epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9578465223312378,1.932047963142395,1.9342842102050781,0.2357142857142857,0.23,0.208,0.005,0.23,0.208,0,Accuracy,higher,final,0
1,1.9392660856246948,1.9307987689971924,1.9320117235183716,0.14285714285714285,0.162,0.149,0.005,0.23,0.208,0,Accuracy,higher,final,0
2,1.9325079917907715,1.928327202796936,1.9284108877182007,0.14285714285714285,0.162,0.149,0.005,0.23,0.208,0,Accuracy,higher,final,0
3,1.9228036403656006,1.9231065511703491,1.922244668006897,0.15714285714285714,0.162,0.157,0.005,0.23,0.208,0,Accuracy,higher,final,0
4,1.9029030799865723,1.9191579818725586,1.9172379970550537,0.30714285714285716,0.204,0.199,0.005,0.23,0.208,0,Accuracy,higher,final,0
5,1.9084596633911133,1.9158532619476318,1.91286039352417,0.5714285714285714,0.366,0.374,0.005,0.366,0.374,5,Accuracy,higher,final,0
6,1.9050706624984741,1.912473201751709,1.908657431602478,0.6,0.346,0.363,0.005,0.366,0.374,5,Accuracy,higher,final,0
7,1.8826688528060913,1.9097285270690918,1.9051486253738403,0.5357142857142857,0.272,0.288,0.005,0.366,0.374,5,Accuracy,higher,final,0
8,1.8775408267974854,1.9046108722686768,1.899492621421814,0.5857142857142857,0.246,0.288,0.005,0.366,0.374,5,Accuracy,higher,final,0
9,1.8582029342651367,1.8987412452697754,1.893152117729187,0.6357142857142857,0.306,0.34,0.005,0.366,0.374,5,Accuracy,higher,final,0
10,1.8549848794937134,1.894168496131897,1.888067603111267,0.6857142857142857,0.34,0.373,0.005,0.366,0.374,5,Accuracy,higher,final,0
11,1.8497130870819092,1.8889204263687134,1.8822572231292725,0.7071428571428572,0.35,0.382,0.005,0.366,0.374,5,Accuracy,higher,final,0
12,1.8481148481369019,1.8834973573684692,1.8763444423675537,0.7357142857142858,0.38,0.418,0.005,0.38,0.418,12,Accuracy,higher,final,0
13,1.8373003005981445,1.8768632411956787,1.8693851232528687,0.8285714285714286,0.446,0.479,0.005,0.446,0.479,13,Accuracy,higher,final,0
14,1.8069002628326416,1.871275544166565,1.8637019395828247,0.85,0.51,0.53,0.005,0.51,0.53,14,Accuracy,higher,final,0
15,1.8098394870758057,1.864831566810608,1.857424259185791,0.8928571428571429,0.568,0.591,0.005,0.568,0.591,15,Accuracy,higher,final,0
16,1.7804877758026123,1.8567019701004028,1.849547266960144,0.9142857142857143,0.626,0.642,0.005,0.626,0.642,16,Accuracy,higher,final,0
17,1.7850866317749023,1.8468470573425293,1.8400579690933228,0.9142857142857143,0.694,0.7,0.005,0.694,0.7,17,Accuracy,higher,final,0
18,1.763468623161316,1.8362897634506226,1.8299897909164429,0.9142857142857143,0.666,0.696,0.005,0.694,0.7,17,Accuracy,higher,final,0
19,1.7572143077850342,1.8281095027923584,1.822393774986267,0.8857142857142857,0.618,0.646,0.005,0.694,0.7,17,Accuracy,higher,final,0
20,1.776009440422058,1.8201003074645996,1.814673900604248,0.8785714285714286,0.61,0.625,0.005,0.694,0.7,17,Accuracy,higher,final,0
21,1.740907907485962,1.812286615371704,1.8070040941238403,0.8857142857142857,0.63,0.623,0.005,0.694,0.7,17,Accuracy,higher,final,0
22,1.7321768999099731,1.8045539855957031,1.7993059158325195,0.9,0.63,0.633,0.005,0.694,0.7,17,Accuracy,higher,final,0
23,1.687290906906128,1.7953596115112305,1.7899709939956665,0.9,0.638,0.649,0.005,0.694,0.7,17,Accuracy,higher,final,0
24,1.7056063413619995,1.7859127521514893,1.7801965475082397,0.9,0.66,0.667,0.005,0.694,0.7,17,Accuracy,higher,final,0
25,1.6543117761611938,1.7765822410583496,1.7702546119689941,0.9,0.686,0.699,0.005,0.694,0.7,17,Accuracy,higher,final,0
26,1.6695247888565063,1.7666218280792236,1.7597609758377075,0.9071428571428571,0.712,0.713,0.005,0.712,0.713,26,Accuracy,higher,final,0
27,1.6462396383285522,1.7581878900527954,1.750606656074524,0.9214285714285714,0.724,0.723,0.005,0.724,0.723,27,Accuracy,higher,final,0
28,1.579742193222046,1.7492458820343018,1.7408994436264038,0.9285714285714286,0.748,0.742,0.005,0.748,0.742,28,Accuracy,higher,final,0
29,1.6277230978012085,1.7410166263580322,1.7315980195999146,0.9357142857142857,0.756,0.746,0.005,0.756,0.746,29,Accuracy,higher,final,0
30,1.588679313659668,1.7330375909805298,1.7225390672683716,0.95,0.764,0.754,0.005,0.764,0.754,30,Accuracy,higher,final,0
31,1.5915982723236084,1.7244043350219727,1.71278715133667,0.9714285714285714,0.756,0.752,0.005,0.764,0.754,30,Accuracy,higher,final,0
32,1.5746288299560547,1.7149897813796997,1.702314019203186,0.9714285714285714,0.758,0.749,0.005,0.764,0.754,30,Accuracy,higher,final,0
33,1.5391632318496704,1.703971266746521,1.690337061882019,0.9714285714285714,0.76,0.755,0.005,0.764,0.754,30,Accuracy,higher,final,0
34,1.571259617805481,1.6922253370285034,1.6778756380081177,0.9642857142857143,0.766,0.766,0.005,0.766,0.766,34,Accuracy,higher,final,0
35,1.4828288555145264,1.6793897151947021,1.664552092552185,0.9571428571428572,0.77,0.78,0.005,0.77,0.78,35,Accuracy,higher,final,0
36,1.499906063079834,1.6643093824386597,1.6490527391433716,0.9571428571428572,0.792,0.794,0.005,0.792,0.794,36,Accuracy,higher,final,0
