event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_std_hop_0,weights_std_hop_1,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1
forward,100,test,0,8.39808e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8977689743041992,0.10223110765218735,0.10087669640779495,0.10087670385837555,,,,,,,,
forward,100,test,1,8.39808e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.1853165328502655,0.8146834373474121,0.0017526530427858233,0.0017526528099551797,,,,,,,,
forward,100,test,2,8.39808e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.9342383742332458,0.06576156616210938,0.00021710459259338677,0.00021710443252231926,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8973289728164673,0.10267094522714615,0.10077997297048569,0.10077996551990509,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.18842506408691406,0.8115749359130859,0.040701139718294144,0.040701139718294144,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.9319390654563904,0.06806088984012604,0.016675546765327454,0.016675546765327454,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,2,,,,,,,,,0,4.791454403305154e-05,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,2,,,,,,,,,0,0.0011417410595721906,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,2,,,,,,,,,0,0.0066252330533863295,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8973261713981628,0.10267382860183716,0.10077933967113495,0.10077933967113495,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.18477359414100647,0.8152263760566711,0.0017446870915591717,0.0017446879064664245,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.9347237944602966,0.06527610868215561,0.00021640669729094952,0.0002164069446735084,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8973261713981628,0.10267382860183716,0.10077933967113495,0.10077933967113495,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.18477359414100647,0.8152263760566711,0.0017446867423132062,0.00174468825571239,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.9347237944602966,0.06527610868215561,0.00021640662453137338,0.0002164069883292541,,,,,,,,
forward,200,train,0,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8971824645996094,0.10281751304864883,0.1007457748055458,0.100745789706707,,,,,,,,
forward,200,train,1,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.1877388209104538,0.812261164188385,0.04033723846077919,0.04033724218606949,,,,,,,,
forward,200,train,2,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.9323474764823914,0.06765250116586685,0.016645874828100204,0.016645872965455055,,,,,,,,
backward,200,train,0,1e-05,2,,,,,,,,,0,5.1394813472132004e-05,,,,,,,,,,,,,
backward,200,train,1,1e-05,2,,,,,,,,,0,0.0007463251495150468,,,,,,,,,,,,,
backward,200,train,2,1e-05,2,,,,,,,,,0,0.01472143615468109,,,,,,,,,,,,,
forward,200,val,0,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8971792459487915,0.1028207391500473,0.10074499249458313,0.10074500739574432,,,,,,,,
forward,200,val,1,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.18453651666641235,0.8154634237289429,0.0017418722854927182,0.001741871819831431,,,,,,,,
forward,200,val,2,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.934882640838623,0.06511731445789337,0.00021617164020426571,0.00021617212041746825,,,,,,,,
forward,200,test,0,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8971792459487915,0.1028207391500473,0.10074499249458313,0.10074500739574432,,,,,,,,
forward,200,test,1,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.18453651666641235,0.8154634237289429,0.0017418722854927182,0.00174187240190804,,,,,,,,
forward,200,test,2,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.934882640838623,0.06511731445789337,0.00021617146558128297,0.00021617201855406165,,,,,,,,
forward,250,train,0,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.897009551525116,0.10299041122198105,0.10070301592350006,0.10070300847291946,,,,,,,,
forward,250,train,1,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.18764692544937134,0.8123530745506287,0.041020434349775314,0.041020434349775314,,,,,,,,
forward,250,train,2,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.9324745535850525,0.06752543151378632,0.01667826436460018,0.01667826436460018,,,,,,,,
backward,250,train,0,1e-05,2,,,,,,,,,0,3.256417587605782e-05,,,,,,,,,,,,,
backward,250,train,1,1e-05,2,,,,,,,,,0,0.0007319599423971247,,,,,,,,,,,,,
backward,250,train,2,1e-05,2,,,,,,,,,0,0.011074416550247037,,,,,,,,,,,,,
forward,250,val,0,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8970057368278503,0.1029941514134407,0.10070206969976425,0.10070206969976425,,,,,,,,
forward,250,val,1,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.18427105247974396,0.8157289028167725,0.0017382112564519048,0.0017382103251293302,,,,,,,,
forward,250,val,2,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.9350250959396362,0.064974844455719,0.00021598899911623448,0.00021598979947157204,,,,,,,,
forward,250,test,0,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.8970057368278503,0.1029941514134407,0.10070206969976425,0.10070206969976425,,,,,,,,
forward,250,test,1,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",,,,0,,,0.18427106738090515,0.8157289028167725,0.0017382113728672266,0.0017382103251293302,,,,,,,,
forward,250,test,2,1e-05,2,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",,,,0,,,0.9350250959396362,0.0649748370051384,0.00021598899911623448,0.00021598991588689387,,,,,,,,
