epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.612166166305542,1.5766010284423828,1.5505932569503784,0.2413793103448276,0.0847457627118644,0.16216216216216217,0.005,0.0847457627118644,0.16216216216216217,0,Accuracy,higher,hpo,5
1,1.5469551086425781,1.480541467666626,1.4273040294647217,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
2,1.442693829536438,1.4015828371047974,1.30295991897583,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
3,1.3773196935653687,1.4093124866485596,1.2619999647140503,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
4,1.3487311601638794,1.411207914352417,1.2610973119735718,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
5,1.3122045993804932,1.414509892463684,1.2812656164169312,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
6,1.317269206047058,1.349048376083374,1.2577275037765503,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
7,1.260218620300293,1.3052700757980347,1.236175298690796,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
8,1.3412449359893799,1.2750440835952759,1.2100625038146973,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
9,1.2401098012924194,1.2774717807769775,1.1972241401672363,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
10,1.2633637189865112,1.2900155782699585,1.1838933229446411,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
11,1.2149380445480347,1.2899811267852783,1.1638500690460205,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
12,1.1679108142852783,1.2970818281173706,1.146781086921692,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
13,1.2466055154800415,1.3089584112167358,1.140358567237854,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
14,1.1637624502182007,1.317203402519226,1.1460599899291992,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
15,1.1862727403640747,1.2919285297393799,1.1419296264648438,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
16,1.1378974914550781,1.2610509395599365,1.1380462646484375,0.5977011494252874,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
17,1.1804043054580688,1.2099748849868774,1.123032808303833,0.5862068965517241,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,1,Accuracy,higher,hpo,5
18,1.0591481924057007,1.185235857963562,1.1244754791259766,0.6206896551724138,0.559322033898305,0.6756756756756757,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
19,1.0902959108352661,1.1790690422058105,1.1351877450942993,0.6436781609195402,0.559322033898305,0.6486486486486487,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
20,1.0903905630111694,1.1861069202423096,1.1519396305084229,0.6781609195402298,0.559322033898305,0.6216216216216216,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
21,1.0194530487060547,1.222413420677185,1.1955112218856812,0.6781609195402298,0.559322033898305,0.5675675675675675,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
22,1.019513487815857,1.2728421688079834,1.2466154098510742,0.6781609195402298,0.559322033898305,0.5135135135135135,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
23,0.9151562452316284,1.3314896821975708,1.3016053438186646,0.6551724137931034,0.559322033898305,0.4864864864864865,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
24,0.9912155270576477,1.302032709121704,1.2775065898895264,0.6896551724137931,0.5423728813559322,0.5135135135135135,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
25,0.9211909770965576,1.2794780731201172,1.2752270698547363,0.6781609195402298,0.5254237288135594,0.5405405405405406,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
26,0.9150360822677612,1.2571858167648315,1.2857906818389893,0.6781609195402298,0.5423728813559322,0.5405405405405406,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
27,0.9521110653877258,1.2492789030075073,1.3163000345230103,0.7011494252873564,0.5423728813559322,0.5135135135135135,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
28,0.8744426369667053,1.2571812868118286,1.3648481369018555,0.7586206896551724,0.5423728813559322,0.4864864864864865,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
29,0.8760379552841187,1.2340211868286133,1.3857139348983765,0.7586206896551724,0.559322033898305,0.4864864864864865,0.005,0.559322033898305,0.6756756756756757,18,Accuracy,higher,hpo,5
30,0.8997610807418823,1.2208607196807861,1.4169955253601074,0.7471264367816092,0.576271186440678,0.5135135135135135,0.005,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
31,0.9297589063644409,1.215322494506836,1.4273653030395508,0.7701149425287356,0.576271186440678,0.5135135135135135,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
32,0.8255501389503479,1.2267813682556152,1.4444348812103271,0.7931034482758621,0.576271186440678,0.5135135135135135,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
33,0.7709925174713135,1.2416247129440308,1.4620003700256348,0.7816091954022989,0.559322033898305,0.5135135135135135,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
34,0.7716801166534424,1.2696099281311035,1.4873312711715698,0.8045977011494253,0.5423728813559322,0.5135135135135135,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
35,0.8212369084358215,1.3101028203964233,1.5261529684066772,0.8275862068965517,0.5254237288135594,0.5135135135135135,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
36,0.7881311774253845,1.3544327020645142,1.5695712566375732,0.8160919540229885,0.4915254237288136,0.4864864864864865,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
37,0.7710234522819519,1.4070719480514526,1.6296799182891846,0.8045977011494253,0.4915254237288136,0.43243243243243246,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
38,0.8241227865219116,1.4469430446624756,1.691728949546814,0.8160919540229885,0.4915254237288136,0.3783783783783784,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
39,0.8434342741966248,1.4387727975845337,1.7131954431533813,0.8160919540229885,0.4915254237288136,0.40540540540540543,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
40,0.6984068155288696,1.4274851083755493,1.7229461669921875,0.8045977011494253,0.4915254237288136,0.4864864864864865,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
41,0.7478167414665222,1.428141713142395,1.7360531091690063,0.8160919540229885,0.5254237288135594,0.5135135135135135,0.003,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
42,0.808363139629364,1.4295567274093628,1.7322404384613037,0.8045977011494253,0.5254237288135594,0.5405405405405406,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
43,0.7164919376373291,1.437659740447998,1.7347931861877441,0.8045977011494253,0.5254237288135594,0.5405405405405406,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
44,0.7594533562660217,1.4441661834716797,1.7260494232177734,0.8045977011494253,0.5254237288135594,0.5405405405405406,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
45,0.7161982655525208,1.4409663677215576,1.7223634719848633,0.8045977011494253,0.5254237288135594,0.5675675675675675,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
46,0.6361638903617859,1.433319091796875,1.725355625152588,0.8160919540229885,0.5254237288135594,0.5405405405405406,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
47,0.7077483534812927,1.4254807233810425,1.7371187210083008,0.8160919540229885,0.5084745762711864,0.5135135135135135,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
48,0.7453460097312927,1.4196081161499023,1.7546542882919312,0.8275862068965517,0.4915254237288136,0.4864864864864865,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
49,0.6806483864784241,1.4182008504867554,1.785326600074768,0.8390804597701149,0.4915254237288136,0.40540540540540543,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
50,0.6286966800689697,1.4217416048049927,1.823472261428833,0.8390804597701149,0.4915254237288136,0.35135135135135137,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
51,0.6332085132598877,1.424332857131958,1.8642761707305908,0.8160919540229885,0.5084745762711864,0.35135135135135137,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
52,0.8065113425254822,1.4192758798599243,1.887800931930542,0.8160919540229885,0.5254237288135594,0.35135135135135137,0.0018,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
53,0.6466441750526428,1.413939118385315,1.8947261571884155,0.8275862068965517,0.5254237288135594,0.32432432432432434,0.00108,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
54,0.7310884594917297,1.4069198369979858,1.8937872648239136,0.8275862068965517,0.5423728813559322,0.2972972972972973,0.00108,0.576271186440678,0.5135135135135135,30,Accuracy,higher,hpo,5
