epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
62,1.011728286743164,1.3147423267364502,1.3014135360717773,0.9142857142857143,0.762,0.757,0.005,0.766,0.75,31,Accuracy,higher,hpo,17
63,0.9980074167251587,1.2999920845031738,1.2868437767028809,0.9142857142857143,0.762,0.762,0.005,0.766,0.75,31,Accuracy,higher,hpo,17
64,1.0341947078704834,1.2850500345230103,1.2721155881881714,0.9214285714285714,0.772,0.765,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
65,0.9840914011001587,1.2701914310455322,1.257538080215454,0.9214285714285714,0.772,0.767,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
66,0.9741293787956238,1.2559245824813843,1.2435492277145386,0.9357142857142857,0.772,0.768,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
67,0.9566138386726379,1.2423852682113647,1.2302577495574951,0.9357142857142857,0.768,0.771,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
68,0.9121492505073547,1.2289164066314697,1.2169692516326904,0.9357142857142857,0.77,0.772,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
69,0.8957891464233398,1.2159022092819214,1.2042522430419922,0.9357142857142857,0.77,0.771,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
70,0.9236605167388916,1.2038259506225586,1.1925402879714966,0.9285714285714286,0.766,0.771,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
71,0.8731118440628052,1.191827416419983,1.1811318397521973,0.9285714285714286,0.766,0.767,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
72,0.8814638257026672,1.1807522773742676,1.170648455619812,0.9285714285714286,0.768,0.769,0.005,0.772,0.765,64,Accuracy,higher,hpo,17
73,0.8301656246185303,1.170458197593689,1.1608350276947021,0.9285714285714286,0.774,0.769,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
74,0.8336960673332214,1.1607049703598022,1.1517345905303955,0.9285714285714286,0.772,0.77,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
75,0.796966552734375,1.1521294116973877,1.1436904668807983,0.9357142857142857,0.772,0.77,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
76,0.8066879510879517,1.143507957458496,1.1357358694076538,0.9357142857142857,0.772,0.77,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
77,0.775866687297821,1.1351772546768188,1.1280581951141357,0.9428571428571428,0.77,0.771,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
78,0.8403266072273254,1.1269186735153198,1.1206413507461548,0.9428571428571428,0.77,0.766,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
79,0.8282119631767273,1.1179536581039429,1.112713098526001,0.9357142857142857,0.768,0.766,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
80,0.7968024611473083,1.1089240312576294,1.1048287153244019,0.9357142857142857,0.77,0.768,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
81,0.7511739730834961,1.1006124019622803,1.0973467826843262,0.9428571428571428,0.77,0.765,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
82,0.7115361094474792,1.0925593376159668,1.089939832687378,0.9357142857142857,0.768,0.763,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
83,0.7519572377204895,1.085466742515564,1.0831682682037354,0.9357142857142857,0.762,0.764,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
84,0.679267942905426,1.077996850013733,1.0761841535568237,0.9357142857142857,0.756,0.762,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
85,0.6716830134391785,1.0702670812606812,1.0691429376602173,0.9357142857142857,0.756,0.768,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
86,0.7136350274085999,1.0634688138961792,1.0631308555603027,0.9357142857142857,0.758,0.77,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
87,0.6995334029197693,1.0553117990493774,1.0558727979660034,0.9357142857142857,0.758,0.774,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
88,0.7303257584571838,1.0470951795578003,1.0488229990005493,0.95,0.756,0.776,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
89,0.7123328447341919,1.0394927263259888,1.0425673723220825,0.95,0.754,0.775,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
90,0.6743124723434448,1.0326918363571167,1.037169098854065,0.95,0.75,0.777,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
91,0.6940545439720154,1.0265827178955078,1.0320448875427246,0.95,0.752,0.775,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
92,0.7120097279548645,1.0218068361282349,1.0276803970336914,0.95,0.754,0.775,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
93,0.680807888507843,1.0169661045074463,1.023533821105957,0.95,0.754,0.778,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
94,0.6675969958305359,1.0143918991088867,1.021233320236206,0.95,0.754,0.777,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
95,0.6708208322525024,1.0130153894424438,1.0200623273849487,0.95,0.754,0.778,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
96,0.6686229705810547,1.0124385356903076,1.0196391344070435,0.95,0.752,0.772,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
97,0.5873892307281494,1.0111533403396606,1.0187238454818726,0.95,0.748,0.768,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
98,0.5935736298561096,1.009841799736023,1.0177017450332642,0.95,0.748,0.766,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
99,0.6138050556182861,1.0086058378219604,1.0166703462600708,0.95,0.748,0.765,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
100,0.5874643325805664,1.0070130825042725,1.015471339225769,0.9642857142857143,0.748,0.764,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
101,0.6358883380889893,1.0053714513778687,1.0140718221664429,0.9642857142857143,0.746,0.761,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
102,0.6371304988861084,1.0032082796096802,1.0122445821762085,0.9642857142857143,0.746,0.761,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
103,0.6026573181152344,1.0009616613388062,1.0104459524154663,0.9714285714285714,0.748,0.761,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
104,0.6686007976531982,0.9987835884094238,1.0083452463150024,0.9714285714285714,0.744,0.763,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
105,0.5993123650550842,0.9969831705093384,1.006710410118103,0.9714285714285714,0.744,0.764,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
106,0.5841671824455261,0.9945753216743469,1.0050286054611206,0.9714285714285714,0.744,0.767,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
107,0.568699061870575,0.9916255474090576,1.0032163858413696,0.9714285714285714,0.744,0.768,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
108,0.617560088634491,0.9886195063591003,1.0009163618087769,0.9714285714285714,0.744,0.767,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
109,0.6496635675430298,0.9849573373794556,0.9982176423072815,0.9714285714285714,0.746,0.767,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
110,0.5866301655769348,0.9809854626655579,0.995084822177887,0.9714285714285714,0.744,0.765,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
111,0.5557857155799866,0.9777713418006897,0.9928109049797058,0.9714285714285714,0.742,0.767,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
112,0.5685612559318542,0.9746496677398682,0.990618109703064,0.9714285714285714,0.746,0.77,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
113,0.567106306552887,0.9708521962165833,0.9881701469421387,0.9785714285714285,0.748,0.769,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
114,0.5926965475082397,0.967882513999939,0.9859166741371155,0.9857142857142858,0.746,0.773,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
115,0.5898932218551636,0.9655520915985107,0.9841022491455078,0.9785714285714285,0.746,0.775,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
116,0.539297878742218,0.9632872939109802,0.9822474122047424,0.9785714285714285,0.746,0.777,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
117,0.5513161420822144,0.9616411328315735,0.980972170829773,0.9857142857142858,0.746,0.779,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
118,0.4993172883987427,0.9585550427436829,0.9786800742149353,0.9857142857142858,0.75,0.779,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
119,0.49497365951538086,0.955552339553833,0.9764530062675476,0.9857142857142858,0.752,0.779,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
120,0.5659807324409485,0.9535370469093323,0.974864661693573,0.9857142857142858,0.752,0.779,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
121,0.625715970993042,0.951089084148407,0.9728946089744568,0.9857142857142858,0.748,0.776,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
122,0.5346911549568176,0.9493761658668518,0.9717084765434265,0.9857142857142858,0.748,0.775,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
123,0.5259190797805786,0.947865903377533,0.9704415202140808,0.9928571428571429,0.746,0.776,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
124,0.5422112345695496,0.9466990828514099,0.9694199562072754,0.9928571428571429,0.746,0.775,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
125,0.561846911907196,0.94496750831604,0.9678564667701721,0.9928571428571429,0.746,0.775,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
126,0.5146432518959045,0.9439283609390259,0.9660310745239258,0.9928571428571429,0.744,0.776,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
127,0.5253269672393799,0.9428595900535583,0.9641982913017273,0.9928571428571429,0.74,0.772,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
128,0.4831404685974121,0.9410623908042908,0.9620895981788635,0.9857142857142858,0.736,0.773,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
129,0.5713402032852173,0.9386205077171326,0.9595723748207092,0.9857142857142858,0.736,0.773,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
130,0.5034225583076477,0.9370622634887695,0.9577290415763855,0.9785714285714285,0.736,0.773,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
131,0.4754350483417511,0.936159610748291,0.9559230804443359,0.9785714285714285,0.736,0.771,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
132,0.504274845123291,0.9355312585830688,0.9544762969017029,0.9785714285714285,0.736,0.771,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
133,0.5080059170722961,0.9357396364212036,0.953963577747345,0.9785714285714285,0.736,0.77,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
134,0.5321682691574097,0.937971830368042,0.9553093910217285,0.9785714285714285,0.738,0.769,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
135,0.4878811538219452,0.9403122663497925,0.9567124843597412,0.9857142857142858,0.738,0.768,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
136,0.49237146973609924,0.9418497085571289,0.9574027061462402,0.9857142857142858,0.738,0.766,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
137,0.48273468017578125,0.9434157609939575,0.9586490392684937,0.9857142857142858,0.738,0.764,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
138,0.47346121072769165,0.9437660574913025,0.9585344791412354,0.9928571428571429,0.738,0.767,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
139,0.5442823171615601,0.9433609247207642,0.9576356410980225,0.9928571428571429,0.736,0.767,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
140,0.4774346947669983,0.9424814581871033,0.9563639163970947,0.9857142857142858,0.736,0.766,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
141,0.5255594253540039,0.9419031143188477,0.9550149440765381,0.9857142857142858,0.736,0.765,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
142,0.510460615158081,0.9412713646888733,0.9535219669342041,0.9857142857142858,0.734,0.764,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
143,0.4670160710811615,0.9390273094177246,0.9507643580436707,0.9857142857142858,0.734,0.764,0.005,0.774,0.769,73,Accuracy,higher,hpo,17
144,0.526001513004303,0.9367628693580627,0.9483150839805603,0.9857142857142858,0.734,0.765,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
145,0.5263891220092773,0.9355562925338745,0.9467312693595886,0.9928571428571429,0.734,0.765,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
146,0.4353416860103607,0.9343459010124207,0.9449920654296875,0.9928571428571429,0.734,0.767,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
147,0.5312157273292542,0.9337685704231262,0.9435967803001404,0.9928571428571429,0.738,0.768,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
148,0.530677080154419,0.9331597089767456,0.9423261284828186,0.9928571428571429,0.738,0.77,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
149,0.4416584074497223,0.932979166507721,0.941307008266449,0.9928571428571429,0.736,0.77,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
150,0.41457638144493103,0.9333000779151917,0.9408395886421204,0.9928571428571429,0.736,0.77,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
151,0.4223465919494629,0.9343933463096619,0.9409354329109192,0.9928571428571429,0.736,0.77,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
152,0.44231534004211426,0.9350630044937134,0.9409515261650085,0.9928571428571429,0.736,0.769,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
153,0.456142395734787,0.9353973269462585,0.9406343698501587,0.9928571428571429,0.736,0.771,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
154,0.4979669749736786,0.9362695217132568,0.9409695863723755,1.0,0.738,0.77,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
155,0.4552522599697113,0.9370243549346924,0.941405177116394,1.0,0.738,0.77,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
156,0.4730413258075714,0.9374769926071167,0.9415522813796997,1.0,0.738,0.769,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
157,0.49885231256484985,0.9376676082611084,0.9414164423942566,1.0,0.736,0.769,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
158,0.4621114432811737,0.9371033906936646,0.940837025642395,0.9857142857142858,0.738,0.769,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
159,0.42814961075782776,0.9365764856338501,0.9402449131011963,0.9857142857142858,0.74,0.767,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
160,0.5500792860984802,0.9360157251358032,0.9399374723434448,0.9857142857142858,0.742,0.768,0.003,0.774,0.769,73,Accuracy,higher,hpo,17
161,0.49334636330604553,0.9361268281936646,0.9399670362472534,0.9857142857142858,0.746,0.768,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
162,0.43408727645874023,0.9358996152877808,0.939706563949585,0.9857142857142858,0.748,0.768,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
163,0.4376167356967926,0.9360195398330688,0.9395167827606201,0.9857142857142858,0.748,0.768,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
164,0.47575193643569946,0.9363781809806824,0.9394586086273193,0.9857142857142858,0.748,0.768,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
165,0.48398175835609436,0.9365487098693848,0.9393176436424255,0.9857142857142858,0.748,0.768,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
166,0.4351087510585785,0.9366356730461121,0.9391631484031677,0.9857142857142858,0.748,0.769,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
167,0.4497092664241791,0.9363706707954407,0.938743531703949,0.9857142857142858,0.748,0.769,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
168,0.4820970892906189,0.9363867044448853,0.9384893178939819,0.9857142857142858,0.748,0.769,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
169,0.44009581208229065,0.9361850619316101,0.9381134510040283,0.9857142857142858,0.75,0.769,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
170,0.48436111211776733,0.9359845519065857,0.9377813935279846,0.9857142857142858,0.748,0.77,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
171,0.46805545687675476,0.9361073970794678,0.9376586079597473,0.9857142857142858,0.746,0.771,0.0018,0.774,0.769,73,Accuracy,higher,hpo,17
172,0.4082157611846924,0.9362255334854126,0.9375874996185303,0.9857142857142858,0.744,0.771,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
173,0.5064051151275635,0.936269998550415,0.9374545216560364,0.9857142857142858,0.742,0.77,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
174,0.47440674901008606,0.9363415241241455,0.9373806715011597,0.9857142857142858,0.74,0.77,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
175,0.45732924342155457,0.9361423850059509,0.9370811581611633,0.9857142857142858,0.74,0.771,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
176,0.42462974786758423,0.9362258315086365,0.937208354473114,0.9857142857142858,0.74,0.77,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
177,0.45863303542137146,0.9363583326339722,0.9373781681060791,0.9857142857142858,0.74,0.77,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
178,0.4732649624347687,0.9363477826118469,0.9374954700469971,0.9857142857142858,0.742,0.77,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
179,0.46935054659843445,0.9366944432258606,0.9378464221954346,0.9857142857142858,0.742,0.77,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
180,0.46111825108528137,0.936819851398468,0.9381159543991089,0.9857142857142858,0.742,0.77,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
181,0.44083866477012634,0.9367464184761047,0.9382333755493164,0.9857142857142858,0.742,0.771,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
182,0.4293217360973358,0.9368020296096802,0.9385650753974915,0.9857142857142858,0.742,0.771,0.00108,0.774,0.769,73,Accuracy,higher,hpo,17
183,0.37224480509757996,0.9368565082550049,0.938876211643219,0.9857142857142858,0.742,0.77,0.000648,0.774,0.769,73,Accuracy,higher,hpo,17
184,0.4330523908138275,0.9368217587471008,0.9391852617263794,0.9857142857142858,0.742,0.77,0.000648,0.774,0.769,73,Accuracy,higher,hpo,17
185,0.4617729187011719,0.9366133809089661,0.9394108653068542,0.9928571428571429,0.742,0.77,0.000648,0.774,0.769,73,Accuracy,higher,hpo,17
