epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.201616048812866,2.0202929973602295,2.0231943130493164,0.14285714285714285,0.114,0.103,0.01,0.114,0.103,0,Accuracy,higher,hpo,0
1,2.107877492904663,1.8461077213287354,1.8461294174194336,0.35,0.368,0.36,0.01,0.368,0.36,1,Accuracy,higher,hpo,0
2,2.0015435218811035,1.8832391500473022,1.8811092376708984,0.4,0.24,0.235,0.01,0.368,0.36,1,Accuracy,higher,hpo,0
3,2.0093789100646973,1.8683022260665894,1.8658978939056396,0.2357142857142857,0.176,0.166,0.01,0.368,0.36,1,Accuracy,higher,hpo,0
4,1.952419638633728,1.8828669786453247,1.876980185508728,0.55,0.364,0.371,0.01,0.368,0.36,1,Accuracy,higher,hpo,0
5,1.9201536178588867,1.8914326429367065,1.8844797611236572,0.55,0.264,0.288,0.01,0.368,0.36,1,Accuracy,higher,hpo,0
6,1.8869110345840454,1.8872179985046387,1.8823635578155518,0.37857142857142856,0.172,0.164,0.01,0.368,0.36,1,Accuracy,higher,hpo,0
7,1.9011141061782837,1.8623790740966797,1.861059308052063,0.4857142857142857,0.208,0.216,0.01,0.368,0.36,1,Accuracy,higher,hpo,0
8,1.8672162294387817,1.837508201599121,1.8374342918395996,0.6428571428571429,0.408,0.419,0.01,0.408,0.419,8,Accuracy,higher,hpo,0
9,1.9124521017074585,1.8122479915618896,1.8147294521331787,0.6214285714285714,0.384,0.378,0.01,0.408,0.419,8,Accuracy,higher,hpo,0
10,1.8753046989440918,1.7943702936172485,1.7974189519882202,0.6071428571428571,0.376,0.359,0.01,0.408,0.419,8,Accuracy,higher,hpo,0
11,1.8363357782363892,1.7777749300003052,1.7809594869613647,0.6142857142857143,0.406,0.382,0.01,0.408,0.419,8,Accuracy,higher,hpo,0
12,1.8344053030014038,1.7587900161743164,1.7609882354736328,0.7214285714285714,0.454,0.442,0.01,0.454,0.442,12,Accuracy,higher,hpo,0
13,1.8034775257110596,1.740892767906189,1.7393099069595337,0.8714285714285714,0.624,0.619,0.01,0.624,0.619,13,Accuracy,higher,hpo,0
14,1.7724580764770508,1.7050741910934448,1.701925277709961,0.9428571428571428,0.678,0.664,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
15,1.6449251174926758,1.6617823839187622,1.6572787761688232,0.8857142857142857,0.544,0.52,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
16,1.6898910999298096,1.5788891315460205,1.5770624876022339,0.8785714285714286,0.528,0.518,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
17,1.5248368978500366,1.4520968198776245,1.4554855823516846,0.9,0.612,0.595,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
18,1.47210693359375,1.3055131435394287,1.317906141281128,0.9,0.626,0.622,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
19,1.3048053979873657,1.1742770671844482,1.1899943351745605,0.8857142857142857,0.588,0.591,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
20,1.312660813331604,1.0923254489898682,1.0978491306304932,0.9071428571428571,0.606,0.617,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
21,1.086302638053894,1.0543192625045776,1.055749773979187,0.95,0.626,0.642,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
22,0.95921391248703,0.9748833179473877,0.9824201464653015,0.9571428571428572,0.662,0.666,0.01,0.678,0.664,14,Accuracy,higher,hpo,0
23,0.8882296681404114,0.895821750164032,0.911967396736145,0.9571428571428572,0.68,0.695,0.01,0.68,0.695,23,Accuracy,higher,hpo,0
24,0.9593238830566406,0.829031229019165,0.8541648983955383,0.9571428571428572,0.728,0.725,0.01,0.728,0.725,24,Accuracy,higher,hpo,0
25,0.7496708631515503,0.7981331944465637,0.8215565085411072,0.9571428571428572,0.748,0.72,0.01,0.748,0.72,25,Accuracy,higher,hpo,0
26,0.6726006269454956,0.7539518475532532,0.7705715298652649,0.9571428571428572,0.752,0.744,0.01,0.752,0.744,26,Accuracy,higher,hpo,0
27,0.615696907043457,0.7981846928596497,0.7972748875617981,0.9785714285714285,0.752,0.734,0.01,0.752,0.744,26,Accuracy,higher,hpo,0
28,0.6316836476325989,0.7416177988052368,0.7345517873764038,0.9857142857142858,0.756,0.754,0.01,0.756,0.754,28,Accuracy,higher,hpo,0
29,0.5828409194946289,0.7243133783340454,0.7098853588104248,0.9785714285714285,0.724,0.737,0.01,0.756,0.754,28,Accuracy,higher,hpo,0
30,0.5036035776138306,0.7814843654632568,0.7601304650306702,0.9714285714285714,0.704,0.718,0.01,0.756,0.754,28,Accuracy,higher,hpo,0
31,0.5014165639877319,0.7525631189346313,0.7350747585296631,0.9928571428571429,0.726,0.752,0.01,0.756,0.754,28,Accuracy,higher,hpo,0
32,0.4331000745296478,0.7026064395904541,0.6897839307785034,1.0,0.776,0.783,0.01,0.776,0.783,32,Accuracy,higher,hpo,0
33,0.5064240097999573,0.6417697668075562,0.6265772581100464,1.0,0.792,0.792,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
34,0.4037299156188965,0.6538480520248413,0.6310491561889648,1.0,0.77,0.784,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
35,0.3554591238498688,0.6950387954711914,0.6544651389122009,1.0,0.772,0.781,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
36,0.390360027551651,0.7896950840950012,0.73362797498703,1.0,0.732,0.763,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
37,0.3355705142021179,0.8722233772277832,0.8007131218910217,1.0,0.726,0.745,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
38,0.2610025405883789,0.8167259693145752,0.7385336756706238,1.0,0.744,0.78,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
39,0.27093809843063354,0.7740424871444702,0.6897091865539551,1.0,0.764,0.785,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
40,0.27244022488594055,0.7442496418952942,0.6734378933906555,1.0,0.78,0.796,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
41,0.1887367218732834,0.7656105756759644,0.7083688974380493,1.0,0.788,0.788,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
42,0.22430995106697083,0.7778419852256775,0.7262752652168274,1.0,0.788,0.792,0.01,0.792,0.792,33,Accuracy,higher,hpo,0
43,0.2270524650812149,0.8230418562889099,0.7625232934951782,1.0,0.794,0.793,0.01,0.794,0.793,43,Accuracy,higher,hpo,0
44,0.21453197300434113,0.787308394908905,0.7146509885787964,1.0,0.784,0.803,0.01,0.794,0.793,43,Accuracy,higher,hpo,0
45,0.13990695774555206,0.7845234870910645,0.7061206102371216,1.0,0.778,0.807,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
46,0.22470970451831818,0.7732446789741516,0.6882438063621521,1.0,0.784,0.808,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
47,0.1700371354818344,0.7789703607559204,0.6831439137458801,1.0,0.78,0.813,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
48,0.14192280173301697,0.8011199831962585,0.6981433033943176,1.0,0.784,0.804,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
49,0.16486655175685883,0.8018656969070435,0.7051770687103271,1.0,0.774,0.805,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
50,0.10564040392637253,0.7933149337768555,0.709454357624054,1.0,0.772,0.808,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
51,0.13558757305145264,0.8069000244140625,0.7343160510063171,1.0,0.768,0.808,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
52,0.19332881271839142,0.8360018730163574,0.7721531391143799,1.0,0.766,0.794,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
53,0.12189406156539917,0.8492509722709656,0.7912114262580872,1.0,0.768,0.794,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
54,0.1397944986820221,0.8599493503570557,0.8014212846755981,1.0,0.778,0.796,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
55,0.17466972768306732,0.8806124329566956,0.807996928691864,1.0,0.774,0.797,0.006,0.794,0.793,43,Accuracy,higher,hpo,0
56,0.11195463687181473,0.8904651999473572,0.8102099895477295,1.0,0.774,0.794,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
57,0.09971508383750916,0.9018876552581787,0.8137940764427185,1.0,0.774,0.797,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
58,0.10719837993383408,0.9058651328086853,0.8103250861167908,1.0,0.776,0.797,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
59,0.1571926772594452,0.927381157875061,0.82005375623703,1.0,0.782,0.797,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
60,0.10115152597427368,0.9502885937690735,0.8362796902656555,1.0,0.764,0.789,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
61,0.1714763641357422,0.9734145998954773,0.8575864434242249,1.0,0.752,0.781,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
62,0.1104031577706337,0.9750893712043762,0.8594138026237488,1.0,0.75,0.779,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
63,0.16810032725334167,0.9355555772781372,0.8323227763175964,1.0,0.76,0.784,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
64,0.12029115110635757,0.8986840844154358,0.8110685348510742,1.0,0.78,0.792,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
65,0.11539985239505768,0.8549323678016663,0.7789455652236938,1.0,0.786,0.8,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
66,0.08465825766324997,0.8344781398773193,0.7686528563499451,1.0,0.782,0.802,0.0036,0.794,0.793,43,Accuracy,higher,hpo,0
67,0.10329905897378922,0.842378556728363,0.7811102271080017,1.0,0.784,0.799,0.00216,0.794,0.793,43,Accuracy,higher,hpo,0
68,0.11350547522306442,0.8529924154281616,0.7938785552978516,1.0,0.79,0.798,0.00216,0.794,0.793,43,Accuracy,higher,hpo,0
69,0.08340957015752792,0.8649006485939026,0.807273805141449,1.0,0.788,0.796,0.00216,0.794,0.793,43,Accuracy,higher,hpo,0
