event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,0,0.005,3,,,,,,,,,0,0.030635549838338706,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.005,3,,,,,,,,,0,0.030550245619174552,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.7274667620658875,0.1412348598241806,0.13129834830760956,0.008362509310245514,0.00389470299705863,0.004595823120325804,,,,,,,,,,,,
forward,50,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6820424199104309,0.17209945619106293,0.14585810899734497,0.00854665320366621,0.004278434906154871,0.005827499553561211,,,,,,,,,,,,
forward,50,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.7274667620658875,0.1412348598241806,0.13129834830760956,0.008362509310245514,0.00389470299705863,0.004595823120325804,,,,,,,,,,,,
forward,50,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6820424199104309,0.17209945619106293,0.14585810899734497,0.00854665320366621,0.004278434906154871,0.005827499553561211,,,,,,,,,,,,
forward,100,train,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8459680080413818,0.08013679087162018,0.0738951563835144,0.008975205011665821,0.004205366130918264,0.00481917941942811,,,,,,,,,,,,
forward,100,train,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7409034967422485,0.15618902444839478,0.10290741175413132,0.03174547106027603,0.025701258331537247,0.017510486766695976,,,,,,,,,,,,
backward,100,train,0,0.005,3,,,,,,,,,0,0.028909073381243006,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.005,3,,,,,,,,,0,0.02185026791056022,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8474571704864502,0.07932215183973312,0.07322073727846146,0.008937089703977108,0.004189498722553253,0.004796186927706003,,,,,,,,,,,,
forward,100,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.740828812122345,0.15662845969200134,0.10254273563623428,0.02305634319782257,0.02007235959172249,0.01258873101323843,,,,,,,,,,,,
forward,100,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8474571704864502,0.07932215183973312,0.07322073727846146,0.008937089703977108,0.004189498722553253,0.004796186927706003,,,,,,,,,,,,
forward,100,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.740828812122345,0.15662845969200134,0.10254273563623428,0.02305634319782257,0.02007235959172249,0.01258873101323843,,,,,,,,,,,,
forward,150,train,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8920170068740845,0.05610848590731621,0.051874540746212006,0.00630037859082222,0.0029243675526231527,0.003395550651475787,,,,,,,,,,,,
forward,150,train,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7130123972892761,0.17960327863693237,0.10738430172204971,0.035882942378520966,0.035105008631944656,0.030852582305669785,,,,,,,,,,,,
backward,150,train,0,0.005,3,,,,,,,,,0,0.024958778017903124,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.005,3,,,,,,,,,0,0.02125716870777461,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8926944136619568,0.055729515850543976,0.051576048135757446,0.006251106038689613,0.002901063533499837,0.0033690668642520905,,,,,,,,,,,,
forward,150,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7137370705604553,0.18000569939613342,0.10625719279050827,0.02383343316614628,0.027918631210923195,0.02206774428486824,,,,,,,,,,,,
forward,150,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.8926944136619568,0.055729515850543976,0.051576048135757446,0.006251106038689613,0.002901063533499837,0.0033690668642520905,,,,,,,,,,,,
forward,150,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7137370705604553,0.18000569939613342,0.10625719279050827,0.02383343316614628,0.027918631210923195,0.02206774428486824,,,,,,,,,,,,
forward,200,train,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9184507131576538,0.04190029576420784,0.039649028331041336,0.004334818571805954,0.0020062201656401157,0.002336491597816348,,,,,,,,,,,,
forward,200,train,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7243643403053284,0.17544227838516235,0.10019334405660629,0.0341484360396862,0.03301234170794487,0.032514240592718124,,,,,,,,,,,,
backward,200,train,0,0.005,3,,,,,,,,,0,0.01554304808819297,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.005,3,,,,,,,,,0,0.015707370553855123,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9188396334648132,0.04170193150639534,0.03945842757821083,0.004308053757995367,0.001994786784052849,0.0023210011422634125,,,,,,,,,,,,
forward,200,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7271309494972229,0.17388738691806793,0.09898164123296738,0.02105642668902874,0.024914300069212914,0.022692808881402016,,,,,,,,,,,,
forward,200,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9188396334648132,0.04170193150639534,0.03945842757821083,0.004308053757995367,0.001994786784052849,0.0023210011422634125,,,,,,,,,,,,
forward,200,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7271309494972229,0.17388738691806793,0.09898164123296738,0.02105642668902874,0.024914300069212914,0.022692808881402016,,,,,,,,,,,,
forward,250,train,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9352501630783081,0.033362988382577896,0.03138679265975952,0.0029938500374555588,0.0013936229515820742,0.0016054121078923345,,,,,,,,,,,,
forward,250,train,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7440683841705322,0.1639745980501175,0.0919569656252861,0.035765036940574646,0.03834133222699165,0.020862258970737457,,,,,,,,,,,,
backward,250,train,0,0.005,3,,,,,,,,,0,0.008662093054924826,,,,,,,,,,,,,,,,,,,
backward,250,train,1,0.005,3,,,,,,,,,0,0.06863951382505314,,,,,,,,,,,,,,,,,,,
forward,250,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9355091452598572,0.0332363061606884,0.031254563480615616,0.0029680391307920218,0.0013820382300764322,0.0015911615919321775,,,,,,,,,,,,
forward,250,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7461510896682739,0.1622549444437027,0.09159394353628159,0.023458855226635933,0.02912009321153164,0.015820160508155823,,,,,,,,,,,,
forward,250,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",,,,0,,,0.9355091452598572,0.0332363061606884,0.031254563480615616,0.0029680391307920218,0.0013820382300764322,0.0015911615919321775,,,,,,,,,,,,
forward,250,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7461510896682739,0.1622549444437027,0.09159394353628159,0.023458855226635933,0.02912009321153164,0.015820160508155823,,,,,,,,,,,,
