epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9466471672058105,1.947033405303955,1.947234869003296,0.14285714285714285,0.156,0.144,0.01,0.156,0.144,0,Accuracy,higher,hpo,0
1,1.9447989463806152,1.9447424411773682,1.944753885269165,0.14285714285714285,0.058,0.064,0.01,0.156,0.144,0,Accuracy,higher,hpo,0
2,1.9472843408584595,1.9455605745315552,1.9451069831848145,0.15,0.132,0.123,0.01,0.156,0.144,0,Accuracy,higher,hpo,0
3,1.9467991590499878,1.9485347270965576,1.9476611614227295,0.14285714285714285,0.058,0.064,0.01,0.156,0.144,0,Accuracy,higher,hpo,0
4,1.944210410118103,1.9490981101989746,1.9480360746383667,0.17142857142857143,0.076,0.095,0.01,0.156,0.144,0,Accuracy,higher,hpo,0
5,1.9391052722930908,1.9466382265090942,1.9462147951126099,0.18571428571428572,0.094,0.109,0.01,0.156,0.144,0,Accuracy,higher,hpo,0
6,1.9438982009887695,1.9415230751037598,1.9427547454833984,0.17142857142857143,0.18,0.16,0.01,0.18,0.16,6,Accuracy,higher,hpo,0
7,1.9400824308395386,1.9342093467712402,1.9368410110473633,0.17142857142857143,0.18,0.16,0.01,0.18,0.16,6,Accuracy,higher,hpo,0
8,1.9325274229049683,1.9343637228012085,1.9357328414916992,0.21428571428571427,0.138,0.129,0.01,0.18,0.16,6,Accuracy,higher,hpo,0
9,1.9324275255203247,1.9352039098739624,1.9349638223648071,0.2714285714285714,0.09,0.094,0.01,0.18,0.16,6,Accuracy,higher,hpo,0
10,1.9144736528396606,1.9184541702270508,1.91876220703125,0.2571428571428571,0.206,0.204,0.01,0.206,0.204,10,Accuracy,higher,hpo,0
11,1.8920830488204956,1.8850890398025513,1.8873376846313477,0.42142857142857143,0.338,0.324,0.01,0.338,0.324,11,Accuracy,higher,hpo,0
12,1.8396704196929932,1.8406959772109985,1.8455256223678589,0.37142857142857144,0.34,0.309,0.01,0.34,0.309,12,Accuracy,higher,hpo,0
13,1.7658812999725342,1.7890074253082275,1.7976038455963135,0.39285714285714285,0.316,0.299,0.01,0.34,0.309,12,Accuracy,higher,hpo,0
14,1.677918553352356,1.6812446117401123,1.6914737224578857,0.44285714285714284,0.36,0.334,0.01,0.36,0.334,14,Accuracy,higher,hpo,0
15,1.5538846254348755,1.688732385635376,1.7109102010726929,0.45,0.246,0.229,0.01,0.36,0.334,14,Accuracy,higher,hpo,0
16,1.4945478439331055,1.5510414838790894,1.5606906414031982,0.38571428571428573,0.32,0.314,0.01,0.36,0.334,14,Accuracy,higher,hpo,0
17,1.3390543460845947,1.4463022947311401,1.450908899307251,0.6642857142857143,0.484,0.451,0.01,0.484,0.451,17,Accuracy,higher,hpo,0
18,1.1912649869918823,1.6252739429473877,1.638891339302063,0.6071428571428571,0.352,0.348,0.01,0.484,0.451,17,Accuracy,higher,hpo,0
19,1.156083583831787,1.434229850769043,1.434036135673523,0.8285714285714286,0.454,0.457,0.01,0.484,0.451,17,Accuracy,higher,hpo,0
20,0.9485966563224792,1.4337576627731323,1.4190576076507568,0.7428571428571429,0.376,0.378,0.01,0.484,0.451,17,Accuracy,higher,hpo,0
21,0.8855111002922058,1.4340177774429321,1.4286445379257202,0.9214285714285714,0.418,0.409,0.01,0.484,0.451,17,Accuracy,higher,hpo,0
22,0.7101355791091919,1.5578327178955078,1.579315423965454,0.8714285714285714,0.412,0.438,0.01,0.484,0.451,17,Accuracy,higher,hpo,0
23,0.7193012833595276,1.3876999616622925,1.4022109508514404,0.9785714285714285,0.484,0.472,0.01,0.484,0.451,17,Accuracy,higher,hpo,0
24,0.5283427834510803,1.424136757850647,1.4208635091781616,0.9571428571428572,0.462,0.439,0.01,0.484,0.451,17,Accuracy,higher,hpo,0
25,0.5357650518417358,1.4264029264450073,1.4287177324295044,0.9785714285714285,0.506,0.496,0.01,0.506,0.496,25,Accuracy,higher,hpo,0
26,0.35564401745796204,1.6430219411849976,1.6648585796356201,0.9714285714285714,0.456,0.478,0.01,0.506,0.496,25,Accuracy,higher,hpo,0
27,0.33086472749710083,1.8126816749572754,1.846807837486267,0.9785714285714285,0.444,0.474,0.01,0.506,0.496,25,Accuracy,higher,hpo,0
28,0.2848054766654968,1.7122851610183716,1.7295422554016113,1.0,0.49,0.485,0.01,0.506,0.496,25,Accuracy,higher,hpo,0
29,0.2562181055545807,1.7091729640960693,1.7187581062316895,1.0,0.512,0.496,0.01,0.512,0.496,29,Accuracy,higher,hpo,0
30,0.23941141366958618,1.6869984865188599,1.7078036069869995,1.0,0.532,0.561,0.01,0.532,0.561,30,Accuracy,higher,hpo,0
