epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.1436731815338135,2.0302786827087402,2.0241823196411133,0.16428571428571428,0.152,0.149,0.002,0.152,0.149,0,Accuracy,higher,hpo,0
1,2.114201545715332,2.000507354736328,1.9967389106750488,0.15714285714285714,0.112,0.117,0.002,0.152,0.149,0,Accuracy,higher,hpo,0
2,2.048232078552246,1.9870412349700928,1.984896183013916,0.15,0.074,0.09,0.002,0.152,0.149,0,Accuracy,higher,hpo,0
3,2.043386220932007,1.9806904792785645,1.9795489311218262,0.14285714285714285,0.076,0.091,0.002,0.152,0.149,0,Accuracy,higher,hpo,0
4,2.023547887802124,1.9776238203048706,1.9770691394805908,0.14285714285714285,0.076,0.091,0.002,0.152,0.149,0,Accuracy,higher,hpo,0
5,1.9927438497543335,1.966852068901062,1.9669897556304932,0.16428571428571428,0.088,0.096,0.002,0.152,0.149,0,Accuracy,higher,hpo,0
6,2.013275146484375,1.9556883573532104,1.9561069011688232,0.2642857142857143,0.158,0.162,0.002,0.158,0.162,6,Accuracy,higher,hpo,0
7,1.9659581184387207,1.9455500841140747,1.9459149837493896,0.2857142857142857,0.184,0.188,0.002,0.184,0.188,7,Accuracy,higher,hpo,0
8,1.9228901863098145,1.9321345090866089,1.9325309991836548,0.2785714285714286,0.18,0.184,0.002,0.184,0.188,7,Accuracy,higher,hpo,0
9,1.9868882894515991,1.915750503540039,1.9164458513259888,0.2642857142857143,0.176,0.175,0.002,0.184,0.188,7,Accuracy,higher,hpo,0
10,2.008884906768799,1.9027440547943115,1.9027997255325317,0.2857142857142857,0.184,0.189,0.002,0.184,0.188,7,Accuracy,higher,hpo,0
11,1.9249919652938843,1.8880813121795654,1.888047695159912,0.42857142857142855,0.224,0.236,0.002,0.224,0.236,11,Accuracy,higher,hpo,0
12,2.011646270751953,1.8739243745803833,1.8742549419403076,0.6071428571428571,0.392,0.368,0.002,0.392,0.368,12,Accuracy,higher,hpo,0
13,1.9874193668365479,1.8671729564666748,1.8679393529891968,0.6071428571428571,0.44,0.423,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
14,1.9884735345840454,1.8636415004730225,1.8643730878829956,0.6142857142857143,0.43,0.405,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
15,1.9734634160995483,1.863143801689148,1.863060474395752,0.5571428571428572,0.37,0.365,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
16,2.013049364089966,1.8597229719161987,1.8591804504394531,0.5428571428571428,0.354,0.341,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
17,1.9115129709243774,1.8580639362335205,1.8568686246871948,0.5357142857142857,0.292,0.297,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
18,1.9067254066467285,1.8536847829818726,1.8517109155654907,0.5285714285714286,0.278,0.278,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
19,1.866524338722229,1.8476645946502686,1.8450403213500977,0.5,0.26,0.265,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
20,1.8668622970581055,1.8390551805496216,1.8365769386291504,0.5214285714285715,0.266,0.275,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
21,1.8622210025787354,1.8270338773727417,1.8245835304260254,0.5785714285714286,0.316,0.31,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
22,1.8149523735046387,1.8156706094741821,1.813106894493103,0.6857142857142857,0.364,0.363,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
23,1.8850297927856445,1.8055123090744019,1.801946997642517,0.7142857142857143,0.4,0.393,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
24,1.861289381980896,1.7910369634628296,1.786239743232727,0.75,0.422,0.413,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
25,1.8711321353912354,1.7742316722869873,1.768520474433899,0.7642857142857142,0.438,0.434,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
26,1.8372384309768677,1.7541942596435547,1.7468219995498657,0.7857142857142857,0.426,0.444,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
27,1.7915678024291992,1.7320915460586548,1.7226840257644653,0.7785714285714286,0.43,0.442,0.002,0.44,0.423,13,Accuracy,higher,hpo,0
28,1.7169173955917358,1.7059974670410156,1.6949105262756348,0.8,0.446,0.453,0.002,0.446,0.453,28,Accuracy,higher,hpo,0
29,1.7623296976089478,1.6733603477478027,1.6625560522079468,0.8428571428571429,0.502,0.504,0.002,0.502,0.504,29,Accuracy,higher,hpo,0
30,1.7587261199951172,1.6395137310028076,1.6289409399032593,0.8928571428571429,0.54,0.541,0.002,0.54,0.541,30,Accuracy,higher,hpo,0
31,1.682111382484436,1.5974870920181274,1.5882259607315063,0.8928571428571429,0.576,0.561,0.002,0.576,0.561,31,Accuracy,higher,hpo,0
32,1.7188844680786133,1.5641191005706787,1.555927038192749,0.8785714285714286,0.562,0.56,0.002,0.576,0.561,31,Accuracy,higher,hpo,0
