epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9858169555664062
0,val,0,2,attention_norm_entropy_mean,0.9913907051086426
0,val,0,3,attention_norm_entropy_mean,0.9925134778022766
0,val,1,1,attention_norm_entropy_mean,0.9962195754051208
0,val,1,2,attention_norm_entropy_mean,0.9985843896865844
0,val,1,3,attention_norm_entropy_mean,0.9987918734550476
0,test,0,1,attention_norm_entropy_mean,0.9858169555664062
0,test,0,2,attention_norm_entropy_mean,0.9913907051086426
0,test,0,3,attention_norm_entropy_mean,0.9925134778022766
0,test,1,1,attention_norm_entropy_mean,0.9962195754051208
0,test,1,2,attention_norm_entropy_mean,0.9985843896865844
0,test,1,3,attention_norm_entropy_mean,0.9987918734550476
50,val,0,1,attention_norm_entropy_mean,0.9039493203163148
50,val,0,1,attention_mae_from_baseline,0.0808441191911697
50,val,0,1,attention_max_abs_diff_from_baseline,0.7243676781654358
50,val,0,1,attention_cosine_to_baseline,0.9638757109642028
50,val,0,2,attention_norm_entropy_mean,0.8681548237800598
50,val,0,2,attention_mae_from_baseline,0.0258669089525938
50,val,0,2,attention_max_abs_diff_from_baseline,0.9523240923881532
50,val,0,2,attention_cosine_to_baseline,0.9196990728378296
50,val,0,3,attention_norm_entropy_mean,0.9438927173614502
50,val,0,3,attention_mae_from_baseline,0.0151131451129913
50,val,0,3,attention_max_abs_diff_from_baseline,0.7935206890106201
50,val,0,3,attention_cosine_to_baseline,0.9298800826072692
50,val,1,1,attention_norm_entropy_mean,0.7166731357574463
50,val,1,1,attention_mae_from_baseline,0.16579569876194
50,val,1,1,attention_max_abs_diff_from_baseline,0.8451780676841736
50,val,1,1,attention_cosine_to_baseline,0.8935050368309021
50,val,1,2,attention_norm_entropy_mean,0.8309925198554993
50,val,1,2,attention_mae_from_baseline,0.0348785035312175
50,val,1,2,attention_max_abs_diff_from_baseline,0.9432656764984132
50,val,1,2,attention_cosine_to_baseline,0.8910073041915894
50,val,1,3,attention_norm_entropy_mean,0.8620083332061768
50,val,1,3,attention_mae_from_baseline,0.0298815034329891
50,val,1,3,attention_max_abs_diff_from_baseline,0.8760703206062317
50,val,1,3,attention_cosine_to_baseline,0.8457445502281189
50,test,0,1,attention_norm_entropy_mean,0.9039493203163148
50,test,0,1,attention_mae_from_baseline,0.0808441191911697
50,test,0,1,attention_max_abs_diff_from_baseline,0.7243676781654358
