epoch,phase,layer_id,hop,stat_name,stat_value
350,val,0,1,attention_cosine_to_baseline,0.9873776435852052
350,val,0,2,attention_norm_entropy_mean,0.9499117136001588
350,val,0,2,attention_mae_from_baseline,0.014202706515789
350,val,0,2,attention_max_abs_diff_from_baseline,0.8547687530517578
350,val,0,2,attention_cosine_to_baseline,0.9540176391601562
350,test,0,1,attention_norm_entropy_mean,0.972280740737915
350,test,0,1,attention_mae_from_baseline,0.0488299168646335
350,test,0,1,attention_max_abs_diff_from_baseline,0.4135379195213318
350,test,0,1,attention_cosine_to_baseline,0.9873776435852052
350,test,0,2,attention_norm_entropy_mean,0.9499117136001588
350,test,0,2,attention_mae_from_baseline,0.014202706515789
350,test,0,2,attention_max_abs_diff_from_baseline,0.8547687530517578
350,test,0,2,attention_cosine_to_baseline,0.9540176391601562
400,val,0,1,attention_norm_entropy_mean,0.9723684191703796
400,val,0,1,attention_mae_from_baseline,0.0487805977463722
400,val,0,1,attention_max_abs_diff_from_baseline,0.4134060740470886
400,val,0,1,attention_cosine_to_baseline,0.9874014258384703
400,val,0,2,attention_norm_entropy_mean,0.9502019882202148
400,val,0,2,attention_mae_from_baseline,0.0141715621575713
400,val,0,2,attention_max_abs_diff_from_baseline,0.8515248894691467
400,val,0,2,attention_cosine_to_baseline,0.9542983770370485
400,test,0,1,attention_norm_entropy_mean,0.9723684191703796
400,test,0,1,attention_mae_from_baseline,0.0487805977463722
400,test,0,1,attention_max_abs_diff_from_baseline,0.4134060740470886
400,test,0,1,attention_cosine_to_baseline,0.9874014258384703
400,test,0,2,attention_norm_entropy_mean,0.9502019882202148
400,test,0,2,attention_mae_from_baseline,0.0141715621575713
400,test,0,2,attention_max_abs_diff_from_baseline,0.8515248894691467
400,test,0,2,attention_cosine_to_baseline,0.9542983770370485
450,val,0,1,attention_norm_entropy_mean,0.9724794626235962
450,val,0,1,attention_mae_from_baseline,0.0487596951425075
450,val,0,1,attention_max_abs_diff_from_baseline,0.4134234189987182
450,val,0,1,attention_cosine_to_baseline,0.9874186515808104
450,val,0,2,attention_norm_entropy_mean,0.9504396915435792
450,val,0,2,attention_mae_from_baseline,0.014150870963931
450,val,0,2,attention_max_abs_diff_from_baseline,0.8488136529922485
450,val,0,2,attention_cosine_to_baseline,0.9544901251792908
450,test,0,1,attention_norm_entropy_mean,0.9724794626235962
450,test,0,1,attention_mae_from_baseline,0.0487596951425075
450,test,0,1,attention_max_abs_diff_from_baseline,0.4134234189987182
450,test,0,1,attention_cosine_to_baseline,0.9874186515808104
450,test,0,2,attention_norm_entropy_mean,0.9504396915435792
450,test,0,2,attention_mae_from_baseline,0.014150870963931
450,test,0,2,attention_max_abs_diff_from_baseline,0.8488136529922485
450,test,0,2,attention_cosine_to_baseline,0.9544901251792908
