epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
250,test,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.492874413728714, 0.4961181581020355, 0.4918036460876465]",0.3891510367393493,0.4164558053016662,0.4710287153720855,0.0953785330057144,0.0941539108753204,0.1032654121518135,0.492874413728714,0.4961181581020355,0.4918036460876465
300,train,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.492849737405777, 0.4960271120071411, 0.4918227791786194]",0.3866472542285919,0.4257197082042694,0.4734163582324981,0.1136614754796028,0.124254785478115,0.1195394098758697,0.492849737405777,0.4960271120071411,0.4918227791786194
300,val,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4928489327430725, 0.4960256814956665, 0.49182289838790894]",0.3884065151214599,0.4156914055347442,0.4715378284454345,0.0954248905181884,0.0941769480705261,0.1033292412757873,0.4928489327430725,0.4960256814956665,0.4918228983879089
300,test,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4928489327430725, 0.4960256814956665, 0.49182289838790894]",0.3884065151214599,0.4156914055347442,0.4715378284454345,0.0954248905181884,0.0941769480705261,0.1033292412757873,0.4928489327430725,0.4960256814956665,0.4918228983879089
350,train,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49280861020088196, 0.4959469735622406, 0.49185171723365784]",0.3916491270065307,0.4178214073181152,0.4633174538612366,0.1122569218277931,0.1154870763421058,0.1144731342792511,0.4928086102008819,0.4959469735622406,0.4918517172336578
350,val,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49280792474746704, 0.49594488739967346, 0.49185293912887573]",0.387347936630249,0.4151394665241241,0.4721900522708893,0.0954819917678833,0.0942217856645584,0.1033758372068405,0.492807924747467,0.4959448873996734,0.4918529391288757
350,test,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49280792474746704, 0.49594488739967346, 0.49185293912887573]",0.387347936630249,0.4151394665241241,0.4721900522708893,0.0954819917678833,0.0942217856645584,0.1033758372068405,0.492807924747467,0.4959448873996734,0.4918529391288757
400,train,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4927805960178375, 0.4958569407463074, 0.4918851852416992]",0.3836038410663605,0.4222357869148254,0.472851037979126,0.1112995445728302,0.1139747276902198,0.118293672800064,0.4927805960178375,0.4958569407463074,0.4918851852416992
400,val,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49277955293655396, 0.49585482478141785, 0.4918864667415619]",0.3867463767528534,0.4143628478050232,0.4728389680385589,0.0955025851726532,0.0942481383681297,0.1034159436821937,0.4927795529365539,0.4958548247814178,0.4918864667415619
400,test,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49277955293655396, 0.49585482478141785, 0.4918864667415619]",0.3867463767528534,0.4143628478050232,0.4728389680385589,0.0955025851726532,0.0942481383681297,0.1034159436821937,0.4927795529365539,0.4958548247814178,0.4918864667415619
450,train,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49272555112838745, 0.49577417969703674, 0.4919344484806061]",0.3896848857402801,0.4135575294494629,0.475415825843811,0.1031885668635368,0.1131385043263435,0.1179200187325477,0.4927255511283874,0.4957741796970367,0.4919344484806061
450,val,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4927244484424591, 0.49577274918556213, 0.491935133934021]",0.3856115341186523,0.4135877192020416,0.4739690124988556,0.095522403717041,0.0942560955882072,0.1034577935934066,0.4927244484424591,0.4957727491855621,0.491935133934021
450,test,0,3,,,,"[183, 3]",3.0,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4927244484424591, 0.49577274918556213, 0.491935133934021]",0.3856115341186523,0.4135877192020416,0.4739690124988556,0.095522403717041,0.0942560955882072,0.1034577935934066,0.4927244484424591,0.4957727491855621,0.491935133934021
