epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0984328985214233,1.0964272022247314,1.097293496131897,0.415,0.395,0.3651523864289822,0.005,0.395,0.3651523864289822,0,Accuracy,higher,hpo,19
1,1.095916748046875,1.0927585363388062,1.0951677560806274,0.4025,0.395,0.3654399079930995,0.005,0.395,0.3651523864289822,0,Accuracy,higher,hpo,19
2,1.0925707817077637,1.086719274520874,1.0917658805847168,0.4,0.395,0.36486486486486486,0.005,0.395,0.3651523864289822,0,Accuracy,higher,hpo,19
3,1.0874119997024536,1.0783772468566895,1.0873533487319946,0.4,0.395,0.36486486486486486,0.005,0.395,0.3651523864289822,0,Accuracy,higher,hpo,19
4,1.0774657726287842,1.0683406591415405,1.0826672315597534,0.4,0.395,0.36486486486486486,0.005,0.395,0.3651523864289822,0,Accuracy,higher,hpo,19
5,1.0679737329483032,1.058066725730896,1.078819990158081,0.4025,0.395,0.3660149511213341,0.005,0.395,0.3651523864289822,0,Accuracy,higher,hpo,19
6,1.057294487953186,1.049107551574707,1.076074481010437,0.405,0.395,0.36774008050603796,0.005,0.395,0.3651523864289822,0,Accuracy,higher,hpo,19
7,1.0411227941513062,1.0411571264266968,1.0729409456253052,0.4125,0.3975,0.3697527314548591,0.005,0.3975,0.3697527314548591,7,Accuracy,higher,hpo,19
8,1.0325359106063843,1.0327098369598389,1.0663925409317017,0.4325,0.3975,0.3720529039677976,0.005,0.3975,0.3697527314548591,7,Accuracy,higher,hpo,19
9,1.0090419054031372,1.0222629308700562,1.055180549621582,0.4475,0.405,0.38326624496837264,0.005,0.405,0.38326624496837264,9,Accuracy,higher,hpo,19
10,0.9900133013725281,1.0100152492523193,1.039642333984375,0.51,0.425,0.4039677975848189,0.005,0.425,0.4039677975848189,10,Accuracy,higher,hpo,19
11,0.9628759622573853,0.9977132678031921,1.0221270322799683,0.6325,0.465,0.4542840713053479,0.005,0.465,0.4542840713053479,11,Accuracy,higher,hpo,19
12,0.9228240847587585,0.9872556924819946,1.0061159133911133,0.7225,0.525,0.5253018976423232,0.005,0.525,0.5253018976423232,12,Accuracy,higher,hpo,19
13,0.8927433490753174,0.9772880673408508,0.9927063584327698,0.76,0.565,0.5488786658999425,0.005,0.565,0.5488786658999425,13,Accuracy,higher,hpo,19
14,0.8637608289718628,0.965934157371521,0.981045126914978,0.7575,0.57,0.5557791834387579,0.005,0.57,0.5557791834387579,14,Accuracy,higher,hpo,19
15,0.8382437825202942,0.9546186923980713,0.9714346528053284,0.765,0.565,0.5540540540540541,0.005,0.57,0.5557791834387579,14,Accuracy,higher,hpo,19
16,0.7879044413566589,0.9463076591491699,0.9659560918807983,0.7625,0.565,0.5485911443358252,0.005,0.57,0.5557791834387579,14,Accuracy,higher,hpo,19
17,0.7595637440681458,0.9416800141334534,0.9625270366668701,0.775,0.5575,0.5468660149511213,0.005,0.57,0.5557791834387579,14,Accuracy,higher,hpo,19
18,0.7321515083312988,0.9378204345703125,0.9580042958259583,0.8,0.5625,0.5526164462334675,0.005,0.57,0.5557791834387579,14,Accuracy,higher,hpo,19
19,0.6809095144271851,0.9330068826675415,0.9487836956977844,0.835,0.5775,0.562392179413456,0.005,0.5775,0.562392179413456,19,Accuracy,higher,hpo,19
20,0.6534923315048218,0.9313417077064514,0.9423202276229858,0.865,0.575,0.5652673950546291,0.005,0.5775,0.562392179413456,19,Accuracy,higher,hpo,19
21,0.6276658773422241,0.9328932166099548,0.9412236213684082,0.875,0.585,0.562392179413456,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
22,0.5939233899116516,0.9368507862091064,0.9444208741188049,0.88,0.575,0.558654399079931,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
23,0.5648646354675293,0.9448494911193848,0.9524655938148499,0.885,0.5675,0.5577918343875791,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
24,0.5569285750389099,0.9546359777450562,0.9598426818847656,0.8925,0.5625,0.5580793559516963,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
25,0.4939633905887604,0.9655190110206604,0.9657775163650513,0.9025,0.5575,0.5577918343875791,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
26,0.48120230436325073,0.9750456213951111,0.9672528505325317,0.915,0.56,0.5598044853364003,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
27,0.46350330114364624,0.988889217376709,0.976026713848114,0.9275,0.5575,0.5606670500287522,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
28,0.4112234115600586,1.0087817907333374,0.9947722554206848,0.935,0.555,0.5595169637722829,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
29,0.3852906823158264,1.0342036485671997,1.0202736854553223,0.94,0.55,0.5577918343875791,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
30,0.36978575587272644,1.0527660846710205,1.0376183986663818,0.945,0.5475,0.5575043128234618,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
31,0.35107362270355225,1.064013957977295,1.0507590770721436,0.955,0.5525,0.5520414031052329,0.005,0.585,0.562392179413456,21,Accuracy,higher,hpo,19
