epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.0948164463043213,2.322056770324707,2.3355064392089844,0.29285714285714287,0.194,0.195,0.005,0.194,0.195,0,Accuracy,higher,hpo,4
1,2.1280722618103027,1.7453289031982422,1.7498501539230347,0.6642857142857143,0.374,0.355,0.005,0.374,0.355,1,Accuracy,higher,hpo,4
2,1.628727674484253,1.5826860666275024,1.5709108114242554,0.7928571428571428,0.548,0.573,0.005,0.548,0.573,2,Accuracy,higher,hpo,4
3,1.3608272075653076,1.6189619302749634,1.598322868347168,0.7285714285714285,0.322,0.341,0.005,0.548,0.573,2,Accuracy,higher,hpo,4
4,1.2232507467269897,1.445937156677246,1.424675703048706,0.9071428571428571,0.53,0.524,0.005,0.548,0.573,2,Accuracy,higher,hpo,4
5,0.8734439015388489,1.2172167301177979,1.196838140487671,1.0,0.74,0.748,0.005,0.74,0.748,5,Accuracy,higher,hpo,4
6,0.579140305519104,1.0934358835220337,1.065239667892456,0.9928571428571429,0.702,0.726,0.005,0.74,0.748,5,Accuracy,higher,hpo,4
7,0.4292465150356293,1.0483620166778564,1.0048619508743286,0.9857142857142858,0.644,0.661,0.005,0.74,0.748,5,Accuracy,higher,hpo,4
8,0.3282642662525177,1.0024418830871582,0.9453139305114746,0.9928571428571429,0.664,0.675,0.005,0.74,0.748,5,Accuracy,higher,hpo,4
9,0.19911456108093262,0.933504581451416,0.8739615678787231,1.0,0.694,0.731,0.005,0.74,0.748,5,Accuracy,higher,hpo,4
10,0.18441714346408844,0.9181530475616455,0.8617902398109436,1.0,0.694,0.732,0.005,0.74,0.748,5,Accuracy,higher,hpo,4
11,0.13386018574237823,0.8839196562767029,0.8331589102745056,1.0,0.7,0.741,0.005,0.74,0.748,5,Accuracy,higher,hpo,4
12,0.15633544325828552,0.8150423765182495,0.7703474164009094,1.0,0.728,0.751,0.005,0.74,0.748,5,Accuracy,higher,hpo,4
13,0.11821727454662323,0.7558245658874512,0.7119852304458618,1.0,0.764,0.784,0.005,0.764,0.784,13,Accuracy,higher,hpo,4
14,0.09174596518278122,0.7319350838661194,0.6838626265525818,1.0,0.768,0.79,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
15,0.07062428444623947,0.7540742754936218,0.6983575224876404,1.0,0.754,0.786,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
16,0.07180095463991165,0.8041632175445557,0.7420530319213867,1.0,0.736,0.759,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
17,0.08017020672559738,0.8593959808349609,0.7935175895690918,1.0,0.716,0.743,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
18,0.07120265811681747,0.9429166316986084,0.8745876550674438,1.0,0.696,0.712,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
19,0.053175926208496094,1.031316876411438,0.961697518825531,1.0,0.676,0.691,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
20,0.042611170560121536,1.0639945268630981,0.9926023483276367,1.0,0.668,0.687,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
21,0.05579899251461029,0.9878154397010803,0.914185106754303,1.0,0.684,0.701,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
22,0.0386451780796051,0.8924703598022461,0.8186528086662292,1.0,0.712,0.731,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
23,0.038815200328826904,0.8077787160873413,0.7398036122322083,1.0,0.732,0.764,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
24,0.032408010214567184,0.7799296379089355,0.7184794545173645,1.0,0.732,0.763,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
25,0.0382421612739563,0.7936318516731262,0.731897234916687,1.0,0.726,0.759,0.005,0.768,0.79,14,Accuracy,higher,hpo,4
26,0.030177181586623192,0.8049211502075195,0.7394155263900757,1.0,0.726,0.757,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
27,0.029522806406021118,0.8241842985153198,0.750852644443512,1.0,0.718,0.755,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
28,0.032580189406871796,0.861674964427948,0.7769584059715271,1.0,0.708,0.759,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
29,0.02117106318473816,0.914843738079071,0.8205983638763428,1.0,0.7,0.747,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
30,0.024286499246954918,0.9806802868843079,0.8806235790252686,1.0,0.692,0.728,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
31,0.0245494544506073,1.0574471950531006,0.9537519216537476,1.0,0.666,0.71,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
32,0.034898873418569565,1.065271258354187,0.9671080112457275,1.0,0.666,0.712,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
33,0.027997085824608803,1.0169004201889038,0.9226353764533997,1.0,0.682,0.717,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
34,0.03287597745656967,0.9457310438156128,0.8573403358459473,1.0,0.688,0.741,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
35,0.022394312545657158,0.8782211542129517,0.7942348718643188,1.0,0.704,0.759,0.003,0.768,0.79,14,Accuracy,higher,hpo,4
