epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6066687107086182,1.3431779146194458,1.3511008024215698,0.6666666666666666,0.625,0.6078431372549019,0.005,0.625,0.6078431372549019,0,Accuracy,higher,final,42
1,1.2346595525741577,1.2420568466186523,1.2196190357208252,0.6833333333333333,0.5875,0.6274509803921569,0.005,0.625,0.6078431372549019,0,Accuracy,higher,final,42
2,0.9846223592758179,1.1324809789657593,1.0793488025665283,0.8,0.725,0.6666666666666666,0.005,0.725,0.6666666666666666,2,Accuracy,higher,final,42
3,0.7319791316986084,1.040160894393921,1.0003931522369385,0.8666666666666667,0.725,0.7450980392156863,0.005,0.725,0.6666666666666666,2,Accuracy,higher,final,42
4,0.5427027344703674,0.9357415437698364,0.9432601928710938,0.8916666666666667,0.7625,0.7647058823529411,0.005,0.7625,0.7647058823529411,4,Accuracy,higher,final,42
5,0.40957334637641907,0.8539499044418335,0.9358629584312439,0.9416666666666667,0.7625,0.7254901960784313,0.005,0.7625,0.7647058823529411,4,Accuracy,higher,final,42
6,0.29539668560028076,0.7992138266563416,0.9771493673324585,0.9583333333333334,0.75,0.7254901960784313,0.005,0.7625,0.7647058823529411,4,Accuracy,higher,final,42
7,0.198819100856781,0.7518860697746277,1.0311923027038574,0.9833333333333333,0.7625,0.7450980392156863,0.005,0.7625,0.7647058823529411,4,Accuracy,higher,final,42
8,0.16189129650592804,0.708823561668396,1.0886653661727905,0.9833333333333333,0.75,0.7254901960784313,0.005,0.7625,0.7647058823529411,4,Accuracy,higher,final,42
9,0.11478757858276367,0.6758511662483215,1.1338948011398315,0.9833333333333333,0.75,0.7254901960784313,0.005,0.7625,0.7647058823529411,4,Accuracy,higher,final,42
10,0.09281302988529205,0.6496507525444031,1.16945481300354,0.9916666666666667,0.7875,0.7450980392156863,0.005,0.7875,0.7450980392156863,10,Accuracy,higher,final,42
11,0.06336495280265808,0.636221706867218,1.1988389492034912,0.9916666666666667,0.7875,0.7254901960784313,0.005,0.7875,0.7450980392156863,10,Accuracy,higher,final,42
12,0.03556113317608833,0.6349226832389832,1.228832721710205,0.9916666666666667,0.7875,0.7647058823529411,0.005,0.7875,0.7450980392156863,10,Accuracy,higher,final,42
13,0.031753990799188614,0.6440207958221436,1.2615715265274048,0.9916666666666667,0.8125,0.7647058823529411,0.005,0.8125,0.7647058823529411,13,Accuracy,higher,final,42
