epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9873645901679992
0,val,0,2,attention_norm_entropy_mean,0.991098403930664
0,val,0,3,attention_norm_entropy_mean,0.993822455406189
0,test,0,1,attention_norm_entropy_mean,0.9873645901679992
0,test,0,2,attention_norm_entropy_mean,0.991098403930664
0,test,0,3,attention_norm_entropy_mean,0.993822455406189
50,val,0,1,attention_norm_entropy_mean,0.9123075604438782
50,val,0,1,attention_mae_from_baseline,0.0886306092143058
50,val,0,1,attention_max_abs_diff_from_baseline,0.9298636317253112
50,val,0,1,attention_cosine_to_baseline,0.9579195380210876
50,val,0,2,attention_norm_entropy_mean,0.8589076399803162
50,val,0,2,attention_mae_from_baseline,0.0256610382348299
50,val,0,2,attention_max_abs_diff_from_baseline,0.9606336951255798
50,val,0,2,attention_cosine_to_baseline,0.8860104084014893
50,val,0,3,attention_norm_entropy_mean,0.8795915842056274
50,val,0,3,attention_mae_from_baseline,0.0175822935998439
50,val,0,3,attention_max_abs_diff_from_baseline,0.9651604294776917
50,val,0,3,attention_cosine_to_baseline,0.8386024832725525
50,test,0,1,attention_norm_entropy_mean,0.9123075604438782
50,test,0,1,attention_mae_from_baseline,0.0886306092143058
50,test,0,1,attention_max_abs_diff_from_baseline,0.9298636317253112
50,test,0,1,attention_cosine_to_baseline,0.9579195380210876
50,test,0,2,attention_norm_entropy_mean,0.8589076399803162
50,test,0,2,attention_mae_from_baseline,0.0256610382348299
50,test,0,2,attention_max_abs_diff_from_baseline,0.9606336951255798
50,test,0,2,attention_cosine_to_baseline,0.8860104084014893
50,test,0,3,attention_norm_entropy_mean,0.8795915842056274
50,test,0,3,attention_mae_from_baseline,0.0175822973251342
50,test,0,3,attention_max_abs_diff_from_baseline,0.9651604294776917
50,test,0,3,attention_cosine_to_baseline,0.8386024832725525
100,val,0,1,attention_norm_entropy_mean,0.9262417554855348
100,val,0,1,attention_mae_from_baseline,0.0824878588318824
100,val,0,1,attention_max_abs_diff_from_baseline,0.8996884822845459
100,val,0,1,attention_cosine_to_baseline,0.9623206257820128
100,val,0,2,attention_norm_entropy_mean,0.8783379793167114
100,val,0,2,attention_mae_from_baseline,0.0233964938670396
100,val,0,2,attention_max_abs_diff_from_baseline,0.9518054127693176
100,val,0,2,attention_cosine_to_baseline,0.8951312303543091
100,val,0,3,attention_norm_entropy_mean,0.9283837080001832
100,val,0,3,attention_mae_from_baseline,0.0136841237545013
100,val,0,3,attention_max_abs_diff_from_baseline,0.9478259682655334
100,val,0,3,attention_cosine_to_baseline,0.8968828916549683
100,test,0,1,attention_norm_entropy_mean,0.9262417554855348
100,test,0,1,attention_mae_from_baseline,0.0824878588318824
100,test,0,1,attention_max_abs_diff_from_baseline,0.8996884822845459
100,test,0,1,attention_cosine_to_baseline,0.9623206257820128
100,test,0,2,attention_norm_entropy_mean,0.8783379793167114
100,test,0,2,attention_mae_from_baseline,0.0233964938670396
100,test,0,2,attention_max_abs_diff_from_baseline,0.9518054127693176
100,test,0,2,attention_cosine_to_baseline,0.8951312303543091
100,test,0,3,attention_norm_entropy_mean,0.9283837080001832
100,test,0,3,attention_mae_from_baseline,0.0136841237545013
100,test,0,3,attention_max_abs_diff_from_baseline,0.9478259682655334
100,test,0,3,attention_cosine_to_baseline,0.8968828916549683
150,val,0,1,attention_norm_entropy_mean,0.9303016066551208
150,val,0,1,attention_mae_from_baseline,0.0795303210616111
150,val,0,1,attention_max_abs_diff_from_baseline,0.886065661907196
150,val,0,1,attention_cosine_to_baseline,0.9644100666046144
150,val,0,2,attention_norm_entropy_mean,0.884371280670166
150,val,0,2,attention_mae_from_baseline,0.0225746911019086
150,val,0,2,attention_max_abs_diff_from_baseline,0.9490591287612916
150,val,0,2,attention_cosine_to_baseline,0.8990651965141296
150,val,0,3,attention_norm_entropy_mean,0.9311173558235168
150,val,0,3,attention_mae_from_baseline,0.0132768070325255
150,val,0,3,attention_max_abs_diff_from_baseline,0.9459711909294128
150,val,0,3,attention_cosine_to_baseline,0.9005632996559143
150,test,0,1,attention_norm_entropy_mean,0.9303016066551208
150,test,0,1,attention_mae_from_baseline,0.0795303210616111
150,test,0,1,attention_max_abs_diff_from_baseline,0.886065661907196
150,test,0,1,attention_cosine_to_baseline,0.9644100666046144
150,test,0,2,attention_norm_entropy_mean,0.884371280670166
150,test,0,2,attention_mae_from_baseline,0.0225746911019086
150,test,0,2,attention_max_abs_diff_from_baseline,0.9490591287612916
150,test,0,2,attention_cosine_to_baseline,0.8990651965141296
150,test,0,3,attention_norm_entropy_mean,0.9311173558235168
150,test,0,3,attention_mae_from_baseline,0.0132768070325255
150,test,0,3,attention_max_abs_diff_from_baseline,0.9459711909294128
150,test,0,3,attention_cosine_to_baseline,0.9005632996559143
200,val,0,1,attention_norm_entropy_mean,0.9308392405509948
200,val,0,1,attention_mae_from_baseline,0.0791862457990646
200,val,0,1,attention_max_abs_diff_from_baseline,0.8844894170761108
200,val,0,1,attention_cosine_to_baseline,0.9646477699279784
200,val,0,2,attention_norm_entropy_mean,0.8849770426750183
200,val,0,2,attention_mae_from_baseline,0.0224935058504343
200,val,0,2,attention_max_abs_diff_from_baseline,0.9488935470581056
200,val,0,2,attention_cosine_to_baseline,0.8995084762573242
200,val,0,3,attention_norm_entropy_mean,0.931106686592102
200,val,0,3,attention_mae_from_baseline,0.0132471639662981
200,val,0,3,attention_max_abs_diff_from_baseline,0.9458824992179872
200,val,0,3,attention_cosine_to_baseline,0.9005064368247986
200,test,0,1,attention_norm_entropy_mean,0.9308392405509948
200,test,0,1,attention_mae_from_baseline,0.0791862457990646
200,test,0,1,attention_max_abs_diff_from_baseline,0.8844894170761108
200,test,0,1,attention_cosine_to_baseline,0.9646477699279784
200,test,0,2,attention_norm_entropy_mean,0.8849770426750183
200,test,0,2,attention_mae_from_baseline,0.0224935058504343
200,test,0,2,attention_max_abs_diff_from_baseline,0.9488935470581056
200,test,0,2,attention_cosine_to_baseline,0.8995084762573242
200,test,0,3,attention_norm_entropy_mean,0.931106686592102
200,test,0,3,attention_mae_from_baseline,0.0132471639662981
200,test,0,3,attention_max_abs_diff_from_baseline,0.9458824992179872
200,test,0,3,attention_cosine_to_baseline,0.9005064368247986
250,val,0,1,attention_norm_entropy_mean,0.930910348892212
250,val,0,1,attention_mae_from_baseline,0.079137772321701
250,val,0,1,attention_max_abs_diff_from_baseline,0.8840697407722473
250,val,0,1,attention_cosine_to_baseline,0.964678168296814
250,val,0,2,attention_norm_entropy_mean,0.8851685523986816
250,val,0,2,attention_mae_from_baseline,0.0224686581641435
250,val,0,2,attention_max_abs_diff_from_baseline,0.9488277435302734
250,val,0,2,attention_cosine_to_baseline,0.8996352553367615
250,val,0,3,attention_norm_entropy_mean,0.9312241673469543
