epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.3797948360443115,1.3606518507003784,1.3692189455032349,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
1,1.3721507787704468,1.346959114074707,1.3598003387451172,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
2,1.3623998165130615,1.332153081893921,1.349789023399353,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
3,1.3569875955581665,1.3159812688827515,1.3390889167785645,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
4,1.3428611755371094,1.298013687133789,1.3275748491287231,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
5,1.3328601121902466,1.2781656980514526,1.3153258562088013,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
6,1.3258724212646484,1.2565841674804688,1.30266273021698,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
7,1.3137857913970947,1.2334493398666382,1.2900269031524658,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
8,1.3105316162109375,1.2100343704223633,1.278343677520752,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
9,1.2925794124603271,1.1868937015533447,1.268242359161377,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
10,1.2777312994003296,1.1649514436721802,1.2604355812072754,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
11,1.282078742980957,1.145865797996521,1.2553774118423462,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
12,1.2796164751052856,1.130788803100586,1.2527339458465576,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
13,1.2711622714996338,1.1198381185531616,1.251819133758545,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
14,1.2582796812057495,1.1121881008148193,1.251889944076538,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
15,1.2876085042953491,1.1093114614486694,1.2513505220413208,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
16,1.299953818321228,1.1105289459228516,1.249860405921936,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
17,1.280639886856079,1.1144111156463623,1.2478487491607666,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
18,1.2778736352920532,1.1199229955673218,1.2458926439285278,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
19,1.269304871559143,1.1273137331008911,1.244905948638916,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
20,1.2721410989761353,1.135201334953308,1.2447186708450317,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
21,1.2685526609420776,1.1431121826171875,1.2452621459960938,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
22,1.2755132913589478,1.150646448135376,1.246383547782898,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
23,1.2676666975021362,1.1574887037277222,1.2478593587875366,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
24,1.2691268920898438,1.1626132726669312,1.2492032051086426,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,hpo,9
