epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.5949509143829346,1.5947439670562744,1.8990758657455444,0.5125,0.4475,0.409718228867165,0.005,0.4475,0.409718228867165,0,Accuracy,higher,hpo,18
1,1.5510704517364502,1.427730679512024,1.615795373916626,0.3825,0.4,0.363139735480161,0.005,0.4475,0.409718228867165,0,Accuracy,higher,hpo,18
2,1.432663917541504,1.0970947742462158,1.0803848505020142,0.5975,0.4075,0.4212190914318574,0.005,0.4475,0.409718228867165,0,Accuracy,higher,hpo,18
3,1.228092074394226,1.2566337585449219,1.2217482328414917,0.605,0.465,0.46348476135710176,0.005,0.465,0.46348476135710176,3,Accuracy,higher,hpo,18
4,1.258090853691101,1.1154130697250366,1.128256916999817,0.61,0.455,0.4327199539965497,0.005,0.465,0.46348476135710176,3,Accuracy,higher,hpo,18
5,1.0376358032226562,0.9626073241233826,1.0287269353866577,0.72,0.54,0.4867740080506038,0.005,0.54,0.4867740080506038,5,Accuracy,higher,hpo,18
6,0.9637464880943298,1.0061509609222412,1.1067405939102173,0.64,0.5025,0.4548591144335825,0.005,0.54,0.4867740080506038,5,Accuracy,higher,hpo,18
7,1.021243691444397,0.9949550628662109,1.0917125940322876,0.6575,0.515,0.4675100632547441,0.005,0.54,0.4867740080506038,5,Accuracy,higher,hpo,18
8,0.9409626722335815,0.9429427981376648,1.0126705169677734,0.77,0.565,0.5034502587694077,0.005,0.565,0.5034502587694077,8,Accuracy,higher,hpo,18
9,0.8475474715232849,0.9719976782798767,1.0167981386184692,0.855,0.5675,0.5253018976423232,0.005,0.5675,0.5253018976423232,9,Accuracy,higher,hpo,18
10,0.7565836906433105,1.010505199432373,1.036259651184082,0.8725,0.58,0.5373778033352501,0.005,0.58,0.5373778033352501,10,Accuracy,higher,hpo,18
11,0.7617502808570862,1.01173734664917,1.0300559997558594,0.88,0.59,0.5434157561817137,0.005,0.59,0.5434157561817137,11,Accuracy,higher,hpo,18
12,0.7373672723770142,0.9973997473716736,1.016390323638916,0.9125,0.615,0.5664174813110984,0.005,0.615,0.5664174813110984,12,Accuracy,higher,hpo,18
13,0.6409816145896912,0.9968259334564209,1.0236749649047852,0.91,0.605,0.5577918343875791,0.005,0.615,0.5664174813110984,12,Accuracy,higher,hpo,18
14,0.6876101493835449,1.0081706047058105,1.0420646667480469,0.9025,0.6,0.5540540540540541,0.005,0.615,0.5664174813110984,12,Accuracy,higher,hpo,18
15,0.5799179673194885,1.030685544013977,1.0710258483886719,0.905,0.6175,0.5554916618746406,0.005,0.6175,0.5554916618746406,15,Accuracy,higher,hpo,18
16,0.5663201212882996,1.0700868368148804,1.1117290258407593,0.9125,0.6025,0.5557791834387579,0.005,0.6175,0.5554916618746406,15,Accuracy,higher,hpo,18
17,0.4832122325897217,1.1212142705917358,1.1584970951080322,0.9275,0.5925,0.5560667050028753,0.005,0.6175,0.5554916618746406,15,Accuracy,higher,hpo,18
18,0.49538227915763855,1.150732159614563,1.181423306465149,0.935,0.5975,0.5618171362852213,0.005,0.6175,0.5554916618746406,15,Accuracy,higher,hpo,18
19,0.4974327087402344,1.1508452892303467,1.1744906902313232,0.9475,0.62,0.5727429557216791,0.005,0.62,0.5727429557216791,19,Accuracy,higher,hpo,18
20,0.4574827551841736,1.1514917612075806,1.1729776859283447,0.955,0.625,0.5701552616446234,0.003,0.625,0.5701552616446234,20,Accuracy,higher,hpo,18
21,0.4276396930217743,1.159487247467041,1.1818042993545532,0.97,0.6275,0.5704427832087406,0.003,0.6275,0.5704427832087406,21,Accuracy,higher,hpo,18
22,0.4179982841014862,1.170214056968689,1.1945010423660278,0.97,0.6275,0.5715928694652099,0.003,0.6275,0.5704427832087406,21,Accuracy,higher,hpo,18
23,0.4120432138442993,1.1822091341018677,1.2101366519927979,0.9775,0.6375,0.5721679125934445,0.003,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
24,0.43360310792922974,1.1923599243164062,1.2259708642959595,0.9775,0.63,0.5724554341575618,0.003,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
25,0.3650991916656494,1.2045272588729858,1.2433260679244995,0.975,0.6225,0.5704427832087406,0.003,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
26,0.3966657221317291,1.2201025485992432,1.262063980102539,0.9775,0.6225,0.5687176538240368,0.003,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
27,0.36971238255500793,1.2378853559494019,1.2825112342834473,0.98,0.615,0.5664174813110984,0.003,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
28,0.35462668538093567,1.257850170135498,1.3034815788269043,0.98,0.6175,0.5672800460034503,0.003,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
29,0.3579502999782562,1.2811636924743652,1.327278971672058,0.98,0.625,0.5664174813110984,0.003,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
30,0.4023262858390808,1.2971316576004028,1.344314455986023,0.9825,0.615,0.566129959746981,0.003,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
31,0.3361336588859558,1.2989846467971802,1.3487831354141235,0.9825,0.6125,0.5658424381828637,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
32,0.3866789638996124,1.300453543663025,1.3527864217758179,0.985,0.615,0.5655549166187464,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
33,0.33227017521858215,1.2998484373092651,1.3535234928131104,0.985,0.62,0.5632547441058079,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
34,0.3115449845790863,1.3016096353530884,1.3561384677886963,0.985,0.6175,0.562392179413456,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
35,0.32007744908332825,1.305301308631897,1.359466791152954,0.9875,0.625,0.5603795284646349,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
36,0.31575730443000793,1.3095096349716187,1.3641260862350464,0.99,0.6275,0.5583668775158137,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
37,0.2978295385837555,1.317376732826233,1.371838927268982,0.99,0.6275,0.5592294422081656,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
38,0.3154590129852295,1.3272857666015625,1.3801167011260986,0.99,0.6275,0.558654399079931,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
39,0.3115807771682739,1.3413220643997192,1.3912672996520996,0.99,0.6175,0.5600920069005175,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
40,0.27911892533302307,1.3585002422332764,1.4062731266021729,0.99,0.61,0.5589419206440484,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
41,0.3180912137031555,1.3731188774108887,1.4206993579864502,0.9875,0.6125,0.5600920069005175,0.0018,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
42,0.26558753848075867,1.381014108657837,1.4282777309417725,0.9875,0.61,0.5592294422081656,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
43,0.2593406140804291,1.389255404472351,1.4365769624710083,0.99,0.61,0.558654399079931,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
44,0.2528231739997864,1.3961498737335205,1.4440196752548218,0.99,0.61,0.558654399079931,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
45,0.29173386096954346,1.403192400932312,1.4517587423324585,0.99,0.61,0.5589419206440484,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
46,0.2598847448825836,1.4069896936416626,1.456937551498413,0.99,0.6125,0.5592294422081656,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
47,0.2513965368270874,1.4099050760269165,1.4610415697097778,0.99,0.6125,0.5575043128234618,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
48,0.24506424367427826,1.4095290899276733,1.4626036882400513,0.99,0.6175,0.5566417481311098,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
49,0.27317675948143005,1.4077032804489136,1.463389277458191,0.99,0.62,0.5560667050028753,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
50,0.25684353709220886,1.4076526165008545,1.465680718421936,0.9875,0.61,0.5537665324899368,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
51,0.2615097165107727,1.4098843336105347,1.4691953659057617,0.99,0.6075,0.5534790109258194,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
52,0.31625038385391235,1.4134774208068848,1.4722243547439575,0.99,0.61,0.5526164462334675,0.00108,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
53,0.2634720504283905,1.41611647605896,1.474427342414856,0.99,0.605,0.5534790109258194,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
54,0.2779320776462555,1.4200130701065063,1.4768379926681519,0.99,0.6125,0.5546290971822887,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
55,0.28227871656417847,1.4245421886444092,1.479997158050537,0.99,0.6175,0.5552041403105233,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
56,0.2602633535861969,1.4298542737960815,1.4839075803756714,0.9925,0.6175,0.5577918343875791,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
57,0.23627418279647827,1.4358878135681152,1.4883694648742676,0.9925,0.62,0.5575043128234618,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
58,0.25372952222824097,1.442682147026062,1.4934232234954834,0.9975,0.6125,0.5554916618746406,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
59,0.2588087022304535,1.4515460729599,1.5001728534698486,1.0,0.6075,0.5615296147211041,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
60,0.2380974143743515,1.4625320434570312,1.5088459253311157,1.0,0.6075,0.5612420931569868,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
61,0.2237156331539154,1.4742993116378784,1.518721580505371,1.0,0.6075,0.5606670500287522,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
62,0.302485853433609,1.4845771789550781,1.5279960632324219,1.0,0.615,0.5595169637722829,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
63,0.2838289141654968,1.4911901950836182,1.5346790552139282,1.0,0.615,0.558654399079931,0.000648,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
64,0.27790775895118713,1.4920265674591064,1.53630793094635,1.0,0.6125,0.5600920069005175,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
65,0.27853670716285706,1.4919503927230835,1.5374648571014404,1.0,0.61,0.5603795284646349,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
66,0.26779499650001526,1.4913090467453003,1.5377514362335205,1.0,0.6125,0.5609545715928694,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
67,0.22113452851772308,1.4905771017074585,1.5380693674087524,1.0,0.6125,0.5609545715928694,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
68,0.26062238216400146,1.4902325868606567,1.538565754890442,1.0,0.61,0.5615296147211041,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
69,0.24253053963184357,1.4894919395446777,1.5387605428695679,1.0,0.6075,0.5606670500287522,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
70,0.22605611383914948,1.4890332221984863,1.5390673875808716,1.0,0.6075,0.5615296147211041,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
71,0.2704826593399048,1.4888883829116821,1.5399935245513916,0.9975,0.6075,0.5612420931569868,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
72,0.2344077229499817,1.489088535308838,1.5411065816879272,0.9975,0.6125,0.5595169637722829,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
73,0.2453831136226654,1.490733027458191,1.543229341506958,0.9975,0.615,0.558654399079931,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
74,0.22967316210269928,1.492621660232544,1.5454314947128296,0.9975,0.615,0.5595169637722829,0.0003888,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
75,0.28039252758026123,1.4940849542617798,1.5471444129943848,0.9975,0.615,0.5595169637722829,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
76,0.1958334743976593,1.4957941770553589,1.5491605997085571,0.9975,0.615,0.558654399079931,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
77,0.19883869588375092,1.4979745149612427,1.5515912771224976,0.9975,0.615,0.5589419206440484,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
78,0.24073635041713715,1.5002970695495605,1.5541248321533203,0.9975,0.615,0.5598044853364003,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
79,0.2241644710302353,1.502724051475525,1.5568066835403442,0.995,0.6125,0.5592294422081656,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
80,0.25419968366622925,1.5050921440124512,1.559280276298523,0.995,0.6125,0.5595169637722829,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
81,0.23734983801841736,1.5079039335250854,1.5618669986724854,0.9975,0.615,0.5589419206440484,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
82,0.21141807734966278,1.511171817779541,1.564937949180603,1.0,0.61,0.5600920069005175,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
83,0.20318099856376648,1.5142581462860107,1.5678972005844116,1.0,0.61,0.5598044853364003,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
84,0.23337097465991974,1.5163891315460205,1.5700021982192993,1.0,0.61,0.5606670500287522,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
85,0.24554313719272614,1.5189834833145142,1.5724862813949585,1.0,0.61,0.5606670500287522,0.00023328,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
86,0.22928501665592194,1.5207372903823853,1.574141263961792,1.0,0.61,0.5595169637722829,0.000139968,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
87,0.22520369291305542,1.5225661993026733,1.5757557153701782,1.0,0.61,0.5598044853364003,0.000139968,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
88,0.24885158240795135,1.524032711982727,1.577100396156311,1.0,0.6075,0.5603795284646349,0.000139968,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
89,0.1990870237350464,1.5257443189620972,1.5786793231964111,1.0,0.6075,0.5603795284646349,0.000139968,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
90,0.22787460684776306,1.5274243354797363,1.5803091526031494,1.0,0.6075,0.5606670500287522,0.000139968,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
91,0.19761554896831512,1.5289705991744995,1.5818265676498413,1.0,0.6075,0.5603795284646349,0.000139968,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
92,0.2237100452184677,1.530363917350769,1.5832874774932861,1.0,0.6075,0.5600920069005175,0.000139968,0.6375,0.5721679125934445,23,Accuracy,higher,hpo,18
