event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,train,0,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.5761169195175171,0.21194155514240265,0.21194155514240265,0.0,0.0,0.0,,,,,,,,,,,,
forward,0,train,1,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.5761169195175171,0.21194155514240265,0.21194155514240265,0.0,0.0,0.0,,,,,,,,,,,,
forward,0,train,2,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.5761169195175171,0.21194155514240265,0.21194155514240265,0.0,0.0,0.0,,,,,,,,,,,,
backward,0,train,0,0.005,3,,,,,,,,,0,0.12523866614856685,,,,,,,,,,,,,,,,,,,
backward,0,train,1,0.005,3,,,,,,,,,0,0.5206265702365032,,,,,,,,,,,,,,,,,,,
backward,0,train,2,0.005,3,,,,,,,,,0,0.677237385470086,,,,,,,,,,,,,,,,,,,
forward,0,val,0,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.5703878998756409,0.21458441019058228,0.21502766013145447,0.005656128283590078,0.0035587071906775236,0.0037551247514784336,,,,,,,,,,,,
forward,0,val,1,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.5923754572868347,0.20516668260097504,0.20245786011219025,0.009479844011366367,0.0054699331521987915,0.00619520852342248,,,,,,,,,,,,
forward,0,val,2,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.5830739140510559,0.20532314479351044,0.21160295605659485,0.005864508915692568,0.0036160005256533623,0.00438864529132843,,,,,,,,,,,,
forward,0,test,0,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.5703878998756409,0.21458441019058228,0.21502766013145447,0.005656128283590078,0.0035587071906775236,0.0037551247514784336,,,,,,,,,,,,
forward,0,test,1,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.5923754572868347,0.20516668260097504,0.20245786011219025,0.009479844942688942,0.0054699331521987915,0.00619520852342248,,,,,,,,,,,,
forward,0,test,2,0.005,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.5830739140510559,0.20532314479351044,0.21160295605659485,0.005864508915692568,0.0036160002928227186,0.00438864529132843,,,,,,,,,,,,
forward,50,train,0,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6277635097503662,0.1880846917629242,0.1841517984867096,0.03798498958349228,0.02333984151482582,0.022697748616337776,,,,,,,,,,,,
forward,50,train,1,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7510948777198792,0.15294641256332397,0.09595877677202225,0.1013825386762619,0.05862545967102051,0.05594848096370697,,,,,,,,,,,,
forward,50,train,2,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8487362265586853,0.07639618963003159,0.07486758381128311,0.10818125307559967,0.05394795536994934,0.05921674147248268,,,,,,,,,,,,
backward,50,train,0,0.00108,3,,,,,,,,,0,0.03227533918613171,,,,,,,,,,,,,,,,,,,
