epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
105,0.022406868636608124,0.8073636889457703,0.7604931592941284,1.0,0.748,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
106,0.02814370021224022,0.8076626062393188,0.7607733011245728,1.0,0.748,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
107,0.029559364542365074,0.8077500462532043,0.760755181312561,1.0,0.748,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
108,0.019466185942292213,0.8077788352966309,0.7606843709945679,1.0,0.748,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
109,0.02115803025662899,0.8077672719955444,0.7605891227722168,1.0,0.75,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
110,0.022399336099624634,0.8076999187469482,0.7604363560676575,1.0,0.75,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
111,0.034557804465293884,0.8075960874557495,0.7602812647819519,1.0,0.75,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
112,0.030004849657416344,0.8075591325759888,0.7601878046989441,1.0,0.75,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
113,0.025152714923024178,0.8076339364051819,0.7601747512817383,1.0,0.75,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
114,0.018508581444621086,0.8076422214508057,0.7601068019866943,1.0,0.75,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
115,0.024204203858971596,0.8075959086418152,0.759966254234314,1.0,0.75,0.762,8.39808e-05,0.77,0.771,58,Accuracy,higher,hpo,4
116,0.03666108101606369,0.8077051043510437,0.7600446939468384,1.0,0.75,0.762,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
117,0.027369407936930656,0.8078718781471252,0.7602328062057495,1.0,0.75,0.761,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
118,0.017817487940192223,0.808019757270813,0.7604101300239563,1.0,0.75,0.761,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
119,0.02456512488424778,0.8081147074699402,0.7605196237564087,1.0,0.75,0.76,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
120,0.028113171458244324,0.8080946803092957,0.7605007290840149,1.0,0.75,0.76,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
121,0.024017682299017906,0.8080416917800903,0.7604323625564575,1.0,0.75,0.76,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
122,0.02523866668343544,0.8081144094467163,0.7604864835739136,1.0,0.75,0.76,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
123,0.021856458857655525,0.8081998229026794,0.7605401873588562,1.0,0.75,0.76,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
124,0.03226623684167862,0.8082821369171143,0.7605982422828674,1.0,0.75,0.76,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
125,0.032374102622270584,0.80845046043396,0.7607553005218506,1.0,0.75,0.76,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
126,0.029456323012709618,0.8086521029472351,0.7609425187110901,1.0,0.75,0.76,5.038847999999999e-05,0.77,0.771,58,Accuracy,higher,hpo,4
127,0.028529228642582893,0.8087624311447144,0.7610388398170471,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
128,0.022921491414308548,0.8088786005973816,0.7611382007598877,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
129,0.02980688586831093,0.8089733719825745,0.7612274289131165,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
130,0.028013793751597404,0.809068500995636,0.7613081932067871,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
131,0.027209578081965446,0.8092013597488403,0.7614310383796692,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
132,0.031235074624419212,0.8093013763427734,0.7615151405334473,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
133,0.023725181818008423,0.80940842628479,0.7615892291069031,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
134,0.025119205936789513,0.8094761967658997,0.7616319060325623,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
135,0.025819221511483192,0.8095189332962036,0.7616531848907471,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
136,0.02712768316268921,0.8095014691352844,0.7616143822669983,1.0,0.75,0.76,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
137,0.021841907873749733,0.8094789981842041,0.7615641355514526,1.0,0.75,0.759,3.0233087999999994e-05,0.77,0.771,58,Accuracy,higher,hpo,4
138,0.027375739067792892,0.8094621300697327,0.7615283727645874,1.0,0.75,0.759,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
139,0.028301235288381577,0.8094411492347717,0.7614882588386536,1.0,0.75,0.759,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
140,0.022685835137963295,0.8094164133071899,0.7614429593086243,1.0,0.75,0.759,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
141,0.027937600389122963,0.809374988079071,0.7613786458969116,1.0,0.75,0.759,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
142,0.03360115364193916,0.8093418478965759,0.7613337635993958,1.0,0.75,0.759,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
143,0.02075163647532463,0.8093186020851135,0.7612963914871216,1.0,0.75,0.76,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
144,0.027214447036385536,0.8092978000640869,0.7612619996070862,1.0,0.75,0.76,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
145,0.020896993577480316,0.8093013167381287,0.7612502574920654,1.0,0.75,0.76,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
146,0.021168120205402374,0.8093209266662598,0.7612456679344177,1.0,0.75,0.76,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
147,0.02057858370244503,0.8093436360359192,0.7612427473068237,1.0,0.75,0.76,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
148,0.022067559882998466,0.8093515038490295,0.7612299919128418,1.0,0.75,0.76,1.8139852799999997e-05,0.77,0.771,58,Accuracy,higher,hpo,4
149,0.017724057659506798,0.8093616962432861,0.7612271308898926,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
150,0.02433464303612709,0.8093814849853516,0.7612366676330566,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
151,0.021110864356160164,0.8093971014022827,0.7612473368644714,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
152,0.026917843148112297,0.8094171285629272,0.7612594366073608,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
153,0.0305839404463768,0.8094620108604431,0.7612999081611633,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
154,0.02329145558178425,0.8095011711120605,0.7613345384597778,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
155,0.021900810301303864,0.809503972530365,0.7613368630409241,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
156,0.021893443539738655,0.8095259666442871,0.761353611946106,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
157,0.021278278902173042,0.8095507621765137,0.7613723278045654,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
158,0.020395664498209953,0.809554934501648,0.7613674402236938,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
159,0.025739328935742378,0.8095526695251465,0.7613587379455566,1.0,0.75,0.761,1.0883911679999998e-05,0.77,0.771,58,Accuracy,higher,hpo,4
160,0.028963109478354454,0.8095337152481079,0.7613401412963867,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
161,0.022560779005289078,0.8095372319221497,0.7613469958305359,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
162,0.032342083752155304,0.8095131516456604,0.7613236308097839,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
163,0.0328010618686676,0.8095288872718811,0.7613388299942017,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
164,0.02341851405799389,0.8095343112945557,0.7613396644592285,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
165,0.02133200131356716,0.8095479607582092,0.7613486051559448,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
166,0.021266454830765724,0.8095740079879761,0.7613745331764221,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
167,0.03577449545264244,0.8096401691436768,0.7614356875419617,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
168,0.01910734921693802,0.8096984028816223,0.7614932060241699,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
169,0.022603677585721016,0.8097488880157471,0.7615418434143066,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
170,0.02427973411977291,0.8097977638244629,0.7615881562232971,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
171,0.02164902538061142,0.8098454475402832,0.7616344094276428,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
172,0.021906349807977676,0.8098958730697632,0.7616814374923706,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
173,0.028973208740353584,0.8099536895751953,0.7617307305335999,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
174,0.039944492280483246,0.810022234916687,0.7617858052253723,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
175,0.03180708363652229,0.8101104497909546,0.7618591785430908,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
176,0.03181708976626396,0.8102176785469055,0.7619559168815613,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
177,0.022184109315276146,0.8102772235870361,0.7620030045509338,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
178,0.02440989762544632,0.8103344440460205,0.7620474696159363,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
179,0.024763312190771103,0.8103853464126587,0.7620910406112671,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
180,0.019173258915543556,0.8104258179664612,0.7621226906776428,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
181,0.02300535887479782,0.8104393482208252,0.76212477684021,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
182,0.02323720045387745,0.810453474521637,0.7621272206306458,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
183,0.023776013404130936,0.8104603290557861,0.7621185183525085,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
184,0.03064294531941414,0.8104251623153687,0.7620738744735718,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
185,0.018340691924095154,0.8103903532028198,0.7620301246643066,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
186,0.020325258374214172,0.8103581666946411,0.7619881629943848,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
187,0.02175399661064148,0.8103383779525757,0.7619585394859314,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
188,0.023752987384796143,0.8102899193763733,0.7618979215621948,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
189,0.025958096608519554,0.8102357387542725,0.7618423104286194,1.0,0.75,0.761,1e-05,0.77,0.771,58,Accuracy,higher,hpo,4
