epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.3199259042739868,1.262198805809021,1.2733148336410522,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
1,1.2968288660049438,1.2272804975509644,1.2503937482833862,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
2,1.254009485244751,1.20505690574646,1.2376011610031128,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
3,1.265403151512146,1.187542200088501,1.2293428182601929,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
4,1.2543601989746094,1.1730200052261353,1.2234472036361694,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
5,1.253379225730896,1.1623560190200806,1.2188178300857544,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
6,1.269688367843628,1.1556549072265625,1.2148462533950806,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
7,1.25168776512146,1.1518675088882446,1.2115532159805298,0.3482142857142857,0.35714285714285715,0.3333333333333333,0.01,0.35714285714285715,0.3333333333333333,7,Accuracy,higher,final,0
8,1.248217225074768,1.1516259908676147,1.2089054584503174,0.3482142857142857,0.35714285714285715,0.3333333333333333,0.01,0.35714285714285715,0.3333333333333333,7,Accuracy,higher,final,0
9,1.2488986253738403,1.1540311574935913,1.2073278427124023,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.35714285714285715,0.3333333333333333,7,Accuracy,higher,final,0
10,1.2520190477371216,1.1571638584136963,1.2063376903533936,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.35714285714285715,0.3333333333333333,7,Accuracy,higher,final,0
11,1.2465695142745972,1.1590893268585205,1.2050944566726685,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.35714285714285715,0.3333333333333333,7,Accuracy,higher,final,0
12,1.2409285306930542,1.1608600616455078,1.2038559913635254,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.35714285714285715,0.3333333333333333,7,Accuracy,higher,final,0
13,1.2458692789077759,1.1602948904037476,1.201892375946045,0.3482142857142857,0.35714285714285715,0.3333333333333333,0.01,0.35714285714285715,0.3333333333333333,7,Accuracy,higher,final,0
14,1.2406578063964844,1.1580606698989868,1.199596881866455,0.48214285714285715,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
15,1.2391778230667114,1.1548118591308594,1.1975436210632324,0.5089285714285714,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
16,1.2359721660614014,1.1518312692642212,1.1962664127349854,0.5089285714285714,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
17,1.2370424270629883,1.150009036064148,1.1954416036605835,0.5,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
18,1.2318931818008423,1.1489160060882568,1.1945947408676147,0.4732142857142857,0.6071428571428571,0.5833333333333334,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
19,1.2235281467437744,1.1487332582473755,1.1930174827575684,0.49107142857142855,0.6071428571428571,0.6111111111111112,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
20,1.2287275791168213,1.1490715742111206,1.1909253597259521,0.5,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
21,1.2349783182144165,1.1488791704177856,1.1886645555496216,0.5178571428571429,0.6071428571428571,0.5277777777777778,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
22,1.2153537273406982,1.14913010597229,1.1866217851638794,0.5,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
23,1.2235573530197144,1.14771568775177,1.18424391746521,0.5,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
24,1.2183809280395508,1.1438987255096436,1.1808948516845703,0.5,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
25,1.221067190170288,1.1383413076400757,1.1769304275512695,0.5178571428571429,0.6071428571428571,0.5277777777777778,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
26,1.2054566144943237,1.1310025453567505,1.172372817993164,0.5,0.6071428571428571,0.5277777777777778,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
27,1.2133198976516724,1.1237772703170776,1.168013095855713,0.49107142857142855,0.6071428571428571,0.5833333333333334,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
28,1.1980094909667969,1.1175554990768433,1.1639528274536133,0.4732142857142857,0.6071428571428571,0.5833333333333334,0.01,0.6071428571428571,0.5,14,Accuracy,higher,final,0
