epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.1012564897537231,1.099370002746582,1.0994019508361816,0.33746556473829203,0.3314917127071823,0.3328611898016997,0.005,0.3314917127071823,0.3328611898016997,0,Accuracy,higher,hpo,8
1,1.095550298690796,1.0978418588638306,1.1030049324035645,0.33746556473829203,0.3370165745856354,0.3323890462700661,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
2,1.0936319828033447,1.1005393266677856,1.103552222251892,0.3402203856749311,0.3370165745856354,0.3328611898016997,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
3,1.0891897678375244,1.0987211465835571,1.1046656370162964,0.3402203856749311,0.3370165745856354,0.3328611898016997,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
4,1.0944124460220337,1.1050410270690918,1.1083765029907227,0.3402203856749311,0.3370165745856354,0.3328611898016997,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
5,1.0881657600402832,1.1095222234725952,1.1129460334777832,0.3402203856749311,0.3370165745856354,0.3328611898016997,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
6,1.0835107564926147,1.1116024255752563,1.1160608530044556,0.3402203856749311,0.3370165745856354,0.3328611898016997,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
7,1.096375584602356,1.1138473749160767,1.1134051084518433,0.3402203856749311,0.3370165745856354,0.3342776203966006,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
8,1.0875805616378784,1.1145826578140259,1.1127665042877197,0.3443526170798898,0.3370165745856354,0.3333333333333333,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
9,1.088197112083435,1.1116060018539429,1.1154892444610596,0.34297520661157027,0.3370165745856354,0.3342776203966006,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
10,1.0847033262252808,1.10966157913208,1.1193485260009766,0.3402203856749311,0.3370165745856354,0.333805476864967,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
11,1.0821083784103394,1.1095463037490845,1.1212968826293945,0.3443526170798898,0.3370165745856354,0.333805476864967,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
12,1.081095576286316,1.1101067066192627,1.1220093965530396,0.34573002754820936,0.3370165745856354,0.3342776203966006,0.005,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
13,1.0881354808807373,1.1098047494888306,1.1215391159057617,0.34710743801652894,0.3370165745856354,0.3333333333333333,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
14,1.0791833400726318,1.109920620918274,1.1211799383163452,0.34573002754820936,0.3370165745856354,0.333805476864967,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
15,1.0786629915237427,1.1097840070724487,1.120786428451538,0.34573002754820936,0.3370165745856354,0.3328611898016997,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
16,1.0781902074813843,1.109755039215088,1.12039315700531,0.34710743801652894,0.3370165745856354,0.3328611898016997,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
17,1.0781158208847046,1.1100866794586182,1.11989426612854,0.34710743801652894,0.3370165745856354,0.3323890462700661,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
18,1.0800695419311523,1.1108914613723755,1.119676113128662,0.34710743801652894,0.3370165745856354,0.3319169027384325,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
19,1.0787419080734253,1.1119929552078247,1.119755506515503,0.34710743801652894,0.3370165745856354,0.3323890462700661,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
20,1.080237627029419,1.1131517887115479,1.119723916053772,0.34573002754820936,0.3370165745856354,0.3323890462700661,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
21,1.0717509984970093,1.1148264408111572,1.1197782754898071,0.34710743801652894,0.3314917127071823,0.3314447592067989,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
22,1.0823627710342407,1.1162208318710327,1.1199026107788086,0.34710743801652894,0.3314917127071823,0.3314447592067989,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
23,1.0740867853164673,1.1167820692062378,1.1197928190231323,0.34710743801652894,0.3314917127071823,0.3328611898016997,0.003,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
24,1.0774319171905518,1.11736261844635,1.1199668645858765,0.34710743801652894,0.3314917127071823,0.3328611898016997,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
25,1.074688196182251,1.1172802448272705,1.119982361793518,0.34710743801652894,0.3314917127071823,0.3323890462700661,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
26,1.0738691091537476,1.1166422367095947,1.119734764099121,0.34710743801652894,0.3314917127071823,0.3333333333333333,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
27,1.0736345052719116,1.1150941848754883,1.1192835569381714,0.34710743801652894,0.3314917127071823,0.3314447592067989,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
28,1.0820300579071045,1.1146867275238037,1.118769645690918,0.34710743801652894,0.3314917127071823,0.3314447592067989,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
29,1.0763866901397705,1.1148988008499146,1.1183669567108154,0.34710743801652894,0.3314917127071823,0.3314447592067989,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
30,1.0683367252349854,1.1153591871261597,1.1181237697601318,0.34710743801652894,0.3314917127071823,0.3314447592067989,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
31,1.0777984857559204,1.1157329082489014,1.1181285381317139,0.34710743801652894,0.3314917127071823,0.3309726156751652,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
32,1.07392156124115,1.1164084672927856,1.1184548139572144,0.34710743801652894,0.3314917127071823,0.3309726156751652,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
33,1.073762059211731,1.1174508333206177,1.1189522743225098,0.34710743801652894,0.3314917127071823,0.3309726156751652,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
34,1.0773676633834839,1.1183536052703857,1.1194795370101929,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.0018,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
35,1.0765182971954346,1.1190129518508911,1.120007872581482,0.3484848484848485,0.3314917127071823,0.3309726156751652,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
36,1.074075698852539,1.1196941137313843,1.1203995943069458,0.3484848484848485,0.3314917127071823,0.3309726156751652,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
37,1.0791397094726562,1.1200804710388184,1.12079918384552,0.3484848484848485,0.3314917127071823,0.3309726156751652,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
38,1.0775163173675537,1.1205658912658691,1.12118661403656,0.3484848484848485,0.3314917127071823,0.3309726156751652,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
39,1.0711785554885864,1.1204164028167725,1.1221565008163452,0.3484848484848485,0.3314917127071823,0.3309726156751652,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
40,1.0724973678588867,1.119528889656067,1.12306809425354,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
41,1.0720691680908203,1.118704080581665,1.1236813068389893,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
42,1.0660721063613892,1.1180871725082397,1.1242730617523193,0.3484848484848485,0.3314917127071823,0.3319169027384325,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
43,1.0727766752243042,1.1178150177001953,1.1247849464416504,0.3484848484848485,0.3314917127071823,0.3319169027384325,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
44,1.0718393325805664,1.117647647857666,1.1251583099365234,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
45,1.0736156702041626,1.117486596107483,1.1253993511199951,0.3484848484848485,0.3314917127071823,0.3319169027384325,0.00108,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
46,1.0752363204956055,1.1176652908325195,1.1255468130111694,0.3484848484848485,0.3314917127071823,0.3319169027384325,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
47,1.0737576484680176,1.1179957389831543,1.1257001161575317,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
48,1.07261323928833,1.1185197830200195,1.1258114576339722,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
49,1.07209312915802,1.1189923286437988,1.1259390115737915,0.3484848484848485,0.3314917127071823,0.3305004721435316,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
50,1.0773134231567383,1.1194133758544922,1.126031517982483,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
51,1.0750571489334106,1.1196929216384888,1.1260666847229004,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
52,1.0721676349639893,1.1198724508285522,1.1261308193206787,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
53,1.0699222087860107,1.1197339296340942,1.126106858253479,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
54,1.078970193862915,1.1196279525756836,1.126135230064392,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
55,1.0768765211105347,1.1194676160812378,1.1261597871780396,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
56,1.0683324337005615,1.119335412979126,1.126063346862793,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.000648,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
57,1.0747774839401245,1.1192855834960938,1.125993013381958,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
58,1.0710597038269043,1.1193771362304688,1.125891089439392,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
59,1.0777113437652588,1.1192867755889893,1.125789999961853,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
60,1.0716640949249268,1.1192729473114014,1.1257065534591675,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
61,1.0729396343231201,1.1193480491638184,1.125756859779358,0.3484848484848485,0.3314917127071823,0.3314447592067989,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
62,1.0714796781539917,1.1194987297058105,1.1259009838104248,0.3484848484848485,0.3370165745856354,0.3314447592067989,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
63,1.0711179971694946,1.119610071182251,1.126124620437622,0.3484848484848485,0.3370165745856354,0.3314447592067989,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
64,1.0725228786468506,1.1196489334106445,1.126400351524353,0.3484848484848485,0.3370165745856354,0.3314447592067989,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
65,1.0772614479064941,1.1196869611740112,1.126621127128601,0.3484848484848485,0.3370165745856354,0.3319169027384325,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
66,1.070138931274414,1.119556188583374,1.1268343925476074,0.3484848484848485,0.3370165745856354,0.3319169027384325,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
67,1.0796116590499878,1.119255781173706,1.1269659996032715,0.3484848484848485,0.3370165745856354,0.3319169027384325,0.0003888,0.3370165745856354,0.3323890462700661,1,Accuracy,higher,hpo,8
