epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0983407497406006,1.094492793083191,1.0957599878311157,0.45,0.4075,0.37722829212190917,0.005,0.4075,0.37722829212190917,0,Accuracy,higher,hpo,0
1,1.0913809537887573,1.089192509651184,1.0920262336730957,0.455,0.4025,0.3723404255319149,0.005,0.4075,0.37722829212190917,0,Accuracy,higher,hpo,0
2,1.0816620588302612,1.0816774368286133,1.0868139266967773,0.4525,0.4,0.3729154686601495,0.005,0.4075,0.37722829212190917,0,Accuracy,higher,hpo,0
3,1.0691828727722168,1.07213294506073,1.0802562236785889,0.4525,0.4,0.3737780333525014,0.005,0.4075,0.37722829212190917,0,Accuracy,higher,hpo,0
4,1.049991250038147,1.0610747337341309,1.0728036165237427,0.4575,0.4,0.3763657274295572,0.005,0.4075,0.37722829212190917,0,Accuracy,higher,hpo,0
5,1.0269982814788818,1.0492238998413086,1.064971685409546,0.4625,0.4,0.37981598619896495,0.005,0.4075,0.37722829212190917,0,Accuracy,higher,hpo,0
6,1.0044121742248535,1.0369694232940674,1.0567179918289185,0.495,0.405,0.38326624496837264,0.005,0.4075,0.37722829212190917,0,Accuracy,higher,hpo,0
7,0.9704310894012451,1.0244834423065186,1.04753577709198,0.525,0.4125,0.39332949971247844,0.005,0.4125,0.39332949971247844,7,Accuracy,higher,hpo,0
8,0.9276078939437866,1.0109810829162598,1.0359153747558594,0.58,0.435,0.4077055779183439,0.005,0.435,0.4077055779183439,8,Accuracy,higher,hpo,0
9,0.9050576686859131,0.9959120154380798,1.0210206508636475,0.66,0.4725,0.4401955146635998,0.005,0.4725,0.4401955146635998,9,Accuracy,higher,hpo,0
10,0.8546972870826721,0.9799268841743469,1.0038330554962158,0.715,0.5225,0.4778608395629672,0.005,0.5225,0.4778608395629672,10,Accuracy,higher,hpo,0
11,0.8027569651603699,0.965294361114502,0.9864110350608826,0.7925,0.5575,0.5100632547441059,0.005,0.5575,0.5100632547441059,11,Accuracy,higher,hpo,0
12,0.7549639344215393,0.9550408124923706,0.9723320603370667,0.835,0.5775,0.5376653248993675,0.005,0.5775,0.5376653248993675,12,Accuracy,higher,hpo,0
13,0.7176054120063782,0.9500599503517151,0.9636074900627136,0.85,0.5925,0.5451408855664175,0.005,0.5925,0.5451408855664175,13,Accuracy,higher,hpo,0
14,0.6608056426048279,0.9476321339607239,0.9588338732719421,0.87,0.595,0.5491661874640598,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
15,0.6252492666244507,0.9462913274765015,0.9573858976364136,0.88,0.5925,0.5497412305922944,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
16,0.587757408618927,0.9490206837654114,0.9619518518447876,0.89,0.5775,0.5569292696952272,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
17,0.5510317087173462,0.9586146473884583,0.9746634364128113,0.8925,0.5775,0.5529039677975848,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
18,0.5100648403167725,0.9709176421165466,0.9897083044052124,0.8975,0.5775,0.5540540540540541,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
19,0.47209084033966064,0.9816240072250366,1.0014517307281494,0.91,0.585,0.5529039677975848,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
20,0.4443627595901489,0.991689920425415,1.0116894245147705,0.92,0.5875,0.550316273720529,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
21,0.4001047909259796,1.0045533180236816,1.0256847143173218,0.93,0.5925,0.5523289246693502,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
22,0.3796791732311249,1.0215359926223755,1.0432568788528442,0.94,0.595,0.5552041403105233,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
23,0.3439791202545166,1.0423094034194946,1.066782832145691,0.9475,0.5875,0.5514663599769982,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
24,0.29963207244873047,1.0679534673690796,1.0974183082580566,0.955,0.5875,0.5480161012075906,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
25,0.28906384110450745,1.1015632152557373,1.1376832723617554,0.96,0.585,0.5540540540540541,0.005,0.595,0.5491661874640598,14,Accuracy,higher,hpo,0
