epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.946287989616394,1.9426251649856567,1.942529559135437,0.6857142857142857,0.556,0.555,0.005,0.556,0.555,0,Accuracy,higher,hpo,9
1,1.9407211542129517,1.9394787549972534,1.939234733581543,0.85,0.666,0.68,0.005,0.666,0.68,1,Accuracy,higher,hpo,9
2,1.93563711643219,1.9364079236984253,1.936010479927063,0.8714285714285714,0.68,0.67,0.005,0.68,0.67,2,Accuracy,higher,hpo,9
3,1.9298548698425293,1.9332340955734253,1.9326729774475098,0.8928571428571429,0.662,0.655,0.005,0.68,0.67,2,Accuracy,higher,hpo,9
4,1.9251554012298584,1.9299933910369873,1.929281234741211,0.8857142857142857,0.668,0.649,0.005,0.68,0.67,2,Accuracy,higher,hpo,9
5,1.9198224544525146,1.9266902208328247,1.9258471727371216,0.8857142857142857,0.676,0.649,0.005,0.68,0.67,2,Accuracy,higher,hpo,9
6,1.9150516986846924,1.923190951347351,1.9222487211227417,0.8785714285714286,0.678,0.65,0.005,0.68,0.67,2,Accuracy,higher,hpo,9
7,1.9063818454742432,1.9194868803024292,1.91843843460083,0.8785714285714286,0.674,0.65,0.005,0.68,0.67,2,Accuracy,higher,hpo,9
8,1.905544638633728,1.9155983924865723,1.914444088935852,0.8785714285714286,0.682,0.651,0.005,0.682,0.651,8,Accuracy,higher,hpo,9
9,1.8961352109909058,1.9115151166915894,1.9102338552474976,0.8785714285714286,0.684,0.649,0.005,0.684,0.649,9,Accuracy,higher,hpo,9
10,1.8863059282302856,1.9072082042694092,1.9057954549789429,0.8785714285714286,0.688,0.651,0.005,0.688,0.651,10,Accuracy,higher,hpo,9
11,1.87869131565094,1.902862310409546,1.901302456855774,0.8785714285714286,0.682,0.652,0.005,0.688,0.651,10,Accuracy,higher,hpo,9
12,1.8712011575698853,1.8982739448547363,1.896559476852417,0.8785714285714286,0.682,0.651,0.005,0.688,0.651,10,Accuracy,higher,hpo,9
13,1.869661808013916,1.8934216499328613,1.8915364742279053,0.8785714285714286,0.686,0.657,0.005,0.688,0.651,10,Accuracy,higher,hpo,9
14,1.8570822477340698,1.888427495956421,1.8863593339920044,0.8785714285714286,0.694,0.665,0.005,0.694,0.665,14,Accuracy,higher,hpo,9
15,1.845709204673767,1.883158802986145,1.8808989524841309,0.8785714285714286,0.692,0.664,0.005,0.694,0.665,14,Accuracy,higher,hpo,9
16,1.8406134843826294,1.877697229385376,1.8752392530441284,0.8785714285714286,0.694,0.668,0.005,0.694,0.665,14,Accuracy,higher,hpo,9
17,1.839023232460022,1.872037410736084,1.8693817853927612,0.8785714285714286,0.7,0.674,0.005,0.7,0.674,17,Accuracy,higher,hpo,9
18,1.825065016746521,1.866287112236023,1.8634284734725952,0.8785714285714286,0.702,0.676,0.005,0.702,0.676,18,Accuracy,higher,hpo,9
19,1.822392225265503,1.8603664636611938,1.8573051691055298,0.8785714285714286,0.708,0.68,0.005,0.708,0.68,19,Accuracy,higher,hpo,9
20,1.8044956922531128,1.8542407751083374,1.8509533405303955,0.8857142857142857,0.714,0.688,0.005,0.714,0.688,20,Accuracy,higher,hpo,9
21,1.7953928709030151,1.8479174375534058,1.8444358110427856,0.8857142857142857,0.712,0.692,0.005,0.714,0.688,20,Accuracy,higher,hpo,9
22,1.7802497148513794,1.8414794206619263,1.837807536125183,0.8857142857142857,0.716,0.695,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
23,1.7738244533538818,1.8349298238754272,1.8310824632644653,0.8928571428571429,0.716,0.696,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
24,1.763827919960022,1.828170895576477,1.8241511583328247,0.8928571428571429,0.716,0.691,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
25,1.754577398300171,1.821331262588501,1.8171350955963135,0.9,0.714,0.689,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
26,1.7437862157821655,1.8142839670181274,1.8098634481430054,0.9,0.708,0.684,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
27,1.7251865863800049,1.8068761825561523,1.8022373914718628,0.9,0.706,0.682,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
28,1.7166447639465332,1.7994526624679565,1.7945873737335205,0.9,0.702,0.678,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
29,1.696058988571167,1.7915879487991333,1.7864896059036255,0.9,0.7,0.679,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
30,1.683089256286621,1.7834076881408691,1.77809739112854,0.9,0.702,0.68,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
31,1.6825374364852905,1.7748554944992065,1.7693265676498413,0.9,0.7,0.679,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
32,1.665847659111023,1.7658072710037231,1.7600929737091064,0.8928571428571429,0.7,0.68,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
33,1.6493721008300781,1.7563709020614624,1.7504746913909912,0.8928571428571429,0.7,0.68,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
34,1.6248071193695068,1.74677312374115,1.7406922578811646,0.8857142857142857,0.698,0.68,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
35,1.5865944623947144,1.736789584159851,1.7305183410644531,0.8857142857142857,0.7,0.683,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
36,1.610239028930664,1.7266011238098145,1.7202091217041016,0.8857142857142857,0.7,0.68,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
37,1.6039299964904785,1.7160917520523071,1.7095634937286377,0.8857142857142857,0.702,0.685,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
38,1.5692181587219238,1.7051382064819336,1.698512315750122,0.8857142857142857,0.706,0.685,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
39,1.5616804361343384,1.6939936876296997,1.6872791051864624,0.8928571428571429,0.706,0.688,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
40,1.5361295938491821,1.6821035146713257,1.6753636598587036,0.8928571428571429,0.708,0.686,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
41,1.5218489170074463,1.6696938276290894,1.6629855632781982,0.8928571428571429,0.714,0.685,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
42,1.4863120317459106,1.6569989919662476,1.650335669517517,0.8928571428571429,0.716,0.688,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
43,1.4641852378845215,1.643836498260498,1.6372487545013428,0.8928571428571429,0.716,0.69,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
44,1.4729946851730347,1.6303393840789795,1.6238908767700195,0.8928571428571429,0.716,0.694,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
45,1.4229389429092407,1.616396188735962,1.6100759506225586,0.8928571428571429,0.714,0.695,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
46,1.4170432090759277,1.601425290107727,1.5952991247177124,0.8928571428571429,0.714,0.697,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
47,1.384070873260498,1.58598792552948,1.5800535678863525,0.8928571428571429,0.71,0.695,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
48,1.3962723016738892,1.5700058937072754,1.5643354654312134,0.8928571428571429,0.712,0.692,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
49,1.3463727235794067,1.5535900592803955,1.5482107400894165,0.8928571428571429,0.712,0.692,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
50,1.306575059890747,1.5368597507476807,1.5317944288253784,0.8928571428571429,0.712,0.695,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
51,1.305876612663269,1.5201325416564941,1.515405535697937,0.8928571428571429,0.712,0.695,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
52,1.2982478141784668,1.5036753416061401,1.4992824792861938,0.8857142857142857,0.714,0.695,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
53,1.2829712629318237,1.4874279499053955,1.4834222793579102,0.8785714285714286,0.712,0.694,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
54,1.2501980066299438,1.4711966514587402,1.4677174091339111,0.8785714285714286,0.71,0.693,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
55,1.1912126541137695,1.4549297094345093,1.4520457983016968,0.8785714285714286,0.71,0.69,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
56,1.1768414974212646,1.4385929107666016,1.4362988471984863,0.8785714285714286,0.712,0.693,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
57,1.1751816272735596,1.422965168952942,1.4211363792419434,0.8785714285714286,0.708,0.694,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
58,1.1567466259002686,1.4077939987182617,1.4063364267349243,0.8785714285714286,0.71,0.702,0.005,0.716,0.695,22,Accuracy,higher,hpo,9
