epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0988215208053589,1.0963760614395142,1.0971142053604126,0.465,0.41,0.386428982173663,0.005,0.41,0.386428982173663,0,Accuracy,higher,hpo,16
1,1.0956339836120605,1.0937861204147339,1.0955623388290405,0.56,0.445,0.41633122484186313,0.005,0.445,0.41633122484186313,1,Accuracy,higher,hpo,16
2,1.092253565788269,1.0902291536331177,1.0934816598892212,0.5725,0.45,0.4169062679700978,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
3,1.0863909721374512,1.0855615139007568,1.090760350227356,0.535,0.4225,0.394767107533065,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
4,1.0840020179748535,1.080165147781372,1.0875707864761353,0.495,0.4,0.382691201840138,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
5,1.0799484252929688,1.0741870403289795,1.0840270519256592,0.485,0.3925,0.37722829212190917,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
6,1.0683972835540771,1.0676758289337158,1.0801007747650146,0.46,0.3925,0.3729154686601495,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
7,1.0625295639038086,1.060664415359497,1.0758898258209229,0.4525,0.3975,0.3734905117883841,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
8,1.0485702753067017,1.0535411834716797,1.0715482234954834,0.4525,0.3975,0.3746405980448534,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
9,1.0439263582229614,1.046477198600769,1.067029356956482,0.46,0.3975,0.3766532489936745,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
10,1.0274643898010254,1.0394335985183716,1.0621453523635864,0.47,0.3975,0.37780333525014376,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
11,1.0120964050292969,1.0323569774627686,1.0563287734985352,0.495,0.4,0.3847038527889592,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
12,0.985704779624939,1.0250967741012573,1.0495336055755615,0.5225,0.4025,0.3959171937895342,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
13,0.9936403036117554,1.0175520181655884,1.0413576364517212,0.56,0.4225,0.40454284071305346,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
14,0.9664797782897949,1.0097017288208008,1.031745195388794,0.6075,0.45,0.4186313973548016,0.005,0.45,0.4169062679700978,2,Accuracy,higher,hpo,16
15,0.9304641485214233,1.0015395879745483,1.021361231803894,0.665,0.47,0.44422081656124207,0.005,0.47,0.44422081656124207,15,Accuracy,higher,hpo,16
16,0.912346363067627,0.9935168623924255,1.0103093385696411,0.72,0.5125,0.480448533640023,0.005,0.5125,0.480448533640023,16,Accuracy,higher,hpo,16
17,0.8833683729171753,0.9853298664093018,0.99928879737854,0.7725,0.53,0.5117883841288097,0.005,0.53,0.5117883841288097,17,Accuracy,higher,hpo,16
18,0.878680944442749,0.9773902893066406,0.9884921312332153,0.8125,0.55,0.5339275445658425,0.005,0.55,0.5339275445658425,18,Accuracy,higher,hpo,16
19,0.8376707434654236,0.969149649143219,0.9780023694038391,0.845,0.5575,0.554916618746406,0.005,0.5575,0.554916618746406,19,Accuracy,higher,hpo,16
20,0.8169326782226562,0.9612451195716858,0.9679155945777893,0.855,0.5625,0.5669925244393329,0.005,0.5625,0.5669925244393329,20,Accuracy,higher,hpo,16
21,0.805410623550415,0.9532026648521423,0.9584193229675293,0.8775,0.56,0.5724554341575618,0.005,0.5625,0.5669925244393329,20,Accuracy,higher,hpo,16
22,0.7574904561042786,0.9445849061012268,0.9494551420211792,0.89,0.56,0.5738930419781484,0.005,0.5625,0.5669925244393329,20,Accuracy,higher,hpo,16
23,0.7505613565444946,0.9353214502334595,0.9414157271385193,0.8925,0.5725,0.5704427832087406,0.005,0.5725,0.5704427832087406,23,Accuracy,higher,hpo,16
24,0.7172791361808777,0.9274250864982605,0.9349796772003174,0.895,0.575,0.5695802185163887,0.005,0.575,0.5695802185163887,24,Accuracy,higher,hpo,16
25,0.7068281769752502,0.9209787249565125,0.9302052855491638,0.9,0.5825,0.5690051753881541,0.005,0.5825,0.5690051753881541,25,Accuracy,higher,hpo,16
26,0.6481091380119324,0.9166921973228455,0.9268479347229004,0.9025,0.5775,0.5692926969522715,0.005,0.5825,0.5690051753881541,25,Accuracy,higher,hpo,16
27,0.6725250482559204,0.9142404198646545,0.9245302081108093,0.9025,0.58,0.5707303047728579,0.005,0.5825,0.5690051753881541,25,Accuracy,higher,hpo,16
28,0.6300079226493835,0.9134203195571899,0.9232457876205444,0.915,0.585,0.5684301322599195,0.005,0.585,0.5684301322599195,28,Accuracy,higher,hpo,16
29,0.6200187802314758,0.9140638709068298,0.9234883785247803,0.9275,0.5925,0.5609545715928694,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
30,0.6051986813545227,0.9154411554336548,0.9247075915336609,0.935,0.5875,0.5563542265669925,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
31,0.5827974081039429,0.9160130023956299,0.9266213774681091,0.9375,0.59,0.5595169637722829,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
32,0.5805234313011169,0.9198480248451233,0.9284509420394897,0.9425,0.5875,0.5572167912593444,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
33,0.5461090207099915,0.923320472240448,0.9294735193252563,0.9425,0.57,0.5583668775158137,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
34,0.5076708793640137,0.9268521666526794,0.9310207962989807,0.95,0.5825,0.5615296147211041,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
35,0.5087655782699585,0.9305735230445862,0.9341266751289368,0.9525,0.56,0.5658424381828637,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
36,0.48831039667129517,0.9339068531990051,0.9386770129203796,0.96,0.5625,0.5675675675675675,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
37,0.509338915348053,0.9381111264228821,0.946340024471283,0.9575,0.5575,0.569867740080506,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
38,0.4933040738105774,0.9431387186050415,0.9531317949295044,0.9725,0.565,0.5684301322599195,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
39,0.45281434059143066,0.9481411576271057,0.9590617418289185,0.975,0.565,0.5669925244393329,0.005,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
40,0.4789977967739105,0.9517931938171387,0.9629588723182678,0.975,0.5625,0.5675675675675675,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
41,0.414164662361145,0.9555707573890686,0.9676491618156433,0.9775,0.555,0.5629672225416906,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
42,0.43899890780448914,0.9589998126029968,0.972811758518219,0.9775,0.555,0.5621046578493387,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
43,0.41018182039260864,0.9626338481903076,0.9779940843582153,0.975,0.5525,0.5612420931569868,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
44,0.43223434686660767,0.9664785861968994,0.9829434156417847,0.9775,0.555,0.5612420931569868,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
45,0.42761948704719543,0.969906747341156,0.988040030002594,0.9775,0.5625,0.5589419206440484,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
46,0.39789730310440063,0.9737293124198914,0.9945768713951111,0.975,0.565,0.5569292696952272,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
47,0.4057200253009796,0.9777556657791138,0.9999423027038574,0.98,0.5675,0.558654399079931,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
48,0.3664914667606354,0.9810580611228943,1.0039193630218506,0.98,0.5725,0.5583668775158137,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
49,0.40073439478874207,0.9839308261871338,1.0062549114227295,0.98,0.5725,0.5583668775158137,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
50,0.4430297911167145,0.9863468408584595,1.006173849105835,0.9825,0.5725,0.5592294422081656,0.003,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
51,0.39804351329803467,0.9877679347991943,1.005045771598816,0.9825,0.57,0.558654399079931,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
52,0.3751680254936218,0.9894772171974182,1.0047743320465088,0.9875,0.5675,0.5572167912593444,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
53,0.3862180709838867,0.991711437702179,1.0045722723007202,0.9875,0.5675,0.558654399079931,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
54,0.3716500401496887,0.9941818118095398,1.005287528038025,0.9875,0.5625,0.5580793559516963,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
55,0.37361907958984375,0.9959961175918579,1.0068821907043457,0.9875,0.565,0.5577918343875791,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
56,0.3976154327392578,0.9976043105125427,1.0086835622787476,0.9875,0.5675,0.5577918343875791,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
57,0.38241028785705566,0.9985179305076599,1.0112574100494385,0.9875,0.5725,0.5575043128234618,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
58,0.3568625748157501,0.9994719624519348,1.0144637823104858,0.99,0.5725,0.5589419206440484,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
59,0.3843929171562195,1.0005826950073242,1.018083930015564,0.99,0.5775,0.5595169637722829,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
60,0.3692287504673004,1.002218246459961,1.0227869749069214,0.99,0.575,0.5612420931569868,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
61,0.3125006854534149,1.0040545463562012,1.0275007486343384,0.99,0.5725,0.5592294422081656,0.0018,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
62,0.364198237657547,1.0050840377807617,1.0297701358795166,0.9875,0.5725,0.558654399079931,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
63,0.3579081594944,1.0061558485031128,1.0318386554718018,0.9875,0.575,0.5580793559516963,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
64,0.3496560752391815,1.0072788000106812,1.033952236175537,0.9875,0.5725,0.5583668775158137,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
65,0.34969961643218994,1.0084377527236938,1.0355503559112549,0.9875,0.5725,0.5580793559516963,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
66,0.3409819006919861,1.0095829963684082,1.0368951559066772,0.9875,0.5725,0.558654399079931,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
67,0.37074509263038635,1.0103776454925537,1.037705898284912,0.9875,0.5725,0.558654399079931,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
68,0.39195147156715393,1.010825514793396,1.037632703781128,0.9875,0.5725,0.5572167912593444,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
69,0.3461287021636963,1.011378526687622,1.037623405456543,0.9875,0.575,0.5575043128234618,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
70,0.3741844892501831,1.0118927955627441,1.037762999534607,0.9875,0.5725,0.5577918343875791,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
71,0.3692779541015625,1.0126729011535645,1.0383069515228271,0.9875,0.5725,0.5577918343875791,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
72,0.3358873724937439,1.0136020183563232,1.0390408039093018,0.9875,0.5725,0.5557791834387579,0.00108,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
73,0.3514385223388672,1.0139930248260498,1.0391799211502075,0.9875,0.5725,0.5563542265669925,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
74,0.35059741139411926,1.014386773109436,1.0392218828201294,0.9875,0.575,0.5566417481311098,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
75,0.3252301514148712,1.0148251056671143,1.03923761844635,0.9875,0.5775,0.5583668775158137,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
76,0.34045901894569397,1.015375018119812,1.0397398471832275,0.9875,0.575,0.558654399079931,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
77,0.36722949147224426,1.0161114931106567,1.040344476699829,0.9875,0.575,0.5583668775158137,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
78,0.3251647651195526,1.0167065858840942,1.0409272909164429,0.9875,0.575,0.5595169637722829,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
79,0.34586113691329956,1.0172196626663208,1.0412955284118652,0.9875,0.575,0.5598044853364003,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
80,0.3420805335044861,1.0177744626998901,1.0417912006378174,0.99,0.5775,0.5580793559516963,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
81,0.3422422707080841,1.0185095071792603,1.0423251390457153,0.99,0.5775,0.5583668775158137,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
82,0.3747312128543854,1.01922607421875,1.0431379079818726,0.9925,0.5775,0.5583668775158137,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
83,0.3559458553791046,1.020072340965271,1.044285774230957,0.9925,0.58,0.5583668775158137,0.000648,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
84,0.369233638048172,1.0205254554748535,1.0447815656661987,0.9925,0.5775,0.5577918343875791,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
85,0.3253176212310791,1.0210633277893066,1.0453681945800781,0.9925,0.5775,0.558654399079931,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
86,0.33080804347991943,1.0215808153152466,1.0457677841186523,0.9925,0.5775,0.5589419206440484,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
87,0.32691726088523865,1.022099494934082,1.0462093353271484,0.9925,0.58,0.5592294422081656,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
88,0.36728236079216003,1.0225722789764404,1.0465657711029053,0.9925,0.58,0.5595169637722829,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
89,0.3348381817340851,1.0229063034057617,1.0467959642410278,0.9925,0.58,0.5595169637722829,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
90,0.3378496468067169,1.0231956243515015,1.04702889919281,0.9925,0.58,0.5595169637722829,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
91,0.326386421918869,1.0235464572906494,1.0473190546035767,0.9925,0.58,0.5589419206440484,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
92,0.35296112298965454,1.0238173007965088,1.0474433898925781,0.9925,0.58,0.5595169637722829,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
93,0.38707342743873596,1.0240558385849,1.0475404262542725,0.9925,0.58,0.5589419206440484,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
94,0.35509222745895386,1.024339199066162,1.0477372407913208,0.9925,0.58,0.5589419206440484,0.0003888,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
95,0.3424871861934662,1.0244816541671753,1.0479626655578613,0.9925,0.58,0.5592294422081656,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
96,0.35086190700531006,1.0246672630310059,1.0481865406036377,0.9925,0.58,0.5592294422081656,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
97,0.30753248929977417,1.0248432159423828,1.0483914613723755,0.9925,0.58,0.558654399079931,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
98,0.3520880937576294,1.0250078439712524,1.0483967065811157,0.9925,0.58,0.5583668775158137,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
99,0.33026617765426636,1.025183081626892,1.048405408859253,0.9925,0.58,0.5589419206440484,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
100,0.3436441123485565,1.0253775119781494,1.0485649108886719,0.9925,0.58,0.558654399079931,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
101,0.3293021023273468,1.0255827903747559,1.04861581325531,0.9925,0.58,0.558654399079931,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
102,0.3368520438671112,1.0258005857467651,1.0487760305404663,0.9925,0.58,0.558654399079931,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
103,0.3327335715293884,1.0259593725204468,1.0488749742507935,0.9925,0.58,0.5583668775158137,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
104,0.32012516260147095,1.0261629819869995,1.049072027206421,0.9925,0.5825,0.5583668775158137,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
105,0.3146305978298187,1.0263903141021729,1.0493395328521729,0.9925,0.585,0.5583668775158137,0.00023328,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
106,0.34916335344314575,1.026503086090088,1.0494537353515625,0.9925,0.585,0.5583668775158137,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
107,0.31413695216178894,1.0266215801239014,1.049596905708313,0.9925,0.585,0.5580793559516963,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
108,0.33204028010368347,1.0267283916473389,1.049787998199463,0.9925,0.585,0.5592294422081656,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
109,0.3346531391143799,1.0268304347991943,1.0499985218048096,0.9925,0.585,0.5592294422081656,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
110,0.3243636190891266,1.0269443988800049,1.0502254962921143,0.9925,0.585,0.5589419206440484,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
111,0.36148932576179504,1.0270626544952393,1.0504302978515625,0.9925,0.5825,0.5589419206440484,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
112,0.30983006954193115,1.027190923690796,1.0506216287612915,0.9925,0.5825,0.5592294422081656,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
113,0.3543236553668976,1.0273311138153076,1.0508129596710205,0.9925,0.5825,0.5592294422081656,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
114,0.30511704087257385,1.0274242162704468,1.0509036779403687,0.9925,0.5825,0.5600920069005175,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
115,0.31926432251930237,1.0275002717971802,1.0509952306747437,0.9925,0.585,0.5600920069005175,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
116,0.3072335720062256,1.027590274810791,1.0511620044708252,0.9925,0.585,0.5600920069005175,0.000139968,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
117,0.3179587125778198,1.0276588201522827,1.051335334777832,0.9925,0.585,0.5600920069005175,8.39808e-05,0.5925,0.5609545715928694,29,Accuracy,higher,hpo,16
