epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9459060430526733,1.9457197189331055,1.9457182884216309,0.34285714285714286,0.312,0.301,0.005,0.312,0.301,0,Accuracy,higher,hpo,16
1,1.9456721544265747,1.9455708265304565,1.945564866065979,0.35,0.268,0.276,0.005,0.312,0.301,0,Accuracy,higher,hpo,16
2,1.9455156326293945,1.9454487562179565,1.9454385042190552,0.35,0.258,0.271,0.005,0.312,0.301,0,Accuracy,higher,hpo,16
3,1.945377230644226,1.945345163345337,1.9453306198120117,0.40714285714285714,0.31,0.307,0.005,0.312,0.301,0,Accuracy,higher,hpo,16
4,1.945217490196228,1.9452561140060425,1.9452372789382935,0.45714285714285713,0.336,0.345,0.005,0.336,0.345,4,Accuracy,higher,hpo,16
5,1.9450585842132568,1.9451720714569092,1.9451501369476318,0.45714285714285713,0.342,0.347,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
6,1.9449909925460815,1.9450793266296387,1.9450547695159912,0.44285714285714284,0.332,0.34,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
7,1.9449231624603271,1.9449876546859741,1.9449604749679565,0.42142857142857143,0.324,0.331,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
8,1.9448407888412476,1.9448941946029663,1.944864273071289,0.4142857142857143,0.316,0.321,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
9,1.9446663856506348,1.9447917938232422,1.9447599649429321,0.37857142857142856,0.298,0.299,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
10,1.944493293762207,1.944677472114563,1.9446423053741455,0.3357142857142857,0.278,0.281,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
11,1.9444767236709595,1.944549798965454,1.9445117712020874,0.32857142857142857,0.27,0.274,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
12,1.9442156553268433,1.9443964958190918,1.9443553686141968,0.32857142857142857,0.256,0.264,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
13,1.9440597295761108,1.9442094564437866,1.9441665410995483,0.30714285714285716,0.24,0.243,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
14,1.943785548210144,1.9439865350723267,1.943941593170166,0.29285714285714287,0.216,0.232,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
15,1.9438139200210571,1.9437419176101685,1.9436947107315063,0.2785714285714286,0.2,0.22,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
16,1.9431594610214233,1.9434322118759155,1.9433845281600952,0.2714285714285714,0.19,0.202,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
17,1.9431291818618774,1.943071722984314,1.943023920059204,0.25,0.186,0.188,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
18,1.9425663948059082,1.9426360130310059,1.9425883293151855,0.24285714285714285,0.182,0.178,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
19,1.9418442249298096,1.9421066045761108,1.94205904006958,0.22857142857142856,0.178,0.169,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
20,1.941780686378479,1.9414805173873901,1.9414328336715698,0.21428571428571427,0.174,0.161,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
21,1.9402936697006226,1.9406989812850952,1.9406553506851196,0.2,0.168,0.158,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
22,1.9399422407150269,1.9397567510604858,1.9397152662277222,0.2,0.166,0.159,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
23,1.9383771419525146,1.9386066198349,1.9385679960250854,0.2,0.17,0.158,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
24,1.9377927780151367,1.9372401237487793,1.9372050762176514,0.2,0.17,0.159,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
25,1.935173511505127,1.9355616569519043,1.935533881187439,0.21428571428571427,0.172,0.16,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
26,1.9355621337890625,1.9336057901382446,1.9335838556289673,0.21428571428571427,0.174,0.163,0.005,0.342,0.347,5,Accuracy,higher,hpo,16
