epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6422991752624512,1.370526909828186,1.4030824899673462,0.475,0.5125,0.5294117647058824,0.005,0.5125,0.5294117647058824,0,Accuracy,higher,final,42
1,1.3245654106140137,1.363568902015686,1.378253698348999,0.6083333333333333,0.475,0.5098039215686274,0.005,0.5125,0.5294117647058824,0,Accuracy,higher,final,42
2,1.2385557889938354,1.338536024093628,1.3465051651000977,0.6916666666666667,0.4875,0.49019607843137253,0.005,0.5125,0.5294117647058824,0,Accuracy,higher,final,42
3,1.0709285736083984,1.306931734085083,1.3456112146377563,0.75,0.5125,0.45098039215686275,0.005,0.5125,0.5294117647058824,0,Accuracy,higher,final,42
4,0.9760342836380005,1.2719100713729858,1.3810458183288574,0.75,0.5375,0.45098039215686275,0.005,0.5375,0.45098039215686275,4,Accuracy,higher,final,42
5,0.8688268065452576,1.2675683498382568,1.4797563552856445,0.8,0.55,0.47058823529411764,0.005,0.55,0.47058823529411764,5,Accuracy,higher,final,42
6,0.7990947961807251,1.2908189296722412,1.612534761428833,0.8083333333333333,0.5625,0.49019607843137253,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
7,0.6904362440109253,1.3103080987930298,1.7223421335220337,0.8416666666666667,0.5625,0.45098039215686275,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
8,0.6158735752105713,1.3643989562988281,1.798931360244751,0.8666666666666667,0.5125,0.47058823529411764,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
9,0.5003463625907898,1.4385254383087158,1.9222158193588257,0.875,0.4875,0.45098039215686275,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
10,0.4943710267543793,1.4527151584625244,2.088240146636963,0.9,0.5,0.43137254901960786,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
11,0.40793341398239136,1.553465723991394,2.341116428375244,0.8666666666666667,0.525,0.43137254901960786,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
12,0.5072997212409973,1.6039966344833374,2.554516077041626,0.9,0.5,0.43137254901960786,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
13,0.4382016360759735,1.6039988994598389,2.5549070835113525,0.9166666666666666,0.4875,0.4117647058823529,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
14,0.4325541853904724,1.7065637111663818,2.60349178314209,0.925,0.4625,0.39215686274509803,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
15,0.3862040638923645,1.7409145832061768,2.619217872619629,0.9416666666666667,0.4625,0.43137254901960786,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
16,0.3171028792858124,1.7602260112762451,2.616065502166748,0.95,0.4625,0.43137254901960786,0.005,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
17,0.3888966143131256,1.757181167602539,2.6015942096710205,0.95,0.475,0.45098039215686275,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
18,0.36012017726898193,1.7455883026123047,2.62739634513855,0.95,0.5,0.47058823529411764,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
19,0.3545714020729065,1.7625716924667358,2.654813289642334,0.95,0.4875,0.45098039215686275,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
20,0.30911776423454285,1.7888743877410889,2.679079055786133,0.9583333333333334,0.5,0.43137254901960786,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
21,0.3040570020675659,1.8185508251190186,2.715456485748291,0.9583333333333334,0.5125,0.43137254901960786,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
22,0.2717847228050232,1.8598175048828125,2.7540814876556396,0.9666666666666667,0.525,0.43137254901960786,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
23,0.30742934346199036,1.8946533203125,2.8133554458618164,0.9666666666666667,0.525,0.43137254901960786,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
24,0.2614623010158539,1.9222643375396729,2.875927209854126,0.9666666666666667,0.525,0.43137254901960786,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
25,0.2883237600326538,1.9485019445419312,2.92686128616333,0.975,0.525,0.43137254901960786,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
26,0.25184696912765503,1.987815260887146,2.9536311626434326,0.975,0.5125,0.43137254901960786,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
27,0.24288280308246613,2.030766725540161,2.986609935760498,0.9916666666666667,0.5,0.43137254901960786,0.003,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
28,0.2584065794944763,2.06524920463562,3.006450891494751,0.9833333333333333,0.4875,0.43137254901960786,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
29,0.27632445096969604,2.092395782470703,2.989673137664795,0.9833333333333333,0.475,0.43137254901960786,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
30,0.32449594140052795,2.1213579177856445,2.9716994762420654,0.9833333333333333,0.4625,0.45098039215686275,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
31,0.2612118124961853,2.1472861766815186,2.9460747241973877,0.9833333333333333,0.475,0.45098039215686275,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
32,0.25348299741744995,2.1662304401397705,2.9175496101379395,0.9833333333333333,0.4875,0.47058823529411764,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
33,0.16752593219280243,2.1825053691864014,2.8896484375,0.9833333333333333,0.4875,0.47058823529411764,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
34,0.228298157453537,2.1884608268737793,2.849100112915039,0.9833333333333333,0.4875,0.47058823529411764,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
35,0.24256649613380432,2.1969761848449707,2.799187660217285,0.9833333333333333,0.5,0.47058823529411764,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
36,0.25082260370254517,2.2172279357910156,2.7554194927215576,0.9833333333333333,0.5125,0.47058823529411764,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
37,0.19536761939525604,2.2377800941467285,2.7343883514404297,0.9833333333333333,0.5125,0.49019607843137253,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
38,0.2220916450023651,2.248805522918701,2.72998046875,0.9916666666666667,0.5125,0.49019607843137253,0.0018,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
39,0.1776989996433258,2.2471868991851807,2.740090847015381,0.9916666666666667,0.5125,0.47058823529411764,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
40,0.170460045337677,2.241213798522949,2.752148151397705,0.9916666666666667,0.5125,0.47058823529411764,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
41,0.18315699696540833,2.234590530395508,2.7676916122436523,0.9916666666666667,0.5125,0.47058823529411764,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
42,0.20543378591537476,2.2235965728759766,2.7888898849487305,0.9916666666666667,0.5,0.47058823529411764,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
43,0.18739952147006989,2.217236042022705,2.8092525005340576,0.9916666666666667,0.5,0.43137254901960786,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
44,0.1987856924533844,2.213500499725342,2.8288679122924805,0.9916666666666667,0.5,0.43137254901960786,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
45,0.18539513647556305,2.212378978729248,2.844860792160034,0.9916666666666667,0.5,0.43137254901960786,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
46,0.17905974388122559,2.2125120162963867,2.8620922565460205,0.9916666666666667,0.4875,0.43137254901960786,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
47,0.16701126098632812,2.2164275646209717,2.878958225250244,0.9916666666666667,0.4875,0.43137254901960786,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
48,0.24083273112773895,2.216475248336792,2.890606641769409,1.0,0.4875,0.43137254901960786,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
49,0.17226937413215637,2.2174816131591797,2.9062187671661377,1.0,0.4875,0.43137254901960786,0.00108,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
50,0.14381767809391022,2.2196459770202637,2.9163544178009033,1.0,0.4875,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
51,0.1938951462507248,2.2224273681640625,2.928086280822754,1.0,0.4875,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
52,0.17490419745445251,2.22758412361145,2.9428038597106934,1.0,0.5,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
53,0.2025633603334427,2.234266757965088,2.9560062885284424,1.0,0.4875,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
54,0.27230319380760193,2.2408804893493652,2.9687325954437256,1.0,0.4875,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
55,0.24044080078601837,2.2439098358154297,2.980395793914795,1.0,0.5125,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
56,0.183684840798378,2.2459964752197266,2.9880359172821045,1.0,0.5,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
57,0.13666489720344543,2.2484130859375,2.9969449043273926,1.0,0.5,0.45098039215686275,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
58,0.18058578670024872,2.249607563018799,3.002870559692383,1.0,0.5,0.45098039215686275,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
59,0.1837923228740692,2.2485251426696777,3.004034996032715,1.0,0.5,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
60,0.21993134915828705,2.2421512603759766,2.9960296154022217,1.0,0.475,0.43137254901960786,0.000648,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
61,0.20630568265914917,2.238037586212158,2.989332675933838,1.0,0.475,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
62,0.17662028968334198,2.235408306121826,2.984466552734375,1.0,0.475,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
63,0.12188787758350372,2.2339112758636475,2.981849193572998,1.0,0.475,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
64,0.22245241701602936,2.2324414253234863,2.9796926975250244,1.0,0.4875,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
65,0.15358810126781464,2.232820510864258,2.978097915649414,1.0,0.4875,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
66,0.16565923392772675,2.2325851917266846,2.972325086593628,1.0,0.4875,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
67,0.18313869833946228,2.2335824966430664,2.9629619121551514,1.0,0.4875,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
68,0.14512069523334503,2.2357218265533447,2.9552247524261475,1.0,0.4875,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
69,0.19679053127765656,2.2381885051727295,2.951223850250244,1.0,0.4875,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
70,0.17385827004909515,2.240679979324341,2.9464242458343506,1.0,0.4875,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
71,0.1502688080072403,2.244432210922241,2.9421355724334717,1.0,0.5,0.43137254901960786,0.0003888,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
72,0.11786209046840668,2.247506618499756,2.939993143081665,1.0,0.5,0.43137254901960786,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
73,0.2427680939435959,2.249523878097534,2.9392526149749756,1.0,0.5,0.4117647058823529,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
74,0.13253983855247498,2.250875473022461,2.9385647773742676,1.0,0.5,0.4117647058823529,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
75,0.20526975393295288,2.2522239685058594,2.938098192214966,1.0,0.5,0.4117647058823529,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
76,0.18145307898521423,2.253584384918213,2.938713788986206,1.0,0.5,0.4117647058823529,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
77,0.16589988768100739,2.256073474884033,2.9395763874053955,1.0,0.5,0.4117647058823529,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
78,0.23876330256462097,2.259190320968628,2.940545082092285,1.0,0.5,0.39215686274509803,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
79,0.16075970232486725,2.261392593383789,2.9417030811309814,1.0,0.5,0.39215686274509803,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
80,0.15326786041259766,2.263124942779541,2.943429470062256,1.0,0.5,0.39215686274509803,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
81,0.14503847062587738,2.2646450996398926,2.9452106952667236,1.0,0.5,0.39215686274509803,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
82,0.17290839552879333,2.2665398120880127,2.945943593978882,1.0,0.5,0.39215686274509803,0.00023328,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
83,0.22261816263198853,2.267836093902588,2.948176860809326,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
84,0.13316433131694794,2.2687346935272217,2.9503324031829834,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
85,0.13867712020874023,2.2693653106689453,2.9525630474090576,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
86,0.13126781582832336,2.270017385482788,2.954756259918213,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
87,0.1795578896999359,2.2698254585266113,2.956925392150879,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
88,0.2372642457485199,2.269318103790283,2.9591290950775146,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
89,0.19815228879451752,2.268965482711792,2.9602911472320557,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
90,0.18073730170726776,2.269258499145508,2.9614484310150146,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
91,0.15735241770744324,2.269239902496338,2.9628539085388184,1.0,0.5,0.39215686274509803,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
92,0.2465948611497879,2.2683823108673096,2.964548110961914,1.0,0.5,0.4117647058823529,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
93,0.17283204197883606,2.267134189605713,2.967223882675171,1.0,0.5,0.4117647058823529,0.000139968,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
94,0.15262897312641144,2.266523599624634,2.9688971042633057,1.0,0.4875,0.4117647058823529,8.39808e-05,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
95,0.14776378870010376,2.2662320137023926,2.970480442047119,1.0,0.4875,0.4117647058823529,8.39808e-05,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
96,0.19327157735824585,2.2660579681396484,2.97204327583313,1.0,0.4875,0.4117647058823529,8.39808e-05,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
97,0.19687242805957794,2.2658214569091797,2.973665237426758,1.0,0.4875,0.4117647058823529,8.39808e-05,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
98,0.1417405754327774,2.2657647132873535,2.975444793701172,1.0,0.4875,0.4117647058823529,8.39808e-05,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
99,0.1894076019525528,2.265611171722412,2.977161169052124,1.0,0.4875,0.4117647058823529,8.39808e-05,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
100,0.17400410771369934,2.265650987625122,2.9786643981933594,1.0,0.4875,0.4117647058823529,8.39808e-05,0.5625,0.49019607843137253,6,Accuracy,higher,final,42
