epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6429131031036377,1.4266163110733032,1.4089996814727783,0.5517241379310345,0.5254237288135594,0.6486486486486487,0.01,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,0
1,1.2923734188079834,1.364786148071289,1.2772117853164673,0.7241379310344828,0.5423728813559322,0.7027027027027027,0.01,0.5423728813559322,0.7027027027027027,1,Accuracy,higher,final,0
2,1.0700188875198364,1.2283369302749634,1.2382175922393799,0.896551724137931,0.576271186440678,0.5945945945945946,0.01,0.576271186440678,0.5945945945945946,2,Accuracy,higher,final,0
3,0.7835661768913269,1.0071114301681519,1.0763720273971558,0.9310344827586207,0.6610169491525424,0.6756756756756757,0.01,0.6610169491525424,0.6756756756756757,3,Accuracy,higher,final,0
4,0.6102343797683716,0.9487528204917908,1.0209909677505493,0.9310344827586207,0.6610169491525424,0.7567567567567568,0.01,0.6610169491525424,0.6756756756756757,3,Accuracy,higher,final,0
5,0.4602234959602356,0.9738402962684631,1.0461870431900024,0.9425287356321839,0.711864406779661,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,5,Accuracy,higher,final,0
6,0.3484134078025818,0.9734105467796326,1.0902328491210938,0.9540229885057471,0.711864406779661,0.7837837837837838,0.01,0.711864406779661,0.7837837837837838,5,Accuracy,higher,final,0
7,0.294648140668869,0.9480849504470825,1.1556822061538696,0.9770114942528736,0.7288135593220338,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
8,0.26150259375572205,0.9491693377494812,1.2283048629760742,0.9770114942528736,0.711864406779661,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
9,0.16257621347904205,0.9599850177764893,1.2733349800109863,0.9655172413793104,0.711864406779661,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
10,0.18813607096672058,0.9477190971374512,1.267978549003601,0.9655172413793104,0.711864406779661,0.7567567567567568,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
11,0.12887829542160034,0.9383615851402283,1.2413829565048218,0.9655172413793104,0.711864406779661,0.7567567567567568,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
12,0.09390338510274887,0.9070042967796326,1.1875238418579102,0.9770114942528736,0.711864406779661,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
13,0.092350073158741,0.8868387341499329,1.1380492448806763,0.9770114942528736,0.7288135593220338,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
14,0.0759163424372673,0.8381474614143372,1.07133150100708,0.9770114942528736,0.711864406779661,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
15,0.12532895803451538,0.8131235837936401,1.0395901203155518,0.9885057471264368,0.711864406779661,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
16,0.0766710713505745,0.8066036701202393,1.0368456840515137,0.9885057471264368,0.6949152542372882,0.8108108108108109,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
17,0.10316258668899536,0.7800575494766235,1.0039790868759155,1.0,0.6949152542372882,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
18,0.0504334457218647,0.7599495649337769,0.9838091731071472,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
19,0.07944460958242416,0.7614748477935791,0.9920687079429626,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
20,0.038121309131383896,0.7646700143814087,1.0058034658432007,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
21,0.029491592198610306,0.7690565586090088,1.0207197666168213,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7288135593220338,0.7837837837837838,7,Accuracy,higher,final,0
22,0.07363399863243103,0.7791091203689575,1.0489178895950317,1.0,0.7457627118644068,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,22,Accuracy,higher,final,0
23,0.062320176512002945,0.7859622240066528,1.0580343008041382,1.0,0.7627118644067796,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,23,Accuracy,higher,final,0
24,0.06328537315130234,0.7965472340583801,1.0766582489013672,1.0,0.7457627118644068,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,23,Accuracy,higher,final,0
25,0.01202484779059887,0.8115761876106262,1.1018414497375488,1.0,0.7457627118644068,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,23,Accuracy,higher,final,0
