epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
15,1.8994172811508179,1.8561993837356567,1.8512829542160034,0.7857142857142857,0.542,0.564,0.003,0.542,0.564,15,Accuracy,higher,hpo,0
16,1.8556350469589233,1.8464382886886597,1.841852068901062,0.8571428571428571,0.58,0.584,0.003,0.58,0.584,16,Accuracy,higher,hpo,0
17,1.7989476919174194,1.8323532342910767,1.8279705047607422,0.9357142857142857,0.614,0.596,0.003,0.614,0.596,17,Accuracy,higher,hpo,0
18,1.8531960248947144,1.8189189434051514,1.8141298294067383,0.8714285714285714,0.508,0.511,0.003,0.614,0.596,17,Accuracy,higher,hpo,0
19,1.826461911201477,1.8067412376403809,1.8011924028396606,0.8071428571428572,0.4,0.397,0.003,0.614,0.596,17,Accuracy,higher,hpo,0
20,1.7964221239089966,1.79506254196167,1.7877397537231445,0.7428571428571429,0.346,0.337,0.003,0.614,0.596,17,Accuracy,higher,hpo,0
21,1.7240639925003052,1.7616074085235596,1.753340482711792,0.7571428571428571,0.382,0.38,0.003,0.614,0.596,17,Accuracy,higher,hpo,0
22,1.6930195093154907,1.712478518486023,1.7034016847610474,0.8428571428571429,0.464,0.45,0.003,0.614,0.596,17,Accuracy,higher,hpo,0
23,1.6357367038726807,1.6288715600967407,1.6210484504699707,0.9071428571428571,0.574,0.57,0.003,0.614,0.596,17,Accuracy,higher,hpo,0
24,1.6854088306427002,1.5301090478897095,1.5249589681625366,0.9428571428571428,0.668,0.666,0.003,0.668,0.666,24,Accuracy,higher,hpo,0
25,1.5718274116516113,1.425358533859253,1.42191743850708,0.9428571428571428,0.718,0.714,0.003,0.718,0.714,25,Accuracy,higher,hpo,0
26,1.5320380926132202,1.3439996242523193,1.3355369567871094,0.9642857142857143,0.722,0.735,0.003,0.722,0.735,26,Accuracy,higher,hpo,0
27,1.4989843368530273,1.288517713546753,1.2722492218017578,0.9785714285714285,0.734,0.735,0.003,0.734,0.735,27,Accuracy,higher,hpo,0
28,1.3742458820343018,1.2846542596817017,1.2650710344314575,0.9785714285714285,0.708,0.725,0.003,0.734,0.735,27,Accuracy,higher,hpo,0
29,1.4151986837387085,1.2342387437820435,1.2117209434509277,0.9642857142857143,0.7,0.712,0.003,0.734,0.735,27,Accuracy,higher,hpo,0
30,1.306458830833435,1.1364858150482178,1.116353988647461,0.9714285714285714,0.738,0.736,0.003,0.738,0.736,30,Accuracy,higher,hpo,0
31,1.302971363067627,1.0871719121932983,1.0693480968475342,0.9714285714285714,0.734,0.756,0.003,0.738,0.736,30,Accuracy,higher,hpo,0
32,1.239096999168396,1.053870677947998,1.035463809967041,0.9642857142857143,0.75,0.761,0.003,0.75,0.761,32,Accuracy,higher,hpo,0
33,1.2199970483779907,1.0550395250320435,1.0388590097427368,0.9571428571428572,0.764,0.77,0.003,0.764,0.77,33,Accuracy,higher,hpo,0
34,1.1334528923034668,1.0630230903625488,1.0466011762619019,0.9642857142857143,0.758,0.757,0.003,0.764,0.77,33,Accuracy,higher,hpo,0
35,1.1281436681747437,1.0543535947799683,1.0365525484085083,0.9642857142857143,0.752,0.757,0.003,0.764,0.77,33,Accuracy,higher,hpo,0
36,1.0763962268829346,0.9910805821418762,0.9698634147644043,0.9714285714285714,0.748,0.771,0.003,0.764,0.77,33,Accuracy,higher,hpo,0
37,1.0166547298431396,0.9326799511909485,0.911602258682251,0.9785714285714285,0.774,0.783,0.003,0.774,0.783,37,Accuracy,higher,hpo,0
38,0.9308075904846191,0.8858673572540283,0.8635709881782532,0.9857142857142858,0.794,0.796,0.003,0.794,0.796,38,Accuracy,higher,hpo,0
39,0.9175961017608643,0.8643931746482849,0.8424078226089478,0.9857142857142858,0.786,0.809,0.003,0.794,0.796,38,Accuracy,higher,hpo,0
40,0.8715927600860596,0.8564127087593079,0.8359658122062683,0.9785714285714285,0.788,0.797,0.003,0.794,0.796,38,Accuracy,higher,hpo,0
41,0.8776153326034546,0.8442519903182983,0.8266912698745728,0.9857142857142858,0.78,0.784,0.003,0.794,0.796,38,Accuracy,higher,hpo,0
42,0.781383752822876,0.8264337778091431,0.8083453178405762,0.9857142857142858,0.778,0.784,0.003,0.794,0.796,38,Accuracy,higher,hpo,0
43,0.8347541689872742,0.7865551114082336,0.7649568319320679,0.9928571428571429,0.798,0.8,0.003,0.798,0.8,43,Accuracy,higher,hpo,0
44,0.6937784552574158,0.7785771489143372,0.7577300071716309,0.9928571428571429,0.79,0.782,0.003,0.798,0.8,43,Accuracy,higher,hpo,0
45,0.6823962330818176,0.7819674611091614,0.7580767869949341,0.9928571428571429,0.782,0.781,0.003,0.798,0.8,43,Accuracy,higher,hpo,0
46,0.6810163259506226,0.7409941554069519,0.7111790776252747,1.0,0.792,0.797,0.003,0.798,0.8,43,Accuracy,higher,hpo,0
47,0.6202559471130371,0.7106186151504517,0.6772140860557556,1.0,0.802,0.813,0.003,0.802,0.813,47,Accuracy,higher,hpo,0
48,0.597881555557251,0.7075557112693787,0.6739873290061951,1.0,0.804,0.815,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
49,0.5242325067520142,0.7062127590179443,0.6716336607933044,1.0,0.802,0.812,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
50,0.5016342401504517,0.7045925259590149,0.6651564836502075,1.0,0.794,0.801,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
51,0.5540809631347656,0.7055772542953491,0.6592468619346619,1.0,0.79,0.804,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
52,0.4386763870716095,0.6769589185714722,0.6250180602073669,1.0,0.786,0.817,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
53,0.423039048910141,0.6625266075134277,0.6088833212852478,1.0,0.788,0.82,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
54,0.4928288161754608,0.6707521080970764,0.612093985080719,1.0,0.794,0.821,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
55,0.4534156918525696,0.6997793316841125,0.6401888132095337,1.0,0.794,0.811,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
56,0.4730805456638336,0.7369585037231445,0.6766787767410278,1.0,0.768,0.793,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
57,0.36417824029922485,0.7597788572311401,0.6975734829902649,1.0,0.778,0.794,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
58,0.3727196753025055,0.7262606620788574,0.6618031859397888,1.0,0.788,0.801,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
59,0.34096619486808777,0.6702027320861816,0.6085107326507568,1.0,0.796,0.812,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
60,0.29929623007774353,0.6356285810470581,0.57587730884552,1.0,0.802,0.827,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
61,0.3154940605163574,0.6119488477706909,0.5544949173927307,1.0,0.804,0.825,0.003,0.804,0.815,48,Accuracy,higher,hpo,0
62,0.3528132140636444,0.6165205240249634,0.5543205738067627,1.0,0.81,0.828,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
63,0.30053019523620605,0.6632678508758545,0.5974245667457581,1.0,0.792,0.812,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
64,0.2939055860042572,0.7690267562866211,0.701004147529602,1.0,0.764,0.792,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
65,0.26804837584495544,0.8150669932365417,0.7475537061691284,1.0,0.756,0.782,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
66,0.2389083355665207,0.7945663928985596,0.7307806611061096,1.0,0.76,0.785,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
67,0.25549861788749695,0.7157610058784485,0.6550055742263794,1.0,0.778,0.803,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
68,0.23380634188652039,0.6466265916824341,0.5817655920982361,1.0,0.798,0.825,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
69,0.2780989110469818,0.6484408974647522,0.5764291286468506,1.0,0.81,0.831,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
70,0.24011167883872986,0.6766286492347717,0.5956029295921326,1.0,0.806,0.835,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
71,0.2051158994436264,0.7073577046394348,0.6243748068809509,1.0,0.792,0.826,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
72,0.26630640029907227,0.7377457022666931,0.6490727066993713,1.0,0.778,0.817,0.003,0.81,0.828,62,Accuracy,higher,hpo,0
73,0.1644180864095688,0.7627856731414795,0.6695413589477539,1.0,0.776,0.811,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
74,0.19390666484832764,0.7638400793075562,0.6718140244483948,1.0,0.78,0.809,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
75,0.21730132400989532,0.7733367085456848,0.6801058053970337,1.0,0.776,0.806,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
76,0.19516101479530334,0.7596772313117981,0.6678057909011841,1.0,0.782,0.811,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
77,0.13963790237903595,0.7439542412757874,0.6531910300254822,1.0,0.784,0.814,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
78,0.20921668410301208,0.7450582385063171,0.6545231938362122,1.0,0.796,0.819,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
79,0.16656234860420227,0.7675696015357971,0.6797909736633301,1.0,0.798,0.81,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
80,0.18445108830928802,0.7925881147384644,0.7029551267623901,1.0,0.792,0.808,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
81,0.20876698195934296,0.796093761920929,0.7031928896903992,1.0,0.776,0.806,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
82,0.1644424945116043,0.8051590323448181,0.7136722207069397,1.0,0.786,0.8,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
83,0.20470808446407318,0.8159710764884949,0.7250598073005676,1.0,0.776,0.804,0.0018,0.81,0.828,62,Accuracy,higher,hpo,0
84,0.18974058330059052,0.8215095400810242,0.7292285561561584,1.0,0.772,0.807,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
85,0.20943009853363037,0.8107233643531799,0.7192564606666565,1.0,0.774,0.811,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
86,0.13694806396961212,0.7989556789398193,0.708266019821167,1.0,0.77,0.812,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
87,0.2033686339855194,0.7781599164009094,0.6870449185371399,1.0,0.78,0.822,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
88,0.1779799610376358,0.7787225842475891,0.6880340576171875,1.0,0.784,0.824,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
89,0.18357113003730774,0.7937378883361816,0.7027408480644226,1.0,0.792,0.816,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
90,0.12235633283853531,0.8243289589881897,0.7334826588630676,1.0,0.79,0.809,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
91,0.15998759865760803,0.8410604000091553,0.7486230731010437,1.0,0.79,0.802,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
92,0.14047998189926147,0.8375738263130188,0.7458011507987976,1.0,0.79,0.8,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
93,0.16098542511463165,0.8193721175193787,0.724955677986145,1.0,0.794,0.805,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
94,0.11379889398813248,0.796096920967102,0.700811505317688,1.0,0.792,0.808,0.00108,0.81,0.828,62,Accuracy,higher,hpo,0
95,0.18736577033996582,0.7892648577690125,0.6945257782936096,1.0,0.792,0.812,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
96,0.14993168413639069,0.7827939391136169,0.6896960735321045,1.0,0.786,0.808,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
97,0.1121383085846901,0.7763490080833435,0.6847169995307922,1.0,0.78,0.81,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
98,0.13322895765304565,0.7717955112457275,0.6822232604026794,1.0,0.782,0.813,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
99,0.12035498023033142,0.7750889658927917,0.685822606086731,1.0,0.784,0.813,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
100,0.12885984778404236,0.7837745547294617,0.6927639245986938,1.0,0.784,0.82,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
101,0.14706772565841675,0.7908480167388916,0.6995545625686646,1.0,0.78,0.819,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
102,0.14687426388263702,0.7993791103363037,0.707031786441803,1.0,0.776,0.82,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
103,0.13478906452655792,0.8054688572883606,0.7130712866783142,1.0,0.774,0.82,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
104,0.11794742941856384,0.810821533203125,0.7189196944236755,1.0,0.776,0.816,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
105,0.178586944937706,0.8067139983177185,0.7159221768379211,1.0,0.778,0.816,0.000648,0.81,0.828,62,Accuracy,higher,hpo,0
106,0.16827191412448883,0.8038361668586731,0.7119473814964294,1.0,0.776,0.816,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
107,0.16194221377372742,0.8011986017227173,0.7082651257514954,1.0,0.78,0.817,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
108,0.15260107815265656,0.7991812825202942,0.7058509588241577,1.0,0.778,0.818,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
109,0.13286323845386505,0.7977988123893738,0.7036980986595154,1.0,0.78,0.818,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
110,0.12847831845283508,0.7984705567359924,0.704149603843689,1.0,0.78,0.817,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
111,0.13193735480308533,0.8012442588806152,0.7073484063148499,1.0,0.782,0.815,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
112,0.12083737552165985,0.8056255578994751,0.7113388776779175,1.0,0.784,0.813,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
113,0.1432853639125824,0.8103501200675964,0.7156367301940918,1.0,0.782,0.813,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
114,0.14569944143295288,0.8144018650054932,0.7185301780700684,1.0,0.778,0.812,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
115,0.14588743448257446,0.8220111131668091,0.723950207233429,1.0,0.776,0.808,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
116,0.13540348410606384,0.8267216682434082,0.727333128452301,1.0,0.776,0.807,0.0003888,0.81,0.828,62,Accuracy,higher,hpo,0
117,0.14565299451351166,0.8257746696472168,0.7253402471542358,1.0,0.78,0.807,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
118,0.1586049497127533,0.8242568373680115,0.7226704359054565,1.0,0.776,0.807,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
119,0.14382211863994598,0.8217501044273376,0.7191277742385864,1.0,0.774,0.806,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
120,0.17276045680046082,0.8191220760345459,0.7152227163314819,1.0,0.774,0.808,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
121,0.18756413459777832,0.8125491738319397,0.7086502313613892,1.0,0.778,0.813,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
122,0.10577075183391571,0.80564284324646,0.7018865942955017,1.0,0.778,0.816,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
123,0.12428534030914307,0.8017231225967407,0.6979395747184753,1.0,0.786,0.817,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
124,0.10169437527656555,0.7997422814369202,0.6963791847229004,1.0,0.786,0.82,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
125,0.1496710330247879,0.7979655861854553,0.6949328184127808,1.0,0.788,0.821,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
126,0.13138848543167114,0.7972719669342041,0.6946707367897034,1.0,0.79,0.822,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
127,0.12458449602127075,0.7986208200454712,0.6965963244438171,1.0,0.792,0.82,0.00023328,0.81,0.828,62,Accuracy,higher,hpo,0
128,0.10112714767456055,0.800480842590332,0.6987307071685791,1.0,0.792,0.82,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
129,0.1300259381532669,0.8028866052627563,0.7018375396728516,1.0,0.794,0.82,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
130,0.12575553357601166,0.8059504628181458,0.7054769396781921,1.0,0.794,0.819,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
131,0.13588494062423706,0.8089945912361145,0.7092689871788025,1.0,0.79,0.819,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
132,0.1546124666929245,0.8132702112197876,0.7141126990318298,1.0,0.79,0.818,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
133,0.133022740483284,0.8182100057601929,0.719165027141571,1.0,0.786,0.818,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
134,0.10182780772447586,0.8220410346984863,0.7234122157096863,1.0,0.782,0.818,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
135,0.11560596525669098,0.8256520628929138,0.7272166609764099,1.0,0.78,0.818,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
136,0.10759447515010834,0.8309913873672485,0.7325764298439026,1.0,0.778,0.814,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
137,0.16481617093086243,0.8337936997413635,0.7351645231246948,1.0,0.776,0.813,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
138,0.13729706406593323,0.8362427949905396,0.7377933263778687,1.0,0.774,0.811,0.000139968,0.81,0.828,62,Accuracy,higher,hpo,0
139,0.11101432889699936,0.8376134037971497,0.7392513751983643,1.0,0.774,0.81,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
140,0.16402266919612885,0.8376238346099854,0.7395674586296082,1.0,0.776,0.808,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
141,0.16441559791564941,0.8370843529701233,0.7396144866943359,1.0,0.776,0.808,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
142,0.18425732851028442,0.8354862332344055,0.7384800910949707,1.0,0.776,0.809,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
143,0.12037252634763718,0.8332948684692383,0.7368110418319702,1.0,0.776,0.81,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
144,0.1700609177350998,0.8307596445083618,0.734705924987793,1.0,0.776,0.809,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
145,0.12882769107818604,0.8287330865859985,0.7329812049865723,1.0,0.776,0.81,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
146,0.09593664109706879,0.8272800445556641,0.7317327857017517,1.0,0.778,0.81,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
147,0.15052515268325806,0.826876699924469,0.7314445972442627,1.0,0.776,0.811,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
148,0.16649138927459717,0.8267587423324585,0.7313424944877625,1.0,0.776,0.811,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
149,0.13426750898361206,0.8271432518959045,0.7318195700645447,1.0,0.776,0.812,8.39808e-05,0.81,0.828,62,Accuracy,higher,hpo,0
150,0.09615086764097214,0.8273000717163086,0.7320365309715271,1.0,0.776,0.812,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
151,0.18084673583507538,0.8274534940719604,0.7322375774383545,1.0,0.774,0.813,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
152,0.07666175067424774,0.8278511762619019,0.7326629161834717,1.0,0.774,0.813,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
153,0.08401799947023392,0.8283423781394958,0.7331212759017944,1.0,0.774,0.813,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
154,0.1339535266160965,0.8290821313858032,0.7338308691978455,1.0,0.774,0.813,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
155,0.09556672722101212,0.8300983905792236,0.7347930669784546,1.0,0.774,0.813,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
156,0.11953931301832199,0.8311764001846313,0.7358846664428711,1.0,0.774,0.812,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
157,0.12705695629119873,0.8321169018745422,0.7367717027664185,1.0,0.774,0.811,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
158,0.1344478577375412,0.8324421048164368,0.7370600700378418,1.0,0.774,0.811,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
159,0.12567107379436493,0.8327397108078003,0.7373002767562866,1.0,0.774,0.811,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
160,0.12372992187738419,0.8337118029594421,0.7382014393806458,1.0,0.774,0.811,5.038847999999999e-05,0.81,0.828,62,Accuracy,higher,hpo,0
161,0.12456060200929642,0.8338943123817444,0.738359272480011,1.0,0.774,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
162,0.13663345575332642,0.8341891765594482,0.7386630177497864,1.0,0.776,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
163,0.09349431842565536,0.8345868587493896,0.7390833497047424,1.0,0.776,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
164,0.10223319381475449,0.8350103497505188,0.7395107746124268,1.0,0.776,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
165,0.1173938736319542,0.835422694683075,0.739915668964386,1.0,0.776,0.812,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
166,0.1495375782251358,0.8358509540557861,0.7403790950775146,1.0,0.776,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
167,0.11739572882652283,0.8360721468925476,0.7406279444694519,1.0,0.776,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
168,0.1188020333647728,0.8365961909294128,0.7411733269691467,1.0,0.776,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
169,0.12877626717090607,0.83720463514328,0.7416796088218689,1.0,0.776,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
170,0.15546785295009613,0.8374876976013184,0.741931676864624,1.0,0.776,0.811,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
171,0.12881897389888763,0.837773323059082,0.742094874382019,1.0,0.776,0.812,3.0233087999999994e-05,0.81,0.828,62,Accuracy,higher,hpo,0
172,0.08980254083871841,0.8378697633743286,0.7420932054519653,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
173,0.10819222778081894,0.8377458453178406,0.741852879524231,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
174,0.11970348656177521,0.8377900123596191,0.7417485117912292,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
175,0.15646588802337646,0.837984025478363,0.7418196797370911,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
176,0.10972601175308228,0.8382853865623474,0.7420315146446228,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
177,0.13128897547721863,0.8385413885116577,0.7421945929527283,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
178,0.11937808990478516,0.8387371897697449,0.7423253059387207,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
179,0.10911832004785538,0.8388246893882751,0.7423727512359619,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
180,0.14652729034423828,0.8385695815086365,0.7421690821647644,1.0,0.776,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
181,0.14692790806293488,0.8383995294570923,0.7420347929000854,1.0,0.774,0.812,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
182,0.09539256989955902,0.8383184671401978,0.741973876953125,1.0,0.774,0.81,1.8139852799999997e-05,0.81,0.828,62,Accuracy,higher,hpo,0
183,0.13446570932865143,0.8383346199989319,0.7419922351837158,1.0,0.772,0.81,1.0883911679999998e-05,0.81,0.828,62,Accuracy,higher,hpo,0
184,0.09016162157058716,0.8384905457496643,0.7421452403068542,1.0,0.772,0.811,1.0883911679999998e-05,0.81,0.828,62,Accuracy,higher,hpo,0
185,0.12073998898267746,0.8385721445083618,0.7422451376914978,1.0,0.774,0.811,1.0883911679999998e-05,0.81,0.828,62,Accuracy,higher,hpo,0
186,0.18334856629371643,0.8383269309997559,0.7420040369033813,1.0,0.774,0.81,1.0883911679999998e-05,0.81,0.828,62,Accuracy,higher,hpo,0
187,0.1264587640762329,0.8381187319755554,0.7417824864387512,1.0,0.774,0.81,1.0883911679999998e-05,0.81,0.828,62,Accuracy,higher,hpo,0
188,0.1426587849855423,0.8378228545188904,0.741489827632904,1.0,0.774,0.81,1.0883911679999998e-05,0.81,0.828,62,Accuracy,higher,hpo,0
