epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.8045387268066406,1.5562615394592285,1.481902003288269,0.2988505747126437,0.3898305084745763,0.2702702702702703,0.005,0.3898305084745763,0.2702702702702703,0,Accuracy,higher,hpo,10
1,1.6647629737854004,1.6135295629501343,1.4986238479614258,0.2988505747126437,0.3898305084745763,0.2702702702702703,0.005,0.3898305084745763,0.2702702702702703,0,Accuracy,higher,hpo,10
2,1.703579306602478,1.642897129058838,1.5196717977523804,0.41379310344827586,0.4067796610169492,0.2702702702702703,0.005,0.4067796610169492,0.2702702702702703,2,Accuracy,higher,hpo,10
3,1.9686907529830933,1.6470916271209717,1.5418074131011963,0.27586206896551724,0.2033898305084746,0.13513513513513514,0.005,0.4067796610169492,0.2702702702702703,2,Accuracy,higher,hpo,10
4,1.6123367547988892,1.6308465003967285,1.545450210571289,0.26436781609195403,0.1864406779661017,0.13513513513513514,0.005,0.4067796610169492,0.2702702702702703,2,Accuracy,higher,hpo,10
5,1.5546425580978394,1.61541748046875,1.546496868133545,0.25287356321839083,0.1864406779661017,0.10810810810810811,0.005,0.4067796610169492,0.2702702702702703,2,Accuracy,higher,hpo,10
6,1.7327638864517212,1.5607603788375854,1.4996131658554077,0.27586206896551724,0.2033898305084746,0.13513513513513514,0.005,0.4067796610169492,0.2702702702702703,2,Accuracy,higher,hpo,10
7,1.4657987356185913,1.5147219896316528,1.453208327293396,0.3563218390804598,0.3898305084745763,0.24324324324324326,0.005,0.4067796610169492,0.2702702702702703,2,Accuracy,higher,hpo,10
8,1.7612335681915283,1.4764248132705688,1.4145289659500122,0.41379310344827586,0.4067796610169492,0.2702702702702703,0.005,0.4067796610169492,0.2702702702702703,2,Accuracy,higher,hpo,10
9,1.531589150428772,1.4538377523422241,1.3842204809188843,0.42528735632183906,0.423728813559322,0.2702702702702703,0.005,0.423728813559322,0.2702702702702703,9,Accuracy,higher,hpo,10
10,1.5496588945388794,1.4381577968597412,1.3623453378677368,0.42528735632183906,0.4067796610169492,0.2972972972972973,0.005,0.423728813559322,0.2702702702702703,9,Accuracy,higher,hpo,10
11,1.5478639602661133,1.427405834197998,1.3466533422470093,0.40229885057471265,0.423728813559322,0.2972972972972973,0.005,0.423728813559322,0.2702702702702703,9,Accuracy,higher,hpo,10
12,1.6366853713989258,1.410827875137329,1.3358888626098633,0.367816091954023,0.4067796610169492,0.2702702702702703,0.005,0.423728813559322,0.2702702702702703,9,Accuracy,higher,hpo,10
13,1.5592682361602783,1.3941081762313843,1.3284050226211548,0.3448275862068966,0.4406779661016949,0.24324324324324326,0.005,0.4406779661016949,0.24324324324324326,13,Accuracy,higher,hpo,10
14,1.781152367591858,1.3821955919265747,1.3273985385894775,0.3448275862068966,0.4406779661016949,0.2972972972972973,0.005,0.4406779661016949,0.24324324324324326,13,Accuracy,higher,hpo,10
15,1.5660730600357056,1.3725879192352295,1.3266143798828125,0.3563218390804598,0.4406779661016949,0.32432432432432434,0.005,0.4406779661016949,0.24324324324324326,13,Accuracy,higher,hpo,10
16,1.7368640899658203,1.3668071031570435,1.3268711566925049,0.39080459770114945,0.4576271186440678,0.35135135135135137,0.005,0.4576271186440678,0.35135135135135137,16,Accuracy,higher,hpo,10
17,1.4271162748336792,1.3660081624984741,1.3325512409210205,0.42528735632183906,0.4745762711864407,0.35135135135135137,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
18,1.5925941467285156,1.3692020177841187,1.338096261024475,0.42528735632183906,0.4745762711864407,0.35135135135135137,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
19,1.4377057552337646,1.374212622642517,1.3465771675109863,0.4367816091954023,0.4745762711864407,0.35135135135135137,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
20,1.740752100944519,1.3835699558258057,1.3531360626220703,0.4367816091954023,0.4745762711864407,0.32432432432432434,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
21,1.7186789512634277,1.3981523513793945,1.3672115802764893,0.4482758620689655,0.4745762711864407,0.32432432432432434,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
22,1.4871721267700195,1.4163849353790283,1.3787310123443604,0.4482758620689655,0.4576271186440678,0.2972972972972973,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
23,1.5208436250686646,1.4346492290496826,1.3862924575805664,0.4367816091954023,0.4406779661016949,0.2972972972972973,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
24,1.4624700546264648,1.453741192817688,1.3936707973480225,0.4367816091954023,0.4406779661016949,0.2972972972972973,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
25,1.6830562353134155,1.4665157794952393,1.3956326246261597,0.42528735632183906,0.423728813559322,0.2972972972972973,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
26,1.533625841140747,1.4749008417129517,1.3964306116104126,0.4367816091954023,0.423728813559322,0.2972972972972973,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
27,1.481118083000183,1.4853407144546509,1.4026665687561035,0.4367816091954023,0.423728813559322,0.2972972972972973,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
28,1.4649653434753418,1.49860680103302,1.4118324518203735,0.4367816091954023,0.423728813559322,0.2972972972972973,0.005,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
29,1.4858628511428833,1.5042794942855835,1.412898302078247,0.4367816091954023,0.423728813559322,0.2972972972972973,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
30,1.6321077346801758,1.5107333660125732,1.41531503200531,0.4367816091954023,0.423728813559322,0.2972972972972973,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
31,2.098104953765869,1.5176314115524292,1.4177262783050537,0.4367816091954023,0.423728813559322,0.2972972972972973,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
32,1.5012593269348145,1.5224665403366089,1.4182765483856201,0.4367816091954023,0.4067796610169492,0.2972972972972973,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
33,1.6358263492584229,1.5279345512390137,1.422350525856018,0.4482758620689655,0.4067796610169492,0.2702702702702703,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
34,1.5101184844970703,1.537013292312622,1.429155707359314,0.4367816091954023,0.4067796610169492,0.2702702702702703,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
35,1.539766550064087,1.5421732664108276,1.433279037475586,0.4367816091954023,0.4067796610169492,0.2702702702702703,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
36,1.6119542121887207,1.5455255508422852,1.4344117641448975,0.4367816091954023,0.4067796610169492,0.2702702702702703,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
37,2.213290214538574,1.5449395179748535,1.4348012208938599,0.4367816091954023,0.4067796610169492,0.2702702702702703,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
38,3.0110368728637695,1.5403997898101807,1.431306004524231,0.4367816091954023,0.4067796610169492,0.2702702702702703,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
39,1.4621729850769043,1.5395125150680542,1.42963445186615,0.45977011494252873,0.4067796610169492,0.2702702702702703,0.003,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
40,1.8827584981918335,1.5423389673233032,1.4313608407974243,0.47126436781609193,0.4067796610169492,0.2702702702702703,0.0018,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
41,1.6564130783081055,1.5419756174087524,1.431989073753357,0.47126436781609193,0.4067796610169492,0.2702702702702703,0.0018,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
42,1.416397213935852,1.5400056838989258,1.4305821657180786,0.4827586206896552,0.4067796610169492,0.2702702702702703,0.0018,0.4745762711864407,0.35135135135135137,17,Accuracy,higher,hpo,10
