epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.947169542312622,1.9371587038040161,1.9362856149673462,0.37857142857142856,0.28,0.309,0.005,0.28,0.309,0,Accuracy,higher,final,0
1,1.9284794330596924,1.9252976179122925,1.923917531967163,0.4714285714285714,0.388,0.407,0.005,0.388,0.407,1,Accuracy,higher,final,0
2,1.9158011674880981,1.9171640872955322,1.9152686595916748,0.7,0.5,0.542,0.005,0.5,0.542,2,Accuracy,higher,final,0
3,1.9066890478134155,1.9106389284133911,1.9082471132278442,0.8428571428571429,0.632,0.667,0.005,0.632,0.667,3,Accuracy,higher,final,0
4,1.87265145778656,1.9027531147003174,1.8997974395751953,0.8642857142857143,0.686,0.705,0.005,0.686,0.705,4,Accuracy,higher,final,0
5,1.8743033409118652,1.8942242860794067,1.8908618688583374,0.9357142857142857,0.73,0.748,0.005,0.73,0.748,5,Accuracy,higher,final,0
6,1.8444257974624634,1.884458303451538,1.8806828260421753,0.9714285714285714,0.756,0.779,0.005,0.756,0.779,6,Accuracy,higher,final,0
7,1.8321657180786133,1.8734076023101807,1.869093656539917,0.9714285714285714,0.778,0.797,0.005,0.778,0.797,7,Accuracy,higher,final,0
8,1.8234695196151733,1.8619284629821777,1.8569581508636475,0.9571428571428572,0.782,0.811,0.005,0.782,0.811,8,Accuracy,higher,final,0
9,1.790964126586914,1.8502991199493408,1.844577670097351,0.9571428571428572,0.774,0.809,0.005,0.782,0.811,8,Accuracy,higher,final,0
10,1.797331690788269,1.8365651369094849,1.8304373025894165,0.9571428571428572,0.792,0.816,0.005,0.792,0.816,10,Accuracy,higher,final,0
11,1.796615719795227,1.8224482536315918,1.8158825635910034,0.9571428571428572,0.798,0.82,0.005,0.798,0.82,11,Accuracy,higher,final,0
12,1.762656569480896,1.8091868162155151,1.8020508289337158,0.9571428571428572,0.794,0.815,0.005,0.798,0.82,11,Accuracy,higher,final,0
13,1.7219678163528442,1.794933557510376,1.7873356342315674,0.95,0.788,0.82,0.005,0.798,0.82,11,Accuracy,higher,final,0
14,1.719362497329712,1.779083013534546,1.7712297439575195,0.9642857142857143,0.786,0.814,0.005,0.798,0.82,11,Accuracy,higher,final,0
15,1.7074947357177734,1.7634589672088623,1.755157709121704,0.9642857142857143,0.774,0.803,0.005,0.798,0.82,11,Accuracy,higher,final,0
16,1.665933609008789,1.748111605644226,1.739438533782959,0.95,0.782,0.807,0.005,0.798,0.82,11,Accuracy,higher,final,0
17,1.615231990814209,1.7355326414108276,1.7263251543045044,0.9714285714285714,0.79,0.822,0.005,0.798,0.82,11,Accuracy,higher,final,0
18,1.620797038078308,1.7238417863845825,1.714067816734314,0.9714285714285714,0.8,0.823,0.005,0.8,0.823,18,Accuracy,higher,final,0
19,1.6257905960083008,1.7122236490249634,1.7018040418624878,0.9714285714285714,0.802,0.817,0.005,0.802,0.817,19,Accuracy,higher,final,0
20,1.571291446685791,1.7011268138885498,1.689856767654419,0.9714285714285714,0.806,0.81,0.005,0.806,0.81,20,Accuracy,higher,final,0
21,1.54032301902771,1.6879661083221436,1.67608642578125,0.9714285714285714,0.79,0.799,0.005,0.806,0.81,20,Accuracy,higher,final,0
22,1.5018726587295532,1.6744896173477173,1.6620469093322754,0.9714285714285714,0.78,0.787,0.005,0.806,0.81,20,Accuracy,higher,final,0
23,1.4789788722991943,1.6603540182113647,1.6472421884536743,0.9785714285714285,0.774,0.782,0.005,0.806,0.81,20,Accuracy,higher,final,0
24,1.4583479166030884,1.6456750631332397,1.6318066120147705,0.9785714285714285,0.76,0.776,0.005,0.806,0.81,20,Accuracy,higher,final,0
25,1.507239818572998,1.6307939291000366,1.6162426471710205,0.9714285714285714,0.754,0.768,0.005,0.806,0.81,20,Accuracy,higher,final,0
26,1.451045036315918,1.6140379905700684,1.5989106893539429,0.9642857142857143,0.752,0.764,0.005,0.806,0.81,20,Accuracy,higher,final,0
27,1.3956489562988281,1.5959223508834839,1.5801442861557007,0.9571428571428572,0.75,0.764,0.005,0.806,0.81,20,Accuracy,higher,final,0
28,1.2561280727386475,1.5756968259811401,1.5592292547225952,0.9571428571428572,0.746,0.765,0.005,0.806,0.81,20,Accuracy,higher,final,0
29,1.2833465337753296,1.5542510747909546,1.537023901939392,0.9642857142857143,0.748,0.769,0.005,0.806,0.81,20,Accuracy,higher,final,0
30,1.3050837516784668,1.5318803787231445,1.513935923576355,0.9714285714285714,0.748,0.775,0.005,0.806,0.81,20,Accuracy,higher,final,0
