epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
25,1.3980077505111694,1.6090394258499146,1.5974667072296143,0.9642857142857143,0.774,0.794,0.005,0.774,0.794,25,Accuracy,higher,final,1
26,1.4785085916519165,1.5907392501831055,1.5792210102081299,0.9714285714285714,0.782,0.793,0.005,0.782,0.793,26,Accuracy,higher,final,1
27,1.342424988746643,1.5717971324920654,1.5599370002746582,0.9714285714285714,0.782,0.789,0.005,0.782,0.793,26,Accuracy,higher,final,1
28,1.3437236547470093,1.551932454109192,1.5396004915237427,0.9714285714285714,0.782,0.793,0.005,0.782,0.793,26,Accuracy,higher,final,1
29,1.326370120048523,1.5305209159851074,1.517587423324585,0.9642857142857143,0.786,0.795,0.005,0.786,0.795,29,Accuracy,higher,final,1
30,1.2992545366287231,1.508652925491333,1.4950810670852661,0.9642857142857143,0.79,0.801,0.005,0.79,0.801,30,Accuracy,higher,final,1
31,1.2718573808670044,1.4856557846069336,1.4716287851333618,0.9642857142857143,0.798,0.806,0.005,0.798,0.806,31,Accuracy,higher,final,1
32,1.2179853916168213,1.4615886211395264,1.447363018989563,0.9714285714285714,0.804,0.813,0.005,0.804,0.813,32,Accuracy,higher,final,1
33,1.2248748540878296,1.4380143880844116,1.423681378364563,0.9714285714285714,0.804,0.814,0.005,0.804,0.813,32,Accuracy,higher,final,1
34,1.2102179527282715,1.4135204553604126,1.3994040489196777,0.9642857142857143,0.806,0.816,0.005,0.806,0.816,34,Accuracy,higher,final,1
35,1.2512773275375366,1.3910771608352661,1.3769868612289429,0.9642857142857143,0.806,0.816,0.005,0.806,0.816,34,Accuracy,higher,final,1
36,1.2381789684295654,1.370773196220398,1.356408715248108,0.9714285714285714,0.806,0.814,0.005,0.806,0.816,34,Accuracy,higher,final,1
37,1.1587556600570679,1.349500298500061,1.3348346948623657,0.9642857142857143,0.804,0.811,0.005,0.806,0.816,34,Accuracy,higher,final,1
38,1.1102360486984253,1.3293452262878418,1.314224362373352,0.9642857142857143,0.806,0.81,0.005,0.806,0.816,34,Accuracy,higher,final,1
39,1.0922696590423584,1.3105368614196777,1.2949577569961548,0.9642857142857143,0.812,0.809,0.005,0.812,0.809,39,Accuracy,higher,final,1
40,1.087069034576416,1.2927026748657227,1.2764670848846436,0.9714285714285714,0.808,0.809,0.005,0.812,0.809,39,Accuracy,higher,final,1
41,1.0527358055114746,1.2762577533721924,1.2592861652374268,0.9642857142857143,0.808,0.81,0.005,0.812,0.809,39,Accuracy,higher,final,1
42,0.9882228374481201,1.2601381540298462,1.2420591115951538,0.9714285714285714,0.812,0.809,0.005,0.812,0.809,39,Accuracy,higher,final,1
