epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_std_hop_0,weights_std_hop_1
150,test,1,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.5574657320976257,0.4425342082977295,0.0685895457863807,0.0685895681381225
150,test,2,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",0.5335885882377625,0.4664113819599151,0.0638696551322937,0.0638696774840354
200,train,0,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.6344255208969116,0.3655743896961212,0.2463729381561279,0.2463729530572891
200,train,1,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.5694323182106018,0.4305676519870758,0.1084088236093521,0.1084088310599327
200,train,2,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",0.554013192653656,0.4459867477416992,0.1019395068287849,0.1019395217299461
200,val,0,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.6345160603523254,0.3654838800430298,0.2463472187519073,0.2463472038507461
200,val,1,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.5537376999855042,0.4462623298168182,0.0689406618475914,0.0689406245946884
200,val,2,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",0.5334669947624207,0.4665330052375793,0.0636572539806366,0.0636572241783142
200,test,0,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.6345160603523254,0.3654838800430298,0.2463472187519073,0.2463472038507461
200,test,1,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.5537376999855042,0.4462623298168182,0.0689406618475914,0.0689406245946884
200,test,2,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",0.5334669947624207,0.4665330052375793,0.0636572539806366,0.0636572241783142
250,train,0,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.6367614269256592,0.3632386326789856,0.2457517236471176,0.2457517236471176
250,train,1,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.549894392490387,0.4501055777072906,0.1133906915783882,0.1133906841278076
250,train,2,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",0.5427558422088623,0.4572441875934601,0.1005263999104499,0.1005264073610305
250,val,0,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.6367620825767517,0.3632378876209259,0.2457504421472549,0.2457504123449325
250,val,1,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.553784191608429,0.4462158381938934,0.0689473375678062,0.068947359919548
250,val,2,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",0.5339129567146301,0.4660870432853699,0.063557282090187,0.0635572746396064
250,test,0,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.6367620825767517,0.3632378876209259,0.2457504421472549,0.2457504123449325
250,test,1,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 32]","[false, false]",0.553784191608429,0.4462158381938934,0.0689473375678062,0.068947359919548
250,test,2,2,,,,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",0.5339129567146301,0.4660870432853699,0.063557282090187,0.0635572746396064
