epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7346257567405701,0.2653742134571075,,0.1109122037887573,0.1109121963381767
100,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8576428294181824,0.1423571109771728,,0.067149244248867,0.067149244248867
100,train,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6938435435295105,0.3061564862728119,,0.0547641068696975,0.0547641031444072
100,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7343394756317139,0.2656604349613189,,0.1107877716422081,0.1107877716422081
100,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8666473627090454,0.1333526074886322,,0.0389811396598815,0.0389811396598815
100,val,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6951595544815063,0.3048404157161712,,0.0022768159396946,0.0022768171038478
100,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7343394756317139,0.2656604349613189,,0.1107877716422081,0.1107877716422081
100,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8666473627090454,0.1333526074886322,,0.0389811396598815,0.0389811359345912
100,test,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6951595544815063,0.3048404157161712,,0.0022768157068639,0.0022768159396946
150,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7280392646789551,0.2719606757164001,,0.1078975945711135,0.1078976020216941
150,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8554049730300903,0.1445949524641037,,0.0683731064200401,0.0683730989694595
150,train,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6710106134414673,0.3289893269538879,,0.0558317936956882,0.0558317936956882
150,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7280124425888062,0.2719875276088714,,0.10788444429636,0.1078844591975212
150,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8644694089889526,0.1355305761098861,,0.0390259362757205,0.0390259362757205
150,val,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6724832057952881,0.3275167644023895,,0.0023447417188435,0.0023447410203516
150,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7280124425888062,0.2719875276088714,,0.10788444429636,0.1078844591975212
150,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8644694089889526,0.1355305761098861,,0.0390259362757205,0.0390259325504303
150,test,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6724832057952881,0.3275167644023895,,0.0023447424173355,0.0023447412531822
200,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7277026772499084,0.2722972333431244,,0.1077280193567276,0.1077280268073082
200,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8559624552726746,0.144037514925003,,0.0674587935209274,0.0674587935209274
200,train,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6705108880996704,0.3294890820980072,,0.0550514049828052,0.0550514049828052
200,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7276930212974548,0.2723070085048675,,0.1077236235141754,0.1077236458659172
200,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8640482425689697,0.135951742529869,,0.0390641503036022,0.0390641465783119
200,val,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6708117723464966,0.329188197851181,,0.0023482360411435,0.0023482358083128
200,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7276930212974548,0.2723070085048675,,0.1077236235141754,0.1077236458659172
200,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8640482425689697,0.135951742529869,,0.0390641465783119,0.0390641465783119
200,test,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6708117723464966,0.329188197851181,,0.0023482358083128,0.0023482355754822
250,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7275412082672119,0.2724587917327881,,0.1076487377285957,0.1076487377285957
250,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.854936957359314,0.1450629085302353,,0.0676589384675026,0.0676589384675026
250,train,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6693608164787292,0.3306391835212707,,0.0546673834323883,0.0546673834323883
250,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7275479435920715,0.2724520564079284,,0.1076516285538673,0.1076516434550285
250,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.863776445388794,0.1362234801054,,0.0390814393758773,0.0390814393758773
250,val,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6701053977012634,0.3298945724964142,,0.0023523587733507,0.0023523606359958
250,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.7275479435920715,0.2724520564079284,,0.1076516285538673,0.1076516434550285
250,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",,0.8637765645980835,0.1362234801054,,0.0390814393758773,0.0390814393758773
250,test,2,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",,0.6701054573059082,0.3298945724964142,,0.0023523587733507,0.0023523606359958
