event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,50,train,0,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7874117493629456,0.2125883400440216,,0.13410378992557526,0.13410378992557526,,,,,,,,,,,,
forward,50,train,1,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.873977780342102,0.12602214515209198,,0.06497862190008163,0.06497861444950104,,,,,,,,,,,,
forward,50,train,2,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7731534838676453,0.22684648633003235,,0.05240907147526741,0.05240907147526741,,,,,,,,,,,,
backward,50,train,0,0.003,3,,,,,,0.1,0.9,0.1,0,0.000129107781392296,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.003,3,,,,,,0.1,0.9,0.1,0,0.0003316717004545229,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.003,3,,,,,,0.1,0.9,0.1,0,0.0025389409534732786,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7853782773017883,0.21462173759937286,,0.13318540155887604,0.13318538665771484,,,,,,,,,,,,
forward,50,val,1,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8822948336601257,0.11770514398813248,,0.03695639595389366,0.03695639967918396,,,,,,,,,,,,
forward,50,val,2,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7729671597480774,0.2270328849554062,,0.0019169053994119167,0.0019169066799804568,,,,,,,,,,,,
forward,50,test,0,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7853782773017883,0.21462173759937286,,0.13318540155887604,0.13318538665771484,,,,,,,,,,,,
forward,50,test,1,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8822948336601257,0.11770514398813248,,0.03695639595389366,0.03695639967918396,,,,,,,,,,,,
forward,50,test,2,0.003,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7729671597480774,0.2270328849554062,,0.001916905166581273,0.0019169063307344913,,,,,,,,,,,,
forward,100,train,0,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7346257567405701,0.26537421345710754,,0.11091220378875732,0.11091219633817673,,,,,,,,,,,,
forward,100,train,1,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8576428294181824,0.14235711097717285,,0.06714924424886703,0.06714924424886703,,,,,,,,,,,,
forward,100,train,2,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6938435435295105,0.3061564862728119,,0.05476410686969757,0.05476410314440727,,,,,,,,,,,,
backward,100,train,0,0.0003888,3,,,,,,0.1,0.9,0.1,0,0.00020894690228481598,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.0003888,3,,,,,,0.1,0.9,0.1,0,0.00117727727209424,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.0003888,3,,,,,,0.1,0.9,0.1,0,0.003536243791790608,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7343394756317139,0.26566043496131897,,0.1107877716422081,0.1107877716422081,,,,,,,,,,,,
forward,100,val,1,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8666473627090454,0.1333526074886322,,0.03898113965988159,0.03898113965988159,,,,,,,,,,,,
forward,100,val,2,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6951595544815063,0.30484041571617126,,0.002276815939694643,0.0022768171038478613,,,,,,,,,,,,
forward,100,test,0,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7343394756317139,0.26566043496131897,,0.1107877716422081,0.1107877716422081,,,,,,,,,,,,
forward,100,test,1,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8666473627090454,0.1333526074886322,,0.03898113965988159,0.03898113593459129,,,,,,,,,,,,
forward,100,test,2,0.0003888,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6951595544815063,0.30484041571617126,,0.0022768157068639994,0.002276815939694643,,,,,,,,,,,,
forward,150,train,0,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7280392646789551,0.27196067571640015,,0.10789759457111359,0.10789760202169418,,,,,,,,,,,,
forward,150,train,1,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8554049730300903,0.1445949524641037,,0.06837310642004013,0.06837309896945953,,,,,,,,,,,,
forward,150,train,2,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6710106134414673,0.32898932695388794,,0.05583179369568825,0.05583179369568825,,,,,,,,,,,,
backward,150,train,0,3.0233087999999994e-05,3,,,,,,0.1,0.9,0.1,0,0.00022962165116667093,,,,,,,,,,,,,,,,,,,
backward,150,train,1,3.0233087999999994e-05,3,,,,,,0.1,0.9,0.1,0,0.0006519133998976079,,,,,,,,,,,,,,,,,,,
backward,150,train,2,3.0233087999999994e-05,3,,,,,,0.1,0.9,0.1,0,0.006029986906445272,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7280124425888062,0.27198752760887146,,0.10788444429636002,0.10788445919752121,,,,,,,,,,,,
forward,150,val,1,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8644694089889526,0.13553057610988617,,0.039025936275720596,0.039025936275720596,,,,,,,,,,,,
forward,150,val,2,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6724832057952881,0.3275167644023895,,0.0023447417188435793,0.0023447410203516483,,,,,,,,,,,,
forward,150,test,0,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7280124425888062,0.27198752760887146,,0.10788444429636002,0.10788445919752121,,,,,,,,,,,,
forward,150,test,1,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8644694089889526,0.13553057610988617,,0.039025936275720596,0.0390259325504303,,,,,,,,,,,,
forward,150,test,2,3.0233087999999994e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6724832057952881,0.3275167644023895,,0.0023447424173355103,0.002344741253182292,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7277026772499084,0.2722972333431244,,0.1077280193567276,0.1077280268073082,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8559624552726746,0.14403751492500305,,0.06745879352092743,0.06745879352092743,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6705108880996704,0.3294890820980072,,0.05505140498280525,0.05505140498280525,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,0.1,0.9,0.1,0,0.00014942113213090187,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,0.1,0.9,0.1,0,0.000274653337234255,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,0.1,0.9,0.1,0,0.003947619742321934,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7276930212974548,0.27230700850486755,,0.10772362351417542,0.1077236458659172,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8640482425689697,0.13595174252986908,,0.03906415030360222,0.03906414657831192,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6708117723464966,0.32918819785118103,,0.0023482360411435366,0.002348235808312893,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7276930212974548,0.27230700850486755,,0.10772362351417542,0.1077236458659172,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8640482425689697,0.13595174252986908,,0.03906414657831192,0.03906414657831192,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6708117723464966,0.32918819785118103,,0.002348235808312893,0.0023482355754822493,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7275412082672119,0.2724587917327881,,0.10764873772859573,0.10764873772859573,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.854936957359314,0.1450629085302353,,0.0676589384675026,0.0676589384675026,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6693608164787292,0.33063918352127075,,0.054667383432388306,0.054667383432388306,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,0.1,0.9,0.1,0,0.0002470266537892724,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,0.1,0.9,0.1,0,0.0005766282371529062,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,0.1,0.9,0.1,0,0.0030222790602901584,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7275479435920715,0.27245205640792847,,0.10765162855386734,0.10765164345502853,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.863776445388794,0.13622348010540009,,0.03908143937587738,0.03908143937587738,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6701053977012634,0.3298945724964142,,0.0023523587733507156,0.002352360635995865,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7275479435920715,0.27245205640792847,,0.10765162855386734,0.10765164345502853,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8637765645980835,0.13622348010540009,,0.03908143937587738,0.03908143937587738,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[10942, 2]",,"[10942, 2]","[10942, 2, 3]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6701054573059082,0.3298945724964142,,0.0023523587733507156,0.002352360635995865,,,,,,,,,,,,
