epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.1558797359466553,1.9214935302734375,1.8928377628326416,0.5583333333333333,0.32,0.296,0.005,0.32,0.296,0,Accuracy,higher,hpo,12
1,1.2733434438705444,1.3003684282302856,1.3905994892120361,0.6833333333333333,0.556,0.533,0.005,0.556,0.533,1,Accuracy,higher,hpo,12
2,1.1528767347335815,1.0889976024627686,1.1564074754714966,0.7416666666666667,0.694,0.676,0.005,0.694,0.676,2,Accuracy,higher,hpo,12
3,1.0649007558822632,1.058742642402649,1.1003334522247314,0.75,0.702,0.671,0.005,0.702,0.671,3,Accuracy,higher,hpo,12
4,0.9185112118721008,1.0511640310287476,1.067609429359436,0.7583333333333333,0.69,0.663,0.005,0.702,0.671,3,Accuracy,higher,hpo,12
5,0.7472445964813232,1.033338189125061,1.0363191366195679,0.8666666666666667,0.704,0.685,0.005,0.704,0.685,5,Accuracy,higher,hpo,12
6,0.5701881647109985,1.0528326034545898,1.0524095296859741,0.8916666666666667,0.672,0.659,0.005,0.704,0.685,5,Accuracy,higher,hpo,12
7,0.5237098336219788,1.1071337461471558,1.11100172996521,0.9,0.644,0.627,0.005,0.704,0.685,5,Accuracy,higher,hpo,12
8,0.4389844238758087,1.1760824918746948,1.1861369609832764,0.9166666666666666,0.628,0.606,0.005,0.704,0.685,5,Accuracy,higher,hpo,12
9,0.36966705322265625,1.241660237312317,1.2595661878585815,0.925,0.624,0.59,0.005,0.704,0.685,5,Accuracy,higher,hpo,12
10,0.4090690612792969,1.2949787378311157,1.3183988332748413,0.9333333333333333,0.624,0.59,0.005,0.704,0.685,5,Accuracy,higher,hpo,12
11,0.3370291590690613,1.3323434591293335,1.3564773797988892,0.9333333333333333,0.636,0.586,0.005,0.704,0.685,5,Accuracy,higher,hpo,12
