event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,0,0.00025919999999999996,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8875396847724915, 0.9424428939819336, 0.5077006220817566]",,,,0,,,0.8977782726287842,0.9300190210342407,0.5063742995262146,0.014712372794747353,0.005003438796848059,0.07845118641853333,0.8875396847724915,0.9424428939819336,0.5077006220817566,,,,,0.9625349640846252,0.052246756851673126,0.5277771353721619,0.985121488571167,0.9341238737106323,0.016908645629882812,0.935730516910553,0.9273058176040649
forward,100,test,0,0.00025919999999999996,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8875396847724915, 0.9424428939819336, 0.5077006220817566]",,,,0,,,0.8977782726287842,0.9300190210342407,0.5063742995262146,0.014712372794747353,0.005003438796848059,0.07845119386911392,0.8875396847724915,0.9424428939819336,0.5077006220817566,,,,,0.9625349640846252,0.052246756851673126,0.5277771353721619,0.985121488571167,0.9341238737106323,0.016908645629882812,0.935730516910553,0.9273058176040649
forward,150,train,0,3.359231999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8869070410728455, 0.9421290755271912, 0.508192241191864]",,,,0,,,0.8969353437423706,0.9295700788497925,0.5035461187362671,0.017266739159822464,0.005684785544872284,0.08481021970510483,0.8869070410728455,0.9421290755271912,0.508192241191864,,,,,,,,,,,,
backward,150,train,0,3.359231999999999e-05,3,,,,,,,,,,,,0,0.0033303305972367525,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,3.359231999999999e-05,3,,,,,,,,,,,,0,0.006443304009735584,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.359231999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8869031667709351, 0.9421274065971375, 0.5081964135169983]",,,,0,,,0.8970568180084229,0.9297304153442383,0.5062597393989563,0.015532596036791801,0.0050357673317193985,0.08299761265516281,0.8869031667709351,0.9421274065971375,0.5081964135169983,,,,,0.9628936648368835,0.052022721618413925,0.5280402302742004,0.9852790832519531,0.9373177886009216,0.016534296795725822,0.9297682046890259,0.929794430732727
forward,150,test,0,3.359231999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8869031667709351, 0.9421274065971375, 0.5081964135169983]",,,,0,,,0.8970568180084229,0.9297304153442383,0.5062597393989563,0.015532596036791801,0.0050357673317193985,0.08299761265516281,0.8869031667709351,0.9421274065971375,0.5081964135169983,,,,,0.9628936648368835,0.052022721618413925,0.5280402302742004,0.9852790832519531,0.9373177886009216,0.016534296795725822,0.9297682046890259,0.929794430732727
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.886826753616333, 0.9420897364616394, 0.5082976222038269]",,,,0,,,0.8961150646209717,0.9294695258140564,0.5123370289802551,0.018451649695634842,0.006196525879204273,0.0825902447104454,0.886826753616333,0.9420897364616394,0.5082976222038269,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.005704151466488838,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.006254391744732857,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8868257403373718, 0.942089319229126, 0.5082983374595642]",,,,0,,,0.8970109224319458,0.9296953082084656,0.5066025257110596,0.015640070661902428,0.005049239844083786,0.08317260444164276,0.8868257403373718,0.942089319229126,0.5082983374595642,,,,,0.9629493951797485,0.05200628191232681,0.5262806415557861,0.9852917194366455,0.9374132752418518,0.016522062942385674,0.929776668548584,0.9297905564308167
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8868257403373718, 0.942089319229126, 0.5082983374595642]",,,,0,,,0.8970109224319458,0.9296953082084656,0.5066025257110596,0.015640070661902428,0.005049239844083786,0.08317260444164276,0.8868257403373718,0.942089319229126,0.5082983374595642,,,,,0.9629493951797485,0.05200628191232681,0.5262806415557861,0.9852917194366455,0.9374132752418518,0.016522062942385674,0.929776668548584,0.9297905564308167
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8867743015289307, 0.9420636892318726, 0.508368730545044]",,,,0,,,0.8956571221351624,0.930088222026825,0.5100300312042236,0.02004501409828663,0.006223538890480995,0.08195039629936218,0.8867743015289307,0.9420636892318726,0.508368730545044,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.006672347895801067,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.005226399749517441,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8867732286453247, 0.9420631527900696, 0.5083706378936768]",,,,0,,,0.8968914151191711,0.929665207862854,0.5069010257720947,0.015739934518933296,0.005056452937424183,0.08318935334682465,0.8867732286453247,0.9420631527900696,0.5083706378936768,,,,,0.9630956053733826,0.05194183439016342,0.5252972841262817,0.9853216409683228,0.9375075697898865,0.01651596650481224,0.9296146035194397,0.9298113584518433
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8867732286453247, 0.9420631527900696, 0.5083706378936768]",,,,0,,,0.8968914151191711,0.929665207862854,0.5069010257720947,0.015739934518933296,0.005056452937424183,0.08318935334682465,0.8867732286453247,0.9420631527900696,0.5083706378936768,,,,,0.9630956053733826,0.05194183439016342,0.5252972841262817,0.9853216409683228,0.9375075697898865,0.01651596650481224,0.9296146035194397,0.9298113584518433
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8867270350456238, 0.9420372247695923, 0.5084120035171509]",,,,0,,,0.8962714076042175,0.9289505481719971,0.5127588510513306,0.01934826374053955,0.006329214666038752,0.07671771943569183,0.8867270350456238,0.9420372247695923,0.5084120035171509,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.0013202138943597674,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.006262060254812241,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8867260813713074, 0.9420366883277893, 0.5084127187728882]",,,,0,,,0.8968266844749451,0.9296340346336365,0.506923496723175,0.01582588627934456,0.005066256038844585,0.08354941755533218,0.8867260813713074,0.9420366883277893,0.5084127187728882,,,,,0.9632353782653809,0.051894571632146835,0.5267938375473022,0.9853435754776001,0.9376491904258728,0.01649586111307144,0.9295372366905212,0.9299125671386719
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8867260813713074, 0.9420366883277893, 0.5084127187728882]",,,,0,,,0.8968266844749451,0.9296340346336365,0.506923496723175,0.01582588627934456,0.005066256038844585,0.08354941755533218,0.8867260813713074,0.9420366883277893,0.5084127187728882,,,,,0.9632353782653809,0.051894571632146835,0.5267938375473022,0.9853435754776001,0.9376491904258728,0.01649586111307144,0.9295372366905212,0.9299125671386719
forward,350,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8866775631904602, 0.9420111179351807, 0.5084658861160278]",,,,0,,,0.8964285850524902,0.9307899475097656,0.507717490196228,0.018944304436445236,0.005712652578949928,0.08037593215703964,0.8866775631904602,0.9420111179351807,0.5084658861160278,,,,,,,,,,,,
backward,350,train,0,1e-05,3,,,,,,,,,,,,0,0.0066316621378064156,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,3,,,,,,,,,,,,0,0.005517264362424612,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8866764307022095, 0.9420105814933777, 0.5084677338600159]",,,,0,,,0.8968035578727722,0.9296353459358215,0.5068731307983398,0.015914911404252052,0.0050626592710614204,0.08366578072309494,0.8866764307022095,0.9420105814933777,0.5084677338600159,,,,,0.9633190035820007,0.05186412110924721,0.5264250040054321,0.985356867313385,0.9378477334976196,0.01647358387708664,0.9289292693138123,0.9300376176834106
forward,350,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8866764307022095, 0.9420105814933777, 0.5084677338600159]",,,,0,,,0.8968035578727722,0.9296353459358215,0.5068731307983398,0.015914911404252052,0.0050626592710614204,0.08366578072309494,0.8866764307022095,0.9420105814933777,0.5084677338600159,,,,,0.9633190035820007,0.05186412110924721,0.5264250040054321,0.985356867313385,0.9378477334976196,0.01647358387708664,0.9289292693138123,0.9300376176834106
forward,400,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8866274356842041, 0.941985011100769, 0.5085211396217346]",,,,0,,,0.8960293531417847,0.9295104742050171,0.5129696130752563,0.019887788221240044,0.006376191508024931,0.07877671718597412,0.8866274356842041,0.941985011100769,0.5085211396217346,,,,,,,,,,,,
backward,400,train,0,1e-05,3,,,,,,,,,,,,0,0.0049148243851959705,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,1,1e-05,3,,,,,,,,,,,,0,0.008386400528252125,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8866264820098877, 0.9419844746589661, 0.5085220336914062]",,,,0,,,0.8966918587684631,0.9296448826789856,0.5070366859436035,0.01602398045361042,0.005064459051936865,0.08380737155675888,0.8866264820098877,0.9419844746589661,0.5085220336914062,,,,,0.9634160399436951,0.0518447570502758,0.5248108506202698,0.9853701591491699,0.9377367496490479,0.016487255692481995,0.9284960031509399,0.9299051761627197
forward,400,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8866264820098877, 0.9419844746589661, 0.5085220336914062]",,,,0,,,0.8966918587684631,0.9296448826789856,0.5070366859436035,0.01602398045361042,0.005064459051936865,0.08380737155675888,0.8866264820098877,0.9419844746589661,0.5085220336914062,,,,,0.9634160399436951,0.0518447570502758,0.5248108506202698,0.9853701591491699,0.9377367496490479,0.016487255692481995,0.9284960031509399,0.9299051761627197
forward,450,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8865844011306763, 0.9419574737548828, 0.5085657238960266]",,,,0,,,0.8960831165313721,0.9302454590797424,0.5102613568305969,0.019261376932263374,0.005888702347874641,0.08094648271799088,0.8865844011306763,0.9419574737548828,0.5085657238960266,,,,,,,,,,,,
backward,450,train,0,1e-05,3,,,,,,,,,,,,0,0.009877405129373074,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,1,1e-05,3,,,,,,,,,,,,0,0.0036568769719451666,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8865834474563599, 0.9419569373130798, 0.5085665583610535]",,,,0,,,0.8966236710548401,0.9296131134033203,0.5072887539863586,0.016104158014059067,0.005072622559964657,0.08401092886924744,0.8865834474563599,0.9419569373130798,0.5085665583610535,,,,,0.9636250138282776,0.051725972443819046,0.5241568088531494,0.9854329228401184,0.9378767609596252,0.016465675085783005,0.9280551075935364,0.9299746751785278
forward,450,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.8865834474563599, 0.9419569373130798, 0.5085665583610535]",,,,0,,,0.8966236710548401,0.9296131134033203,0.5072887539863586,0.016104158014059067,0.005072622559964657,0.08401092886924744,0.8865834474563599,0.9419569373130798,0.5085665583610535,,,,,0.9636250138282776,0.051725972443819046,0.5241568088531494,0.9854329228401184,0.9378767609596252,0.016465673223137856,0.9280551075935364,0.9299746751785278
