epoch,phase,layer_id,hop,stat_name,stat_value
350,val,0,2,attention_norm_entropy_mean,0.9378477334976196
350,val,0,2,attention_mae_from_baseline,0.0164735838770866
350,val,0,2,attention_max_abs_diff_from_baseline,0.9289292693138124
350,val,0,2,attention_cosine_to_baseline,0.9300376176834106
350,test,0,1,attention_norm_entropy_mean,0.9633190035820008
350,test,0,1,attention_mae_from_baseline,0.0518641211092472
350,test,0,1,attention_max_abs_diff_from_baseline,0.5264250040054321
350,test,0,1,attention_cosine_to_baseline,0.985356867313385
350,test,0,2,attention_norm_entropy_mean,0.9378477334976196
350,test,0,2,attention_mae_from_baseline,0.0164735838770866
350,test,0,2,attention_max_abs_diff_from_baseline,0.9289292693138124
350,test,0,2,attention_cosine_to_baseline,0.9300376176834106
400,val,0,1,attention_norm_entropy_mean,0.9634160399436952
400,val,0,1,attention_mae_from_baseline,0.0518447570502758
400,val,0,1,attention_max_abs_diff_from_baseline,0.5248108506202698
400,val,0,1,attention_cosine_to_baseline,0.98537015914917
400,val,0,2,attention_norm_entropy_mean,0.937736749649048
400,val,0,2,attention_mae_from_baseline,0.0164872556924819
400,val,0,2,attention_max_abs_diff_from_baseline,0.92849600315094
400,val,0,2,attention_cosine_to_baseline,0.9299051761627196
400,test,0,1,attention_norm_entropy_mean,0.9634160399436952
400,test,0,1,attention_mae_from_baseline,0.0518447570502758
400,test,0,1,attention_max_abs_diff_from_baseline,0.5248108506202698
400,test,0,1,attention_cosine_to_baseline,0.98537015914917
400,test,0,2,attention_norm_entropy_mean,0.937736749649048
400,test,0,2,attention_mae_from_baseline,0.0164872556924819
400,test,0,2,attention_max_abs_diff_from_baseline,0.92849600315094
400,test,0,2,attention_cosine_to_baseline,0.9299051761627196
450,val,0,1,attention_norm_entropy_mean,0.9636250138282776
450,val,0,1,attention_mae_from_baseline,0.051725972443819
450,val,0,1,attention_max_abs_diff_from_baseline,0.5241568088531494
450,val,0,1,attention_cosine_to_baseline,0.9854329228401184
450,val,0,2,attention_norm_entropy_mean,0.9378767609596252
450,val,0,2,attention_mae_from_baseline,0.016465675085783
450,val,0,2,attention_max_abs_diff_from_baseline,0.9280551075935364
450,val,0,2,attention_cosine_to_baseline,0.9299746751785278
450,test,0,1,attention_norm_entropy_mean,0.9636250138282776
450,test,0,1,attention_mae_from_baseline,0.051725972443819
450,test,0,1,attention_max_abs_diff_from_baseline,0.5241568088531494
450,test,0,1,attention_cosine_to_baseline,0.9854329228401184
450,test,0,2,attention_norm_entropy_mean,0.9378767609596252
450,test,0,2,attention_mae_from_baseline,0.0164656732231378
450,test,0,2,attention_max_abs_diff_from_baseline,0.9280551075935364
450,test,0,2,attention_cosine_to_baseline,0.9299746751785278
