epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
0,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.576116681098938,0.2119416296482086,0.2119416296482086,0.0,0.0,0.0
0,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.576116681098938,0.2119416296482086,0.2119416296482086,0.0,0.0,0.0
0,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.576116681098938,0.2119416296482086,0.2119416296482086,0.0,0.0,0.0
0,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.5293076038360596,0.2392007559537887,0.231491670012474,0.0465810410678386,0.0266145765781402,0.0483970195055007
0,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.5597760677337646,0.2163294553756714,0.2238943725824356,0.0027124055195599,0.0011268929811194,0.0018770353635773
0,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5714118480682373,0.2160247713327407,0.2125633507966995,0.0024505830369889,0.0013468904653564,0.0011572806397452
0,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.5293076038360596,0.2392007559537887,0.231491670012474,0.0465810410678386,0.0266145765781402,0.0483970195055007
0,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.5597760677337646,0.2163294553756714,0.2238943725824356,0.0027124055195599,0.0011268929811194,0.0018770353635773
0,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.5714118480682373,0.2160247713327407,0.2125633507966995,0.0024505828041583,0.001346890348941,0.0011572807561606
50,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8274584412574768,0.1152997985482215,0.0572417192161083,0.202444240450859,0.1445495635271072,0.1384636610746383
50,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.920144498348236,0.0396108292043209,0.0402447059750556,0.0406428165733814,0.0203676242381334,0.0213890839368104
50,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.807586133480072,0.1402345150709152,0.0521792918443679,0.0972231775522232,0.0665402337908744,0.0367194712162017
50,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8272291421890259,0.1148641780018806,0.0579066798090934,0.2029788196086883,0.1449929922819137,0.1389664560556411
50,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.9229586124420166,0.0386024564504623,0.0384389720857143,0.0217807255685329,0.0124846240505576,0.0105632105842232
50,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.8154661059379578,0.1376538425683975,0.046880017966032,0.0812870413064956,0.059698786586523,0.0270809158682823
50,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8272291421890259,0.1148641780018806,0.0579066798090934,0.2029788196086883,0.1449929922819137,0.1389664560556411
50,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.9229586124420166,0.0386024564504623,0.0384389720857143,0.0217807255685329,0.0124846240505576,0.0105632105842232
50,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.8154661059379578,0.1376538425683975,0.046880017966032,0.0812870413064956,0.0596987903118133,0.0270809158682823
100,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8404914140701294,0.105507917702198,0.0540005229413509,0.2096636742353439,0.1531930565834045,0.1446149945259094
100,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8839688301086426,0.0581019707024097,0.0579291470348835,0.0499045774340629,0.0269754268229007,0.0258523002266883
100,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.7735463976860046,0.1680313348770141,0.0584222450852394,0.135061502456665,0.10089822858572,0.0490383431315422
100,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8405581116676331,0.1055772900581359,0.0538645833730697,0.2096394449472427,0.1532644033432006,0.1445036083459854
100,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8903366327285767,0.0547784455120563,0.054884910583496,0.0317121222615242,0.0193606987595558,0.0153937153518199
100,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.7898238301277161,0.1631821990013122,0.0469939075410366,0.1187122911214828,0.0955552607774734,0.0322813466191291
100,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8405581116676331,0.1055772900581359,0.0538645833730697,0.2096394449472427,0.1532644033432006,0.1445036083459854
100,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8903366327285767,0.0547784455120563,0.054884910583496,0.0317121222615242,0.0193606987595558,0.0153937153518199
100,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.7898238301277161,0.1631821990013122,0.0469939075410366,0.1187122911214828,0.0955552607774734,0.0322813466191291
150,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.841172993183136,0.1065922677516937,0.0522347278892993,0.2098784744739532,0.1545568108558654,0.1435216218233108
150,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8850294351577759,0.0574033483862876,0.057567324489355,0.0521754845976829,0.0288428291678428,0.0258593782782554
150,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.7872894406318665,0.1618424206972122,0.0508680902421474,0.1299081742763519,0.1014583185315132,0.0434323698282241
150,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8411911725997925,0.1065824180841445,0.0522264391183853,0.2098755836486816,0.1545559018850326,0.1435181349515915
150,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8898314237594604,0.0551853254437446,0.0549831464886665,0.0322705432772636,0.0198132302612066,0.0155455470085144
150,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.7948889136314392,0.158394381403923,0.0467165894806385,0.1220445334911346,0.0976362526416778,0.0336887240409851
150,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8411911725997925,0.1065824180841445,0.0522264391183853,0.2098755836486816,0.1545559018850326,0.1435181349515915
150,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8898314237594604,0.0551853254437446,0.0549831464886665,0.0322705432772636,0.0198132302612066,0.0155455470085144
150,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.7948889136314392,0.158394381403923,0.0467165894806385,0.1220445334911346,0.0976362526416778,0.0336887240409851
200,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.841266393661499,0.106765940785408,0.0519676655530929,0.2098774909973144,0.1547292917966842,0.1433115154504776
200,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8847949504852295,0.0572106093168258,0.057994432747364,0.0509739927947521,0.0262446943670511,0.0274809263646602
200,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.7890422940254211,0.1592708826065063,0.0516867637634277,0.1264870017766952,0.0998721495270729,0.043186854571104
200,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8412683606147766,0.1067679971456527,0.0519634410738945,0.2098778635263443,0.1547323018312454,0.143308624625206
200,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8895517587661743,0.0552790462970733,0.0551692359149456,0.0323622077703475,0.0198513939976692,0.0156035786494612
