epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9455876350402832,1.9434518814086914,1.9432742595672607,0.7785714285714286,0.608,0.604,0.005,0.608,0.604,0,Accuracy,higher,hpo,13
1,1.9413857460021973,1.9412485361099243,1.9409375190734863,0.8857142857142857,0.696,0.691,0.005,0.696,0.691,1,Accuracy,higher,hpo,13
2,1.9386972188949585,1.939008355140686,1.9385710954666138,0.8928571428571429,0.722,0.719,0.005,0.722,0.719,2,Accuracy,higher,hpo,13
3,1.935612678527832,1.9366040229797363,1.936071515083313,0.8928571428571429,0.73,0.736,0.005,0.73,0.736,3,Accuracy,higher,hpo,13
4,1.9316109418869019,1.9344314336776733,1.9338008165359497,0.8928571428571429,0.74,0.737,0.005,0.74,0.737,4,Accuracy,higher,hpo,13
5,1.9290874004364014,1.9321997165679932,1.931484341621399,0.9,0.746,0.728,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
6,1.925163745880127,1.9299970865249634,1.9292207956314087,0.8714285714285714,0.74,0.725,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
7,1.9203001260757446,1.927551507949829,1.9267092943191528,0.8714285714285714,0.738,0.717,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
8,1.916138768196106,1.9251905679702759,1.9242571592330933,0.8642857142857143,0.732,0.712,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
9,1.9127026796340942,1.9227666854858398,1.921724796295166,0.8571428571428571,0.718,0.702,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
10,1.9100341796875,1.9202911853790283,1.9191243648529053,0.8642857142857143,0.704,0.697,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
11,1.9007092714309692,1.9178229570388794,1.9165281057357788,0.8714285714285714,0.684,0.683,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
12,1.900697112083435,1.915147304534912,1.91374671459198,0.8714285714285714,0.68,0.679,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
13,1.8913034200668335,1.9124153852462769,1.9109047651290894,0.8714285714285714,0.674,0.675,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
14,1.8988704681396484,1.9096362590789795,1.9080334901809692,0.8714285714285714,0.672,0.669,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
15,1.8916734457015991,1.9067096710205078,1.9050090312957764,0.8714285714285714,0.668,0.671,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
16,1.8852320909500122,1.9037070274353027,1.9019118547439575,0.8642857142857143,0.666,0.668,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
17,1.8832697868347168,1.9005283117294312,1.8986308574676514,0.85,0.664,0.671,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
18,1.8798636198043823,1.897245168685913,1.8952692747116089,0.8428571428571429,0.664,0.675,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
19,1.86685311794281,1.8939907550811768,1.8919250965118408,0.8285714285714286,0.67,0.68,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
20,1.8667737245559692,1.8907407522201538,1.8886111974716187,0.8357142857142857,0.672,0.686,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
21,1.8626006841659546,1.8873800039291382,1.8851784467697144,0.8357142857142857,0.672,0.689,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
22,1.8579336404800415,1.8841036558151245,1.8818246126174927,0.8285714285714286,0.678,0.691,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
23,1.8611723184585571,1.8807412385940552,1.8784074783325195,0.8357142857142857,0.68,0.697,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
24,1.859256386756897,1.877410888671875,1.8750154972076416,0.8428571428571429,0.682,0.697,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
25,1.8516300916671753,1.87412428855896,1.8716694116592407,0.8357142857142857,0.688,0.696,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
26,1.8366501331329346,1.8707470893859863,1.8682184219360352,0.8428571428571429,0.688,0.696,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
27,1.8354758024215698,1.8673608303070068,1.8647810220718384,0.8285714285714286,0.69,0.698,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
28,1.8506674766540527,1.8641040325164795,1.8614734411239624,0.8357142857142857,0.7,0.701,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
29,1.8021140098571777,1.860776662826538,1.8580875396728516,0.8357142857142857,0.696,0.699,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
30,1.8070663213729858,1.8573073148727417,1.8545418977737427,0.8357142857142857,0.696,0.698,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
31,1.8122423887252808,1.8538427352905273,1.851016879081726,0.8357142857142857,0.694,0.693,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
32,1.8228298425674438,1.850277304649353,1.8473721742630005,0.8357142857142857,0.688,0.694,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
33,1.8108545541763306,1.8464964628219604,1.8435239791870117,0.8428571428571429,0.688,0.695,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
34,1.7962843179702759,1.8425519466400146,1.839476227760315,0.85,0.688,0.691,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
35,1.7880935668945312,1.838402509689331,1.8352009057998657,0.8571428571428571,0.694,0.693,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
36,1.791013479232788,1.8343346118927002,1.8309874534606934,0.8571428571428571,0.698,0.693,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
37,1.794279932975769,1.8302719593048096,1.826778769493103,0.8714285714285714,0.698,0.698,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
38,1.7809886932373047,1.8260259628295898,1.8223720788955688,0.8857142857142857,0.696,0.698,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
39,1.7603940963745117,1.8215484619140625,1.8177193403244019,0.8857142857142857,0.694,0.7,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
40,1.7723090648651123,1.8172169923782349,1.8131952285766602,0.8928571428571429,0.702,0.699,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
41,1.7754865884780884,1.8128759860992432,1.8086538314819336,0.8928571428571429,0.708,0.701,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
42,1.7332357168197632,1.8080828189849854,1.8036952018737793,0.8928571428571429,0.708,0.706,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
43,1.7393120527267456,1.8031718730926514,1.7986124753952026,0.8928571428571429,0.704,0.71,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
44,1.7429518699645996,1.7982028722763062,1.7935272455215454,0.8857142857142857,0.716,0.715,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
45,1.7419427633285522,1.7934179306030273,1.7885968685150146,0.8857142857142857,0.714,0.717,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
46,1.7096954584121704,1.7885041236877441,1.7835544347763062,0.8857142857142857,0.714,0.715,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
47,1.6909840106964111,1.7833832502365112,1.7783262729644775,0.8857142857142857,0.716,0.711,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
48,1.7248233556747437,1.7781113386154175,1.7729682922363281,0.8857142857142857,0.72,0.713,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
49,1.6724915504455566,1.772704839706421,1.7674992084503174,0.8857142857142857,0.724,0.713,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
50,1.711320400238037,1.766939640045166,1.7616950273513794,0.8928571428571429,0.728,0.715,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
51,1.676529049873352,1.7611167430877686,1.7558403015136719,0.8928571428571429,0.732,0.718,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
52,1.7084428071975708,1.7552117109298706,1.7499369382858276,0.8857142857142857,0.74,0.722,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
53,1.6709004640579224,1.7494436502456665,1.7441432476043701,0.8857142857142857,0.74,0.723,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
54,1.6492761373519897,1.7436760663986206,1.7383991479873657,0.8857142857142857,0.738,0.726,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
55,1.6578384637832642,1.737565517425537,1.7323271036148071,0.8785714285714286,0.74,0.728,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
56,1.6748889684677124,1.731613278388977,1.7264137268066406,0.8785714285714286,0.742,0.728,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
57,1.6649110317230225,1.7258243560791016,1.7206122875213623,0.8857142857142857,0.744,0.729,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
58,1.6695353984832764,1.7199538946151733,1.7147239446640015,0.8857142857142857,0.746,0.731,0.005,0.746,0.728,5,Accuracy,higher,hpo,13
59,1.6267541646957397,1.7140569686889648,1.708822250366211,0.8928571428571429,0.748,0.731,0.005,0.748,0.731,59,Accuracy,higher,hpo,13
60,1.6230335235595703,1.7080192565917969,1.7027755975723267,0.8928571428571429,0.748,0.731,0.005,0.748,0.731,59,Accuracy,higher,hpo,13
61,1.6509777307510376,1.702335000038147,1.6970021724700928,0.8928571428571429,0.748,0.73,0.005,0.748,0.731,59,Accuracy,higher,hpo,13
62,1.6032196283340454,1.696485996246338,1.6910845041275024,0.8928571428571429,0.748,0.73,0.005,0.748,0.731,59,Accuracy,higher,hpo,13
63,1.6245635747909546,1.6905293464660645,1.6851317882537842,0.8928571428571429,0.746,0.729,0.005,0.748,0.731,59,Accuracy,higher,hpo,13
64,1.6152604818344116,1.6847727298736572,1.6793664693832397,0.8928571428571429,0.75,0.729,0.005,0.75,0.729,64,Accuracy,higher,hpo,13
65,1.5843838453292847,1.6786482334136963,1.6732653379440308,0.8857142857142857,0.75,0.727,0.005,0.75,0.729,64,Accuracy,higher,hpo,13
66,1.5487149953842163,1.6725642681121826,1.6671762466430664,0.8857142857142857,0.752,0.727,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
67,1.5522823333740234,1.666670322418213,1.6611827611923218,0.8857142857142857,0.744,0.726,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
68,1.6029447317123413,1.6608808040618896,1.6553564071655273,0.8857142857142857,0.74,0.728,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
69,1.5808645486831665,1.6554008722305298,1.6498411893844604,0.8857142857142857,0.74,0.723,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
70,1.5961164236068726,1.6502041816711426,1.644601821899414,0.8857142857142857,0.736,0.721,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
71,1.5382505655288696,1.6450555324554443,1.639370322227478,0.8857142857142857,0.734,0.723,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
72,1.5357136726379395,1.6396393775939941,1.6338722705841064,0.8785714285714286,0.73,0.722,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
73,1.4846662282943726,1.6337623596191406,1.6279387474060059,0.8785714285714286,0.73,0.722,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
74,1.6085420846939087,1.6281218528747559,1.6222419738769531,0.8714285714285714,0.732,0.72,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
75,1.5303643941879272,1.6222742795944214,1.616339921951294,0.8714285714285714,0.734,0.72,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
76,1.4852782487869263,1.6163257360458374,1.610305666923523,0.8714285714285714,0.732,0.721,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
77,1.4997122287750244,1.610297679901123,1.6041630506515503,0.8714285714285714,0.734,0.72,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
78,1.4945411682128906,1.6044808626174927,1.598171353340149,0.8714285714285714,0.738,0.72,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
79,1.461738109588623,1.5982863903045654,1.5918322801589966,0.8785714285714286,0.74,0.721,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
80,1.4372308254241943,1.5921980142593384,1.585578441619873,0.8857142857142857,0.742,0.722,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
81,1.4576908349990845,1.585687279701233,1.5789340734481812,0.8928571428571429,0.738,0.722,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
82,1.4483221769332886,1.5791640281677246,1.572267770767212,0.9,0.74,0.723,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
83,1.456037163734436,1.572479486465454,1.5654888153076172,0.9,0.738,0.725,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
84,1.473671555519104,1.5659050941467285,1.5587886571884155,0.9,0.738,0.73,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
85,1.4028891324996948,1.5592604875564575,1.5520026683807373,0.9,0.736,0.733,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
86,1.4025110006332397,1.5528039932250977,1.5454133749008179,0.9,0.74,0.735,0.005,0.752,0.727,66,Accuracy,higher,hpo,13
