epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.2924389839172363,2.2484071254730225,2.154144048690796,0.4714285714285714,0.322,0.326,0.005,0.322,0.326,0,Accuracy,higher,hpo,8
1,1.5616003274917603,1.523065209388733,1.3972082138061523,0.7714285714285715,0.53,0.542,0.005,0.53,0.542,1,Accuracy,higher,hpo,8
2,1.075608730316162,1.0103106498718262,0.9025431275367737,0.8142857142857143,0.624,0.682,0.005,0.624,0.682,2,Accuracy,higher,hpo,8
3,0.8749367594718933,0.8761187791824341,0.7872647643089294,0.9,0.716,0.769,0.005,0.716,0.769,3,Accuracy,higher,hpo,8
4,0.7654399275779724,0.8440062403678894,0.7765136957168579,0.9428571428571428,0.774,0.785,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
5,0.5649032592773438,0.9186240434646606,0.8698669672012329,0.95,0.75,0.734,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
6,0.4259883761405945,0.9471995830535889,0.9021401405334473,0.9642857142857143,0.73,0.718,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
7,0.45418429374694824,0.9433754682540894,0.8901824951171875,0.9857142857142858,0.722,0.72,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
8,0.3578577935695648,0.9208707809448242,0.8577939867973328,0.9857142857142858,0.728,0.729,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
9,0.3314010798931122,0.8927074074745178,0.8179646134376526,0.9857142857142858,0.742,0.746,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
10,0.28453555703163147,0.867872953414917,0.782194972038269,0.9857142857142858,0.746,0.76,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
11,0.2378239780664444,0.851413905620575,0.7563685774803162,0.9857142857142858,0.754,0.77,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
12,0.3011758029460907,0.8432780504226685,0.7408567667007446,0.9857142857142858,0.758,0.778,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
13,0.25448036193847656,0.8407315015792847,0.7337121367454529,0.9928571428571429,0.758,0.783,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
14,0.20076315104961395,0.8433430194854736,0.7339121699333191,0.9928571428571429,0.766,0.779,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
15,0.2269229143857956,0.8507586717605591,0.7413046956062317,1.0,0.764,0.78,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
16,0.24154189229011536,0.8646540641784668,0.7582526206970215,1.0,0.762,0.776,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
17,0.17442388832569122,0.88129723072052,0.7786222100257874,1.0,0.764,0.771,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
18,0.20155028998851776,0.8976520895957947,0.7978026270866394,1.0,0.758,0.77,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
19,0.14756380021572113,0.914042592048645,0.8160372972488403,1.0,0.76,0.767,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
20,0.17960023880004883,0.9300020337104797,0.8346619606018066,1.0,0.754,0.765,0.005,0.774,0.785,4,Accuracy,higher,hpo,8
