event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,250,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8856037855148315, 0.9422733187675476, 0.26070043444633484, 0.11325567960739136]",,,,0,,,0.885603666305542,0.9422733187675476,0.26070043444633484,0.11325567960739136,0.0,0.0,0.0,0.0,0.8856037855148315,0.9422733187675476,0.26070043444633484,0.11325567960739136,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.003444397123530507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,4,,,,,,,,,,,,0,0.00826933328062296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,4,,,,,,,,,,,,0,0.029260359704494476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8856028318405151, 0.9422727823257446, 0.26070162653923035, 0.11325667798519135]",,,,0,,,0.8856027722358704,0.9422727823257446,0.26070162653923035,0.11325667798519135,0.0,0.0,0.0,0.0,0.8856028318405151,0.9422727823257446,0.26070162653923035,0.11325667798519135,,,,,,,,,,,,,,,,
forward,250,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8856028318405151, 0.9422727823257446, 0.26070162653923035, 0.11325667798519135]",,,,0,,,0.8856027722358704,0.9422727823257446,0.26070162653923035,0.11325667798519135,0.0,0.0,0.0,0.0,0.8856028318405151,0.9422727823257446,0.26070162653923035,0.11325667798519135,,,,,,,,,,,,,,,,
forward,300,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8855549693107605, 0.94224613904953, 0.2607611417770386, 0.11330508440732956]",,,,0,,,0.8855549097061157,0.94224613904953,0.2607611417770386,0.11330508440732956,0.0,0.0,0.0,0.0,0.8855549693107605,0.94224613904953,0.2607611417770386,0.11330508440732956,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.0030001401901245117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,4,,,,,,,,,,,,0,0.011488864198327065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,2,1e-05,4,,,,,,,,,,,,0,0.03487556427717209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8855540156364441, 0.942245602607727, 0.2607623338699341, 0.11330606043338776]",,,,0,,,0.8855540156364441,0.942245602607727,0.2607623338699341,0.11330605298280716,0.0,0.0,0.0,0.0,0.8855540156364441,0.942245602607727,0.2607623338699341,0.11330606043338776,,,,,,,,,,,,,,,,
forward,300,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8855540156364441, 0.942245602607727, 0.2607623338699341, 0.11330606043338776]",,,,0,,,0.8855540156364441,0.942245602607727,0.2607623338699341,0.11330605298280716,0.0,0.0,0.0,0.0,0.8855540156364441,0.942245602607727,0.2607623338699341,0.11330606043338776,,,,,,,,,,,,,,,,
