event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,150,train,0,5.038847999999999e-05,3,,,,,,,,,,,,0,0.0035630459897220135,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,5.038847999999999e-05,3,,,,,,,,,,,,0,0.003418304491788149,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,5.038847999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8773751854896545, 0.9379178881645203, 0.5025216341018677]",,,,0,,,0.8773751258850098,0.9379178285598755,0.5025215744972229,0.0,0.0,0.0,0.8773751854896545,0.9379178881645203,0.5025216341018677,,,,,0.9999993443489075,0.0009046851773746312,0.013526678085327148,0.9999842643737793,0.9999998211860657,0.0006419412093237042,0.016283929347991943,0.9999808073043823
forward,150,test,0,5.038847999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8773751854896545, 0.9379178881645203, 0.5025216341018677]",,,,0,,,0.8773751258850098,0.9379178285598755,0.5025215744972229,0.0,0.0,0.0,0.8773751854896545,0.9379178881645203,0.5025216341018677,,,,,0.9999993443489075,0.0009046851773746312,0.013526678085327148,0.9999842643737793,0.9999998211860657,0.0006419412093237042,0.016283929347991943,0.9999808073043823
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8772974610328674, 0.9378718137741089, 0.5025410652160645]",,,,0,,,0.8772975206375122,0.9378717541694641,0.5025410056114197,0.0,0.0,0.0,0.8772974610328674,0.9378718137741089,0.5025410652160645,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.004057568497955799,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.0037486052606254816,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8772965669631958, 0.9378713369369507, 0.5025416016578674]",,,,0,,,0.8772966265678406,0.9378712177276611,0.5025415420532227,0.0,0.0,0.0,0.8772965669631958,0.9378713369369507,0.5025416016578674,,,,,0.9999993443489075,0.0009047932107932866,0.013511419296264648,0.999984085559845,0.9999998211860657,0.0006419725250452757,0.01629471778869629,0.9999807476997375
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8772965669631958, 0.9378713369369507, 0.5025416016578674]",,,,0,,,0.8772966265678406,0.9378712177276611,0.5025415420532227,0.0,0.0,0.0,0.8772965669631958,0.9378713369369507,0.5025416016578674,,,,,0.9999993443489075,0.0009047932107932866,0.013511419296264648,0.9999840259552002,0.9999998211860657,0.0006419726414605975,0.01629471778869629,0.9999807476997375
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8772431015968323, 0.9378438591957092, 0.5025937557220459]",,,,0,,,0.877243161201477,0.9378438591957092,0.5025937557220459,0.0,0.0,0.0,0.8772431015968323,0.9378438591957092,0.5025937557220459,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.0017493913182988763,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.004937536083161831,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8772419691085815, 0.9378433227539062, 0.502594530582428]",,,,0,,,0.8772419691085815,0.9378432631492615,0.502594530582428,0.0,0.0,0.0,0.8772419691085815,0.9378433227539062,0.502594530582428,,,,,0.9999993443489075,0.0009048108477145433,0.01348567008972168,0.9999840259552002,0.9999998211860657,0.0006419913843274117,0.01630491018295288,0.999980628490448
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8772419691085815, 0.9378433227539062, 0.502594530582428]",,,,0,,,0.8772419691085815,0.9378432631492615,0.502594530582428,0.0,0.0,0.0,0.8772419691085815,0.9378433227539062,0.502594530582428,,,,,0.9999993443489075,0.0009048108477145433,0.01348567008972168,0.9999840259552002,0.9999998211860657,0.0006419913843274117,0.01630491018295288,0.999980628490448
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8771917223930359, 0.9378154277801514, 0.5026294589042664]",,,,0,,,0.8771916627883911,0.9378154277801514,0.5026294589042664,0.0,0.0,0.0,0.8771917223930359,0.9378154277801514,0.5026294589042664,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.002575242193415761,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.0077391937375068665,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8771905899047852, 0.9378148913383484, 0.5026304721832275]",,,,0,,,0.8771905899047852,0.9378148913383484,0.5026304721832275,0.0,0.0,0.0,0.8771905899047852,0.9378148913383484,0.5026304721832275,,,,,0.9999993443489075,0.0009048820356838405,0.013462960720062256,0.9999840259552002,0.9999998211860657,0.0006420120480470359,0.016317546367645264,0.9999805092811584
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8771905899047852, 0.9378148913383484, 0.5026304721832275]",,,,0,,,0.8771905899047852,0.9378148913383484,0.5026304721832275,0.0,0.0,0.0,0.8771905899047852,0.9378148913383484,0.5026304721832275,,,,,0.9999993443489075,0.0009048820356838405,0.013462960720062256,0.9999840259552002,0.9999998211860657,0.0006420120480470359,0.016317546367645264,0.9999805092811584
forward,350,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8771408796310425, 0.9377869963645935, 0.5026541352272034]",,,,0,,,0.8771408796310425,0.9377870559692383,0.5026541352272034,0.0,0.0,0.0,0.8771408796310425,0.9377869963645935,0.5026541352272034,,,,,,,,,,,,
backward,350,train,0,1e-05,3,,,,,,,,,,,,0,0.0015806268202140927,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,3,,,,,,,,,,,,0,0.0046949912793934345,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8771399855613708, 0.9377865195274353, 0.5026540160179138]",,,,0,,,0.8771399855613708,0.9377865195274353,0.5026540160179138,0.0,0.0,0.0,0.8771399855613708,0.9377865195274353,0.5026540160179138,,,,,0.9999993443489075,0.000904994027223438,0.013444662094116211,0.9999837875366211,0.9999998211860657,0.0006420477293431759,0.016325771808624268,0.9999803304672241
forward,350,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8771399855613708, 0.9377865195274353, 0.5026540160179138]",,,,0,,,0.8771399855613708,0.9377865195274353,0.5026540160179138,0.0,0.0,0.0,0.8771399855613708,0.9377865195274353,0.5026540160179138,,,,,0.9999993443489075,0.000904994027223438,0.013444662094116211,0.9999837875366211,0.9999998211860657,0.0006420477293431759,0.016325771808624268,0.9999803304672241
forward,400,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8770902752876282, 0.9377588033676147, 0.5026684403419495]",,,,0,,,0.877090334892273,0.9377589225769043,0.5026684999465942,0.0,0.0,0.0,0.8770902752876282,0.9377588033676147,0.5026684403419495,,,,,,,,,,,,
backward,400,train,0,1e-05,3,,,,,,,,,,,,0,0.0005999447894282639,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,1,1e-05,3,,,,,,,,,,,,0,0.0027907195035368204,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.877089262008667, 0.9377582669258118, 0.5026689171791077]",,,,0,,,0.877089262008667,0.9377583861351013,0.5026689767837524,0.0,0.0,0.0,0.877089262008667,0.9377582669258118,0.5026689171791077,,,,,0.9999993443489075,0.0009050567168742418,0.013417601585388184,0.9999839067459106,0.9999998211860657,0.0006420719437301159,0.016340672969818115,0.9999802708625793
forward,400,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.877089262008667, 0.9377582669258118, 0.5026689171791077]",,,,0,,,0.877089262008667,0.9377583861351013,0.5026689767837524,0.0,0.0,0.0,0.877089262008667,0.9377582669258118,0.5026689171791077,,,,,0.9999993443489075,0.00090505660045892,0.013417601585388184,0.9999839067459106,0.9999998211860657,0.0006420719437301159,0.016340672969818115,0.9999801516532898
forward,450,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8770397305488586, 0.9377301931381226, 0.5026959180831909]",,,,0,,,0.8770397305488586,0.937730073928833,0.5026959180831909,0.0,0.0,0.0,0.8770397305488586,0.9377301931381226,0.5026959180831909,,,,,,,,,,,,
backward,450,train,0,1e-05,3,,,,,,,,,,,,0,0.00822429545223713,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,1,1e-05,3,,,,,,,,,,,,0,0.006515869405120611,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8770387172698975, 0.93772953748703, 0.5026964545249939]",,,,0,,,0.8770387768745422,0.93772953748703,0.5026964545249939,0.0,0.0,0.0,0.8770387172698975,0.93772953748703,0.5026964545249939,,,,,0.9999993443489075,0.0009051249362528324,0.013396739959716797,0.9999839067459106,0.9999998211860657,0.0006421057623811066,0.016350090503692627,0.999980092048645
forward,450,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8770387172698975, 0.93772953748703, 0.5026964545249939]",,,,0,,,0.8770387768745422,0.93772953748703,0.5026964545249939,0.0,0.0,0.0,0.8770387172698975,0.93772953748703,0.5026964545249939,,,,,0.9999993443489075,0.0009051248780451715,0.013396739959716797,0.9999839067459106,0.9999998211860657,0.0006421058205887675,0.016350090503692627,0.999980092048645
