epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.1015466451644897,8.266685485839844,8.023497581481934,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.01,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,0
1,7.455068588256836,1.5812138319015503,1.5220956802368164,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.01,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,0
2,1.4686503410339355,1.5028035640716553,1.5637695789337158,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.01,0.36464088397790057,0.3375826251180359,2,Accuracy,higher,final,0
3,1.6485182046890259,1.3349823951721191,1.3893847465515137,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.01,0.36464088397790057,0.3375826251180359,2,Accuracy,higher,final,0
4,1.4864609241485596,1.0001565217971802,1.0184005498886108,0.4559228650137741,0.46408839779005523,0.44192634560906513,0.01,0.46408839779005523,0.44192634560906513,4,Accuracy,higher,final,0
5,1.0691676139831543,0.9535685777664185,0.9368497729301453,0.6377410468319559,0.5580110497237569,0.572710103871577,0.01,0.5580110497237569,0.572710103871577,5,Accuracy,higher,final,0
6,0.9174769520759583,1.0309321880340576,0.9976768493652344,0.6942148760330579,0.6132596685082873,0.6482530689329556,0.01,0.6132596685082873,0.6482530689329556,6,Accuracy,higher,final,0
7,0.9622620344161987,1.027541160583496,0.9971932172775269,0.6790633608815427,0.585635359116022,0.5996222851746931,0.01,0.6132596685082873,0.6482530689329556,6,Accuracy,higher,final,0
8,0.9285239577293396,0.9867745637893677,0.9642906785011292,0.6721763085399449,0.5469613259668509,0.5745986779981114,0.01,0.6132596685082873,0.6482530689329556,6,Accuracy,higher,final,0
9,0.9029635787010193,0.92185378074646,0.9076141119003296,0.6887052341597796,0.6022099447513812,0.6100094428706326,0.01,0.6132596685082873,0.6482530689329556,6,Accuracy,higher,final,0
10,0.8486526608467102,0.8564161658287048,0.8491834998130798,0.7961432506887053,0.7016574585635359,0.7351274787535411,0.01,0.7016574585635359,0.7351274787535411,10,Accuracy,higher,final,0
11,0.7895566821098328,0.7959012389183044,0.7929289937019348,0.9090909090909091,0.8066298342541437,0.8333333333333334,0.01,0.8066298342541437,0.8333333333333334,11,Accuracy,higher,final,0
12,0.7457811832427979,0.7329119443893433,0.729677677154541,0.9421487603305785,0.850828729281768,0.8654390934844193,0.01,0.850828729281768,0.8654390934844193,12,Accuracy,higher,final,0
13,0.6971397995948792,0.6708187460899353,0.6668553948402405,0.9435261707988981,0.861878453038674,0.8753541076487252,0.01,0.861878453038674,0.8753541076487252,13,Accuracy,higher,final,0
14,0.6304726600646973,0.6121031045913696,0.6006484627723694,0.928374655647383,0.8287292817679558,0.8644948064211521,0.01,0.861878453038674,0.8753541076487252,13,Accuracy,higher,final,0
15,0.5949894785881042,0.5935194492340088,0.5660530924797058,0.8581267217630854,0.7569060773480663,0.7974504249291785,0.01,0.861878453038674,0.8753541076487252,13,Accuracy,higher,final,0
16,0.5908324718475342,0.555561363697052,0.5239556431770325,0.8705234159779615,0.7513812154696132,0.7988668555240793,0.01,0.861878453038674,0.8753541076487252,13,Accuracy,higher,final,0
17,0.5105970501899719,0.5181422829627991,0.49089670181274414,0.90633608815427,0.7900552486187845,0.8257790368271954,0.01,0.861878453038674,0.8753541076487252,13,Accuracy,higher,final,0
18,0.4840719997882843,0.4627578854560852,0.4395275413990021,0.9545454545454546,0.8342541436464088,0.8810198300283286,0.01,0.861878453038674,0.8753541076487252,13,Accuracy,higher,final,0
