epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9469470977783203,1.9452017545700073,1.946004867553711,0.3142857142857143,0.224,0.207,0.05,0.224,0.207,0,Accuracy,higher,final,42
1,1.9350659847259521,1.9321016073226929,1.9307018518447876,0.5428571428571428,0.208,0.217,0.05,0.224,0.207,0,Accuracy,higher,final,42
2,1.906868815422058,1.8924508094787598,1.8877125978469849,0.5785714285714286,0.334,0.366,0.05,0.334,0.366,2,Accuracy,higher,final,42
3,1.8456662893295288,1.8716386556625366,1.8663372993469238,0.9071428571428571,0.466,0.492,0.05,0.466,0.492,3,Accuracy,higher,final,42
4,1.783425211906433,1.8522236347198486,1.8477805852890015,0.85,0.464,0.467,0.05,0.466,0.492,3,Accuracy,higher,final,42
5,1.7367758750915527,1.8052808046340942,1.7971738576889038,0.9642857142857143,0.598,0.643,0.05,0.598,0.643,5,Accuracy,higher,final,42
6,1.5976721048355103,1.7560147047042847,1.741330623626709,0.9857142857142858,0.588,0.635,0.05,0.598,0.643,5,Accuracy,higher,final,42
7,1.5541709661483765,1.6876015663146973,1.669528603553772,1.0,0.638,0.648,0.05,0.638,0.648,7,Accuracy,higher,final,42
8,1.3840351104736328,1.6095128059387207,1.5950688123703003,0.9928571428571429,0.67,0.693,0.05,0.67,0.693,8,Accuracy,higher,final,42
9,1.2158961296081543,1.5508464574813843,1.537658452987671,1.0,0.622,0.633,0.05,0.67,0.693,8,Accuracy,higher,final,42
10,1.1527823209762573,1.5061310529708862,1.4880982637405396,1.0,0.606,0.642,0.05,0.67,0.693,8,Accuracy,higher,final,42
11,1.0048143863677979,1.4150100946426392,1.3933732509613037,1.0,0.68,0.704,0.05,0.68,0.704,11,Accuracy,higher,final,42
12,0.8605092763900757,1.334670901298523,1.308070182800293,1.0,0.678,0.698,0.05,0.68,0.704,11,Accuracy,higher,final,42
13,0.721129298210144,1.2789320945739746,1.2510766983032227,1.0,0.67,0.683,0.05,0.68,0.704,11,Accuracy,higher,final,42
14,0.7386606931686401,1.217201828956604,1.1928240060806274,1.0,0.674,0.686,0.05,0.68,0.704,11,Accuracy,higher,final,42
15,0.582105815410614,1.1460354328155518,1.123960256576538,1.0,0.698,0.716,0.05,0.698,0.716,15,Accuracy,higher,final,42
16,0.44929417967796326,1.1000776290893555,1.0759592056274414,1.0,0.692,0.716,0.05,0.698,0.716,15,Accuracy,higher,final,42
17,0.446127325296402,1.1198774576187134,1.08596670627594,1.0,0.672,0.695,0.05,0.698,0.716,15,Accuracy,higher,final,42
18,0.3948151767253876,1.09975004196167,1.0623228549957275,1.0,0.668,0.698,0.05,0.698,0.716,15,Accuracy,higher,final,42
19,0.3160744905471802,1.0992240905761719,1.0619391202926636,1.0,0.684,0.682,0.05,0.698,0.716,15,Accuracy,higher,final,42
20,0.32790395617485046,1.0582371950149536,1.0252742767333984,1.0,0.686,0.694,0.05,0.698,0.716,15,Accuracy,higher,final,42
21,0.25107240676879883,1.0264651775360107,0.9947814345359802,1.0,0.68,0.705,0.05,0.698,0.716,15,Accuracy,higher,final,42
22,0.21259935200214386,1.0260992050170898,0.9971214532852173,1.0,0.682,0.689,0.05,0.698,0.716,15,Accuracy,higher,final,42
23,0.36396461725234985,1.030505657196045,0.9940236806869507,1.0,0.674,0.699,0.05,0.698,0.716,15,Accuracy,higher,final,42
24,0.2509138882160187,1.098237156867981,1.0518137216567993,1.0,0.646,0.667,0.05,0.698,0.716,15,Accuracy,higher,final,42
25,0.2522065341472626,1.1390851736068726,1.0924042463302612,1.0,0.618,0.648,0.05,0.698,0.716,15,Accuracy,higher,final,42
26,0.24024789035320282,1.1069960594177246,1.066011905670166,1.0,0.65,0.648,0.05,0.698,0.716,15,Accuracy,higher,final,42
27,0.22371746599674225,1.04374361038208,1.0143311023712158,1.0,0.66,0.676,0.05,0.698,0.716,15,Accuracy,higher,final,42
28,0.24608111381530762,1.0087628364562988,0.9858840703964233,1.0,0.692,0.69,0.05,0.698,0.716,15,Accuracy,higher,final,42
29,0.2755734622478485,1.0375254154205322,1.0069541931152344,1.0,0.678,0.687,0.05,0.698,0.716,15,Accuracy,higher,final,42
30,0.20130427181720734,1.1409343481063843,1.0914506912231445,1.0,0.614,0.651,0.05,0.698,0.716,15,Accuracy,higher,final,42
31,0.25106245279312134,1.2660163640975952,1.1979318857192993,1.0,0.556,0.609,0.05,0.698,0.716,15,Accuracy,higher,final,42
32,0.36666035652160645,1.2411372661590576,1.1742503643035889,1.0,0.59,0.628,0.05,0.698,0.716,15,Accuracy,higher,final,42
33,0.24487899243831635,1.1292282342910767,1.0793522596359253,1.0,0.616,0.65,0.05,0.698,0.716,15,Accuracy,higher,final,42
34,0.18968097865581512,1.067834496498108,1.0338271856307983,1.0,0.648,0.658,0.05,0.698,0.716,15,Accuracy,higher,final,42
35,0.3021849989891052,1.04555344581604,1.0146679878234863,1.0,0.65,0.689,0.05,0.698,0.716,15,Accuracy,higher,final,42
36,0.30535879731178284,1.082303762435913,1.0391393899917603,1.0,0.63,0.682,0.05,0.698,0.716,15,Accuracy,higher,final,42
37,0.3305264115333557,1.2014013528823853,1.1321368217468262,1.0,0.59,0.623,0.05,0.698,0.716,15,Accuracy,higher,final,42
38,0.289578378200531,1.271586537361145,1.193917155265808,1.0,0.542,0.617,0.05,0.698,0.716,15,Accuracy,higher,final,42
