epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.2308154106140137,2.158013105392456,2.123365640640259,0.14285714285714285,0.122,0.13,0.005,0.122,0.13,0,Accuracy,higher,hpo,9
1,2.385512113571167,2.026150703430176,2.005693197250366,0.45,0.184,0.2,0.005,0.184,0.2,1,Accuracy,higher,hpo,9
2,2.009416341781616,1.9921246767044067,1.9825870990753174,0.44285714285714284,0.154,0.163,0.005,0.184,0.2,1,Accuracy,higher,hpo,9
3,1.8411825895309448,1.871280550956726,1.8781818151474,0.35,0.174,0.182,0.005,0.184,0.2,1,Accuracy,higher,hpo,9
4,1.7701318264007568,1.7772560119628906,1.7863892316818237,0.2,0.158,0.154,0.005,0.184,0.2,1,Accuracy,higher,hpo,9
5,1.7195965051651,1.6383289098739624,1.6410620212554932,0.6785714285714286,0.246,0.237,0.005,0.246,0.237,5,Accuracy,higher,hpo,9
6,1.468271255493164,1.5820605754852295,1.5736111402511597,0.9928571428571429,0.742,0.747,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
7,1.4233049154281616,1.6119550466537476,1.5917413234710693,0.9714285714285714,0.436,0.447,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
8,1.2473948001861572,1.618057370185852,1.5892620086669922,0.9142857142857143,0.362,0.394,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
9,1.2124797105789185,1.5380421876907349,1.5084468126296997,0.9785714285714285,0.492,0.515,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
10,1.149829387664795,1.4201017618179321,1.3948445320129395,1.0,0.61,0.628,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
11,0.9073221683502197,1.2884557247161865,1.2704204320907593,1.0,0.668,0.674,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
12,0.7918617725372314,1.1720579862594604,1.1600925922393799,1.0,0.702,0.694,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
13,0.5866045355796814,1.0868070125579834,1.0771684646606445,1.0,0.716,0.69,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
14,0.5479527711868286,1.042325735092163,1.031211018562317,1.0,0.692,0.672,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
15,0.5527001619338989,1.0197503566741943,1.000219464302063,1.0,0.684,0.674,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
16,0.4456259608268738,1.0099995136260986,0.9762353301048279,1.0,0.68,0.686,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
17,0.3307528495788574,1.0522985458374023,0.9998065233230591,1.0,0.674,0.673,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
18,0.24312439560890198,1.0921823978424072,1.0269737243652344,1.0,0.658,0.657,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
19,0.296114981174469,1.0904806852340698,1.0211769342422485,1.0,0.654,0.667,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
20,0.27213358879089355,1.0183497667312622,0.953577995300293,1.0,0.682,0.69,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
21,0.19344477355480194,0.95066237449646,0.8930119872093201,1.0,0.692,0.704,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
22,0.18455931544303894,0.8656619787216187,0.8180067539215088,1.0,0.714,0.736,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
23,0.13647809624671936,0.8010017275810242,0.7597401142120361,1.0,0.734,0.75,0.005,0.742,0.747,6,Accuracy,higher,hpo,9
24,0.1711396425962448,0.7816199064254761,0.7432940006256104,1.0,0.762,0.759,0.005,0.762,0.759,24,Accuracy,higher,hpo,9
25,0.10704655200242996,0.7798137068748474,0.7395076751708984,1.0,0.766,0.761,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
26,0.15857794880867004,0.7927023768424988,0.7434418797492981,1.0,0.748,0.764,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
27,0.16885480284690857,0.8196282982826233,0.7602099776268005,1.0,0.752,0.759,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
28,0.1283584088087082,0.879229724407196,0.8114140629768372,1.0,0.738,0.744,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
29,0.13371755182743073,0.9360554218292236,0.8645925521850586,1.0,0.716,0.733,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
30,0.1502317190170288,0.8914421796798706,0.8265479803085327,1.0,0.728,0.744,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
31,0.16364459693431854,0.8117861747741699,0.7600393295288086,1.0,0.746,0.773,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
32,0.1295691728591919,0.8144102096557617,0.7707586884498596,1.0,0.758,0.748,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
33,0.13821467757225037,0.8580490350723267,0.8124235272407532,1.0,0.736,0.728,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
34,0.19501613080501556,0.8566257357597351,0.8021580576896667,1.0,0.736,0.745,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
35,0.11455515772104263,0.9265068173408508,0.8566992282867432,1.0,0.716,0.74,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
36,0.08329138159751892,1.0042182207107544,0.9279173016548157,1.0,0.71,0.717,0.005,0.766,0.761,25,Accuracy,higher,hpo,9
37,0.1408272087574005,0.993400514125824,0.9220180511474609,1.0,0.714,0.712,0.003,0.766,0.761,25,Accuracy,higher,hpo,9
38,0.18679267168045044,0.9486725926399231,0.8849948048591614,1.0,0.73,0.724,0.003,0.766,0.761,25,Accuracy,higher,hpo,9
39,0.09226720035076141,0.8908581733703613,0.8389673829078674,1.0,0.724,0.742,0.003,0.766,0.761,25,Accuracy,higher,hpo,9
40,0.10560747981071472,0.8401702642440796,0.8002912998199463,1.0,0.738,0.74,0.003,0.766,0.761,25,Accuracy,higher,hpo,9
41,0.0670211911201477,0.8196696639060974,0.7875303626060486,1.0,0.75,0.746,0.003,0.766,0.761,25,Accuracy,higher,hpo,9
