epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.432955265045166,2.2689504623413086,1.6564139127731323,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,5
1,1.7441574335098267,2.7262563705444336,2.7697441577911377,0.26436781609195403,0.0847457627118644,0.13513513513513514,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,5
2,2.344590902328491,1.579805850982666,1.6144846677780151,0.3448275862068966,0.23728813559322035,0.05405405405405406,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,5
3,1.5233876705169678,1.2291345596313477,1.0831793546676636,0.6091954022988506,0.5932203389830508,0.6756756756756757,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
4,1.1771801710128784,1.4051709175109863,1.128113865852356,0.5517241379310345,0.5254237288135594,0.6486486486486487,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
5,1.4091631174087524,1.4654581546783447,1.1322993040084839,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
6,1.5137839317321777,1.3520267009735107,1.049228310585022,0.5517241379310345,0.5254237288135594,0.6486486486486487,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
7,1.2720091342926025,1.2391475439071655,0.9980728626251221,0.6091954022988506,0.5254237288135594,0.6486486486486487,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
8,1.14437997341156,1.2110241651535034,1.0387383699417114,0.632183908045977,0.576271186440678,0.6216216216216216,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
9,1.0483473539352417,1.2445712089538574,1.125148057937622,0.6666666666666666,0.5254237288135594,0.6216216216216216,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
10,1.144461750984192,1.279681921005249,1.1952884197235107,0.632183908045977,0.5084745762711864,0.40540540540540543,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
11,0.9840471744537354,1.2909259796142578,1.2200311422348022,0.6206896551724138,0.5084745762711864,0.32432432432432434,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
12,1.1511026620864868,1.2749004364013672,1.199015498161316,0.632183908045977,0.5084745762711864,0.3783783783783784,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
13,1.174249529838562,1.2460544109344482,1.1638103723526,0.6781609195402298,0.5932203389830508,0.5405405405405406,0.005,0.5932203389830508,0.6756756756756757,3,Accuracy,higher,hpo,5
14,1.0575673580169678,1.2123847007751465,1.1179203987121582,0.7011494252873564,0.6101694915254238,0.6216216216216216,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
15,0.9863863587379456,1.1976900100708008,1.0926449298858643,0.6666666666666666,0.6101694915254238,0.6216216216216216,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
16,0.9565196633338928,1.2035356760025024,1.0905475616455078,0.632183908045977,0.576271186440678,0.6216216216216216,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
17,1.0565528869628906,1.215063214302063,1.1002941131591797,0.6436781609195402,0.5932203389830508,0.6216216216216216,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
18,1.0056246519088745,1.2286208868026733,1.1134037971496582,0.6436781609195402,0.576271186440678,0.6216216216216216,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
19,1.0485775470733643,1.236439824104309,1.1262314319610596,0.6551724137931034,0.576271186440678,0.6216216216216216,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
20,1.0924451351165771,1.2304497957229614,1.1358972787857056,0.6551724137931034,0.5932203389830508,0.6216216216216216,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
21,0.971098780632019,1.2210005521774292,1.1472194194793701,0.6551724137931034,0.6101694915254238,0.5945945945945946,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
22,1.059119462966919,1.2102952003479004,1.1631343364715576,0.6666666666666666,0.6101694915254238,0.5945945945945946,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
23,0.8321903347969055,1.2150826454162598,1.1891742944717407,0.7126436781609196,0.6101694915254238,0.5945945945945946,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
24,0.9123517870903015,1.223421573638916,1.2273986339569092,0.7816091954022989,0.576271186440678,0.5945945945945946,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
25,0.8829731345176697,1.2444562911987305,1.2773432731628418,0.7701149425287356,0.559322033898305,0.5135135135135135,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
26,0.7847350835800171,1.2768484354019165,1.3379788398742676,0.735632183908046,0.5254237288135594,0.4864864864864865,0.005,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
27,0.8474322557449341,1.2929601669311523,1.3720638751983643,0.7241379310344828,0.5423728813559322,0.3783783783783784,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
28,0.8475513458251953,1.3023035526275635,1.3994182348251343,0.735632183908046,0.5423728813559322,0.35135135135135137,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
29,0.8862689733505249,1.3066540956497192,1.416435718536377,0.7471264367816092,0.5423728813559322,0.35135135135135137,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
30,0.9135945439338684,1.3021204471588135,1.4287859201431274,0.7471264367816092,0.559322033898305,0.35135135135135137,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
31,0.919486403465271,1.2971903085708618,1.4325039386749268,0.7586206896551724,0.5423728813559322,0.3783783783783784,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
32,0.7728093266487122,1.2942166328430176,1.4392787218093872,0.7931034482758621,0.5423728813559322,0.3783783783783784,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
33,0.8232072591781616,1.2902777194976807,1.4386203289031982,0.8160919540229885,0.5423728813559322,0.43243243243243246,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
34,0.7697706818580627,1.2930742502212524,1.4422484636306763,0.8160919540229885,0.5423728813559322,0.43243243243243246,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
35,0.7491495609283447,1.3009296655654907,1.4542094469070435,0.7816091954022989,0.5423728813559322,0.4594594594594595,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
36,0.8180150985717773,1.3072035312652588,1.4711552858352661,0.7931034482758621,0.576271186440678,0.5135135135135135,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
37,0.7033860683441162,1.319905400276184,1.4966435432434082,0.8045977011494253,0.559322033898305,0.5135135135135135,0.003,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
38,0.8026658892631531,1.3296364545822144,1.514713168144226,0.8045977011494253,0.559322033898305,0.5135135135135135,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
39,0.7486047148704529,1.3392741680145264,1.535840392112732,0.8045977011494253,0.559322033898305,0.5135135135135135,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
40,0.6833041906356812,1.3524359464645386,1.5588525533676147,0.7931034482758621,0.5254237288135594,0.4864864864864865,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
41,0.7756204009056091,1.368355393409729,1.583377718925476,0.8045977011494253,0.5423728813559322,0.4864864864864865,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
42,0.771492600440979,1.380844235420227,1.6083357334136963,0.8045977011494253,0.5423728813559322,0.4864864864864865,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
43,0.6849119663238525,1.3999215364456177,1.6358190774917603,0.8275862068965517,0.5423728813559322,0.4864864864864865,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
44,0.7231782674789429,1.4221649169921875,1.6734950542449951,0.8390804597701149,0.5423728813559322,0.4864864864864865,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
45,0.7312493324279785,1.4441548585891724,1.7072935104370117,0.8390804597701149,0.5423728813559322,0.4594594594594595,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
46,0.5934236645698547,1.4664963483810425,1.7475719451904297,0.8390804597701149,0.5423728813559322,0.3783783783783784,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
47,0.6657127141952515,1.4889851808547974,1.7808716297149658,0.8275862068965517,0.5423728813559322,0.3783783783783784,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
48,0.7433201670646667,1.5088255405426025,1.811179518699646,0.8275862068965517,0.5423728813559322,0.3783783783783784,0.0018,0.6101694915254238,0.6216216216216216,14,Accuracy,higher,hpo,5
