epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.0456485748291016,1.5919829607009888,1.5621039867401123,0.5,0.304,0.321,0.005,0.304,0.321,0,Accuracy,higher,hpo,10
1,1.4517467021942139,1.0678635835647583,1.0326212644577026,0.8642857142857143,0.744,0.75,0.005,0.744,0.75,1,Accuracy,higher,hpo,10
2,0.9309621453285217,0.9505571126937866,0.91545569896698,0.9071428571428571,0.748,0.757,0.005,0.748,0.757,2,Accuracy,higher,hpo,10
3,0.8931441307067871,0.8904620409011841,0.8506629467010498,0.9285714285714286,0.746,0.749,0.005,0.748,0.757,2,Accuracy,higher,hpo,10
4,0.6902685165405273,0.8422657251358032,0.7980362772941589,0.9428571428571428,0.744,0.749,0.005,0.748,0.757,2,Accuracy,higher,hpo,10
5,0.6735833883285522,0.8075180053710938,0.7576634287834167,0.9357142857142857,0.744,0.762,0.005,0.748,0.757,2,Accuracy,higher,hpo,10
6,0.557198166847229,0.7774165272712708,0.723763108253479,0.95,0.756,0.769,0.005,0.756,0.769,6,Accuracy,higher,hpo,10
7,0.5519008040428162,0.7562178373336792,0.6974638104438782,0.9714285714285714,0.768,0.779,0.005,0.768,0.779,7,Accuracy,higher,hpo,10
8,0.5306350588798523,0.7448758482933044,0.6830651164054871,0.9714285714285714,0.784,0.782,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
9,0.4974551200866699,0.7478246092796326,0.6829407811164856,0.9785714285714285,0.782,0.792,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
10,0.4188033938407898,0.7582024931907654,0.6920665502548218,0.9857142857142858,0.774,0.784,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
11,0.4049702286720276,0.7681609392166138,0.7024881839752197,0.9857142857142858,0.772,0.776,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
12,0.3906659483909607,0.7777230143547058,0.7129524350166321,0.9928571428571429,0.766,0.769,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
13,0.43452903628349304,0.785328209400177,0.7210478782653809,0.9928571428571429,0.766,0.763,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
14,0.3552803099155426,0.7918365597724915,0.7289827466011047,0.9928571428571429,0.756,0.752,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
15,0.3904271721839905,0.8010016083717346,0.7397692203521729,0.9928571428571429,0.742,0.745,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
16,0.37324610352516174,0.8068857192993164,0.7467561364173889,0.9928571428571429,0.736,0.742,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
17,0.3954765796661377,0.8093458414077759,0.7491763830184937,0.9928571428571429,0.734,0.739,0.005,0.784,0.782,8,Accuracy,higher,hpo,10
