epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6142693758010864,1.4968277215957642,1.475006341934204,0.5632183908045977,0.5254237288135594,0.6486486486486487,0.01,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
1,1.330795407295227,1.2009329795837402,1.1970500946044922,0.6666666666666666,0.576271186440678,0.6486486486486487,0.01,0.576271186440678,0.6486486486486487,1,Accuracy,higher,final,1
2,0.8803728222846985,1.0075774192810059,1.0680263042449951,0.7816091954022989,0.6101694915254238,0.5945945945945946,0.01,0.6101694915254238,0.5945945945945946,2,Accuracy,higher,final,1
3,0.606399416923523,0.9617872834205627,1.1491641998291016,0.8275862068965517,0.6101694915254238,0.5675675675675675,0.01,0.6101694915254238,0.5945945945945946,2,Accuracy,higher,final,1
4,0.6059180498123169,0.8944659233093262,1.1069620847702026,0.9195402298850575,0.6949152542372882,0.6486486486486487,0.01,0.6949152542372882,0.6486486486486487,4,Accuracy,higher,final,1
5,0.41584059596061707,0.934402585029602,1.1532148122787476,0.9425287356321839,0.711864406779661,0.7297297297297297,0.01,0.711864406779661,0.7297297297297297,5,Accuracy,higher,final,1
6,0.31458795070648193,1.0335052013397217,1.2965452671051025,0.9195402298850575,0.7457627118644068,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
7,0.34686192870140076,0.9555916786193848,1.3542876243591309,0.9540229885057471,0.711864406779661,0.7027027027027027,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
8,0.2242392599582672,0.9241296648979187,1.4615482091903687,0.9540229885057471,0.711864406779661,0.6486486486486487,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
9,0.24088139832019806,0.8804494142532349,1.4794771671295166,0.9655172413793104,0.711864406779661,0.6216216216216216,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
10,0.22400310635566711,0.8216928243637085,1.4275298118591309,0.9655172413793104,0.7288135593220338,0.6486486486486487,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
11,0.14747153222560883,0.7674727439880371,1.3633192777633667,0.9770114942528736,0.7288135593220338,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
12,0.15475520491600037,0.7554623484611511,1.3360215425491333,0.9770114942528736,0.711864406779661,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
13,0.09737535566091537,0.7732250690460205,1.3435180187225342,0.9770114942528736,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
14,0.08361153304576874,0.8007623553276062,1.3813635110855103,0.9770114942528736,0.7457627118644068,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
15,0.19867394864559174,0.8217517137527466,1.425489068031311,0.9885057471264368,0.7457627118644068,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
16,0.07618981599807739,0.8246739506721497,1.4462684392929077,0.9885057471264368,0.7457627118644068,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
17,0.0651770606637001,0.8100273013114929,1.4413325786590576,0.9885057471264368,0.7457627118644068,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
18,0.02310309186577797,0.8007385730743408,1.4324802160263062,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
19,0.04634915664792061,0.795369565486908,1.4263889789581299,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
20,0.05814710631966591,0.7976850867271423,1.4240710735321045,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
21,0.02654910832643509,0.799688458442688,1.42063570022583,1.0,0.7457627118644068,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
22,0.05624517798423767,0.7969552874565125,1.406264066696167,1.0,0.6949152542372882,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
23,0.037020087242126465,0.8021331429481506,1.3975470066070557,1.0,0.6949152542372882,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
24,0.04595161974430084,0.8167421221733093,1.393812894821167,1.0,0.711864406779661,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
25,0.01978192664682865,0.8278419971466064,1.3886981010437012,1.0,0.711864406779661,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
26,0.051969803869724274,0.8431313633918762,1.3818832635879517,1.0,0.711864406779661,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
27,0.026700513437390327,0.8619081377983093,1.3892239332199097,1.0,0.711864406779661,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
28,0.026055265218019485,0.8790568709373474,1.3995461463928223,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
29,0.06546194851398468,0.8896555304527283,1.4187361001968384,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
30,0.027243129909038544,0.8980011343955994,1.441031575202942,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
31,0.08039284497499466,0.8927358388900757,1.4444491863250732,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
32,0.05387862026691437,0.8967846632003784,1.4358150959014893,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
33,0.039250604808330536,0.9000290036201477,1.4299982786178589,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
34,0.006781432311981916,0.9034383296966553,1.4222683906555176,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
35,0.03964165598154068,0.903730034828186,1.411766767501831,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
36,0.011689282953739166,0.9024076461791992,1.3967612981796265,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
37,0.027722029015421867,0.8974181413650513,1.3750011920928955,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
38,0.007855067029595375,0.8939051032066345,1.3526555299758911,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
39,0.012984593398869038,0.8914985060691833,1.3275905847549438,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
40,0.026864660903811455,0.8908734321594238,1.3107130527496338,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
41,0.03372110798954964,0.8899362683296204,1.2912561893463135,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
42,0.013661103323101997,0.8901327252388,1.27335524559021,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
43,0.01754811406135559,0.889488160610199,1.2549924850463867,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
44,0.04257379099726677,0.8900108933448792,1.2368147373199463,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
45,0.02172222174704075,0.8822636008262634,1.2118722200393677,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
46,0.0062790121883153915,0.8778306245803833,1.193476676940918,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
47,0.009101101197302341,0.8741572499275208,1.1782554388046265,1.0,0.711864406779661,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
48,0.012294117361307144,0.8745508790016174,1.1718075275421143,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
49,0.007927036844193935,0.8739158511161804,1.16705322265625,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
50,0.03691137954592705,0.8725465536117554,1.1685900688171387,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
51,0.02716296911239624,0.8700927495956421,1.1685893535614014,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
52,0.029349612072110176,0.8644221425056458,1.1667611598968506,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
53,0.016690341755747795,0.8583555221557617,1.1540013551712036,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
54,0.010126758366823196,0.8592401146888733,1.131943941116333,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
55,0.012778726406395435,0.8616818189620972,1.1154509782791138,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
56,0.00914707314223051,0.8637202382087708,1.1029222011566162,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
57,0.005123727023601532,0.8679431080818176,1.0914641618728638,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
58,0.026949254795908928,0.869219958782196,1.0820987224578857,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
59,0.03971852362155914,0.8751435279846191,1.0748294591903687,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
60,0.013087494298815727,0.8798635601997375,1.0700328350067139,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
61,0.006799635011702776,0.8813677430152893,1.064051628112793,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
62,0.014347994700074196,0.8712367415428162,1.0593934059143066,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
63,0.021626034751534462,0.8656489253044128,1.0649616718292236,1.0,0.7457627118644068,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
64,0.020183948799967766,0.8647589087486267,1.0820139646530151,1.0,0.7457627118644068,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
65,0.016614548861980438,0.8604795336723328,1.0886653661727905,1.0,0.7457627118644068,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
66,0.051467765122652054,0.8781883120536804,1.1095725297927856,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
67,0.04635268822312355,0.8860371708869934,1.1102012395858765,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
68,0.03721826896071434,0.8976265788078308,1.1466102600097656,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
69,0.012030302546918392,0.9232436418533325,1.1900324821472168,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
70,0.011856532655656338,0.9503759741783142,1.2273743152618408,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7457627118644068,0.7297297297297297,6,Accuracy,higher,final,1
71,0.005965110845863819,0.9779150485992432,1.2620691061019897,1.0,0.7627118644067796,0.7567567567567568,0.01,0.7627118644067796,0.7567567567567568,71,Accuracy,higher,final,1
72,0.012855872511863708,0.9886317849159241,1.282973289489746,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7627118644067796,0.7567567567567568,71,Accuracy,higher,final,1
73,0.008243458345532417,0.9834121465682983,1.2920212745666504,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7627118644067796,0.7567567567567568,71,Accuracy,higher,final,1
74,0.004827752709388733,0.9822911620140076,1.2931153774261475,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7627118644067796,0.7567567567567568,71,Accuracy,higher,final,1
75,0.04138306528329849,0.9792494773864746,1.2865103483200073,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7627118644067796,0.7567567567567568,71,Accuracy,higher,final,1
76,0.01670669950544834,0.9684712290763855,1.271139144897461,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7627118644067796,0.7567567567567568,71,Accuracy,higher,final,1
77,0.006111595779657364,0.9583742618560791,1.2548036575317383,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7627118644067796,0.7567567567567568,71,Accuracy,higher,final,1
78,0.006375428754836321,0.9575373530387878,1.2629727125167847,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7627118644067796,0.7567567567567568,71,Accuracy,higher,final,1
