epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6018879413604736,1.4049521684646606,1.399810791015625,0.425,0.5125,0.5294117647058824,0.005,0.5125,0.5294117647058824,0,Accuracy,higher,final,42
1,1.3896653652191162,1.396908164024353,1.3789138793945312,0.49166666666666664,0.5375,0.5294117647058824,0.005,0.5375,0.5294117647058824,1,Accuracy,higher,final,42
2,1.3444581031799316,1.3505439758300781,1.2990176677703857,0.55,0.5,0.43137254901960786,0.005,0.5375,0.5294117647058824,1,Accuracy,higher,final,42
3,1.1549774408340454,1.244114875793457,1.1962718963623047,0.7083333333333334,0.6125,0.5490196078431373,0.005,0.6125,0.5490196078431373,3,Accuracy,higher,final,42
4,1.0445399284362793,1.115945816040039,1.1154083013534546,0.775,0.6125,0.5882352941176471,0.005,0.6125,0.5490196078431373,3,Accuracy,higher,final,42
5,0.8513650298118591,0.9767963290214539,1.082481026649475,0.825,0.6875,0.6666666666666666,0.005,0.6875,0.6666666666666666,5,Accuracy,higher,final,42
6,0.5883380770683289,0.9661237597465515,1.2273167371749878,0.8083333333333333,0.625,0.5294117647058824,0.005,0.6875,0.6666666666666666,5,Accuracy,higher,final,42
7,0.5580207705497742,0.8429387211799622,1.266324520111084,0.925,0.625,0.5490196078431373,0.005,0.6875,0.6666666666666666,5,Accuracy,higher,final,42
8,0.3649488389492035,0.7187765836715698,1.3270798921585083,0.9333333333333333,0.725,0.6078431372549019,0.005,0.725,0.6078431372549019,8,Accuracy,higher,final,42
9,0.24621228873729706,0.6698610186576843,1.4661476612091064,0.95,0.7625,0.6274509803921569,0.005,0.7625,0.6274509803921569,9,Accuracy,higher,final,42
10,0.21720357239246368,0.6462177038192749,1.6428180932998657,0.975,0.7875,0.5882352941176471,0.005,0.7875,0.5882352941176471,10,Accuracy,higher,final,42
11,0.13838449120521545,0.6209014654159546,1.7503715753555298,0.9833333333333333,0.8,0.5686274509803921,0.005,0.8,0.5686274509803921,11,Accuracy,higher,final,42
12,0.12562160193920135,0.6008152365684509,1.8464834690093994,0.9916666666666667,0.8125,0.6078431372549019,0.005,0.8125,0.6078431372549019,12,Accuracy,higher,final,42
