epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9843878149986268
0,val,0,2,attention_norm_entropy_mean,0.9934362769126892
0,val,0,3,attention_norm_entropy_mean,0.9935487508773804
0,test,0,1,attention_norm_entropy_mean,0.9843878149986268
0,test,0,2,attention_norm_entropy_mean,0.9934362769126892
0,test,0,3,attention_norm_entropy_mean,0.9935487508773804
50,val,0,1,attention_norm_entropy_mean,0.8793688416481018
50,val,0,1,attention_mae_from_baseline,0.0926190540194511
50,val,0,1,attention_max_abs_diff_from_baseline,0.8303220272064209
50,val,0,1,attention_cosine_to_baseline,0.9560574293136596
50,val,0,2,attention_norm_entropy_mean,0.9333139061927797
50,val,0,2,attention_mae_from_baseline,0.0184329766780138
50,val,0,2,attention_max_abs_diff_from_baseline,0.9433058500289916
50,val,0,2,attention_cosine_to_baseline,0.9508715867996216
50,val,0,3,attention_norm_entropy_mean,0.9329711198806764
50,val,0,3,attention_mae_from_baseline,0.0181747004389762
50,val,0,3,attention_max_abs_diff_from_baseline,0.6794577836990356
50,val,0,3,attention_cosine_to_baseline,0.9224836230278016
50,test,0,1,attention_norm_entropy_mean,0.8793688416481018
50,test,0,1,attention_mae_from_baseline,0.0926190540194511
50,test,0,1,attention_max_abs_diff_from_baseline,0.8303220272064209
50,test,0,1,attention_cosine_to_baseline,0.9560574293136596
50,test,0,2,attention_norm_entropy_mean,0.9333139061927797
50,test,0,2,attention_mae_from_baseline,0.0184329766780138
50,test,0,2,attention_max_abs_diff_from_baseline,0.9433058500289916
50,test,0,2,attention_cosine_to_baseline,0.9508715867996216
50,test,0,3,attention_norm_entropy_mean,0.9329711198806764
50,test,0,3,attention_mae_from_baseline,0.0181747023016214
50,test,0,3,attention_max_abs_diff_from_baseline,0.6794577836990356
50,test,0,3,attention_cosine_to_baseline,0.9224836230278016
100,val,0,1,attention_norm_entropy_mean,0.8922878503799438
100,val,0,1,attention_mae_from_baseline,0.0866316631436348
100,val,0,1,attention_max_abs_diff_from_baseline,0.8175485134124756
100,val,0,1,attention_cosine_to_baseline,0.9606354832649232
100,val,0,2,attention_norm_entropy_mean,0.9335078597068788
100,val,0,2,attention_mae_from_baseline,0.0182583965361118
100,val,0,2,attention_max_abs_diff_from_baseline,0.9391583800315856
100,val,0,2,attention_cosine_to_baseline,0.9498195052146912
100,val,0,3,attention_norm_entropy_mean,0.9414768815040588
100,val,0,3,attention_mae_from_baseline,0.01670728251338
100,val,0,3,attention_max_abs_diff_from_baseline,0.6032369136810303
100,val,0,3,attention_cosine_to_baseline,0.9315969944000244
100,test,0,1,attention_norm_entropy_mean,0.8922878503799438
100,test,0,1,attention_mae_from_baseline,0.0866316631436348
100,test,0,1,attention_max_abs_diff_from_baseline,0.8175485134124756
100,test,0,1,attention_cosine_to_baseline,0.9606354832649232
100,test,0,2,attention_norm_entropy_mean,0.9335078597068788
100,test,0,2,attention_mae_from_baseline,0.0182583965361118
100,test,0,2,attention_max_abs_diff_from_baseline,0.9391583800315856
100,test,0,2,attention_cosine_to_baseline,0.9498195052146912
100,test,0,3,attention_norm_entropy_mean,0.9414768815040588
100,test,0,3,attention_mae_from_baseline,0.01670728251338
100,test,0,3,attention_max_abs_diff_from_baseline,0.6032369136810303
100,test,0,3,attention_cosine_to_baseline,0.9315969944000244
150,val,0,1,attention_norm_entropy_mean,0.8942760825157166
150,val,0,1,attention_mae_from_baseline,0.0856328830122947
150,val,0,1,attention_max_abs_diff_from_baseline,0.8146172165870667
150,val,0,1,attention_cosine_to_baseline,0.96142578125
150,val,0,2,attention_norm_entropy_mean,0.9332104325294496
150,val,0,2,attention_mae_from_baseline,0.0182743426412343
150,val,0,2,attention_max_abs_diff_from_baseline,0.9360036253929138
150,val,0,2,attention_cosine_to_baseline,0.9494616985321044
150,val,0,3,attention_norm_entropy_mean,0.9426196217536926
150,val,0,3,attention_mae_from_baseline,0.0165336281061172
150,val,0,3,attention_max_abs_diff_from_baseline,0.5960327982902527
150,val,0,3,attention_cosine_to_baseline,0.9327533841133118
150,test,0,1,attention_norm_entropy_mean,0.8942760825157166
150,test,0,1,attention_mae_from_baseline,0.0856328830122947
150,test,0,1,attention_max_abs_diff_from_baseline,0.8146172165870667
150,test,0,1,attention_cosine_to_baseline,0.96142578125
150,test,0,2,attention_norm_entropy_mean,0.9332104325294496
150,test,0,2,attention_mae_from_baseline,0.0182743426412343
150,test,0,2,attention_max_abs_diff_from_baseline,0.9360036253929138
150,test,0,2,attention_cosine_to_baseline,0.9494616985321044
150,test,0,3,attention_norm_entropy_mean,0.9426196217536926
150,test,0,3,attention_mae_from_baseline,0.0165336281061172
150,test,0,3,attention_max_abs_diff_from_baseline,0.5960327982902527
150,test,0,3,attention_cosine_to_baseline,0.9327533841133118
200,val,0,1,attention_norm_entropy_mean,0.8945823907852173
200,val,0,1,attention_mae_from_baseline,0.0854842960834503
200,val,0,1,attention_max_abs_diff_from_baseline,0.8142731189727783
200,val,0,1,attention_cosine_to_baseline,0.9615381956100464
200,val,0,2,attention_norm_entropy_mean,0.9332269430160522
200,val,0,2,attention_mae_from_baseline,0.0182730834931135
200,val,0,2,attention_max_abs_diff_from_baseline,0.935278594493866
200,val,0,2,attention_cosine_to_baseline,0.9494536519050598
200,val,0,3,attention_norm_entropy_mean,0.9427703619003296
200,val,0,3,attention_mae_from_baseline,0.0165098998695611
200,val,0,3,attention_max_abs_diff_from_baseline,0.5959674119949341
200,val,0,3,attention_cosine_to_baseline,0.932938277721405
200,test,0,1,attention_norm_entropy_mean,0.8945823907852173
200,test,0,1,attention_mae_from_baseline,0.0854842960834503
200,test,0,1,attention_max_abs_diff_from_baseline,0.8142731189727783
200,test,0,1,attention_cosine_to_baseline,0.9615381956100464
200,test,0,2,attention_norm_entropy_mean,0.9332269430160522
200,test,0,2,attention_mae_from_baseline,0.0182730834931135
200,test,0,2,attention_max_abs_diff_from_baseline,0.935278594493866
200,test,0,2,attention_cosine_to_baseline,0.9494536519050598
200,test,0,3,attention_norm_entropy_mean,0.9427703619003296
200,test,0,3,attention_mae_from_baseline,0.0165098998695611
200,test,0,3,attention_max_abs_diff_from_baseline,0.5959674119949341
200,test,0,3,attention_cosine_to_baseline,0.932938277721405
