epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
0,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.49860677123069763, 0.5055195689201355, 0.5033444762229919, 0.5058656930923462]",0.4814687669277191,0.5223252177238464,0.5083174705505371,0.4758316874504089,0.0524882674217224,0.0475789494812488,0.0396302454173564,0.0464108288288116,0.4986067712306976,0.5055195689201355,0.5033444762229919,0.5058656930923462
0,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4973568022251129, 0.5067693591117859, 0.5045943856239319, 0.5046157836914062]",0.4601419568061828,0.5583226680755615,0.5222768783569336,0.4461964964866638,0.0366713516414165,0.036686398088932,0.0304251294583082,0.0329625494778156,0.4973568022251129,0.5067693591117859,0.5045943856239319,0.5046157836914062
0,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4973568022251129, 0.5067693591117859, 0.5045943856239319, 0.5046157836914062]",0.4601419568061828,0.5583226680755615,0.5222768783569336,0.4461964964866638,0.0366713516414165,0.036686398088932,0.0304251294583082,0.0329625494778156,0.4973568022251129,0.5067693591117859,0.5045943856239319,0.5046157836914062
50,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5222682356834412, 0.516815721988678, 0.5151937007904053, 0.5110371112823486]",0.9837629795074464,0.6224728226661682,0.835050642490387,0.7358721494674683,0.0377806425094604,0.2528508305549621,0.1068166643381118,0.1305323839187622,0.5222682356834412,0.516815721988678,0.5151937007904053,0.5110371112823486
50,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223264098167419, 0.5168149471282959, 0.5151466131210327, 0.511012077331543]",0.9855504035949708,0.6103477478027344,0.8404211401939392,0.7381871938705444,0.0314972028136253,0.2531743049621582,0.0921392515301704,0.113335333764553,0.5223264098167419,0.5168149471282959,0.5151466131210327,0.511012077331543
50,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223264098167419, 0.5168149471282959, 0.5151466131210327, 0.511012077331543]",0.9855504035949708,0.6103477478027344,0.8404211401939392,0.7381871938705444,0.0314972028136253,0.2531743049621582,0.0921392515301704,0.113335333764553,0.5223264098167419,0.5168149471282959,0.5151466131210327,0.511012077331543
100,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231264233589172, 0.5168288946151733, 0.5150760412216187, 0.5118202567100525]",0.9850128293037416,0.6167149543762207,0.8320124745368958,0.740664541721344,0.0337092541158199,0.2693130373954773,0.1042457073926925,0.1285472065210342,0.5231264233589172,0.5168288946151733,0.5150760412216187,0.5118202567100525
100,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523129403591156, 0.516826868057251, 0.5150787234306335, 0.5118319988250732]",0.9860629439353944,0.611388623714447,0.837722659111023,0.7457129955291748,0.0304621141403913,0.2520503401756286,0.0923492237925529,0.1112984791398048,0.523129403591156,0.516826868057251,0.5150787234306335,0.5118319988250732
100,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523129403591156, 0.516826868057251, 0.5150787234306335, 0.5118319988250732]",0.9860629439353944,0.611388623714447,0.837722659111023,0.7457129955291748,0.0304621141403913,0.2520503401756286,0.0923492237925529,0.1112984791398048,0.523129403591156,0.516826868057251,0.5150787234306335,0.5118319988250732
150,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231995582580566, 0.5168538689613342, 0.5152232050895691, 0.5120062232017517]",0.9857975244522096,0.5947985649108887,0.8341081738471985,0.7462323904037476,0.0311906654387712,0.273348331451416,0.1019271090626716,0.1266411542892456,0.5231995582580566,0.5168538689613342,0.5152232050895691,0.5120062232017517
150,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231999158859253, 0.5168548226356506, 0.5152246952056885, 0.5120068788528442]",0.986082136631012,0.6108524799346924,0.8386962413787842,0.7483488321304321,0.0303931068629026,0.2518881261348724,0.0919924452900886,0.1107115074992179,0.5231999158859253,0.5168548226356506,0.5152246952056885,0.5120068788528442
150,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231999158859253, 0.5168548226356506, 0.5152246952056885, 0.5120068788528442]",0.986082136631012,0.6108524799346924,0.8386962413787842,0.7483488321304321,0.0303931068629026,0.2518881261348724,0.0919924452900886,0.1107115074992179,0.5231999158859253,0.5168548226356506,0.5152246952056885,0.5120068788528442
200,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5232078433036804, 0.5168635845184326, 0.5152484774589539, 0.5120203495025635]",0.9858392477035522,0.5974169969558716,0.8326793313026428,0.7458210587501526,0.0289076846092939,0.2658751010894775,0.1013714522123336,0.1214430928230285,0.5232078433036804,0.5168635845184326,0.5152484774589539,0.5120203495025635
200,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5232080221176147, 0.5168638229370117, 0.515248715877533, 0.5120201110839844]",0.986083209514618,0.6108243465423584,0.8388943672180176,0.748584508895874,0.0303854886442422,0.2518617510795593,0.091919757425785,0.1106582805514335,0.5232080221176147,0.5168638229370117,0.515248715877533,0.5120201110839844
200,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5232080221176147, 0.5168638229370117, 0.515248715877533, 0.5120201110839844]",0.986083209514618,0.6108243465423584,0.8388943672180176,0.748584508895874,0.0303854886442422,0.2518617510795593,0.091919757425785,0.1106582805514335,0.5232080221176147,0.5168638229370117,0.515248715877533,0.5120201110839844
