epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.8471260070800781,1.2636961936950684,1.3358478546142578,0.8916666666666667,0.586,0.513,0.005,0.586,0.513,0,Accuracy,higher,hpo,13
1,0.5605400204658508,1.1035171747207642,1.098144769668579,0.9583333333333334,0.642,0.629,0.005,0.642,0.629,1,Accuracy,higher,hpo,13
2,0.3032703995704651,1.1648387908935547,1.117550253868103,0.9666666666666667,0.632,0.641,0.005,0.642,0.629,1,Accuracy,higher,hpo,13
3,0.22786515951156616,1.181200385093689,1.1274728775024414,0.9833333333333333,0.634,0.655,0.005,0.642,0.629,1,Accuracy,higher,hpo,13
4,0.17908932268619537,1.182945728302002,1.1397970914840698,0.9916666666666667,0.646,0.666,0.005,0.646,0.666,4,Accuracy,higher,hpo,13
5,0.17040078341960907,1.2030333280563354,1.1651746034622192,0.975,0.656,0.67,0.005,0.656,0.67,5,Accuracy,higher,hpo,13
6,0.16863274574279785,1.2308937311172485,1.1996278762817383,0.9833333333333333,0.652,0.667,0.005,0.656,0.67,5,Accuracy,higher,hpo,13
7,0.15692037343978882,1.2581967115402222,1.2296251058578491,0.9833333333333333,0.652,0.668,0.005,0.656,0.67,5,Accuracy,higher,hpo,13
8,0.16839447617530823,1.2878707647323608,1.2578206062316895,0.9833333333333333,0.656,0.666,0.005,0.656,0.67,5,Accuracy,higher,hpo,13
9,0.14655065536499023,1.3279269933700562,1.2931993007659912,0.9833333333333333,0.652,0.657,0.005,0.656,0.67,5,Accuracy,higher,hpo,13
10,0.12485969811677933,1.3717707395553589,1.3309657573699951,1.0,0.65,0.649,0.005,0.656,0.67,5,Accuracy,higher,hpo,13
11,0.14271864295005798,1.407254934310913,1.3608165979385376,1.0,0.652,0.653,0.005,0.656,0.67,5,Accuracy,higher,hpo,13
12,0.12589871883392334,1.4261674880981445,1.379144549369812,1.0,0.658,0.649,0.005,0.658,0.649,12,Accuracy,higher,hpo,13
13,0.08910384029150009,1.4301462173461914,1.3837188482284546,1.0,0.656,0.651,0.003,0.658,0.649,12,Accuracy,higher,hpo,13
14,0.09468413889408112,1.431343913078308,1.3844152688980103,1.0,0.652,0.654,0.003,0.658,0.649,12,Accuracy,higher,hpo,13
15,0.142469123005867,1.4325329065322876,1.3853987455368042,1.0,0.656,0.657,0.003,0.658,0.649,12,Accuracy,higher,hpo,13
16,0.12042160332202911,1.4348371028900146,1.3871283531188965,1.0,0.658,0.658,0.003,0.658,0.649,12,Accuracy,higher,hpo,13
17,0.11812234669923782,1.4372870922088623,1.3901396989822388,1.0,0.66,0.655,0.003,0.66,0.655,17,Accuracy,higher,hpo,13
18,0.09555920958518982,1.440105676651001,1.394283413887024,1.0,0.666,0.657,0.003,0.666,0.657,18,Accuracy,higher,hpo,13
19,0.09514496475458145,1.4422132968902588,1.3987962007522583,1.0,0.662,0.656,0.003,0.666,0.657,18,Accuracy,higher,hpo,13
20,0.12726019322872162,1.4442111253738403,1.4037692546844482,1.0,0.66,0.657,0.003,0.666,0.657,18,Accuracy,higher,hpo,13
21,0.06877835839986801,1.4482712745666504,1.4108539819717407,1.0,0.66,0.659,0.003,0.666,0.657,18,Accuracy,higher,hpo,13
22,0.09662111103534698,1.4531782865524292,1.4183281660079956,1.0,0.658,0.661,0.003,0.666,0.657,18,Accuracy,higher,hpo,13
23,0.06695830076932907,1.4581961631774902,1.426498293876648,1.0,0.652,0.661,0.003,0.666,0.657,18,Accuracy,higher,hpo,13
24,0.09635775536298752,1.4620294570922852,1.4317708015441895,1.0,0.652,0.662,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
25,0.09471563994884491,1.4657915830612183,1.4369194507598877,1.0,0.652,0.661,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
26,0.1183251291513443,1.4694682359695435,1.440660834312439,1.0,0.65,0.66,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
27,0.09281537681818008,1.4725691080093384,1.4430476427078247,1.0,0.65,0.661,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
28,0.046773411333560944,1.4745057821273804,1.4444689750671387,1.0,0.65,0.663,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
29,0.09178885817527771,1.474719762802124,1.4440861940383911,1.0,0.654,0.664,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
30,0.1418907642364502,1.4758503437042236,1.4440081119537354,1.0,0.654,0.663,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
31,0.08922436833381653,1.4779343605041504,1.4451830387115479,1.0,0.654,0.663,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
32,0.10579200088977814,1.4811522960662842,1.4473655223846436,1.0,0.654,0.668,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
33,0.0793239027261734,1.4837182760238647,1.4490450620651245,1.0,0.652,0.666,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
34,0.09293477982282639,1.4873664379119873,1.4513989686965942,1.0,0.66,0.665,0.0018,0.666,0.657,18,Accuracy,higher,hpo,13
35,0.07746351510286331,1.4888755083084106,1.452180027961731,1.0,0.658,0.666,0.00108,0.666,0.657,18,Accuracy,higher,hpo,13
36,0.05841090530157089,1.4908236265182495,1.4531588554382324,1.0,0.66,0.667,0.00108,0.666,0.657,18,Accuracy,higher,hpo,13
37,0.07289434969425201,1.4922622442245483,1.4539635181427002,1.0,0.66,0.667,0.00108,0.666,0.657,18,Accuracy,higher,hpo,13
38,0.04711996391415596,1.4941614866256714,1.4551500082015991,1.0,0.66,0.668,0.00108,0.666,0.657,18,Accuracy,higher,hpo,13
39,0.0874706357717514,1.4955732822418213,1.4557654857635498,1.0,0.66,0.668,0.00108,0.666,0.657,18,Accuracy,higher,hpo,13
