epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.984515368938446
0,val,0,2,attention_norm_entropy_mean,0.9870478510856628
0,val,0,3,attention_norm_entropy_mean,0.9898903965950012
0,val,0,4,attention_norm_entropy_mean,0.9884073138237
0,test,0,1,attention_norm_entropy_mean,0.984515368938446
0,test,0,2,attention_norm_entropy_mean,0.9870478510856628
0,test,0,3,attention_norm_entropy_mean,0.9898903965950012
0,test,0,4,attention_norm_entropy_mean,0.9884073138237
50,val,0,1,attention_norm_entropy_mean,0.956495761871338
50,val,0,1,attention_mae_from_baseline,0.0565729476511478
50,val,0,1,attention_max_abs_diff_from_baseline,0.5501129031181335
50,val,0,1,attention_cosine_to_baseline,0.9813176393508912
50,val,0,2,attention_norm_entropy_mean,0.9608461260795592
50,val,0,2,attention_mae_from_baseline,0.0137829212471842
50,val,0,2,attention_max_abs_diff_from_baseline,0.8285882472991943
50,val,0,2,attention_cosine_to_baseline,0.9700943231582642
50,val,0,3,attention_norm_entropy_mean,0.945642590522766
50,val,0,3,attention_mae_from_baseline,0.0170266982167959
50,val,0,3,attention_max_abs_diff_from_baseline,0.7817707657814026
50,val,0,3,attention_cosine_to_baseline,0.9286710619926452
50,val,0,4,attention_norm_entropy_mean,0.9706709384918212
50,val,0,4,attention_mae_from_baseline,0.0164185892790555
50,val,0,4,attention_max_abs_diff_from_baseline,0.6308702826499939
50,val,0,4,attention_cosine_to_baseline,0.9198774099349976
50,test,0,1,attention_norm_entropy_mean,0.956495761871338
50,test,0,1,attention_mae_from_baseline,0.0565729476511478
50,test,0,1,attention_max_abs_diff_from_baseline,0.5501129031181335
50,test,0,1,attention_cosine_to_baseline,0.9813176393508912
50,test,0,2,attention_norm_entropy_mean,0.9608461260795592
50,test,0,2,attention_mae_from_baseline,0.0137829212471842
50,test,0,2,attention_max_abs_diff_from_baseline,0.8285882472991943
50,test,0,2,attention_cosine_to_baseline,0.9700943231582642
50,test,0,3,attention_norm_entropy_mean,0.945642590522766
50,test,0,3,attention_mae_from_baseline,0.0170266982167959
50,test,0,3,attention_max_abs_diff_from_baseline,0.7817707657814026
50,test,0,3,attention_cosine_to_baseline,0.9286710619926452
50,test,0,4,attention_norm_entropy_mean,0.9706709384918212
50,test,0,4,attention_mae_from_baseline,0.0164185892790555
50,test,0,4,attention_max_abs_diff_from_baseline,0.6308702826499939
50,test,0,4,attention_cosine_to_baseline,0.9198774099349976
100,val,0,1,attention_norm_entropy_mean,0.9644431471824646
100,val,0,1,attention_mae_from_baseline,0.0532501675188541
100,val,0,1,attention_max_abs_diff_from_baseline,0.4741231799125671
100,val,0,1,attention_cosine_to_baseline,0.9833863377571106
100,val,0,2,attention_norm_entropy_mean,0.9708216190338136
100,val,0,2,attention_mae_from_baseline,0.0128340609371662
100,val,0,2,attention_max_abs_diff_from_baseline,0.7193275094032288
100,val,0,2,attention_cosine_to_baseline,0.9750766158103944
100,val,0,3,attention_norm_entropy_mean,0.968612015247345
100,val,0,3,attention_mae_from_baseline,0.0138041330501437
100,val,0,3,attention_max_abs_diff_from_baseline,0.530243992805481
100,val,0,3,attention_cosine_to_baseline,0.9575372338294984
100,val,0,4,attention_norm_entropy_mean,0.9806657433509828
100,val,0,4,attention_mae_from_baseline,0.0143300499767065
100,val,0,4,attention_max_abs_diff_from_baseline,0.6187208294868469
100,val,0,4,attention_cosine_to_baseline,0.9411063194274902
100,test,0,1,attention_norm_entropy_mean,0.9644431471824646
100,test,0,1,attention_mae_from_baseline,0.0532501675188541
100,test,0,1,attention_max_abs_diff_from_baseline,0.4741231799125671
100,test,0,1,attention_cosine_to_baseline,0.9833863377571106
100,test,0,2,attention_norm_entropy_mean,0.9708216190338136
100,test,0,2,attention_mae_from_baseline,0.0128340609371662
100,test,0,2,attention_max_abs_diff_from_baseline,0.7193275094032288
100,test,0,2,attention_cosine_to_baseline,0.9750766158103944
100,test,0,3,attention_norm_entropy_mean,0.968612015247345
100,test,0,3,attention_mae_from_baseline,0.0138041330501437
100,test,0,3,attention_max_abs_diff_from_baseline,0.530243992805481
100,test,0,3,attention_cosine_to_baseline,0.9575372338294984
100,test,0,4,attention_norm_entropy_mean,0.9806657433509828
100,test,0,4,attention_mae_from_baseline,0.0143300490453839
100,test,0,4,attention_max_abs_diff_from_baseline,0.6187208294868469
100,test,0,4,attention_cosine_to_baseline,0.9411063194274902
150,val,0,1,attention_norm_entropy_mean,0.964918851852417
150,val,0,1,attention_mae_from_baseline,0.0534287504851818
150,val,0,1,attention_max_abs_diff_from_baseline,0.4797959923744201
150,val,0,1,attention_cosine_to_baseline,0.9833784103393556
150,val,0,2,attention_norm_entropy_mean,0.9735673666000366
150,val,0,2,attention_mae_from_baseline,0.0124084847047925
150,val,0,2,attention_max_abs_diff_from_baseline,0.6843111515045166
150,val,0,2,attention_cosine_to_baseline,0.9774632453918456
150,val,0,3,attention_norm_entropy_mean,0.9735106229782104
150,val,0,3,attention_mae_from_baseline,0.0130508244037628
150,val,0,3,attention_max_abs_diff_from_baseline,0.5119034051895142
150,val,0,3,attention_cosine_to_baseline,0.9636632204055786
150,val,0,4,attention_norm_entropy_mean,0.98191499710083
150,val,0,4,attention_mae_from_baseline,0.0142356771975755
150,val,0,4,attention_max_abs_diff_from_baseline,0.6221004724502563
150,val,0,4,attention_cosine_to_baseline,0.941550314426422
150,test,0,1,attention_norm_entropy_mean,0.964918851852417
150,test,0,1,attention_mae_from_baseline,0.0534287504851818
150,test,0,1,attention_max_abs_diff_from_baseline,0.4797959923744201
150,test,0,1,attention_cosine_to_baseline,0.9833784103393556
150,test,0,2,attention_norm_entropy_mean,0.9735673666000366
150,test,0,2,attention_mae_from_baseline,0.0124084837734699
150,test,0,2,attention_max_abs_diff_from_baseline,0.6843111515045166
150,test,0,2,attention_cosine_to_baseline,0.9774632453918456
150,test,0,3,attention_norm_entropy_mean,0.9735106229782104
150,test,0,3,attention_mae_from_baseline,0.0130508225411176
150,test,0,3,attention_max_abs_diff_from_baseline,0.5119034051895142
150,test,0,3,attention_cosine_to_baseline,0.9636632204055786
150,test,0,4,attention_norm_entropy_mean,0.98191499710083
150,test,0,4,attention_mae_from_baseline,0.0142356771975755
150,test,0,4,attention_max_abs_diff_from_baseline,0.6221004724502563
150,test,0,4,attention_cosine_to_baseline,0.9415503740310668
200,val,0,1,attention_norm_entropy_mean,0.9650142192840576
200,val,0,1,attention_mae_from_baseline,0.0534176975488662
200,val,0,1,attention_max_abs_diff_from_baseline,0.4768202006816864
200,val,0,1,attention_cosine_to_baseline,0.9834085702896118
200,val,0,2,attention_norm_entropy_mean,0.9740580320358276
200,val,0,2,attention_mae_from_baseline,0.0123348198831081
200,val,0,2,attention_max_abs_diff_from_baseline,0.6733552813529968
200,val,0,2,attention_cosine_to_baseline,0.9779106974601746
200,val,0,3,attention_norm_entropy_mean,0.9735636115074158
200,val,0,3,attention_mae_from_baseline,0.0130359353497624
200,val,0,3,attention_max_abs_diff_from_baseline,0.513119101524353
200,val,0,3,attention_cosine_to_baseline,0.9637451171875
200,val,0,4,attention_norm_entropy_mean,0.9821498394012452
200,val,0,4,attention_mae_from_baseline,0.0141932200640439
200,val,0,4,attention_max_abs_diff_from_baseline,0.6194484829902649
200,val,0,4,attention_cosine_to_baseline,0.9419366121292114
200,test,0,1,attention_norm_entropy_mean,0.9650142192840576
200,test,0,1,attention_mae_from_baseline,0.0534176975488662
200,test,0,1,attention_max_abs_diff_from_baseline,0.4768202006816864
200,test,0,1,attention_cosine_to_baseline,0.9834085702896118
200,test,0,2,attention_norm_entropy_mean,0.9740580320358276
200,test,0,2,attention_mae_from_baseline,0.0123348198831081
200,test,0,2,attention_max_abs_diff_from_baseline,0.6733552813529968
200,test,0,2,attention_cosine_to_baseline,0.9779106974601746
200,test,0,3,attention_norm_entropy_mean,0.9735636115074158
200,test,0,3,attention_mae_from_baseline,0.0130359344184398
200,test,0,3,attention_max_abs_diff_from_baseline,0.513119101524353
200,test,0,3,attention_cosine_to_baseline,0.9637451171875
200,test,0,4,attention_norm_entropy_mean,0.9821498394012452
200,test,0,4,attention_mae_from_baseline,0.0141932200640439
200,test,0,4,attention_max_abs_diff_from_baseline,0.6194484829902649
200,test,0,4,attention_cosine_to_baseline,0.9419366121292114
250,val,0,1,attention_norm_entropy_mean,0.9650757312774658
250,val,0,1,attention_mae_from_baseline,0.0534202456474304
250,val,0,1,attention_max_abs_diff_from_baseline,0.4783345460891723
250,val,0,1,attention_cosine_to_baseline,0.983418107032776
250,val,0,2,attention_norm_entropy_mean,0.9742484092712402
250,val,0,2,attention_mae_from_baseline,0.0123065039515495
250,val,0,2,attention_max_abs_diff_from_baseline,0.669005274772644
250,val,0,2,attention_cosine_to_baseline,0.9780780076980592
250,val,0,3,attention_norm_entropy_mean,0.9734927415847778
250,val,0,3,attention_mae_from_baseline,0.013044866733253
250,val,0,3,attention_max_abs_diff_from_baseline,0.5155318379402161
250,val,0,3,attention_cosine_to_baseline,0.9636457562446594
250,val,0,4,attention_norm_entropy_mean,0.9823616743087769
250,val,0,4,attention_mae_from_baseline,0.0141542451456189
250,val,0,4,attention_max_abs_diff_from_baseline,0.6140782833099365
250,val,0,4,attention_cosine_to_baseline,0.9424965381622314
250,test,0,1,attention_norm_entropy_mean,0.9650757312774658
250,test,0,1,attention_mae_from_baseline,0.0534202456474304
250,test,0,1,attention_max_abs_diff_from_baseline,0.4783345460891723
250,test,0,1,attention_cosine_to_baseline,0.983418107032776
250,test,0,2,attention_norm_entropy_mean,0.9742484092712402
250,test,0,2,attention_mae_from_baseline,0.0123065039515495
250,test,0,2,attention_max_abs_diff_from_baseline,0.669005274772644
250,test,0,2,attention_cosine_to_baseline,0.9780780076980592
250,test,0,3,attention_norm_entropy_mean,0.9734927415847778
250,test,0,3,attention_mae_from_baseline,0.013044866733253
250,test,0,3,attention_max_abs_diff_from_baseline,0.5155318379402161
250,test,0,3,attention_cosine_to_baseline,0.9636457562446594
250,test,0,4,attention_norm_entropy_mean,0.9823616743087769
250,test,0,4,attention_mae_from_baseline,0.0141542451456189
250,test,0,4,attention_max_abs_diff_from_baseline,0.6140782833099365
250,test,0,4,attention_cosine_to_baseline,0.9424965381622314
300,val,0,1,attention_norm_entropy_mean,0.965144693851471
300,val,0,1,attention_mae_from_baseline,0.0533872544765472
300,val,0,1,attention_max_abs_diff_from_baseline,0.4745603203773498
300,val,0,1,attention_cosine_to_baseline,0.9834410548210144
300,val,0,2,attention_norm_entropy_mean,0.9744487404823304
300,val,0,2,attention_mae_from_baseline,0.0122720459476113
300,val,0,2,attention_max_abs_diff_from_baseline,0.6658650636672974
300,val,0,2,attention_cosine_to_baseline,0.9782562255859376
300,val,0,3,attention_norm_entropy_mean,0.9734607934951782
300,val,0,3,attention_mae_from_baseline,0.0130417859181761
300,val,0,3,attention_max_abs_diff_from_baseline,0.5193626880645752
300,val,0,3,attention_cosine_to_baseline,0.9636260271072388
300,val,0,4,attention_norm_entropy_mean,0.982487678527832
300,val,0,4,attention_mae_from_baseline,0.0141378678381443
300,val,0,4,attention_max_abs_diff_from_baseline,0.612438440322876
300,val,0,4,attention_cosine_to_baseline,0.9427687525749208
300,test,0,1,attention_norm_entropy_mean,0.965144693851471
300,test,0,1,attention_mae_from_baseline,0.0533872544765472
300,test,0,1,attention_max_abs_diff_from_baseline,0.4745603203773498
300,test,0,1,attention_cosine_to_baseline,0.9834410548210144
300,test,0,2,attention_norm_entropy_mean,0.9744487404823304
300,test,0,2,attention_mae_from_baseline,0.0122720459476113
300,test,0,2,attention_max_abs_diff_from_baseline,0.6658650636672974
300,test,0,2,attention_cosine_to_baseline,0.9782562255859376
300,test,0,3,attention_norm_entropy_mean,0.9734607934951782
300,test,0,3,attention_mae_from_baseline,0.0130417849868536
300,test,0,3,attention_max_abs_diff_from_baseline,0.5193626880645752
