epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
0,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.49538448452949524, 0.5025492906570435, 0.5062660574913025, 0.4956522583961487]",0.4975714385509491,0.5025065541267395,0.5060106515884399,0.4953317940235138,0.0028483788482844,0.0029594015795737,0.0026465619448572,0.0021440286654978,0.4953844845294952,0.5025492906570435,0.5062660574913025,0.4956522583961487
0,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.4966343939304352, 0.5012993216514587, 0.5050162076950073, 0.49440237879753113]",0.4998591542243957,0.500901460647583,0.5038945078849792,0.4932960867881775,0.0024912492372095,0.0028248489834368,0.002246300689876,0.0018770965980365,0.4966343939304352,0.5012993216514587,0.5050162076950073,0.4944023787975311
0,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.4966343939304352, 0.5012993216514587, 0.5050162076950073, 0.49440237879753113]",0.4998591542243957,0.500901460647583,0.5038945078849792,0.4932960867881775,0.0024912492372095,0.0028248489834368,0.002246300689876,0.0018770965980365,0.4966343939304352,0.5012993216514587,0.5050162076950073,0.4944023787975311
50,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5149896144866943, 0.4922659695148468, 0.4854295551776886, 0.49532222747802734]",0.5246648192405701,0.4875347912311554,0.4751298725605011,0.4982767403125763,0.0084350742399692,0.0047368062660098,0.0062392121180891,0.0047024157829582,0.5149896144866943,0.4922659695148468,0.4854295551776886,0.4953222274780273
50,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5149686932563782, 0.4921225607395172, 0.4855788052082062, 0.49553751945495605]",0.5245963335037231,0.4873223900794983,0.4753934442996979,0.4986545443534851,0.007379884365946,0.0041131512261927,0.0049243797548115,0.0041537648066878,0.5149686932563782,0.4921225607395172,0.4855788052082062,0.495537519454956
50,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5149686932563782, 0.4921225607395172, 0.4855788052082062, 0.49553751945495605]",0.5245963335037231,0.4873223900794983,0.4753934442996979,0.4986545443534851,0.007379884365946,0.0041131512261927,0.0049243797548115,0.0041537648066878,0.5149686932563782,0.4921225607395172,0.4855788052082062,0.495537519454956
100,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5147085785865784, 0.49030187726020813, 0.48913365602493286, 0.4982568323612213]",0.5226094126701355,0.4852044582366943,0.4820595383644104,0.5030633211135864,0.0091913798823952,0.0045616719871759,0.0057112406939268,0.005696712527424,0.5147085785865784,0.4903018772602081,0.4891336560249328,0.4982568323612213
100,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5147063732147217, 0.49030038714408875, 0.4891508221626282, 0.498264342546463]",0.5226467251777649,0.4851618707180023,0.4820497334003448,0.5031046867370605,0.0081397090107202,0.0039098523557186,0.0047845155932009,0.0048797270283102,0.5147063732147217,0.4903003871440887,0.4891508221626282,0.498264342546463
100,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5147063732147217, 0.49030038714408875, 0.4891508221626282, 0.498264342546463]",0.5226467251777649,0.4851618707180023,0.4820497334003448,0.5031046867370605,0.0081397090107202,0.0039098523557186,0.0047845155932009,0.0048797270283102,0.5147063732147217,0.4903003871440887,0.4891508221626282,0.498264342546463
150,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5146673917770386, 0.49028414487838745, 0.4895562529563904, 0.4984442889690399]",0.5225390791893005,0.4852493107318878,0.4827306270599365,0.5033325552940369,0.0089354831725358,0.0045828577131032,0.0056149791926145,0.005608235951513,0.5146673917770386,0.4902841448783874,0.4895562529563904,0.4984442889690399
