epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.643565058708191,2.114943027496338,1.8787754774093628,0.45,0.5125,0.5294117647058824,0.01,0.5125,0.5294117647058824,0,Accuracy,higher,final,2
1,1.9960986375808716,1.5225107669830322,1.412096381187439,0.5583333333333333,0.475,0.37254901960784315,0.01,0.5125,0.5294117647058824,0,Accuracy,higher,final,2
2,1.404660701751709,1.3780088424682617,1.2010265588760376,0.6083333333333333,0.475,0.45098039215686275,0.01,0.5125,0.5294117647058824,0,Accuracy,higher,final,2
3,0.9752408266067505,1.3691585063934326,1.2375718355178833,0.6333333333333333,0.525,0.49019607843137253,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
4,0.972400963306427,1.335156798362732,1.3315938711166382,0.65,0.5125,0.5098039215686274,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
5,1.125134825706482,1.3080425262451172,1.383455514907837,0.675,0.5,0.47058823529411764,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
6,0.952950656414032,1.3097124099731445,1.4149874448776245,0.6666666666666666,0.4875,0.47058823529411764,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
7,0.882718026638031,1.3399503231048584,1.4772049188613892,0.6583333333333333,0.475,0.43137254901960786,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
8,0.8536392450332642,1.367808222770691,1.5305477380752563,0.6833333333333333,0.475,0.39215686274509803,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
9,0.8508003354072571,1.3613224029541016,1.5069457292556763,0.7166666666666667,0.4625,0.4117647058823529,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
10,0.8182868957519531,1.3488918542861938,1.4372453689575195,0.7,0.4625,0.37254901960784315,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
11,0.7612248659133911,1.3626594543457031,1.3932620286941528,0.7333333333333333,0.475,0.4117647058823529,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
12,0.7024648785591125,1.3901128768920898,1.3896607160568237,0.7416666666666667,0.4625,0.45098039215686275,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
13,0.7256625890731812,1.395888090133667,1.4208039045333862,0.7416666666666667,0.4875,0.49019607843137253,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
14,0.7113146185874939,1.3998823165893555,1.4562679529190063,0.7666666666666667,0.4875,0.45098039215686275,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
15,0.6875702142715454,1.4162184000015259,1.4993199110031128,0.7666666666666667,0.4625,0.43137254901960786,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
16,0.6327836513519287,1.438960075378418,1.5539205074310303,0.8,0.5,0.4117647058823529,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
17,0.6132419109344482,1.4760589599609375,1.6158865690231323,0.825,0.475,0.4117647058823529,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
18,0.6028775572776794,1.5223109722137451,1.6655919551849365,0.775,0.475,0.43137254901960786,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
19,0.6421230435371399,1.5671379566192627,1.6854257583618164,0.8,0.4625,0.43137254901960786,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
20,0.5739057064056396,1.6202186346054077,1.7182762622833252,0.7916666666666666,0.45,0.4117647058823529,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
21,0.5785056948661804,1.6717138290405273,1.745785117149353,0.8,0.4625,0.4117647058823529,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
22,0.5351630449295044,1.7286455631256104,1.7923706769943237,0.8,0.4625,0.43137254901960786,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
23,0.5863557457923889,1.7550747394561768,1.815117359161377,0.8,0.4625,0.45098039215686275,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
24,0.5189862847328186,1.7709404230117798,1.8587636947631836,0.8,0.475,0.47058823529411764,0.01,0.525,0.49019607843137253,3,Accuracy,higher,final,2
