epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
0,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4986843466758728, 0.505583643913269, 0.5040063858032227, 0.4971372187137604]",0.4743739664554596,0.4842553436756134,0.5038833618164062,0.4969184994697571,0.0443978495895862,0.0499520674347877,0.0413108207285404,0.0467177890241146,0.4986843466758728,0.505583643913269,0.5040063858032227,0.4971372187137604
0,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4999343156814575, 0.5068334341049194, 0.5027564764022827, 0.49588730931282043]",0.4762150347232818,0.4801526367664337,0.4819590151309967,0.4781389832496643,0.0290347393602132,0.0340939573943614,0.0290680862963199,0.0276898313313722,0.4999343156814575,0.5068334341049194,0.5027564764022827,0.4958873093128204
0,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4999343156814575, 0.5068334341049194, 0.5027564764022827, 0.49588730931282043]",0.4762150347232818,0.4801526367664337,0.4819590151309967,0.4781389832496643,0.0290347393602132,0.0340939573943614,0.0290680862963199,0.0276898313313722,0.4999343156814575,0.5068334341049194,0.5027564764022827,0.4958873093128204
50,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5224971175193787, 0.5196434259414673, 0.5107260346412659, 0.5077189803123474]",0.9724108576774596,0.6642511487007141,0.7466033697128296,0.8625833988189697,0.047620341181755,0.2165163457393646,0.1419969797134399,0.1057787165045738,0.5224971175193787,0.5196434259414673,0.5107260346412659,0.5077189803123474
50,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5225241184234619, 0.5196413397789001, 0.5107283592224121, 0.5077258348464966]",0.9771878123283386,0.675428032875061,0.7571511268615723,0.8716990947723389,0.0389728471636772,0.2056322991847992,0.1233115270733833,0.0907023400068283,0.5225241184234619,0.5196413397789001,0.5107283592224121,0.5077258348464966
50,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5225241184234619, 0.5196413397789001, 0.5107283592224121, 0.5077258348464966]",0.9771878123283386,0.675428032875061,0.7571511268615723,0.8716990947723389,0.0389728471636772,0.2056322991847992,0.1233115270733833,0.0907023400068283,0.5225241184234619,0.5196413397789001,0.5107283592224121,0.5077258348464966
100,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230351090431213, 0.5198761820793152, 0.5109778642654419, 0.5078646540641785]",0.975068211555481,0.6651933193206787,0.7633264660835266,0.8621623516082764,0.0445264726877212,0.2198464274406433,0.1322953850030899,0.1051336079835891,0.5230351090431213,0.5198761820793152,0.5109778642654419,0.5078646540641785
100,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230372548103333, 0.5198781490325928, 0.5109779238700867, 0.5078639388084412]",0.97790789604187,0.6749227643013,0.7598827481269836,0.8703252673149109,0.0379934087395668,0.2053209394216537,0.1211529076099395,0.0909927859902381,0.5230372548103333,0.5198781490325928,0.5109779238700867,0.5078639388084412
100,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230372548103333, 0.5198781490325928, 0.5109779238700867, 0.5078639388084412]",0.97790789604187,0.6749227643013,0.7598827481269836,0.8703252673149109,0.0379934087395668,0.2053209394216537,0.1211529076099395,0.0909927859902381,0.5230372548103333,0.5198781490325928,0.5109779238700867,0.5078639388084412
150,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230929255485535, 0.5199695229530334, 0.5110072493553162, 0.507888674736023]",0.9753894805908204,0.6716669201850891,0.7493566274642944,0.8643966913223267,0.0430118665099144,0.2238530218601226,0.1456880420446396,0.1014259606599807,0.5230929255485535,0.5199695229530334,0.5110072493553162,0.507888674736023
