epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9903775453567504
0,val,0,2,attention_norm_entropy_mean,0.9945000410079956
0,val,0,3,attention_norm_entropy_mean,0.98824280500412
0,test,0,1,attention_norm_entropy_mean,0.9903775453567504
0,test,0,2,attention_norm_entropy_mean,0.9945000410079956
0,test,0,3,attention_norm_entropy_mean,0.98824280500412
50,val,0,1,attention_norm_entropy_mean,0.9234519600868224
50,val,0,1,attention_mae_from_baseline,0.0805150642991066
50,val,0,1,attention_max_abs_diff_from_baseline,0.8471581935882568
50,val,0,1,attention_cosine_to_baseline,0.9645084142684937
50,val,0,2,attention_norm_entropy_mean,0.9068666100502014
50,val,0,2,attention_mae_from_baseline,0.0387803241610527
50,val,0,2,attention_max_abs_diff_from_baseline,0.8967249989509583
50,val,0,2,attention_cosine_to_baseline,0.9513516426086426
50,val,0,3,attention_norm_entropy_mean,0.8989821076393127
50,val,0,3,attention_mae_from_baseline,0.076844148337841
50,val,0,3,attention_max_abs_diff_from_baseline,0.7191773056983948
50,val,0,3,attention_cosine_to_baseline,0.9567441940307616
50,test,0,1,attention_norm_entropy_mean,0.9234519600868224
50,test,0,1,attention_mae_from_baseline,0.0805150642991066
50,test,0,1,attention_max_abs_diff_from_baseline,0.8471581935882568
50,test,0,1,attention_cosine_to_baseline,0.9645084142684937
50,test,0,2,attention_norm_entropy_mean,0.9068666100502014
50,test,0,2,attention_mae_from_baseline,0.0387803241610527
50,test,0,2,attention_max_abs_diff_from_baseline,0.8967249989509583
50,test,0,2,attention_cosine_to_baseline,0.9513516426086426
50,test,0,3,attention_norm_entropy_mean,0.8989821076393127
50,test,0,3,attention_mae_from_baseline,0.076844148337841
50,test,0,3,attention_max_abs_diff_from_baseline,0.7191773056983948
50,test,0,3,attention_cosine_to_baseline,0.9567441940307616
100,val,0,1,attention_norm_entropy_mean,0.9303236603736876
100,val,0,1,attention_mae_from_baseline,0.0765753388404846
100,val,0,1,attention_max_abs_diff_from_baseline,0.7981641292572021
100,val,0,1,attention_cosine_to_baseline,0.9673981070518494
100,val,0,2,attention_norm_entropy_mean,0.9129559993743896
100,val,0,2,attention_mae_from_baseline,0.0369220301508903
100,val,0,2,attention_max_abs_diff_from_baseline,0.8900194764137268
100,val,0,2,attention_cosine_to_baseline,0.9541032314300536
100,val,0,3,attention_norm_entropy_mean,0.9049715995788574
100,val,0,3,attention_mae_from_baseline,0.0744419321417808
100,val,0,3,attention_max_abs_diff_from_baseline,0.6729028224945068
100,val,0,3,attention_cosine_to_baseline,0.9589787721633912
100,test,0,1,attention_norm_entropy_mean,0.9303236603736876
100,test,0,1,attention_mae_from_baseline,0.0765753388404846
100,test,0,1,attention_max_abs_diff_from_baseline,0.7981641292572021
100,test,0,1,attention_cosine_to_baseline,0.9673981070518494
100,test,0,2,attention_norm_entropy_mean,0.9129559993743896
100,test,0,2,attention_mae_from_baseline,0.0369220301508903
100,test,0,2,attention_max_abs_diff_from_baseline,0.8900194764137268
100,test,0,2,attention_cosine_to_baseline,0.9541032314300536
100,test,0,3,attention_norm_entropy_mean,0.9049715995788574
100,test,0,3,attention_mae_from_baseline,0.0744419321417808
100,test,0,3,attention_max_abs_diff_from_baseline,0.6729028224945068
100,test,0,3,attention_cosine_to_baseline,0.9589787721633912
150,val,0,1,attention_norm_entropy_mean,0.930958330631256
150,val,0,1,attention_mae_from_baseline,0.0762362331151962
150,val,0,1,attention_max_abs_diff_from_baseline,0.7943447232246399
150,val,0,1,attention_cosine_to_baseline,0.9676729440689088
150,val,0,2,attention_norm_entropy_mean,0.9137036204338074
150,val,0,2,attention_mae_from_baseline,0.0366905704140663
150,val,0,2,attention_max_abs_diff_from_baseline,0.8899275660514832
150,val,0,2,attention_cosine_to_baseline,0.954447329044342
150,val,0,3,attention_norm_entropy_mean,0.9056114554405212
150,val,0,3,attention_mae_from_baseline,0.0741822496056556
150,val,0,3,attention_max_abs_diff_from_baseline,0.667499303817749
150,val,0,3,attention_cosine_to_baseline,0.959195613861084
150,test,0,1,attention_norm_entropy_mean,0.930958330631256
150,test,0,1,attention_mae_from_baseline,0.0762362331151962
150,test,0,1,attention_max_abs_diff_from_baseline,0.7943447232246399
150,test,0,1,attention_cosine_to_baseline,0.9676729440689088
150,test,0,2,attention_norm_entropy_mean,0.9137036204338074
150,test,0,2,attention_mae_from_baseline,0.0366905704140663
150,test,0,2,attention_max_abs_diff_from_baseline,0.8899275660514832
150,test,0,2,attention_cosine_to_baseline,0.954447329044342
150,test,0,3,attention_norm_entropy_mean,0.9056114554405212
150,test,0,3,attention_mae_from_baseline,0.0741822496056556
150,test,0,3,attention_max_abs_diff_from_baseline,0.667499303817749
150,test,0,3,attention_cosine_to_baseline,0.959195613861084
200,val,0,1,attention_norm_entropy_mean,0.9311532974243164
200,val,0,1,attention_mae_from_baseline,0.0761352404952049
200,val,0,1,attention_max_abs_diff_from_baseline,0.7928617596626282
200,val,0,1,attention_cosine_to_baseline,0.9677571654319764
200,val,0,2,attention_norm_entropy_mean,0.9138324856758118
200,val,0,2,attention_mae_from_baseline,0.0366474874317646
200,val,0,2,attention_max_abs_diff_from_baseline,0.8899062275886536
200,val,0,2,attention_cosine_to_baseline,0.954500377178192
200,val,0,3,attention_norm_entropy_mean,0.9058284759521484
200,val,0,3,attention_mae_from_baseline,0.0740882158279419
200,val,0,3,attention_max_abs_diff_from_baseline,0.6658461093902588
200,val,0,3,attention_cosine_to_baseline,0.959283709526062
200,test,0,1,attention_norm_entropy_mean,0.9311532974243164
200,test,0,1,attention_mae_from_baseline,0.0761352404952049
200,test,0,1,attention_max_abs_diff_from_baseline,0.7928617596626282
200,test,0,1,attention_cosine_to_baseline,0.9677571654319764
200,test,0,2,attention_norm_entropy_mean,0.9138324856758118
200,test,0,2,attention_mae_from_baseline,0.0366474874317646
200,test,0,2,attention_max_abs_diff_from_baseline,0.8899062275886536
200,test,0,2,attention_cosine_to_baseline,0.954500377178192
200,test,0,3,attention_norm_entropy_mean,0.9058284759521484
200,test,0,3,attention_mae_from_baseline,0.0740882158279419
200,test,0,3,attention_max_abs_diff_from_baseline,0.6658461093902588
200,test,0,3,attention_cosine_to_baseline,0.959283709526062
