epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
38,1.9711425304412842,1.9577257633209229,1.9487971067428589,0.2,0.094,0.117,0.018,0.218,0.219,16,Accuracy,higher,final,0
39,2.024888753890991,1.9578688144683838,1.949325442314148,0.2,0.094,0.117,0.018,0.218,0.219,16,Accuracy,higher,final,0
40,1.9841142892837524,1.9571022987365723,1.9491405487060547,0.2,0.094,0.117,0.018,0.218,0.219,16,Accuracy,higher,final,0
41,2.024686574935913,1.955196499824524,1.9475151300430298,0.2,0.094,0.117,0.018,0.218,0.219,16,Accuracy,higher,final,0
42,1.9114916324615479,1.9536619186401367,1.9461504220962524,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
43,2.012286424636841,1.9521403312683105,1.9448753595352173,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
44,1.993232250213623,1.9503912925720215,1.943506121635437,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
45,1.9438594579696655,1.9479265213012695,1.9416487216949463,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
46,1.960758924484253,1.9466464519500732,1.9407224655151367,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
47,1.9354971647262573,1.944961428642273,1.9393908977508545,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
48,1.9528714418411255,1.94510817527771,1.9397631883621216,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
49,1.9680511951446533,1.945984959602356,1.9405059814453125,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
50,1.9556703567504883,1.946805715560913,1.9410306215286255,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
51,1.9144036769866943,1.9470497369766235,1.9409421682357788,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
52,1.9136834144592285,1.9485636949539185,1.94192373752594,0.2,0.094,0.117,0.010799999999999999,0.218,0.219,16,Accuracy,higher,final,0
53,1.9066698551177979,1.9493377208709717,1.9424747228622437,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
54,1.9468849897384644,1.9497425556182861,1.942403793334961,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
55,1.9705570936203003,1.9498040676116943,1.9419828653335571,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
56,1.9433948993682861,1.9504929780960083,1.942007064819336,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
57,1.9107460975646973,1.9514856338500977,1.9422467947006226,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
58,1.92184579372406,1.951671838760376,1.9417388439178467,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
59,1.9105664491653442,1.9522318840026855,1.9416698217391968,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
60,1.9625191688537598,1.9535549879074097,1.9425488710403442,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
61,1.937749981880188,1.9532326459884644,1.942040205001831,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
62,1.9064536094665527,1.9539310932159424,1.9425526857376099,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
63,1.9325295686721802,1.9542468786239624,1.9428037405014038,0.2,0.094,0.117,0.006479999999999999,0.218,0.219,16,Accuracy,higher,final,0
64,1.9421700239181519,1.9546222686767578,1.9430689811706543,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
65,1.9194754362106323,1.9556796550750732,1.9439855813980103,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
66,1.9208753108978271,1.9572325944900513,1.9454150199890137,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
67,1.9457207918167114,1.9584535360336304,1.9466074705123901,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
68,1.9572583436965942,1.9594484567642212,1.9476804733276367,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
69,1.942380428314209,1.960048794746399,1.9482861757278442,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
70,1.8897510766983032,1.9609650373458862,1.9491486549377441,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
71,1.9450081586837769,1.9616739749908447,1.9497730731964111,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
72,1.9471849203109741,1.962066650390625,1.950100302696228,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
73,1.9407622814178467,1.96183180809021,1.9498296976089478,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
74,1.9114859104156494,1.9615546464920044,1.9495432376861572,0.2,0.094,0.117,0.003887999999999999,0.218,0.219,16,Accuracy,higher,final,0
75,1.9111820459365845,1.9614050388336182,1.949432611465454,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
76,1.923090934753418,1.9617680311203003,1.9497922658920288,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
77,1.931649088859558,1.9618895053863525,1.949960470199585,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
78,1.9403167963027954,1.96256422996521,1.9506362676620483,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
79,1.9680454730987549,1.963786244392395,1.951776146888733,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
80,1.8934091329574585,1.965013861656189,1.9529364109039307,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
81,1.9267054796218872,1.9659349918365479,1.9538452625274658,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
82,1.9191257953643799,1.9665273427963257,1.9545222520828247,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
83,1.9222996234893799,1.9667253494262695,1.954867959022522,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
84,1.9230599403381348,1.9666305780410767,1.954952597618103,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
85,1.9135713577270508,1.9662731885910034,1.9548238515853882,0.2,0.094,0.117,0.0023327999999999995,0.218,0.219,16,Accuracy,higher,final,0
86,1.9224729537963867,1.9660139083862305,1.9547048807144165,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
87,1.942753553390503,1.965482473373413,1.954362154006958,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
88,1.8905181884765625,1.9650946855545044,1.954114556312561,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
89,1.921697974205017,1.9644954204559326,1.9536787271499634,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
90,1.9152860641479492,1.9640522003173828,1.953366994857788,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
91,1.9619576930999756,1.9637073278427124,1.9531115293502808,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
92,1.9084821939468384,1.9634685516357422,1.9529417753219604,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
93,1.9041614532470703,1.963382363319397,1.9528785943984985,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
94,1.9110970497131348,1.963265061378479,1.9527722597122192,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
95,1.9182183742523193,1.9628585577011108,1.952363133430481,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
96,1.8932313919067383,1.96248197555542,1.9519643783569336,0.2,0.094,0.117,0.0013996799999999997,0.218,0.219,16,Accuracy,higher,final,0
97,1.880245566368103,1.9622966051101685,1.95173978805542,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
98,1.9248583316802979,1.9621267318725586,1.9514868259429932,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
99,1.9311357736587524,1.9618818759918213,1.9511802196502686,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
100,1.9501726627349854,1.9615947008132935,1.9508343935012817,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
101,1.9404252767562866,1.9612982273101807,1.9504995346069336,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
102,1.938088059425354,1.9610244035720825,1.9501985311508179,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
103,1.904995322227478,1.9608662128448486,1.9500067234039307,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
104,1.9594554901123047,1.9607652425765991,1.9498634338378906,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
105,1.9218220710754395,1.9606595039367676,1.9497202634811401,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
106,1.909001111984253,1.9605810642242432,1.949600338935852,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
107,1.932927131652832,1.960437297821045,1.9494158029556274,0.2,0.094,0.117,0.0008398079999999998,0.218,0.219,16,Accuracy,higher,final,0
108,1.9269264936447144,1.9603757858276367,1.9493296146392822,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
109,1.9193154573440552,1.960357904434204,1.9493005275726318,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
110,1.8619847297668457,1.9604380130767822,1.949358344078064,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
111,1.9047986268997192,1.960578203201294,1.949465274810791,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
112,1.8990055322647095,1.9607303142547607,1.9495923519134521,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
113,1.9632232189178467,1.960861325263977,1.9497101306915283,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
114,1.9221372604370117,1.961057424545288,1.9498873949050903,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
115,1.9368464946746826,1.9612277746200562,1.9500410556793213,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
116,1.9335553646087646,1.9613409042358398,1.9501515626907349,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
117,1.867335319519043,1.9614020586013794,1.9502009153366089,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
118,1.895565390586853,1.9613726139068604,1.9501643180847168,0.2,0.094,0.117,0.0005038847999999999,0.218,0.219,16,Accuracy,higher,final,0
119,1.947535514831543,1.9613642692565918,1.950149655342102,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
120,1.9043505191802979,1.9613299369812012,1.950109839439392,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
121,1.8964943885803223,1.9613271951675415,1.9500994682312012,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
122,1.9174329042434692,1.9613405466079712,1.9500991106033325,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
123,1.907477855682373,1.9613698720932007,1.9501152038574219,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
124,1.9376901388168335,1.9613515138626099,1.9500863552093506,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
125,1.9684251546859741,1.9613713026046753,1.9500972032546997,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
126,1.9527759552001953,1.961416244506836,1.9501349925994873,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
127,1.9404525756835938,1.9614797830581665,1.9501934051513672,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
128,1.921117901802063,1.9615483283996582,1.9502558708190918,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
129,1.9088503122329712,1.9616128206253052,1.9503164291381836,0.2,0.094,0.117,0.0003023308799999999,0.218,0.219,16,Accuracy,higher,final,0
130,1.894809365272522,1.9616563320159912,1.9503589868545532,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
131,1.959070086479187,1.9617061614990234,1.9504108428955078,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
132,1.934114694595337,1.9617640972137451,1.9504646062850952,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
133,1.929527759552002,1.9618043899536133,1.9505058526992798,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
134,1.9235124588012695,1.9618500471115112,1.9505462646484375,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
135,1.934138298034668,1.961914300918579,1.9506030082702637,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
136,1.923091173171997,1.961950659751892,1.9506396055221558,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
137,1.9174050092697144,1.9619829654693604,1.9506714344024658,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
138,1.9245169162750244,1.9620083570480347,1.950695514678955,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
139,1.9277644157409668,1.9620048999786377,1.9506897926330566,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
140,1.9241472482681274,1.9619848728179932,1.9506709575653076,0.2,0.094,0.117,0.00018139852799999994,0.218,0.219,16,Accuracy,higher,final,0
141,1.9410287141799927,1.9619790315628052,1.9506648778915405,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
142,1.8848377466201782,1.9619841575622559,1.9506657123565674,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
143,1.9545000791549683,1.9620022773742676,1.9506765604019165,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
144,1.9141379594802856,1.9620072841644287,1.9506747722625732,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
145,1.9497370719909668,1.9620124101638794,1.9506721496582031,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
146,1.93271005153656,1.9619911909103394,1.9506479501724243,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
147,1.9016841650009155,1.9619662761688232,1.9506211280822754,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
148,1.9185093641281128,1.9619545936584473,1.9506032466888428,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
149,1.9630353450775146,1.9619494676589966,1.9505935907363892,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
150,1.8989768028259277,1.9619381427764893,1.9505798816680908,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
151,1.9406638145446777,1.9619308710098267,1.95057213306427,0.2,0.094,0.117,0.00010883911679999996,0.218,0.219,16,Accuracy,higher,final,0
152,1.919826865196228,1.961914300918579,1.9505589008331299,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
153,1.9244506359100342,1.9618881940841675,1.9505373239517212,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
154,1.9404252767562866,1.9618638753890991,1.950518012046814,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
155,1.9243355989456177,1.9618474245071411,1.9505054950714111,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
156,1.9032484292984009,1.9618393182754517,1.9505000114440918,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
157,1.966557264328003,1.961835503578186,1.9504990577697754,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
158,1.9241714477539062,1.9618383646011353,1.950503945350647,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
159,1.9293854236602783,1.961843490600586,1.9505109786987305,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
160,1.9437024593353271,1.9618442058563232,1.9505133628845215,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
161,1.9229938983917236,1.9618537425994873,1.9505234956741333,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
162,1.9472593069076538,1.9618488550186157,1.9505194425582886,0.2,0.094,0.117,6.530347007999997e-05,0.218,0.219,16,Accuracy,higher,final,0
163,1.9184459447860718,1.9618500471115112,1.9505200386047363,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
164,1.8957527875900269,1.961855411529541,1.9505232572555542,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
165,1.9104483127593994,1.9618598222732544,1.9505261182785034,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
166,1.9220352172851562,1.9618613719940186,1.9505263566970825,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
167,1.9505233764648438,1.9618620872497559,1.950526237487793,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
168,1.9483574628829956,1.9618642330169678,1.950527548789978,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
169,1.947484016418457,1.961875081062317,1.9505369663238525,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
170,1.8874566555023193,1.9618867635726929,1.9505470991134644,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
171,1.9439163208007812,1.961904525756836,1.950561761856079,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
172,1.9184060096740723,1.9619231224060059,1.9505767822265625,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
173,1.9574692249298096,1.96193265914917,1.9505828619003296,0.2,0.094,0.117,3.9182082047999984e-05,0.218,0.219,16,Accuracy,higher,final,0
174,1.9166333675384521,1.961938738822937,1.9505864381790161,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
175,1.9272897243499756,1.9619441032409668,1.950589895248413,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
176,1.9231253862380981,1.9619487524032593,1.9505925178527832,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
177,1.9209486246109009,1.9619534015655518,1.9505953788757324,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
178,1.9279497861862183,1.961957573890686,1.9505980014801025,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
179,1.9456545114517212,1.9619594812393188,1.9505993127822876,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
180,1.920811653137207,1.961959719657898,1.9505993127822876,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
181,1.917268991470337,1.9619622230529785,1.950600504875183,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
182,1.9167683124542236,1.9619636535644531,1.9506006240844727,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
183,1.902775764465332,1.9619697332382202,1.9506044387817383,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
184,1.898045539855957,1.9619722366333008,1.9506062269210815,0.2,0.094,0.117,2.350924922879999e-05,0.218,0.219,16,Accuracy,higher,final,0
185,1.8752280473709106,1.9619733095169067,1.9506069421768188,0.2,0.094,0.117,1.4105549537279993e-05,0.218,0.219,16,Accuracy,higher,final,0
186,1.9278721809387207,1.961972713470459,1.950606346130371,0.2,0.094,0.117,1.4105549537279993e-05,0.218,0.219,16,Accuracy,higher,final,0
187,1.9219833612442017,1.9619704484939575,1.9506044387817383,0.2,0.094,0.117,1.4105549537279993e-05,0.218,0.219,16,Accuracy,higher,final,0
188,1.9204869270324707,1.9619669914245605,1.95060133934021,0.2,0.094,0.117,1.4105549537279993e-05,0.218,0.219,16,Accuracy,higher,final,0
189,1.9125747680664062,1.9619641304016113,1.9505990743637085,0.2,0.094,0.117,1.4105549537279993e-05,0.218,0.219,16,Accuracy,higher,final,0
