epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.164785385131836,2.0139920711517334,2.022104024887085,0.15,0.12,0.105,0.002,0.12,0.105,0,Accuracy,higher,hpo,0
1,2.0985758304595947,1.9333199262619019,1.9395737648010254,0.2571428571428571,0.152,0.168,0.002,0.152,0.168,1,Accuracy,higher,hpo,0
2,2.1265110969543457,1.9099767208099365,1.9110854864120483,0.3142857142857143,0.208,0.218,0.002,0.208,0.218,2,Accuracy,higher,hpo,0
3,2.181407928466797,1.8882824182510376,1.8873008489608765,0.4,0.308,0.311,0.002,0.308,0.311,3,Accuracy,higher,hpo,0
4,2.013639450073242,1.8813508749008179,1.878167748451233,0.4714285714285714,0.37,0.381,0.002,0.37,0.381,4,Accuracy,higher,hpo,0
5,2.060648202896118,1.8733580112457275,1.8696699142456055,0.5,0.394,0.385,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
6,2.08994460105896,1.868087887763977,1.8642494678497314,0.42857142857142855,0.344,0.341,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
7,1.951447606086731,1.8734270334243774,1.8699535131454468,0.42142857142857143,0.29,0.279,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
8,2.027651071548462,1.8804453611373901,1.8766127824783325,0.45714285714285713,0.27,0.286,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
9,1.970022201538086,1.8971314430236816,1.89327073097229,0.4714285714285714,0.234,0.257,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
10,1.8627890348434448,1.9147138595581055,1.9112318754196167,0.42142857142857143,0.238,0.248,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
11,1.9464421272277832,1.9247443675994873,1.9214402437210083,0.45,0.248,0.252,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
12,1.9299839735031128,1.9299484491348267,1.927009105682373,0.4714285714285714,0.256,0.247,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
13,1.962194800376892,1.9259592294692993,1.923557162284851,0.4857142857142857,0.258,0.249,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
14,1.939483642578125,1.9183939695358276,1.915783405303955,0.5428571428571428,0.292,0.295,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
15,1.9175949096679688,1.9037578105926514,1.9008839130401611,0.7,0.378,0.416,0.002,0.394,0.385,5,Accuracy,higher,hpo,0
16,1.9047389030456543,1.8902419805526733,1.887012004852295,0.8071428571428572,0.478,0.502,0.002,0.478,0.502,16,Accuracy,higher,hpo,0
17,1.956576943397522,1.8770651817321777,1.8738503456115723,0.8142857142857143,0.502,0.497,0.002,0.502,0.497,17,Accuracy,higher,hpo,0
18,1.925472617149353,1.8670352697372437,1.863743782043457,0.8214285714285714,0.504,0.513,0.0012,0.504,0.513,18,Accuracy,higher,hpo,0
19,1.931825041770935,1.8560658693313599,1.8526830673217773,0.8428571428571429,0.542,0.545,0.0012,0.542,0.545,19,Accuracy,higher,hpo,0
20,1.8740147352218628,1.8457998037338257,1.8424873352050781,0.8785714285714286,0.594,0.593,0.0012,0.594,0.593,20,Accuracy,higher,hpo,0
21,1.8966740369796753,1.8352926969528198,1.832088828086853,0.8714285714285714,0.636,0.627,0.0012,0.636,0.627,21,Accuracy,higher,hpo,0
22,1.8735538721084595,1.8269739151000977,1.8238308429718018,0.8571428571428571,0.644,0.635,0.0012,0.644,0.635,22,Accuracy,higher,hpo,0
23,1.8944123983383179,1.8183637857437134,1.8149428367614746,0.8785714285714286,0.672,0.671,0.0012,0.672,0.671,23,Accuracy,higher,hpo,0
24,1.8874311447143555,1.80861496925354,1.8049753904342651,0.8785714285714286,0.688,0.716,0.0012,0.688,0.716,24,Accuracy,higher,hpo,0
25,1.8615596294403076,1.8010175228118896,1.7973297834396362,0.8928571428571429,0.706,0.733,0.0012,0.706,0.733,25,Accuracy,higher,hpo,0
26,1.9017939567565918,1.795524001121521,1.7916629314422607,0.9071428571428571,0.704,0.744,0.0012,0.706,0.733,25,Accuracy,higher,hpo,0
