epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.1950912475585938,1.9597675800323486,1.957438349723816,0.17857142857142858,0.184,0.172,0.002,0.184,0.172,0,Accuracy,higher,hpo,0
1,2.1279096603393555,1.9368230104446411,1.9345852136611938,0.24285714285714285,0.224,0.211,0.002,0.224,0.211,1,Accuracy,higher,hpo,0
2,2.0292320251464844,1.9339210987091064,1.9317221641540527,0.40714285714285714,0.284,0.271,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
3,1.9900504350662231,1.9208632707595825,1.9160170555114746,0.2714285714285714,0.168,0.167,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
4,2.0054538249969482,1.902904748916626,1.8977125883102417,0.22857142857142856,0.134,0.146,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
5,1.9691600799560547,1.8989800214767456,1.8933769464492798,0.25,0.158,0.155,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
6,1.9840161800384521,1.9005063772201538,1.8948559761047363,0.2857142857142857,0.17,0.16,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
7,2.0248684883117676,1.8984330892562866,1.8925057649612427,0.2785714285714286,0.138,0.143,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
8,2.032108783721924,1.8921847343444824,1.885691523551941,0.2857142857142857,0.13,0.138,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
9,1.9856317043304443,1.8855071067810059,1.8785779476165771,0.2857142857142857,0.124,0.131,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
10,1.967463731765747,1.877742886543274,1.8708735704421997,0.3,0.13,0.15,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
11,1.9229317903518677,1.865878939628601,1.8603355884552002,0.37142857142857144,0.194,0.205,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
12,1.976951003074646,1.8547611236572266,1.8499022722244263,0.4642857142857143,0.23,0.255,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
13,1.9952791929244995,1.841446042060852,1.8368161916732788,0.4785714285714286,0.252,0.277,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
14,1.8752694129943848,1.8288397789001465,1.8242709636688232,0.4857142857142857,0.276,0.293,0.002,0.284,0.271,2,Accuracy,higher,hpo,0
15,1.9365981817245483,1.8165369033813477,1.8114720582962036,0.5571428571428572,0.304,0.32,0.002,0.304,0.32,15,Accuracy,higher,hpo,0
16,1.8941497802734375,1.8066052198410034,1.8012803792953491,0.5857142857142857,0.328,0.341,0.002,0.328,0.341,16,Accuracy,higher,hpo,0
17,1.8893827199935913,1.7979352474212646,1.7928760051727295,0.6,0.334,0.346,0.002,0.334,0.346,17,Accuracy,higher,hpo,0
18,1.885017991065979,1.7909010648727417,1.785745620727539,0.6,0.34,0.352,0.002,0.34,0.352,18,Accuracy,higher,hpo,0
19,1.9241485595703125,1.7875789403915405,1.7815486192703247,0.6214285714285714,0.332,0.341,0.002,0.34,0.352,18,Accuracy,higher,hpo,0
20,1.846490740776062,1.7788141965866089,1.7723952531814575,0.6857142857142857,0.36,0.362,0.002,0.36,0.362,20,Accuracy,higher,hpo,0
21,1.793366551399231,1.7669819593429565,1.7604337930679321,0.7214285714285714,0.396,0.396,0.002,0.396,0.396,21,Accuracy,higher,hpo,0
22,1.756300926208496,1.7498232126235962,1.7433913946151733,0.7714285714285715,0.446,0.456,0.002,0.446,0.456,22,Accuracy,higher,hpo,0
23,1.7892550230026245,1.731239914894104,1.7235023975372314,0.8142857142857143,0.49,0.503,0.002,0.49,0.503,23,Accuracy,higher,hpo,0
24,1.7706295251846313,1.7004189491271973,1.6917812824249268,0.8642857142857143,0.544,0.54,0.002,0.544,0.54,24,Accuracy,higher,hpo,0
25,1.7695130109786987,1.6605559587478638,1.6513179540634155,0.8785714285714286,0.59,0.565,0.002,0.59,0.565,25,Accuracy,higher,hpo,0
26,1.7018662691116333,1.6160671710968018,1.6060043573379517,0.8928571428571429,0.598,0.587,0.002,0.598,0.587,26,Accuracy,higher,hpo,0
27,1.666314721107483,1.5588637590408325,1.548163652420044,0.9285714285714286,0.646,0.648,0.002,0.646,0.648,27,Accuracy,higher,hpo,0
28,1.638433575630188,1.495450735092163,1.4848929643630981,0.9357142857142857,0.686,0.684,0.002,0.686,0.684,28,Accuracy,higher,hpo,0
29,1.5928874015808105,1.4286925792694092,1.4181214570999146,0.9428571428571428,0.736,0.717,0.002,0.736,0.717,29,Accuracy,higher,hpo,0
30,1.5200598239898682,1.3650710582733154,1.3561371564865112,0.9571428571428572,0.742,0.724,0.002,0.742,0.724,30,Accuracy,higher,hpo,0
31,1.5223270654678345,1.3091779947280884,1.2997671365737915,0.9571428571428572,0.744,0.73,0.002,0.744,0.73,31,Accuracy,higher,hpo,0
32,1.447373390197754,1.253828763961792,1.2426074743270874,0.9571428571428572,0.728,0.73,0.002,0.744,0.73,31,Accuracy,higher,hpo,0
33,1.4534788131713867,1.195988416671753,1.1821478605270386,0.9642857142857143,0.738,0.728,0.002,0.744,0.73,31,Accuracy,higher,hpo,0
34,1.3927664756774902,1.1430680751800537,1.1240253448486328,0.9642857142857143,0.72,0.728,0.002,0.744,0.73,31,Accuracy,higher,hpo,0
35,1.4028197526931763,1.097758173942566,1.0755021572113037,0.9714285714285714,0.716,0.733,0.002,0.744,0.73,31,Accuracy,higher,hpo,0
36,1.3856236934661865,1.0484689474105835,1.0243219137191772,0.9714285714285714,0.738,0.757,0.002,0.744,0.73,31,Accuracy,higher,hpo,0
37,1.2728086709976196,1.0086051225662231,0.9831186532974243,0.9714285714285714,0.75,0.768,0.002,0.75,0.768,37,Accuracy,higher,hpo,0
38,1.253092646598816,0.9488038420677185,0.9230219125747681,0.9714285714285714,0.794,0.789,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
39,1.24502432346344,0.9234979152679443,0.8968263864517212,0.9714285714285714,0.794,0.79,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
40,1.1585562229156494,0.9143649935722351,0.8845921754837036,0.9714285714285714,0.784,0.784,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
41,1.112678050994873,0.8844146132469177,0.8546316027641296,0.9714285714285714,0.784,0.779,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
42,1.1228605508804321,0.8679026365280151,0.8405321836471558,0.9714285714285714,0.768,0.766,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
43,1.053772211074829,0.8602539300918579,0.8357288241386414,0.9642857142857143,0.754,0.757,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
44,0.9843009114265442,0.8579636216163635,0.8353468179702759,0.9714285714285714,0.748,0.748,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
45,0.9390239119529724,0.8318794965744019,0.8089540004730225,0.9714285714285714,0.756,0.76,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
46,0.8730376958847046,0.7973536252975464,0.7744300365447998,0.9714285714285714,0.774,0.773,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
47,0.8397724032402039,0.7782779932022095,0.7534683346748352,0.9642857142857143,0.778,0.777,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
48,0.8782110214233398,0.7619706988334656,0.7342139482498169,0.9642857142857143,0.776,0.78,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
49,0.8302604556083679,0.7264826893806458,0.69460129737854,0.9714285714285714,0.79,0.793,0.002,0.794,0.789,38,Accuracy,higher,hpo,0
50,0.9231412410736084,0.6935665607452393,0.660218358039856,0.9785714285714285,0.804,0.81,0.002,0.804,0.81,50,Accuracy,higher,hpo,0
51,0.798068106174469,0.6744623184204102,0.6395027041435242,0.9785714285714285,0.798,0.806,0.002,0.804,0.81,50,Accuracy,higher,hpo,0
52,0.714725911617279,0.6612469553947449,0.6237397193908691,0.9785714285714285,0.808,0.806,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
53,0.7858546376228333,0.6781943440437317,0.6374122500419617,0.9785714285714285,0.798,0.794,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
54,0.7429762482643127,0.7142641544342041,0.6724629998207092,0.9785714285714285,0.782,0.777,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
55,0.6633312702178955,0.7495827674865723,0.7072415351867676,0.9785714285714285,0.76,0.757,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
56,0.6713383197784424,0.7421939969062805,0.7002097368240356,0.9785714285714285,0.76,0.759,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
57,0.6343082189559937,0.6857389211654663,0.6447411179542542,0.9785714285714285,0.782,0.789,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
58,0.5623258948326111,0.6410135626792908,0.6011756062507629,0.9857142857142858,0.788,0.804,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
59,0.5774075984954834,0.6160627603530884,0.5754663348197937,0.9857142857142858,0.796,0.81,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
60,0.5419483780860901,0.6137579083442688,0.5711257457733154,0.9928571428571429,0.796,0.812,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
61,0.5038239359855652,0.6213205456733704,0.5771288871765137,0.9928571428571429,0.79,0.808,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
62,0.4510006904602051,0.6338936686515808,0.5876122713088989,0.9928571428571429,0.786,0.805,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
63,0.4955322742462158,0.6526913642883301,0.604887068271637,0.9928571428571429,0.788,0.802,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
64,0.5251370072364807,0.6709298491477966,0.6226791143417358,0.9928571428571429,0.782,0.798,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
65,0.4239160120487213,0.6540285348892212,0.6062761545181274,0.9928571428571429,0.784,0.802,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
66,0.49665215611457825,0.6678882241249084,0.617484450340271,0.9928571428571429,0.784,0.802,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
67,0.4103662669658661,0.6649156212806702,0.6129248142242432,0.9928571428571429,0.796,0.804,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
68,0.40298548340797424,0.6499441266059875,0.5951842665672302,0.9928571428571429,0.798,0.806,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
69,0.4127534031867981,0.6452663540840149,0.5893750190734863,0.9928571428571429,0.8,0.808,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
70,0.37740370631217957,0.652145504951477,0.5950049757957458,0.9928571428571429,0.8,0.805,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
71,0.314471960067749,0.6460710763931274,0.5898292064666748,1.0,0.808,0.81,0.002,0.808,0.806,52,Accuracy,higher,hpo,0
72,0.337939590215683,0.6490899920463562,0.5946930050849915,1.0,0.808,0.811,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
73,0.33089137077331543,0.6591092348098755,0.6071569323539734,1.0,0.794,0.812,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
74,0.3352309763431549,0.6725473403930664,0.6221367716789246,1.0,0.796,0.81,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
75,0.3546157777309418,0.69209885597229,0.6414300799369812,1.0,0.786,0.803,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
76,0.2867852449417114,0.7008275389671326,0.6484875082969666,1.0,0.798,0.799,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
77,0.31378650665283203,0.6982626914978027,0.6447705030441284,1.0,0.796,0.793,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
78,0.2701360285282135,0.7092284560203552,0.6522676944732666,1.0,0.79,0.792,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
79,0.35517802834510803,0.7152177691459656,0.6539073586463928,1.0,0.79,0.796,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
80,0.30263546109199524,0.7231271862983704,0.6577399969100952,1.0,0.788,0.795,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
81,0.3206254541873932,0.7173174023628235,0.6493873000144958,1.0,0.784,0.801,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
82,0.259481817483902,0.7054809331893921,0.6370714902877808,1.0,0.78,0.806,0.0012,0.808,0.806,52,Accuracy,higher,hpo,0
83,0.2667813301086426,0.6990201473236084,0.6297234892845154,1.0,0.784,0.81,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
84,0.22266355156898499,0.6923929452896118,0.6236091256141663,1.0,0.792,0.813,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
85,0.23801705241203308,0.6876085996627808,0.6200754046440125,1.0,0.794,0.816,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
86,0.2625589668750763,0.6842447519302368,0.6179131865501404,1.0,0.8,0.816,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
87,0.22982019186019897,0.6849594712257385,0.6194716691970825,1.0,0.798,0.818,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
88,0.24708998203277588,0.6835201382637024,0.6181901693344116,1.0,0.8,0.819,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
89,0.26037392020225525,0.680149257183075,0.6151047945022583,1.0,0.808,0.821,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
90,0.25224027037620544,0.685012936592102,0.6180183291435242,1.0,0.806,0.821,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
91,0.26989054679870605,0.6921617388725281,0.6230930685997009,1.0,0.8,0.821,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
92,0.18989762663841248,0.7019066214561462,0.6311068534851074,1.0,0.798,0.819,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
93,0.2062230110168457,0.7099484801292419,0.6378322839736938,1.0,0.796,0.816,0.0007199999999999999,0.808,0.806,52,Accuracy,higher,hpo,0
94,0.21574652194976807,0.7142879962921143,0.6411547064781189,1.0,0.794,0.816,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
95,0.21250726282596588,0.7208784222602844,0.6464535593986511,1.0,0.792,0.814,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
96,0.2046874612569809,0.7259450554847717,0.6503958702087402,1.0,0.792,0.812,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
97,0.19269442558288574,0.7308655381202698,0.654588520526886,1.0,0.792,0.81,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
98,0.20135527849197388,0.7373782992362976,0.6597919464111328,1.0,0.794,0.804,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
99,0.22654910385608673,0.7402890920639038,0.6618798971176147,1.0,0.792,0.801,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
100,0.18267585337162018,0.7375152707099915,0.658919632434845,1.0,0.792,0.804,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
101,0.19128338992595673,0.7353398203849792,0.6562199592590332,1.0,0.792,0.805,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
102,0.19261109828948975,0.7336938381195068,0.6544077396392822,1.0,0.792,0.807,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
103,0.23079894483089447,0.7316983938217163,0.6522945761680603,1.0,0.788,0.808,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
104,0.20581835508346558,0.7342933416366577,0.654531717300415,1.0,0.792,0.806,0.00043199999999999993,0.808,0.806,52,Accuracy,higher,hpo,0
105,0.18971435725688934,0.7346591949462891,0.6553131341934204,1.0,0.792,0.805,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
106,0.23855198919773102,0.7360122203826904,0.6569477319717407,1.0,0.792,0.808,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
107,0.16943533718585968,0.737916886806488,0.6592668294906616,1.0,0.79,0.811,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
108,0.21835561096668243,0.7400190234184265,0.6624150276184082,1.0,0.79,0.813,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
109,0.25003713369369507,0.7392461895942688,0.6628550887107849,1.0,0.79,0.816,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
110,0.21097666025161743,0.7391917705535889,0.6638193130493164,1.0,0.792,0.817,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
111,0.17657612264156342,0.7411665320396423,0.6664971709251404,1.0,0.794,0.817,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
112,0.21456067264080048,0.7437463402748108,0.6697245836257935,1.0,0.794,0.819,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
113,0.21177643537521362,0.7485410571098328,0.6749119162559509,1.0,0.792,0.817,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
114,0.20293854176998138,0.7519975304603577,0.6783064007759094,1.0,0.79,0.813,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
115,0.1727093607187271,0.7549006938934326,0.6815794706344604,1.0,0.792,0.811,0.00025919999999999996,0.808,0.806,52,Accuracy,higher,hpo,0
116,0.18209750950336456,0.7567378878593445,0.6834515333175659,1.0,0.794,0.812,0.00015551999999999997,0.808,0.806,52,Accuracy,higher,hpo,0
117,0.17709031701087952,0.7583049535751343,0.6850615739822388,1.0,0.794,0.812,0.00015551999999999997,0.808,0.806,52,Accuracy,higher,hpo,0
118,0.2446243315935135,0.7591771483421326,0.6856699585914612,1.0,0.794,0.812,0.00015551999999999997,0.808,0.806,52,Accuracy,higher,hpo,0
119,0.19476675987243652,0.7619526982307434,0.6881743669509888,1.0,0.794,0.811,0.00015551999999999997,0.808,0.806,52,Accuracy,higher,hpo,0
