event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,50,val,0,0.005,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9505893588066101, 0.886189877986908, 0.6699953079223633, 0.47380512952804565]",,,,0,,,0.9505892992019653,0.886189877986908,0.6699952483177185,0.47380518913269043,0.0,0.0,0.0,0.0,0.9505893588066101,0.886189877986908,0.6699953079223633,0.47380512952804565,,,,,,,,,,,,,,,,
forward,50,test,0,0.005,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9505893588066101, 0.886189877986908, 0.6699953079223633, 0.47380512952804565]",,,,0,,,0.9505892992019653,0.886189877986908,0.6699952483177185,0.47380518913269043,0.0,0.0,0.0,0.0,0.9505893588066101,0.886189877986908,0.6699953079223633,0.47380512952804565,,,,,,,,,,,,,,,,
forward,100,train,0,0.000648,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9530224800109863, 0.883539080619812, 0.664892852306366, 0.4717651903629303]",,,,0,,,0.9530223608016968,0.8835391402244568,0.6648929119110107,0.4717651307582855,0.0,0.0,0.0,0.0,0.9530224800109863,0.883539080619812,0.664892852306366,0.4717651903629303,,,,,,,,,,,,,,,,
backward,100,train,0,0.000648,4,,,,,,,,,,,,0,0.009469440206885338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000648,4,,,,,,,,,,,,0,0.0045247930102050304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.000648,4,,,,,,,,,,,,0,0.006089495960623026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000648,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9530338644981384, 0.8835242986679077, 0.6648457050323486, 0.4717459976673126]",,,,0,,,0.9530337452888489,0.8835243582725525,0.6648456454277039,0.471746027469635,0.0,0.0,0.0,0.0,0.9530338644981384,0.8835242986679077,0.6648457050323486,0.4717459976673126,,,,,,,,,,,,,,,,
forward,100,test,0,0.000648,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9530338644981384, 0.8835242986679077, 0.6648457050323486, 0.4717459976673126]",,,,0,,,0.9530337452888489,0.8835243582725525,0.6648456454277039,0.471746027469635,0.0,0.0,0.0,0.0,0.9530338644981384,0.8835242986679077,0.6648457050323486,0.4717459976673126,,,,,,,,,,,,,,,,
forward,150,train,0,5.038847999999999e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9532931447029114, 0.883442759513855, 0.6649951338768005, 0.4717532694339752]",,,,0,,,0.9532932043075562,0.8834426403045654,0.6649951338768005,0.47175323963165283,0.0,0.0,0.0,0.0,0.9532931447029114,0.883442759513855,0.6649951338768005,0.4717532694339752,,,,,,,,,,,,,,,,
backward,150,train,0,5.038847999999999e-05,4,,,,,,,,,,,,0,0.006071164272725582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,5.038847999999999e-05,4,,,,,,,,,,,,0,0.005566265434026718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,2,5.038847999999999e-05,4,,,,,,,,,,,,0,0.010639729909598827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,5.038847999999999e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9532942175865173, 0.8834424018859863, 0.6649972200393677, 0.471754789352417]",,,,0,,,0.9532942175865173,0.8834422826766968,0.6649971604347229,0.471754789352417,0.0,0.0,0.0,0.0,0.9532942175865173,0.8834424018859863,0.6649972200393677,0.471754789352417,,,,,,,,,,,,,,,,
forward,150,test,0,5.038847999999999e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9532942175865173, 0.8834424018859863, 0.6649972200393677, 0.471754789352417]",,,,0,,,0.9532942175865173,0.8834422826766968,0.6649971604347229,0.471754789352417,0.0,0.0,0.0,0.0,0.9532942175865173,0.8834424018859863,0.6649972200393677,0.471754789352417,,,,,,,,,,,,,,,,
forward,200,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533233642578125, 0.8834364414215088, 0.6650347709655762, 0.4717675447463989]",,,,0,,,0.9533233046531677,0.883436381816864,0.665034830570221,0.4717675447463989,0.0,0.0,0.0,0.0,0.9533233642578125,0.8834364414215088,0.6650347709655762,0.4717675447463989,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.0026499275118112564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,4,,,,,,,,,,,,0,0.0028030602261424065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,4,,,,,,,,,,,,0,0.008461413905024529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533236026763916, 0.8834363222122192, 0.6650351881980896, 0.4717676341533661]",,,,0,,,0.953323483467102,0.883436381816864,0.6650351881980896,0.4717676341533661,0.0,0.0,0.0,0.0,0.9533236026763916,0.8834363222122192,0.6650351881980896,0.4717676341533661,,,,,,,,,,,,,,,,
forward,200,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533236026763916, 0.8834363222122192, 0.6650351881980896, 0.4717676341533661]",,,,0,,,0.953323483467102,0.883436381816864,0.6650351881980896,0.4717676341533661,0.0,0.0,0.0,0.0,0.9533236026763916,0.8834363222122192,0.6650351881980896,0.4717676341533661,,,,,,,,,,,,,,,,
forward,250,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533354043960571, 0.883436918258667, 0.6650466918945312, 0.4717738926410675]",,,,0,,,0.9533354043960571,0.8834370970726013,0.6650466918945312,0.4717739224433899,0.0,0.0,0.0,0.0,0.9533354043960571,0.883436918258667,0.6650466918945312,0.4717738926410675,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.0026050792075693607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,4,,,,,,,,,,,,0,0.0034129759296774864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,4,,,,,,,,,,,,0,0.006642599124461412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533356428146362, 0.8834367990493774, 0.6650469303131104, 0.4717738628387451]",,,,0,,,0.9533355832099915,0.8834367394447327,0.6650468707084656,0.47177383303642273,0.0,0.0,0.0,0.0,0.9533356428146362,0.8834367990493774,0.6650469303131104,0.4717738628387451,,,,,,,,,,,,,,,,
forward,250,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533356428146362, 0.8834367990493774, 0.6650469303131104, 0.4717738628387451]",,,,0,,,0.9533355832099915,0.8834367394447327,0.6650468707084656,0.47177383303642273,0.0,0.0,0.0,0.0,0.9533356428146362,0.8834367990493774,0.6650469303131104,0.4717738628387451,,,,,,,,,,,,,,,,
forward,300,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533462524414062, 0.8834404349327087, 0.6650750041007996, 0.47178134322166443]",,,,0,,,0.9533461928367615,0.8834403157234192,0.6650750041007996,0.47178131341934204,0.0,0.0,0.0,0.0,0.9533462524414062,0.8834404349327087,0.6650750041007996,0.47178134322166443,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.0042324187234044075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,4,,,,,,,,,,,,0,0.003962403628975153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,2,1e-05,4,,,,,,,,,,,,0,0.008043634705245495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533464312553406, 0.8834404349327087, 0.665075421333313, 0.4717811346054077]",,,,0,,,0.9533464312553406,0.8834403157234192,0.6650753617286682,0.4717811346054077,0.0,0.0,0.0,0.0,0.9533464312553406,0.8834404349327087,0.665075421333313,0.4717811346054077,,,,,,,,,,,,,,,,
forward,300,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 96]","[false, false, false, false]","[0.9533464312553406, 0.8834404349327087, 0.665075421333313, 0.4717811346054077]",,,,0,,,0.9533464312553406,0.8834403157234192,0.6650753617286682,0.4717811346054077,0.0,0.0,0.0,0.0,0.9533464312553406,0.8834404349327087,0.665075421333313,0.4717811346054077,,,,,,,,,,,,,,,,
