epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.0446135997772217,3.104574680328369,3.1028363704681396,0.42142857142857143,0.236,0.253,0.01,0.236,0.253,0,Accuracy,higher,hpo,2
1,2.617097854614258,1.965329647064209,1.9493671655654907,0.5,0.224,0.219,0.01,0.236,0.253,0,Accuracy,higher,hpo,2
2,1.609701156616211,1.6554787158966064,1.6317085027694702,0.45,0.37,0.41,0.01,0.37,0.41,2,Accuracy,higher,hpo,2
3,1.4328221082687378,1.6078603267669678,1.5977277755737305,0.6857142857142857,0.336,0.357,0.01,0.37,0.41,2,Accuracy,higher,hpo,2
4,1.2080494165420532,1.5070546865463257,1.504610300064087,0.9285714285714286,0.426,0.434,0.01,0.426,0.434,4,Accuracy,higher,hpo,2
5,0.9300104379653931,1.4491229057312012,1.4350380897521973,0.9857142857142858,0.532,0.521,0.01,0.532,0.521,5,Accuracy,higher,hpo,2
6,0.7105658650398254,1.314483642578125,1.282957673072815,0.9642857142857143,0.596,0.596,0.01,0.596,0.596,6,Accuracy,higher,hpo,2
7,0.5059404373168945,1.0766948461532593,1.0459229946136475,1.0,0.696,0.691,0.01,0.696,0.691,7,Accuracy,higher,hpo,2
8,0.3087051808834076,0.8979399800300598,0.8807860016822815,1.0,0.76,0.729,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
9,0.14488138258457184,0.8542603254318237,0.8528252243995667,1.0,0.726,0.713,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
10,0.11674720048904419,0.866405725479126,0.8669965863227844,1.0,0.702,0.698,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
11,0.06005232781171799,0.8850993514060974,0.8756068348884583,1.0,0.71,0.704,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
12,0.05795976147055626,0.9517073035240173,0.9250913858413696,1.0,0.678,0.699,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
13,0.04378741607069969,1.0162932872772217,0.9789776802062988,1.0,0.654,0.677,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
14,0.04305516183376312,1.0066077709197998,0.9705662131309509,1.0,0.658,0.683,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
15,0.037620000541210175,0.9726260900497437,0.9481327533721924,1.0,0.69,0.689,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
16,0.03155547380447388,0.9473420977592468,0.9385323524475098,1.0,0.71,0.688,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
17,0.028245408087968826,0.9648949503898621,0.9610837697982788,1.0,0.698,0.682,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
18,0.034386225044727325,1.0144938230514526,1.0018202066421509,1.0,0.688,0.676,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
19,0.023065004497766495,1.0826445817947388,1.059360146522522,1.0,0.662,0.662,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
20,0.012286441400647163,1.152671456336975,1.1193747520446777,1.0,0.642,0.643,0.01,0.76,0.729,8,Accuracy,higher,hpo,2
21,0.008730670437216759,1.1861166954040527,1.1479002237319946,1.0,0.638,0.64,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
22,0.011349223554134369,1.2147656679153442,1.1716121435165405,1.0,0.634,0.64,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
23,0.012071317061781883,1.2087429761886597,1.1628220081329346,1.0,0.636,0.643,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
24,0.01798156090080738,1.1878273487091064,1.138357400894165,1.0,0.64,0.647,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
25,0.021193424239754677,1.1368352174758911,1.0888248682022095,1.0,0.648,0.671,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
26,0.012207483872771263,1.0991268157958984,1.0544836521148682,1.0,0.666,0.685,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
27,0.011643331497907639,1.078675627708435,1.0378667116165161,1.0,0.674,0.689,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
28,0.02492564357817173,1.0475796461105347,1.0150988101959229,1.0,0.688,0.699,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
29,0.012431517243385315,1.0342148542404175,1.0094951391220093,1.0,0.698,0.695,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
30,0.016742998734116554,1.0312166213989258,1.0133839845657349,1.0,0.694,0.689,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
31,0.011214305646717548,1.035145878791809,1.0216953754425049,1.0,0.69,0.69,0.006,0.76,0.729,8,Accuracy,higher,hpo,2
32,0.012815182097256184,1.0404853820800781,1.0278148651123047,1.0,0.69,0.689,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
33,0.009091977030038834,1.0519986152648926,1.0385148525238037,1.0,0.688,0.681,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
34,0.014978010207414627,1.0601685047149658,1.0431020259857178,1.0,0.688,0.681,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
35,0.020953554660081863,1.0707345008850098,1.0468835830688477,1.0,0.686,0.679,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
36,0.021078845486044884,1.0681977272033691,1.0356132984161377,1.0,0.686,0.685,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
37,0.007677219808101654,1.0744704008102417,1.03468656539917,1.0,0.688,0.685,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
38,0.012324828654527664,1.080883264541626,1.0358623266220093,1.0,0.684,0.687,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
39,0.008137064054608345,1.0916439294815063,1.041788101196289,1.0,0.69,0.687,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
40,0.005723982583731413,1.1055482625961304,1.051761507987976,1.0,0.682,0.686,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
41,0.012548672035336494,1.1232898235321045,1.0650368928909302,1.0,0.67,0.678,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
42,0.007291067391633987,1.1402539014816284,1.0782276391983032,1.0,0.668,0.675,0.0036,0.76,0.729,8,Accuracy,higher,hpo,2
43,0.00604618713259697,1.147778034210205,1.0841460227966309,1.0,0.666,0.674,0.00216,0.76,0.729,8,Accuracy,higher,hpo,2
44,0.013209727592766285,1.1473817825317383,1.0839093923568726,1.0,0.664,0.681,0.00216,0.76,0.729,8,Accuracy,higher,hpo,2
45,0.017436061054468155,1.145509958267212,1.0832040309906006,1.0,0.666,0.683,0.00216,0.76,0.729,8,Accuracy,higher,hpo,2
46,0.013908996246755123,1.1395658254623413,1.0790826082229614,1.0,0.67,0.685,0.00216,0.76,0.729,8,Accuracy,higher,hpo,2
47,0.00553679745644331,1.1329001188278198,1.0740892887115479,1.0,0.67,0.685,0.00216,0.76,0.729,8,Accuracy,higher,hpo,2
