epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9426138401031494,1.9516105651855469,1.9519075155258179,0.14285714285714285,0.118,0.131,0.005,0.118,0.131,0,Accuracy,higher,final,42
1,1.944831371307373,1.9519747495651245,1.9517852067947388,0.14285714285714285,0.118,0.13,0.005,0.118,0.131,0,Accuracy,higher,final,42
2,1.9388279914855957,1.9527121782302856,1.9522408246994019,0.14285714285714285,0.118,0.13,0.005,0.118,0.131,0,Accuracy,higher,final,42
3,1.9366651773452759,1.9546616077423096,1.953837275505066,0.15,0.118,0.131,0.005,0.118,0.131,0,Accuracy,higher,final,42
4,1.9378383159637451,1.9549070596694946,1.9536689519882202,0.24285714285714285,0.134,0.143,0.005,0.134,0.143,4,Accuracy,higher,final,42
5,1.9366397857666016,1.9527156352996826,1.9512786865234375,0.34285714285714286,0.194,0.202,0.005,0.194,0.202,5,Accuracy,higher,final,42
6,1.932241439819336,1.9495570659637451,1.948056697845459,0.5142857142857142,0.286,0.314,0.005,0.286,0.314,6,Accuracy,higher,final,42
7,1.9324427843093872,1.9450913667678833,1.9435417652130127,0.39285714285714285,0.192,0.205,0.005,0.286,0.314,6,Accuracy,higher,final,42
8,1.9280389547348022,1.9401028156280518,1.9385305643081665,0.3,0.14,0.147,0.005,0.286,0.314,6,Accuracy,higher,final,42
9,1.9251735210418701,1.9346734285354614,1.9331682920455933,0.3142857142857143,0.158,0.175,0.005,0.286,0.314,6,Accuracy,higher,final,42
10,1.9190765619277954,1.929410696029663,1.9279800653457642,0.39285714285714285,0.206,0.207,0.005,0.286,0.314,6,Accuracy,higher,final,42
11,1.9129849672317505,1.9248454570770264,1.923543930053711,0.4357142857142857,0.24,0.26,0.005,0.286,0.314,6,Accuracy,higher,final,42
12,1.9141592979431152,1.921863317489624,1.920589804649353,0.5,0.292,0.3,0.005,0.292,0.3,12,Accuracy,higher,final,42
13,1.9058637619018555,1.9183810949325562,1.917203426361084,0.5785714285714286,0.352,0.39,0.005,0.352,0.39,13,Accuracy,higher,final,42
14,1.912319540977478,1.9149186611175537,1.913669466972351,0.6571428571428571,0.458,0.481,0.005,0.458,0.481,14,Accuracy,higher,final,42
15,1.9008671045303345,1.9118717908859253,1.910516381263733,0.7142857142857143,0.542,0.55,0.005,0.542,0.55,15,Accuracy,higher,final,42
16,1.8980695009231567,1.9081469774246216,1.9066648483276367,0.75,0.62,0.616,0.005,0.62,0.616,16,Accuracy,higher,final,42
17,1.898930311203003,1.9039546251296997,1.9024461507797241,0.7642857142857142,0.676,0.674,0.005,0.676,0.674,17,Accuracy,higher,final,42
18,1.8904519081115723,1.9001740217208862,1.8986362218856812,0.7571428571428571,0.678,0.684,0.005,0.678,0.684,18,Accuracy,higher,final,42
19,1.8770488500595093,1.8968132734298706,1.895177960395813,0.7571428571428571,0.674,0.68,0.005,0.678,0.684,18,Accuracy,higher,final,42
20,1.8849798440933228,1.893538236618042,1.8917597532272339,0.7714285714285715,0.68,0.687,0.005,0.68,0.687,20,Accuracy,higher,final,42
21,1.8763493299484253,1.8916183710098267,1.8896726369857788,0.7857142857142857,0.632,0.63,0.005,0.68,0.687,20,Accuracy,higher,final,42
22,1.8585796356201172,1.8895347118377686,1.8873887062072754,0.7428571428571429,0.556,0.566,0.005,0.68,0.687,20,Accuracy,higher,final,42
23,1.8577096462249756,1.886417031288147,1.8841533660888672,0.7285714285714285,0.504,0.521,0.005,0.68,0.687,20,Accuracy,higher,final,42
24,1.8559783697128296,1.882277011871338,1.8799089193344116,0.7214285714285714,0.484,0.501,0.005,0.68,0.687,20,Accuracy,higher,final,42
25,1.832082748413086,1.8782867193222046,1.8759479522705078,0.6928571428571428,0.464,0.479,0.005,0.68,0.687,20,Accuracy,higher,final,42
26,1.8469135761260986,1.8719345331192017,1.8695861101150513,0.6857142857142857,0.452,0.473,0.005,0.68,0.687,20,Accuracy,higher,final,42
27,1.8340946435928345,1.8646987676620483,1.8623356819152832,0.6857142857142857,0.45,0.462,0.005,0.68,0.687,20,Accuracy,higher,final,42
28,1.8239127397537231,1.857620120048523,1.8550645112991333,0.6785714285714286,0.47,0.475,0.005,0.68,0.687,20,Accuracy,higher,final,42
29,1.8160245418548584,1.851807713508606,1.8487987518310547,0.7,0.482,0.477,0.005,0.68,0.687,20,Accuracy,higher,final,42
30,1.7929795980453491,1.845720648765564,1.8421686887741089,0.6642857142857143,0.448,0.447,0.005,0.68,0.687,20,Accuracy,higher,final,42
31,1.7968298196792603,1.8381836414337158,1.833935260772705,0.6357142857142857,0.42,0.418,0.005,0.68,0.687,20,Accuracy,higher,final,42
32,1.789498209953308,1.830094575881958,1.8251632452011108,0.6357142857142857,0.41,0.412,0.005,0.68,0.687,20,Accuracy,higher,final,42
33,1.7702780961990356,1.8218507766723633,1.8159235715866089,0.65,0.42,0.432,0.005,0.68,0.687,20,Accuracy,higher,final,42
34,1.7635300159454346,1.812220573425293,1.805474877357483,0.6714285714285714,0.462,0.468,0.005,0.68,0.687,20,Accuracy,higher,final,42
35,1.7441530227661133,1.8040989637374878,1.7964755296707153,0.6857142857142857,0.472,0.483,0.005,0.68,0.687,20,Accuracy,higher,final,42
36,1.7376909255981445,1.7959462404251099,1.7877765893936157,0.7357142857142858,0.514,0.521,0.005,0.68,0.687,20,Accuracy,higher,final,42
37,1.6996958255767822,1.783918857574463,1.7758444547653198,0.7857142857142857,0.558,0.571,0.005,0.68,0.687,20,Accuracy,higher,final,42
38,1.696502447128296,1.770599603652954,1.7625881433486938,0.8071428571428572,0.59,0.594,0.005,0.68,0.687,20,Accuracy,higher,final,42
39,1.6659586429595947,1.7531391382217407,1.7457786798477173,0.8357142857142857,0.636,0.634,0.005,0.68,0.687,20,Accuracy,higher,final,42
40,1.6377031803131104,1.733884572982788,1.7271116971969604,0.8714285714285714,0.668,0.661,0.005,0.68,0.687,20,Accuracy,higher,final,42
41,1.6314383745193481,1.7112665176391602,1.7052370309829712,0.8642857142857143,0.71,0.684,0.005,0.71,0.684,41,Accuracy,higher,final,42
42,1.6041641235351562,1.6881604194641113,1.6823803186416626,0.85,0.726,0.705,0.005,0.726,0.705,42,Accuracy,higher,final,42
43,1.6403460502624512,1.665549635887146,1.659424066543579,0.8357142857142857,0.742,0.737,0.005,0.742,0.737,43,Accuracy,higher,final,42
44,1.5689293146133423,1.6406748294830322,1.6341506242752075,0.8357142857142857,0.756,0.77,0.005,0.756,0.77,44,Accuracy,higher,final,42
45,1.5909526348114014,1.6156435012817383,1.6085017919540405,0.8285714285714286,0.768,0.777,0.005,0.768,0.777,45,Accuracy,higher,final,42
46,1.5576770305633545,1.5946091413497925,1.5865448713302612,0.8571428571428571,0.756,0.776,0.005,0.768,0.777,45,Accuracy,higher,final,42
47,1.5324904918670654,1.5731979608535767,1.5638676881790161,0.8571428571428571,0.756,0.775,0.005,0.768,0.777,45,Accuracy,higher,final,42
48,1.4958606958389282,1.5556589365005493,1.5444116592407227,0.85,0.752,0.771,0.005,0.768,0.777,45,Accuracy,higher,final,42
49,1.4969401359558105,1.542340874671936,1.528848648071289,0.8714285714285714,0.73,0.752,0.005,0.768,0.777,45,Accuracy,higher,final,42
50,1.4072773456573486,1.532312273979187,1.5169037580490112,0.8571428571428571,0.714,0.745,0.005,0.768,0.777,45,Accuracy,higher,final,42
51,1.3842341899871826,1.520143985748291,1.5038928985595703,0.85,0.698,0.728,0.005,0.768,0.777,45,Accuracy,higher,final,42
52,1.4295239448547363,1.5038938522338867,1.4880951642990112,0.8428571428571429,0.704,0.711,0.005,0.768,0.777,45,Accuracy,higher,final,42
53,1.4787094593048096,1.4870660305023193,1.4718401432037354,0.85,0.708,0.713,0.005,0.768,0.777,45,Accuracy,higher,final,42
54,1.3571605682373047,1.4710078239440918,1.4569538831710815,0.8642857142857143,0.714,0.715,0.005,0.768,0.777,45,Accuracy,higher,final,42
55,1.312355637550354,1.4547063112258911,1.4416544437408447,0.8642857142857143,0.718,0.705,0.005,0.768,0.777,45,Accuracy,higher,final,42
56,1.3160701990127563,1.436978816986084,1.4242348670959473,0.8571428571428571,0.728,0.707,0.005,0.768,0.777,45,Accuracy,higher,final,42
57,1.2780369520187378,1.4182718992233276,1.404740810394287,0.8714285714285714,0.734,0.719,0.005,0.768,0.777,45,Accuracy,higher,final,42
