epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.832491159439087,1.2978466749191284,1.106276035308838,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,0
1,1.3896656036376953,1.3125782012939453,1.0407426357269287,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,0
2,1.2409266233444214,1.2898070812225342,1.0007261037826538,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,0
3,1.1357282400131226,1.2446702718734741,0.964019775390625,0.5977011494252874,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,0
4,1.068939208984375,1.1924325227737427,0.9364150762557983,0.735632183908046,0.559322033898305,0.7297297297297297,0.002,0.559322033898305,0.7297297297297297,4,Accuracy,higher,final,0
5,0.9201158285140991,1.139970302581787,0.9094328880310059,0.7931034482758621,0.576271186440678,0.7297297297297297,0.002,0.576271186440678,0.7297297297297297,5,Accuracy,higher,final,0
6,0.8616198897361755,1.0997713804244995,0.8831934332847595,0.7931034482758621,0.6271186440677966,0.7027027027027027,0.002,0.6271186440677966,0.7027027027027027,6,Accuracy,higher,final,0
7,0.7884063720703125,1.061604619026184,0.8536303043365479,0.8045977011494253,0.6440677966101694,0.6756756756756757,0.002,0.6440677966101694,0.6756756756756757,7,Accuracy,higher,final,0
8,0.8238048553466797,1.0250146389007568,0.8238065838813782,0.8505747126436781,0.6779661016949152,0.6756756756756757,0.002,0.6779661016949152,0.6756756756756757,8,Accuracy,higher,final,0
9,0.748956024646759,0.9911050796508789,0.7936212420463562,0.8850574712643678,0.6949152542372882,0.6756756756756757,0.002,0.6949152542372882,0.6756756756756757,9,Accuracy,higher,final,0
10,0.6288511753082275,0.959068238735199,0.763450562953949,0.896551724137931,0.711864406779661,0.6756756756756757,0.002,0.711864406779661,0.6756756756756757,10,Accuracy,higher,final,0
11,0.6681597828865051,0.9284229874610901,0.7357984781265259,0.896551724137931,0.711864406779661,0.6756756756756757,0.002,0.711864406779661,0.6756756756756757,10,Accuracy,higher,final,0
12,0.6346274018287659,0.9026055932044983,0.7117916941642761,0.896551724137931,0.711864406779661,0.6756756756756757,0.002,0.711864406779661,0.6756756756756757,10,Accuracy,higher,final,0
13,0.5252968072891235,0.8781989216804504,0.690627932548523,0.9080459770114943,0.711864406779661,0.7297297297297297,0.002,0.711864406779661,0.6756756756756757,10,Accuracy,higher,final,0
14,0.5237444043159485,0.8586083650588989,0.6733806729316711,0.9425287356321839,0.711864406779661,0.7297297297297297,0.002,0.711864406779661,0.6756756756756757,10,Accuracy,higher,final,0
15,0.45498034358024597,0.8412138819694519,0.6584968566894531,0.9540229885057471,0.711864406779661,0.7297297297297297,0.002,0.711864406779661,0.6756756756756757,10,Accuracy,higher,final,0
